WASH,MES01N,"2016-02-04 06:12:00",88567,76.9,-1.942,0.007,0,0,286.868,286.86,286.87,0.488,345.4,-0.198,0,0.621,-1.952,12.37,12.35,12.38
WASH,MES01N,"2016-02-04 06:13:00",88568,76.83,-1.821,0.007,0,0,286.86,286.86,286.86,0.374,326.6,-0.297,0,0.49,-1.989,12.37,12.35,12.38
WASH,MES01N,"2016-02-04 06:14:00",88569,76.8,-1.76,0.015,0,0,286.858,286.85,286.86,0.087,323.3,-0.368,0,0.261,-1.991,12.37,12.35,12.38
WASH,MES01N,"2016-02-04 06:15:00",88570,77.3,-1.828,0.015,0,0,286.848,286.84,286.85,0,0,-0.427,0,0,-1.981,12.35,12.29,12.38
WASH,MES01N,"2016-02-04 06:16:00",88571,76.83,-1.649,0.007,0,0,286.84,286.84,286.84,0.243,280.3,-0.463,0,0.457,-1.946,12.35,12.32,12.37
WASH,MES01N,"2016-02-04 06:17:00",88572,76.69,-1.6,0.029,0,0,286.836,286.83,286.84,0.565,282,-0.427,0,0.653,-1.87,12.36,12.34,12.37
WASH,MES01N,"2016-02-04 06:18:00",88573,77.03,-1.669,0,0,0,286.8361,286.83,286.84,0.485,284.9,-0.503,0,0.555,-1.824,12.36,12.35,12.37
WASH,MES01N,"2016-02-04 06:19:00",88574,77.23,-1.722,0.029,0,0,286.84,286.84,286.84,0.577,284.9,-0.555,0,0.686,-1.807,12.37,12.35,12.38
WASH,MES01N,"2016-02-04 06:20:00",88575,77.8,-1.832,0.007,0,0,286.8361,286.83,286.84,0.755,289.1,-0.539,0,0.817,-1.806,12.37,12.34,12.38
WASH,MES01N,"2016-02-04 06:21:00",88576,78.24,-1.924,0.022,0,0,286.84,286.84,286.84,0.661,289.2,-0.524,0,0.719,-1.82,12.36,12.33,12.38
WASH,MES01N,"2016-02-04 06:22:00",88577,78.46,-2.022,0,0,0,286.83,286.83,286.83,0.637,288.6,-0.494,0,0.751,-1.854,12.36,12.34,12.37
WASH,MES01N,"2016-02-04 06:23:00",88578,78.55,-2.096,0.007,0,0,286.82,286.82,286.82,0.626,285.1,-0.451,0,0.751,-1.904,12.37,12.35,12.38
WASH,MES01N,"2016-02-04 06:24:00",88579,77.68,-1.874,0.029,0,0,286.814,286.81,286.82,0.715,286.4,-0.442,0,0.849,-1.954,12.37,12.35,12.38
WASH,MES01N,"2016-02-04 06:25:00",88580,76.44,-1.665,0.044,0,0,286.814,286.81,286.82,0.89,293.4,-0.415,0,0.947,-1.976,12.37,12.35,12.38
WASH,MES01N,"2016-02-04 06:26:00",88581,75.8,-1.573,0.015,0,0,286.824,286.82,286.83,0.973,291.2,-0.38,0,1.078,-1.985,12.35,12.19,12.38
WASH,MES01N,"2016-02-04 06:27:00",88582,75.06,-1.254,0.036,0,0,286.838,286.83,286.84,0.911,292.3,-0.371,0,1.013,-1.958,12.36,12.34,12.37
WASH,MES01N,"2016-02-04 06:28:00",88583,74.4,-1.391,0.036,0,0,286.846,286.84,286.85,0.812,296.1,-0.4,0,0.882,-1.886,12.37,12.34,12.37
WASH,MES01N,"2016-02-04 06:29:00",88584,74.09,-1.511,0.044,0,0,286.838,286.83,286.84,0.89,290.2,-0.418,0,0.98,-1.825,12.37,12.35,12.38
WASH,MES01N,"2016-02-04 06:30:00",88585,73.54,-1.627,0.007,0,0,286.83,286.83,286.83,0.871,292.7,-0.38,0,1.013,-1.772,12.34,12.27,12.38
WASH,MES01N,"2016-02-04 06:31:00",88586,73.19,-1.499,0.036,0,0,286.822,286.82,286.83,0.98,294.5,-0.356,0,1.209,-1.741,12.34,12.18,12.36
WASH,MES01N,"2016-02-04 06:32:00",88587,72.8,-1.509,0.036,0,0,286.822,286.82,286.83,0.875,302.9,-0.325,0,1.013,-1.692,12.35,12.33,12.36
WASH,MES01N,"2016-02-04 06:33:00",88588,72.5,-1.273,0.065,0,0,286.824,286.82,286.83,0.982,301.9,-0.324,0,1.078,-1.637,12.36,12.33,12.37
WASH,MES01N,"2016-02-04 06:34:00",88589,72.08,-1.137,0.036,0,0,286.83,286.83,286.83,1.063,303.3,-0.302,0,1.111,-1.543,12.36,12.34,12.37
WASH,MES01N,"2016-02-04 06:35:00",88590,71.69,-1.246,0.036,0,0,286.83,286.83,286.83,1.129,305.9,-0.336,0,1.241,-1.478,12.36,12.34,12.37
WASH,MES01N,"2016-02-04 06:36:00",88591,71.51,-1.338,0.022,0,0,286.838,286.83,286.84,1.289,309.5,-0.326,0,1.339,-1.446,12.35,12.32,12.37
WASH,MES01N,"2016-02-04 06:37:00",88592,71.41,-1.39,0.058,0,0,286.836,286.83,286.84,1.336,307.9,-0.358,0,1.405,-1.432,12.36,12.34,12.37
WASH,MES01N,"2016-02-04 06:38:00",88593,71.92,-1.547,0.036,0,0,286.838,286.83,286.84,1.455,307.5,-0.4,0,1.535,-1.439,12.36,12.34,12.37
WASH,MES01N,"2016-02-04 06:39:00",88594,72.09,-1.547,0.051,0,0,286.834,286.83,286.84,1.485,305.8,-0.43,0.312,1.535,-1.46,12.36,12.34,12.37
WASH,MES01N,"2016-02-04 06:40:00",88595,72.17,-1.632,0.015,0,0,286.8361,286.83,286.84,1.488,307.3,-0.41,0.675,1.535,-1.489,12.36,12.34,12.37
WASH,MES01N,"2016-02-04 06:41:00",88596,72.57,-1.727,0.044,0,0,286.83,286.83,286.83,1.509,309.2,-0.404,0.637,1.535,-1.524,12.35,12.19,12.37
WASH,MES01N,"2016-02-04 06:42:00",88597,72.81,-1.723,0.029,0,0,286.82,286.81,286.83,1.428,309.3,-0.417,0.675,1.503,-1.576,12.35,12.34,12.37
WASH,MES01N,"2016-02-04 06:43:00",88598,72.92,-1.732,0.073,0,0,286.808,286.8,286.81,1.545,305.1,-0.407,0.65,1.601,-1.606,12.36,12.33,12.37
WASH,MES01N,"2016-02-04 06:44:00",88599,73,-1.792,0.044,0,0,286.8,286.8,286.8,1.565,304.5,-0.388,0.65,1.633,-1.637,12.36,12.33,12.37
WASH,MES01N,"2016-02-04 06:45:00",88600,73.28,-1.933,0.044,0,0,286.8,286.8,286.8,1.673,304.7,-0.388,0.612,1.797,-1.692,12.34,12.28,12.37
WASH,MES01N,"2016-02-04 06:46:00",88601,73.88,-2.065,0.029,0,0,286.804,286.8,286.81,1.775,305.2,-0.39,0.712,1.797,-1.757,12.33,12.17,12.35
WASH,MES01N,"2016-02-04 06:47:00",88602,74.65,-2.19,0.036,0,0,286.808,286.8,286.81,1.774,303.4,-0.377,0.75,1.829,-1.842,12.35,12.33,12.36
WASH,MES01N,"2016-02-04 06:48:00",88603,75.36,-2.314,0.015,0,0,286.802,286.8,286.81,1.906,301.6,-0.421,0.737,1.96,-1.93,12.35,12.33,12.36
WASH,MES01N,"2016-02-04 06:49:00",88604,75.75,-2.464,0.029,0,0,286.802,286.8,286.81,1.916,300.4,-0.457,0.737,1.96,-2.028,12.35,12.33,12.36
WASH,MES01N,"2016-02-04 06:50:00",88605,76.45,-2.58,0.029,0,0,286.81,286.81,286.81,2.042,301.9,-0.443,0.75,2.156,-2.14,12.36,12.34,12.36
WASH,MES01N,"2016-02-04 06:51:00",88606,76.96,-2.714,0.022,0,0,286.82,286.82,286.82,2.099,302,-0.43,0.762,2.189,-2.251,12.35,12.31,12.36
WASH,MES01N,"2016-02-04 06:52:00",88607,77.88,-2.955,0.029,0,0,286.82,286.82,286.82,2.127,302.3,-0.444,0.762,2.189,-2.385,12.35,12.33,12.36
WASH,MES01N,"2016-02-04 06:53:00",88608,78.56,-3.186,0.007,0,0,286.822,286.82,286.83,2.225,304.3,-0.411,0.837,2.287,-2.55,12.35,12.34,12.36
WASH,MES01N,"2016-02-04 06:54:00",88609,79.12,-3.269,0.015,0,0,286.838,286.83,286.85,2.231,305.7,-0.361,0.975,2.287,-2.703,12.36,12.33,12.36
WASH,MES01N,"2016-02-04 06:55:00",88610,79.64,-3.162,0,0,0,286.854,286.85,286.86,2.293,306,-0.372,0.987,2.352,-2.815,12.36,12.34,12.36
WASH,MES01N,"2016-02-04 06:56:00",88611,79.62,-3.155,0.044,0,0,286.868,286.86,286.87,2.345,306.8,-0.396,1.075,2.417,-2.875,12.35,12.31,12.37
WASH,MES01N,"2016-02-04 06:57:00",88612,79.42,-3.01,0.029,0,0,286.88,286.88,286.88,2.316,308.8,-0.401,1.075,2.417,-2.905,12.35,12.33,12.36
WASH,MES01N,"2016-02-04 06:58:00",88613,79.38,-2.8,0.022,0,0,286.8901,286.89,286.89,2.277,308.1,-0.447,1.088,2.385,-2.862,12.35,12.33,12.36
WASH,MES01N,"2016-02-04 06:59:00",88614,79.51,-2.927,0.029,0,0,286.9041,286.9,286.91,2.412,310.7,-0.451,1.088,2.515,-2.83,12.36,12.34,12.36
WASH,MES01N,"2016-02-04 07:00:00",88615,79.75,-2.95,0.029,0,0,286.924,286.91,286.94,2.558,311.5,-0.438,1.188,2.679,-2.843,12.33,12.26,12.36
WASH,MES01N,"2016-02-04 07:01:00",88616,79.65,-2.889,0.022,0,0,286.944,286.94,286.95,2.708,312.5,-0.366,1.288,2.777,-2.836,12.33,12.24,12.35
WASH,MES01N,"2016-02-04 07:02:00",88617,79.34,-2.857,0.029,0,0,286.954,286.95,286.96,2.674,312.2,-0.296,1.238,2.744,-2.824,12.34,12.32,12.35
WASH,MES01N,"2016-02-04 07:03:00",88618,79.1,-2.735,0.022,0,0,286.9641,286.96,286.97,2.708,312.3,-0.285,1.275,2.809,-2.775,12.35,12.33,12.36
WASH,MES01N,"2016-02-04 07:04:00",88619,78.87,-2.789,0.029,0,0,286.976,286.97,286.98,2.612,312.2,-0.285,1.275,2.646,-2.744,12.35,12.33,12.36
WASH,MES01N,"2016-02-04 07:05:00",88620,78.83,-2.702,0.015,0,0,286.99,286.98,287,2.641,313,-0.285,1.363,2.711,-2.723,12.35,12.33,12.36
WASH,MES01N,"2016-02-04 07:06:00",88621,78.65,-2.645,0.029,0,0,287.004,287,287.01,2.693,313.7,-0.262,1.375,2.744,-2.665,12.34,12.17,12.36
WASH,MES01N,"2016-02-04 07:07:00",88622,78.52,-2.712,0.044,0,0,287.006,287,287.01,2.594,311.8,-0.288,1.313,2.679,-2.652,12.35,12.33,12.36
WASH,MES01N,"2016-02-04 07:08:00",88623,78.26,-2.653,0.044,0,0,287,287,287,2.481,311.1,-0.293,1.188,2.581,-2.628,12.35,12.32,12.36
WASH,MES01N,"2016-02-04 07:09:00",88624,77.99,-2.625,0.044,0,0,287,287,287,2.486,310.4,-0.315,1.138,2.548,-2.611,12.35,12.33,12.36
WASH,MES01N,"2016-02-04 07:10:00",88625,77.72,-2.588,0.029,0,0,287,287,287,2.525,310.7,-0.38,1.138,2.613,-2.579,12.35,12.33,12.36
WASH,MES01N,"2016-02-04 07:11:00",88626,77.5,-2.528,0.036,0,0,286.992,286.99,287,2.553,310.7,-0.383,1.25,2.613,-2.548,12.34,12.3,12.36
WASH,MES01N,"2016-02-04 07:12:00",88627,77.3,-2.6,0.029,0,0,286.982,286.98,286.99,2.533,309.2,-0.38,1.225,2.613,-2.54,12.34,12.32,12.36
WASH,MES01N,"2016-02-04 07:13:00",88628,77.15,-2.559,0.029,0,0,286.98,286.98,286.98,2.448,308.8,-0.358,1.2,2.515,-2.522,12.35,12.33,12.36
WASH,MES01N,"2016-02-04 07:14:00",88629,76.95,-2.573,0.036,0,0,286.984,286.98,286.99,2.496,310.2,-0.361,1.188,2.581,-2.508,12.35,12.33,12.36
WASH,MES01N,"2016-02-04 07:15:00",88630,76.83,-2.741,0.029,0,0,286.988,286.98,286.99,2.457,310.5,-0.402,1.213,2.515,-2.536,12.33,12.26,12.36
WASH,MES01N,"2016-02-04 07:16:00",88631,76.94,-2.704,0.044,0,0,286.984,286.98,286.99,2.491,310.2,-0.462,1.325,2.581,-2.569,12.32,12.16,12.34
WASH,MES01N,"2016-02-04 07:17:00",88632,77.02,-2.699,0.022,0,0,286.98,286.98,286.98,2.471,311.5,-0.48,1.325,2.548,-2.573,12.33,12.32,12.35
WASH,MES01N,"2016-02-04 07:18:00",88633,77.13,-2.828,0.036,0,0,286.984,286.98,286.99,2.55,314.3,-0.553,1.35,2.581,-2.61,12.34,12.32,12.35
WASH,MES01N,"2016-02-04 07:19:00",88634,77.42,-2.875,0.051,0,0,286.988,286.98,286.99,2.604,315.6,-0.613,1.375,2.646,-2.655,12.34,12.32,12.35
WASH,MES01N,"2016-02-04 07:20:00",88635,77.59,-2.905,0.015,0,0,286.986,286.98,286.99,2.67,316.8,-0.598,1.338,2.744,-2.7,12.35,12.33,12.35
WASH,MES01N,"2016-02-04 07:21:00",88636,77.82,-2.757,0.044,0,0,286.978,286.97,286.98,2.661,317.4,-0.6,1.4,2.777,-2.71,12.33,12.15,12.35
WASH,MES01N,"2016-02-04 07:22:00",88637,77.73,-2.734,0.022,0,0,286.97,286.96,286.98,2.76,318,-0.617,1.338,2.875,-2.679,12.34,12.32,12.35
WASH,MES01N,"2016-02-04 07:23:00",88638,77.75,-2.775,0.036,0,0,286.962,286.96,286.97,2.713,318.1,-0.65,1.35,2.809,-2.684,12.34,12.32,12.35
WASH,MES01N,"2016-02-04 07:24:00",88639,77.97,-2.882,0.036,0,0,286.96,286.96,286.96,2.817,319.2,-0.695,1.3,2.973,-2.71,12.34,12.33,12.35
WASH,MES01N,"2016-02-04 07:25:00",88640,78.71,-2.875,0.044,0,0,286.96,286.96,286.96,2.907,320.2,-0.683,1.375,3.005,-2.74,12.35,12.33,12.35
WASH,MES01N,"2016-02-04 07:26:00",88641,79.35,-2.828,0.044,0,0,286.972,286.97,286.98,2.93,321,-0.659,1.488,3.136,-2.744,12.33,12.3,12.35
WASH,MES01N,"2016-02-04 07:27:00",88642,79.44,-2.839,0.065,0,0,286.98,286.98,286.98,2.976,321.6,-0.651,1.488,3.234,-2.74,12.34,12.32,12.35
WASH,MES01N,"2016-02-04 07:28:00",88643,79.34,-2.885,0.015,0,0,286.982,286.98,286.99,3.079,320.1,-0.639,1.525,3.397,-2.758,12.34,12.32,12.35
WASH,MES01N,"2016-02-04 07:29:00",88644,79.19,-2.873,0.007,0,0,286.988,286.98,286.99,3.185,321.8,-0.657,1.425,3.299,-2.765,12.34,12.32,12.35
WASH,MES01N,"2016-02-04 07:30:00",88645,79.04,-2.866,0.036,0,0,286.996,286.99,287,3.097,321.6,-0.692,1.463,3.43,-2.772,12.32,12.26,12.35
WASH,MES01N,"2016-02-04 07:31:00",88646,78.81,-2.807,0.044,0,0,287.002,287,287.01,2.982,320.7,-0.768,1.375,3.201,-2.753,12.31,12.14,12.34
WASH,MES01N,"2016-02-04 07:32:00",88647,78.79,-2.766,0.036,0,0,287.0081,287,287.01,3.035,319.3,-0.802,1.425,3.234,-2.73,12.33,12.3,12.34
WASH,MES01N,"2016-02-04 07:33:00",88648,78.86,-2.802,0.044,0,0,287.002,287,287.01,3.025,320,-0.82,1.388,3.136,-2.725,12.33,12.32,12.34
WASH,MES01N,"2016-02-04 07:34:00",88649,79.08,-2.839,0.036,0,0,286.998,286.99,287,2.922,320.6,-0.791,1.35,3.136,-2.735,12.34,12.32,12.35
WASH,MES01N,"2016-02-04 07:35:00",88650,79.23,-2.866,0.007,0,0,286.992,286.99,287,2.912,320.4,-0.793,1.338,3.136,-2.751,12.34,12.32,12.35
WASH,MES01N,"2016-02-04 07:36:00",88651,79.3,-2.802,0.029,0,0,286.996,286.99,287,2.876,320.2,-0.795,1.363,3.071,-2.746,12.32,12.15,12.35
WASH,MES01N,"2016-02-04 07:37:00",88652,79.29,-2.824,0.029,0,0,287,287,287,2.973,320.8,-0.816,1.438,3.201,-2.739,12.33,12.32,12.34
WASH,MES01N,"2016-02-04 07:38:00",88653,79.37,-2.844,0.022,0,0,287.0081,287,287.01,2.973,318.5,-0.821,1.463,3.136,-2.752,12.34,12.31,12.35
WASH,MES01N,"2016-02-04 07:39:00",88654,79.53,-2.841,0.015,0,0,287.0081,287,287.01,2.915,317.2,-0.884,1.388,3.071,-2.76,12.34,12.31,12.35
WASH,MES01N,"2016-02-04 07:40:00",88655,79.62,-2.868,0.058,0,0,287.014,287.01,287.02,2.858,316.7,-0.941,1.288,2.973,-2.767,12.34,12.32,12.35
WASH,MES01N,"2016-02-04 07:41:00",88656,79.6,-2.843,0.044,0,0,287.014,287.01,287.02,2.813,316,-0.967,1.25,2.907,-2.768,12.33,12.29,12.35
WASH,MES01N,"2016-02-04 07:42:00",88657,79.53,-2.861,0.022,0,0,287.01,287.01,287.01,2.853,314.6,-0.954,1.238,2.94,-2.774,12.33,12.32,12.34
WASH,MES01N,"2016-02-04 07:43:00",88658,79.33,-2.868,0.051,0,0,287.01,287.01,287.01,2.803,314.9,-0.966,1.2,2.907,-2.781,12.34,12.32,12.35
WASH,MES01N,"2016-02-04 07:44:00",88659,79.22,-2.845,0.029,0,0,287.0201,287.01,287.03,2.831,314.3,-0.961,1.288,2.973,-2.781,12.34,12.32,12.35
WASH,MES01N,"2016-02-04 07:45:00",88660,79.11,-2.794,0.036,0,0,287.038,287.03,287.05,2.891,314.9,-0.949,1.338,2.973,-2.771,12.31,12.25,12.35
WASH,MES01N,"2016-02-04 07:46:00",88661,78.91,-2.764,0.051,0,0,287.052,287.05,287.06,2.981,315.1,-0.929,1.475,3.038,-2.749,12.32,12.28,12.33
WASH,MES01N,"2016-02-04 07:47:00",88662,78.77,-2.808,0.036,0,0,287.058,287.05,287.06,2.996,314.7,-0.914,1.363,3.071,-2.742,12.32,12.3,12.33
WASH,MES01N,"2016-02-04 07:48:00",88663,78.73,-2.795,0.029,0,0,287.06,287.06,287.06,3.033,315.7,-0.9,1.375,3.201,-2.737,12.33,12.3,12.34
WASH,MES01N,"2016-02-04 07:49:00",88664,78.68,-2.811,0.073,0,0,287.068,287.06,287.07,2.969,316.2,-0.931,1.338,3.103,-2.741,12.33,12.31,12.34
WASH,MES01N,"2016-02-04 07:50:00",88665,78.69,-2.784,0.044,0,0,287.076,287.07,287.08,2.937,315.6,-0.956,1.488,3.038,-2.735,12.33,12.31,12.34
WASH,MES01N,"2016-02-04 07:51:00",88666,78.64,-2.796,0.029,0,0,287.09,287.09,287.09,2.997,315.8,-0.944,1.4,3.103,-2.727,12.32,12.18,12.34
WASH,MES01N,"2016-02-04 07:52:00",88667,78.68,-2.708,0.029,0,0,287.09,287.09,287.09,2.906,315.8,-0.916,1.413,3.038,-2.713,12.33,12.31,12.34
WASH,MES01N,"2016-02-04 07:53:00",88668,78.64,-2.688,0.044,0,0,287.1,287.1,287.1,2.994,316.3,-0.911,1.513,3.071,-2.69,12.33,12.31,12.34
WASH,MES01N,"2016-02-04 07:54:00",88669,78.57,-2.678,0.051,0,0,287.102,287.1,287.11,3.028,316.8,-0.871,1.45,3.103,-2.657,12.33,12.32,12.34
WASH,MES01N,"2016-02-04 07:55:00",88670,78.6,-2.653,0.044,0,0,287.1,287.1,287.1,3.084,317.3,-0.841,1.425,3.169,-2.639,12.33,12.32,12.34
WASH,MES01N,"2016-02-04 07:56:00",88671,78.59,-2.651,0.029,0,0,287.1,287.1,287.1,3.058,317.4,-0.83,1.35,3.169,-2.628,12.32,12.16,12.34
WASH,MES01N,"2016-02-04 07:57:00",88672,78.61,-2.623,0.051,0,0,287.1,287.1,287.1,3.002,316.5,-0.831,1.338,3.169,-2.609,12.33,12.31,12.34
WASH,MES01N,"2016-02-04 07:58:00",88673,78.58,-2.652,0.044,0,0,287.104,287.1,287.11,2.951,317.3,-0.855,1.263,3.071,-2.592,12.33,12.31,12.34
WASH,MES01N,"2016-02-04 07:59:00",88674,78.66,-2.605,0.015,0,0,287.1281,287.12,287.14,3.049,317.8,-0.863,1.4,3.299,-2.584,12.33,12.31,12.34
WASH,MES01N,"2016-02-04 08:00:00",88675,78.64,-2.549,0.036,0,0,287.1521,287.15,287.16,2.911,317.3,-0.918,1.325,3.201,-2.56,12.31,12.25,12.34
WASH,MES01N,"2016-02-04 08:01:00",88676,78.53,-2.636,0.029,0,0,287.166,287.16,287.17,2.849,316.3,-0.927,1.3,3.071,-2.556,12.3,12.14,12.33
WASH,MES01N,"2016-02-04 08:02:00",88677,78.55,-2.685,0.022,0,0,287.16,287.16,287.16,2.595,315,-0.974,1.163,2.777,-2.573,12.32,12.29,12.33
WASH,MES01N,"2016-02-04 08:03:00",88678,78.61,-2.554,0.029,0,0,287.154,287.15,287.16,2.555,312.6,-1.01,1.037,2.744,-2.572,12.32,12.3,12.33
WASH,MES01N,"2016-02-04 08:04:00",88679,78.4,-2.579,0.051,0,0,287.1441,287.14,287.15,2.474,310.6,-1.046,1.063,2.711,-2.561,12.33,12.31,12.33
WASH,MES01N,"2016-02-04 08:05:00",88680,78.2,-2.55,0.029,0,0,287.136,287.13,287.14,2.265,311.4,-1.122,0.987,2.515,-2.555,12.33,12.3,12.33
WASH,MES01N,"2016-02-04 08:06:00",88681,78.01,-2.553,0.029,0,0,287.13,287.13,287.13,2.215,311.6,-1.212,0.938,2.319,-2.539,12.32,12.28,12.33
WASH,MES01N,"2016-02-04 08:07:00",88682,77.8,-2.719,0.022,0,0,287.13,287.13,287.13,2.368,312.3,-1.231,0.937,2.581,-2.546,12.32,12.3,12.33
WASH,MES01N,"2016-02-04 08:08:00",88683,77.8,-2.756,0.051,0,0,287.13,287.13,287.13,2.347,310.8,-1.242,0.9,2.483,-2.588,12.33,12.31,12.33
WASH,MES01N,"2016-02-04 08:09:00",88684,77.92,-2.796,0.036,0,0,287.1381,287.13,287.14,2.403,309.9,-1.271,0.95,2.646,-2.631,12.33,12.3,12.33
WASH,MES01N,"2016-02-04 08:10:00",88685,78.03,-2.787,0.036,0,0,287.1421,287.14,287.15,2.527,312.5,-1.247,1.125,2.679,-2.659,12.33,12.31,12.33
WASH,MES01N,"2016-02-04 08:11:00",88686,78.12,-2.81,0.036,0,0,287.1401,287.14,287.14,2.564,311.3,-1.22,1.1,2.679,-2.678,12.32,12.28,12.33
WASH,MES01N,"2016-02-04 08:12:00",88687,78.16,-2.882,0.022,0,0,287.138,287.13,287.14,2.564,311.3,-1.19,1.088,2.679,-2.712,12.32,12.3,12.33
WASH,MES01N,"2016-02-04 08:13:00",88688,78.36,-2.842,0.036,0,0,287.134,287.13,287.14,2.52,309.6,-1.194,1.125,2.646,-2.738,12.32,12.31,12.33
WASH,MES01N,"2016-02-04 08:14:00",88689,78.45,-2.88,0.015,0,0,287.1261,287.12,287.13,2.502,308.7,-1.184,1.025,2.613,-2.751,12.33,12.31,12.33
WASH,MES01N,"2016-02-04 08:15:00",88690,78.48,-2.938,0.015,0,0,287.1201,287.12,287.12,2.476,308.9,-1.187,1.038,2.548,-2.778,12.3,12.24,12.33
WASH,MES01N,"2016-02-04 08:16:00",88691,78.64,-2.932,0.058,0,0,287.1201,287.12,287.12,2.515,309.4,-1.182,1.063,2.581,-2.8,12.3,12.12,12.32
WASH,MES01N,"2016-02-04 08:17:00",88692,78.75,-2.956,0.058,0,0,287.1201,287.12,287.12,2.452,309.4,-1.208,1.175,2.515,-2.829,12.31,12.29,12.32
WASH,MES01N,"2016-02-04 08:18:00",88693,78.73,-3.048,0.036,0,0,287.1201,287.12,287.12,2.471,309.4,-1.171,1.2,2.548,-2.863,12.32,12.3,12.33
WASH,MES01N,"2016-02-04 08:19:00",88694,79,-3.021,0.036,0,0,287.116,287.11,287.12,2.443,308.2,-1.149,1.213,2.548,-2.904,12.32,12.3,12.33
WASH,MES01N,"2016-02-04 08:20:00",88695,79.1,-2.99,0.044,0,0,287.11,287.11,287.11,2.45,306.4,-1.167,1.125,2.515,-2.913,12.32,12.3,12.33
WASH,MES01N,"2016-02-04 08:21:00",88696,79.32,-2.864,0.065,0,0,287.1161,287.11,287.12,2.453,304.7,-1.133,1.1,2.548,-2.897,12.31,12.27,12.33
WASH,MES01N,"2016-02-04 08:22:00",88697,79.28,-2.92,0.044,0,0,287.128,287.12,287.13,2.427,304.5,-1.167,1.075,2.548,-2.882,12.32,12.3,12.33
WASH,MES01N,"2016-02-04 08:23:00",88698,79.27,-2.922,0.029,0,0,287.142,287.13,287.15,2.437,305.4,-1.185,1.075,2.646,-2.888,12.32,12.3,12.33
WASH,MES01N,"2016-02-04 08:24:00",88699,79.25,-3.03,0.073,0,0,287.1639,287.16,287.17,2.566,306.6,-1.192,1.138,2.646,-2.892,12.32,12.3,12.33
WASH,MES01N,"2016-02-04 08:25:00",88700,79.3,-3.076,0.058,0,0,287.182,287.18,287.19,2.667,306.4,-1.192,1.213,2.809,-2.924,12.32,12.3,12.33
WASH,MES01N,"2016-02-04 08:26:00",88701,79.5,-3.008,0.058,0,0,287.2,287.2,287.2,2.765,305.7,-1.18,1.338,2.875,-2.946,12.31,12.28,12.33
WASH,MES01N,"2016-02-04 08:27:00",88702,79.42,-2.965,0.058,0,0,287.204,287.2,287.21,2.808,303.9,-1.102,1.363,2.907,-2.933,12.31,12.3,12.33
WASH,MES01N,"2016-02-04 08:28:00",88703,79.32,-2.995,0.065,0,0,287.21,287.21,287.21,2.711,301.8,-1.075,1.313,2.842,-2.937,12.32,12.3,12.33
WASH,MES01N,"2016-02-04 08:29:00",88704,79.4,-2.972,0.073,0,0,287.212,287.21,287.22,2.654,301.3,-1.075,1.263,2.744,-2.934,12.32,12.3,12.33
WASH,MES01N,"2016-02-04 08:30:00",88705,79.58,-3.062,0.051,0,0,287.224,287.22,287.23,2.625,302.6,-1.124,1.238,2.809,-2.942,12.3,12.23,12.33
WASH,MES01N,"2016-02-04 08:31:00",88706,79.65,-3.178,0.036,0,0,287.236,287.23,287.24,2.626,303.6,-1.148,1.35,2.744,-2.988,12.3,12.26,12.32
WASH,MES01N,"2016-02-04 08:32:00",88707,79.77,-3.08,0.036,0,0,287.254,287.25,287.26,2.721,304.3,-1.158,1.45,2.907,-3.002,12.3,12.27,12.32
WASH,MES01N,"2016-02-04 08:33:00",88708,79.72,-3.024,0.036,0,0,287.264,287.26,287.27,2.938,303.2,-1.122,1.5,3.071,-2.99,12.31,12.29,12.32
WASH,MES01N,"2016-02-04 08:34:00",88709,79.6,-2.961,0.08,0,0,287.27,287.27,287.27,2.933,302.6,-1.069,1.513,3.071,-2.964,12.31,12.29,12.32
WASH,MES01N,"2016-02-04 08:35:00",88710,79.43,-2.975,0.015,0,0,287.2761,287.27,287.28,2.858,300.7,-1.041,1.463,2.973,-2.942,12.31,12.29,12.32
WASH,MES01N,"2016-02-04 08:36:00",88711,79.4,-3.009,0.051,0,0,287.2801,287.28,287.28,2.706,298.8,-1.005,1.4,2.875,-2.947,12.3,12.12,12.32
WASH,MES01N,"2016-02-04 08:37:00",88712,79.42,-2.972,0.044,0,0,287.2801,287.28,287.28,2.635,298.7,-1.026,1.275,2.777,-2.943,12.31,12.28,12.32
WASH,MES01N,"2016-02-04 08:38:00",88713,79.42,-2.958,0.051,0,0,287.288,287.28,287.29,2.641,298.7,-1.095,1.313,2.777,-2.938,12.31,12.29,12.32
WASH,MES01N,"2016-02-04 08:39:00",88714,79.38,-2.908,0.058,0,0,287.29,287.29,287.29,2.592,298.8,-1.179,1.35,2.777,-2.914,12.31,12.3,12.32
WASH,MES01N,"2016-02-04 08:40:00",88715,79.24,-2.923,0.051,0,0,287.296,287.29,287.3,2.767,299.5,-1.245,1.413,2.842,-2.9,12.32,12.3,12.32
WASH,MES01N,"2016-02-04 08:41:00",88716,79.13,-2.91,0.036,0,0,287.31,287.3,287.32,2.809,301.9,-1.262,1.4,2.973,-2.882,12.3,12.26,12.32
WASH,MES01N,"2016-02-04 08:42:00",88717,79.03,-2.978,0.051,0,0,287.324,287.32,287.33,2.741,304.1,-1.285,1.525,2.907,-2.884,12.31,12.28,12.32
