Board ID,Pressure,Pressure temperature,Humidity,Humidity temperature,Computer date,Computer time,GPS date,GPS time,Latitude,Longitude,Altitude,Number of satellites,Sensor 1,Sensor 1 value 1,Sensor 1 value 2,Sensor 2,Sensor 2 value 1,Sensor 2 value 2,Sensor 3,Sensor 3 value 1,Sensor 3 value 2,Sensor 4,Sensor 4 value 1, Sensor 4 value 2,
0,+097380,+2952,+0294,+2912,30-Oct-2016,15:03:11,2016/10/30,20:03:08,+0506668919,-1458483831,+12754365,00,5,+1990,007783,13,+1645,007607,8,+0684,+1659,17,+0744,+1678
0,+097329,+2953,+0294,+2912,30-Oct-2016,15:03:12,2016/10/30,20:03:08,+0506668919,-1458483831,+12754365,00,5,+1987,007793,13,+1624,007668,8,+0685,+1659,17,+0745,+1675
0,+097282,+2953,+0294,+2916,30-Oct-2016,15:03:13,2016/10/30,20:03:10,+0506668919,-1458483831,+12754365,00,5,+1991,007776,13,+1629,007653,8,+0685,+1656,17,+0746,+1672
0,+097227,+2954,+0293,+2921,30-Oct-2016,15:03:14,2016/10/30,20:03:10,+0506668919,-1458483831,+12754365,00,5,+1986,007801,13,+1621,007678,8,+0685,+1656,17,+0747,+1670
0,+097182,+2955,+0293,+2916,30-Oct-2016,15:03:15,2016/10/30,20:03:12,+0506668919,-1458483831,+12754365,00,5,+1986,007800,13,+1630,007649,8,+0686,+1653,17,+0748,+1666
0,+097124,+2954,+0292,+2916,30-Oct-2016,15:03:16,2016/10/30,20:03:12,+0506668919,-1458483831,+12754365,00,5,+1983,007812,13,+1619,007684,8,+0686,+1652,17,+0749,+1664
0,+097097,+2957,+0292,+2912,30-Oct-2016,15:03:17,2016/10/30,20:03:14,+0506668919,-1458483831,+12754365,00,5,+1988,007792,13,+1615,007696,8,+0687,+1651,17,+0749,+1664
0,+097073,+2954,+0292,+2916,30-Oct-2016,15:03:18,2016/10/30,20:03:14,+0506668919,-1458483831,+12754365,00,5,+1980,007829,13,+1624,007668,8,+0689,+1638,17,+0748,+1672
0,+097064,+2955,+0291,+2921,30-Oct-2016,15:03:19,2016/10/30,20:03:16,+0506668919,-1458483831,+12754365,00,5,+1981,007824,13,+1616,007693,8,+0693,+1626,17,+0746,+1668
0,+097064,+2954,+0292,+2921,30-Oct-2016,15:03:20,2016/10/30,20:03:16,+0506668919,-1458483831,+12754365,00,5,+1987,007794,13,+0657,011384,8,+0697,+1618,17,+0747,+1664
0,+097087,+2955,+0292,+2921,30-Oct-2016,15:03:21,2016/10/30,20:03:18,+0506668919,-1458483831,+12754365,00,5,+1988,007792,13,+1565,007852,8,+0701,+1612,17,+0748,+1662
0,+097094,+2954,+0292,+2921,30-Oct-2016,15:03:22,2016/10/30,20:03:18,+0506668919,-1458483831,+12754365,00,5,+1994,007762,13,+1565,007850,8,+0702,+1612,17,+0748,+1666
0,+097121,+2953,+0292,+2921,30-Oct-2016,15:03:23,2016/10/30,20:03:20,+0506668919,-1458483831,+12754365,00,5,+2000,007737,13,+1574,007824,8,+0704,+1606,17,+0745,+1671
0,+097138,+2956,+0292,+2916,30-Oct-2016,15:03:24,2016/10/30,20:03:20,+0506668919,-1458483831,+12754365,00,5,+1998,007745,13,+1574,007823,8,+0707,+1601,17,+0744,+1678
0,+097174,+2956,+0292,+2925,30-Oct-2016,15:03:25,2016/10/30,20:03:22,+0506668919,-1458483831,+12754365,00,5,+2001,007729,13,+1583,007794,8,+0708,+1601,17,+0743,+1678
0,+097198,+2955,+0292,+2921,30-Oct-2016,15:03:26,2016/10/30,20:03:22,+0506668919,-1458483831,+12754365,00,5,+2008,007698,13,+1581,007800,8,+0709,+1597,17,+0743,+1678
0,+097230,+2957,+0291,+2929,30-Oct-2016,15:03:27,2016/10/30,20:03:24,+0506668919,-1458483831,+12754365,00,5,+2005,007713,13,+1580,007803,8,+0711,+1593,17,+0743,+1679
0,+097263,+2957,+0291,+2925,30-Oct-2016,15:03:28,2016/10/30,20:03:24,+0506668919,-1458483831,+12754365,00,5,+2004,007715,13,+1584,007791,8,+0712,+1593,17,+0742,+1679
0,+097286,+2954,+0291,+2925,30-Oct-2016,15:03:29,2016/10/30,20:03:26,+0506668919,-1458483831,+12754365,00,5,+2000,007733,13,+1570,007835,8,+0713,+1593,17,+0741,+1684
0,+097324,+2955,+0290,+2921,30-Oct-2016,15:03:30,2016/10/30,20:03:26,+0506668919,-1458483831,+12754365,00,5,+2003,007721,13,+1577,007813,8,+0714,+1589,17,+0740,+1688
0,+097355,+2956,+0291,+2925,30-Oct-2016,15:03:31,2016/10/30,20:03:28,+0858224553,+0290294016,-29849856,04,5,+2004,007717,13,+1572,007830,8,+0716,+1586,17,+0738,+1692
0,+097384,+2957,+0291,+2925,30-Oct-2016,15:03:32,2016/10/30,20:03:28,+0858224553,+0290294016,-29849856,04,5,+2001,007729,13,+1577,007813,8,+0717,+1585,17,+0737,+1693
0,+097410,+2957,+0291,+2929,30-Oct-2016,15:03:33,2016/10/30,20:03:30,+0506668919,-1458483831,+12754365,00,5,+1351,011255,13,+1578,007811,8,+0719,+1582,17,+0736,+1696
0,+097439,+2955,+0291,+2925,30-Oct-2016,15:03:34,2016/10/30,20:03:30,+0506668919,-1458483831,+12754365,00,5,+2006,007708,13,+1581,007800,8,+0720,+1582,17,+0735,+1697
0,+097470,+2954,+0291,+2929,30-Oct-2016,15:03:35,2016/10/30,20:03:32,+0506668919,-1458483831,+12754365,00,5,+2011,007686,13,+1584,007790,8,+0720,+1581,17,+0734,+1699
0,+097500,+2956,+0291,+2929,30-Oct-2016,15:03:36,2016/10/30,20:03:32,+0506668919,-1458483831,+12754365,00,5,+2010,007689,13,+1583,007795,8,+0721,+1579,17,+0734,+1700
0,+097537,+2955,+0291,+2925,30-Oct-2016,15:03:37,2016/10/30,20:03:34,+0506668919,-1458483831,+12754365,00,5,+2013,007674,13,+1590,007772,8,+0722,+1579,17,+0734,+1702
0,+097569,+2958,+0292,+2929,30-Oct-2016,15:03:38,2016/10/30,20:03:34,+0506668919,-1458483831,+12754365,00,5,+2019,007651,13,+1598,007747,8,+0722,+1581,17,+0734,+1702
0,+097594,+2957,+0292,+2929,30-Oct-2016,15:03:39,2016/10/30,20:03:36,+0506668919,-1458483831,+12754365,00,5,+2015,007665,13,+1594,007762,8,+0722,+1581,17,+0733,+1704
0,+097624,+2954,+0292,+2929,30-Oct-2016,15:03:40,2016/10/30,20:03:36,+0506668919,-1458483831,+12754365,00,5,+2012,007682,13,+1591,007770,8,+0722,+1581,17,+0732,+1706
0,+097657,+2956,+0292,+2929,30-Oct-2016,15:03:41,2016/10/30,20:03:38,+0506668919,-1458483831,+12754365,00,5,+2012,007680,13,+1591,007769,8,+0722,+1581,17,+0731,+1707
0,+097676,+2950,+0293,+2929,30-Oct-2016,15:03:42,2016/10/30,20:03:38,+0506668919,-1458483831,+12754365,00,5,+2009,007694,13,+0000,000000,8,+0722,+1581,17,+0730,+1710
0,+097717,+2956,+0292,+2934,30-Oct-2016,15:03:43,2016/10/30,20:03:40,+0506668919,-1458483831,+12754365,00,5,+2014,007670,13,+1597,007753,8,+0722,+1581,17,+0729,+1713
0,+097752,+2955,+0293,+2934,30-Oct-2016,15:03:44,2016/10/30,20:03:40,+0506668919,-1458483831,+12754365,00,5,+2015,007666,13,+1600,007743,8,+0722,+1582,17,+0728,+1716
0,+097811,+2957,+0293,+2938,30-Oct-2016,15:03:46,2016/10/30,20:03:42,+0506668919,-1458483831,+12754365,00,5,+2014,007673,13,+1607,007719,8,+0722,+1583,17,+0725,+1722
0,+097840,+2956,+0293,+2942,30-Oct-2016,15:03:47,2016/10/30,20:03:44,+0506668919,-1458483831,+12754365,00,5,+2011,007684,13,+1607,007721,8,+0722,+1586,17,+0724,+1727
0,+097881,+2957,+0293,+2938,30-Oct-2016,15:03:48,2016/10/30,20:03:44,+0506668919,-1458483831,+12754365,00,5,+2010,007690,13,+1614,007700,8,+0721,+1588,17,+0721,+1729
0,+097900,+2956,+0293,+2934,30-Oct-2016,15:03:49,2016/10/30,20:03:46,+0506668919,-1458483831,+12754365,00,5,+2010,007691,13,+1607,007721,8,+0720,+1590,17,+0720,+1734
0,+097930,+2954,+0294,+2938,30-Oct-2016,15:03:50,2016/10/30,20:03:46,+0506668919,-1458483831,+12754365,00,5,+2005,007712,13,+1607,007722,8,+0719,+1590,17,+0720,+1732
0,+097963,+2958,+0294,+2938,30-Oct-2016,15:03:51,2016/10/30,20:03:48,+0506668919,-1458483831,+12754365,00,5,+2008,007698,13,+1612,007707,8,+0718,+1593,17,+0719,+1734
0,+097994,+2959,+0294,+2938,30-Oct-2016,15:03:52,2016/10/30,20:03:48,+0506668919,-1458483831,+12754365,00,5,+2010,007689,13,+1615,007696,8,+0718,+1594,17,+0719,+1736
0,+098012,+2958,+0294,+2946,30-Oct-2016,15:03:53,2016/10/30,20:03:50,+0506668919,-1458483831,+12754365,00,5,+2011,007686,13,+1616,007692,8,+0717,+1597,17,+0718,+1738
0,+098047,+2958,+0295,+2938,30-Oct-2016,15:03:54,2016/10/30,20:03:50,+0506668919,-1458483831,+12754365,00,5,+2013,007678,13,+1612,007705,8,+0716,+1599,17,+0718,+1739
0,+098084,+2955,+0295,+2942,30-Oct-2016,15:03:55,2016/10/30,20:03:52,+0506668919,-1458483831,+12754365,00,5,+2012,007682,13,+1616,007694,8,+0715,+1600,17,+0716,+1742
0,+098117,+2961,+0295,+2942,30-Oct-2016,15:03:56,2016/10/30,20:03:52,+0506668919,-1458483831,+12754365,00,5,+2012,007680,13,+1621,007678,8,+0715,+1603,17,+0716,+1743
0,+098155,+2960,+0295,+2946,30-Oct-2016,15:03:57,2016/10/30,20:03:54,+0858224553,+0290294016,-29849856,04,5,+2014,007672,13,+1619,007685,8,+0714,+1603,17,+0716,+1741
0,+098175,+2959,+0296,+2946,30-Oct-2016,15:03:58,2016/10/30,20:03:54,+0858224553,+0290294016,-29849856,04,5,+2018,007655,13,+1636,007633,8,+0716,+1608,17,+0720,+1741
0,+098199,+2960,+0296,+2942,30-Oct-2016,15:03:59,2016/10/30,20:03:56,+0506668919,-1458483831,+12754365,00,5,+2029,007605,13,+1655,007576,8,+0718,+1615,17,+0727,+1739
0,+098226,+2960,+0294,+2946,30-Oct-2016,15:04:00,2016/10/30,20:03:56,+0506668919,-1458483831,+12754365,00,5,+2032,007591,13,+1650,007592,8,+0716,+1620,17,+0727,+1738
0,+098259,+2961,+0293,+2942,30-Oct-2016,15:04:01,2016/10/30,20:20:03,+0858224553,+0290294016,-29849856,04,5,+2038,007565,13,+1649,007593,8,+0716,+1623,17,+0729,+1739
0,+098277,+2961,+0294,+2942,30-Oct-2016,15:04:02,2016/10/30,20:20:03,+0858224553,+0290294016,-29849856,04,5,+2047,007523,13,+1659,007564,8,+0717,+1626,17,+0731,+1739
0,+098269,+2962,+0294,+2946,30-Oct-2016,15:04:03,2016/10/30,20:04:00,+0858224503,-1458483831,-29849856,00,5,+2048,007520,13,+1684,007488,8,+0718,+1630,17,+0733,+1741
0,+098258,+2962,+0296,+2951,30-Oct-2016,15:04:04,2016/10/30,20:04:00,+0858224503,-1458483831,-29849856,00,5,+2049,007513,13,+1706,007423,8,+0718,+1636,17,+0733,+1745
0,+098235,+2959,+0296,+2951,30-Oct-2016,15:04:05,2016/10/30,20:04:02,+0506668919,-1458483831,+12754365,00,5,+2044,007538,13,+1709,007416,8,+0717,+1637,17,+0731,+1750
0,+098213,+2961,+0296,+2951,30-Oct-2016,15:04:06,2016/10/30,20:04:02,+0506668919,-1458483831,+12754365,00,5,+2043,007539,13,+1713,007403,8,+0716,+1642,17,+0729,+1756
0,+098171,+2962,+0296,+2951,30-Oct-2016,15:04:07,2016/10/30,20:04:04,+0506668919,-1458483831,+12754365,00,5,+2027,007615,13,+1696,007453,8,+0709,+1638,17,+0724,+1759
0,+098127,+2962,+0296,+2955,30-Oct-2016,15:04:08,2016/10/30,20:04:04,+0506668919,-1458483831,+12754365,00,5,+2020,007645,13,+1686,007483,8,+0705,+1636,17,+0714,+1761
0,+098079,+2963,+0296,+2959,30-Oct-2016,15:04:09,2016/10/30,20:04:06,+0506668919,-1458483831,+12754365,00,5,+2017,007658,13,+1679,007505,8,+0704,+1633,17,+0710,+1761
0,+098029,+2964,+0297,+2955,30-Oct-2016,15:04:10,2016/10/30,20:04:06,+0506668919,-1458483831,+12754365,00,5,+2013,007677,13,+1672,007524,8,+0704,+1631,17,+0709,+1761
0,+097982,+2963,+0296,+2955,30-Oct-2016,15:04:11,2016/10/30,20:04:08,+0506668919,-1458483831,+12754365,00,5,+2015,007669,13,+1677,007508,8,+0704,+1629,17,+0709,+1759
0,+097941,+2967,+0296,+2964,30-Oct-2016,15:04:12,2016/10/30,20:04:08,+0506668919,-1458483831,+12754365,00,5,+2009,007693,13,+1673,007522,8,+0704,+1625,17,+0708,+1760
0,+097878,+2964,+0294,+2959,30-Oct-2016,15:04:13,2016/10/30,20:04:10,+0506668919,-1458483831,+12754365,00,5,+2007,007705,13,+1671,007526,8,+0705,+1623,17,+0709,+1756
0,+097831,+2966,+0292,+2964,30-Oct-2016,15:04:14,2016/10/30,20:04:10,+0506668919,-1458483831,+12754365,00,5,+2011,007685,13,+1665,007545,8,+0706,+1620,17,+0709,+1753
0,+097783,+2966,+0296,+2964,30-Oct-2016,15:04:15,2016/10/30,20:04:12,+0524926745,-0912628576,+13452012,00,5,+2008,007700,13,+1660,007559,8,+0706,+1615,17,+0709,+1754
0,+097733,+2967,+0295,+2968,30-Oct-2016,15:04:16,2016/10/30,20:04:12,+0524926745,-0912628576,+13452012,00,5,+2005,007712,13,+1653,007580,8,+0707,+1612,17,+0709,+1754
0,+097680,+2968,+0295,+2968,30-Oct-2016,15:04:17,2016/10/30,20:04:14,+0524941489,-0912443048,+13452565,00,5,+2003,007722,13,+1653,007582,8,+0708,+1610,17,+0710,+1750
0,+097629,+2967,+0298,+2968,30-Oct-2016,15:04:18,2016/10/30,20:04:14,+0524941489,-0912443048,+13452565,00,5,+2000,007734,13,+1653,007581,8,+0709,+1608,17,+0710,+1750
0,+097570,+2968,+0297,+2968,30-Oct-2016,15:04:19,2016/10/30,20:04:16,+0524214700,-0923863626,+13425113,00,5,+2001,007731,13,+1644,007609,8,+0710,+1603,17,+0710,+1749
0,+097525,+2968,+0296,+2972,30-Oct-2016,15:04:20,2016/10/30,20:04:16,+0524214700,-0923863626,+13425113,00,5,+1997,007750,13,+1640,007620,8,+0711,+1601,17,+0710,+1750
0,+097469,+2968,+0295,+2972,30-Oct-2016,15:04:21,2016/10/30,20:04:18,+0524232052,-0923679120,+13425760,00,5,+1993,007766,13,+0701,011176,8,+0712,+1599,17,+0710,+1749
0,+097409,+2969,+0294,+2972,30-Oct-2016,15:04:22,2016/10/30,20:04:18,+0524232052,-0923679120,+13425760,00,5,+1993,007768,13,+1629,007654,8,+0713,+1596,17,+0710,+1750
0,+097367,+2968,+0294,+2977,30-Oct-2016,15:04:23,2016/10/30,20:04:20,+0523348111,-0935720927,+13392515,00,5,+1995,007758,13,+1640,007619,8,+0714,+1593,17,+0709,+1752
0,+097309,+2970,+0293,+2977,30-Oct-2016,15:04:24,2016/10/30,20:04:20,+0523348111,-0935720927,+13392515,00,5,+1993,007767,13,+1639,007624,8,+0714,+1590,17,+0708,+1752
0,+097252,+2972,+0292,+2981,30-Oct-2016,15:04:25,2016/10/30,20:04:22,+0524266570,-0923310087,+13427048,00,5,+1984,007807,13,+1633,007641,8,+0716,+1588,17,+0708,+1749
0,+097204,+2970,+0292,+2981,30-Oct-2016,15:04:26,2016/10/30,20:04:22,+0524266570,-0923310087,+13427048,00,5,+1989,007787,13,+1622,007674,8,+0717,+1583,17,+0708,+1749
0,+097151,+2972,+0291,+2981,30-Oct-2016,15:04:27,2016/10/30,20:04:24,+0523388234,-0935354395,+13394007,00,5,+1989,007786,13,+1617,007690,8,+0717,+1581,17,+0708,+1748
0,+097112,+2973,+0290,+2985,30-Oct-2016,15:04:28,2016/10/30,20:04:24,+0523388234,-0935354395,+13394007,00,5,+1985,007806,13,+1609,007713,8,+0719,+1578,17,+0709,+1745
0,+097093,+2973,+0289,+2985,30-Oct-2016,15:04:29,2016/10/30,20:04:26,+0525810564,-0896042914,+13485336,00,5,+1990,007780,13,+1572,007829,8,+0720,+1575,17,+0712,+1735
0,+097057,+2971,+0289,+2981,30-Oct-2016,15:04:30,2016/10/30,20:04:26,+0525810564,-0896042914,+13485336,00,5,+1992,007771,13,+1563,007855,8,+0721,+1574,17,+0714,+1734
0,+097062,+2974,+0298,+2985,30-Oct-2016,15:04:31,2016/10/30,20:04:28,+0526974422,-0848375650,+13528564,00,5,+1996,007751,13,+1560,007868,8,+0721,+1579,17,+0714,+1729
0,+097066,+2975,+0297,+2989,30-Oct-2016,15:04:32,2016/10/30,20:04:28,+0526974422,-0848375650,+13528564,00,5,+1995,007758,13,+1571,007831,8,+0718,+1582,17,+0718,+1716
0,+097121,+2977,+0295,+2994,30-Oct-2016,15:04:35,2016/10/30,20:04:32,+0521906927,-0952863105,+13338471,00,5,+2004,007717,13,+1613,007703,8,+0716,+1589,17,+0730,+1695
0,+097209,+2975,+0297,+2994,30-Oct-2016,15:04:38,2016/10/30,20:04:34,+0518724862,-0982713533,-10749184,00,5,+2001,007729,13,+1598,007747,8,+0714,+1592,17,+0738,+1684
0,+097241,+2978,+0297,+2998,30-Oct-2016,15:04:39,2016/10/30,20:04:36,+0516510602,-1000062596,+13136983,00,5,+2001,007729,13,+1597,007751,8,+0714,+1594,17,+0740,+1682
0,+097265,+2978,+0298,+2998,30-Oct-2016,15:04:40,2016/10/30,20:04:36,+0516510602,-1000062596,+13136983,00,5,+1999,007742,13,+1598,007749,8,+0714,+1594,17,+0741,+1679
0,+097297,+2977,+0297,+2934,30-Oct-2016,15:04:41,2016/10/30,20:04:38,-0334645051,+1919041536,-10164480,04,5,+2000,007736,13,+1596,007756,8,+0713,+1597,17,+0742,+1678
0,+097328,+2980,+0288,+2934,30-Oct-2016,15:04:42,2016/10/30,20:04:38,-0334645051,+1919041536,-10164480,04,5,+2003,007721,13,+1597,007751,8,+0713,+1599,17,+0743,+1678
0,+097361,+2978,+0289,+2998,30-Oct-2016,15:04:43,2016/10/30,20:04:40,+0520667927,-0965670539,+13292122,00,5,+2003,007721,13,+1598,007747,8,+0713,+1600,17,+0744,+1678
0,+097394,+2980,+0288,+2934,30-Oct-2016,15:04:44,2016/10/30,20:04:40,+0520667927,-0965670539,+13292122,00,5,+2006,007708,13,+1598,007749,8,+0712,+1600,17,+0745,+1677
0,+097423,+2980,+0288,+2938,30-Oct-2016,15:04:45,2016/10/30,20:04:42,+0524435524,-0921463665,+13433355,00,5,+2006,007708,13,+0677,011289,8,+0712,+1603,17,+0745,+1677
0,+097458,+2978,+0288,+2934,30-Oct-2016,15:04:46,2016/10/30,20:04:42,+0524435524,-0921463665,+13433355,00,5,+2009,007694,13,+1605,007728,8,+0712,+1603,17,+0745,+1675
0,+097483,+2982,+0288,+2934,30-Oct-2016,15:04:47,2016/10/30,20:04:44,+0522234311,-0949754121,+13350681,00,5,+2006,007709,13,+1606,007725,8,+0711,+1604,17,+0745,+1675
0,+097516,+2981,+0288,+2942,30-Oct-2016,15:04:48,2016/10/30,20:04:44,+0522234311,-0949754121,+13350681,00,5,+2006,007708,13,+1615,007696,8,+0711,+1606,17,+0746,+1675
0,+097542,+2983,+0288,+2946,30-Oct-2016,15:04:49,2016/10/30,20:04:46,+0520748376,-0965131779,+13295105,00,5,+2010,007691,13,+1623,007671,8,+0710,+1606,17,+0746,+1675
0,+097577,+2982,+0288,+2942,30-Oct-2016,15:04:50,2016/10/30,20:04:46,+0520748376,-0965131779,+13295105,00,5,+2009,007696,13,+1631,007648,8,+0710,+1608,17,+0746,+1675
0,+097610,+2983,+0288,+2946,30-Oct-2016,15:04:51,2016/10/30,20:04:48,+0518939554,-0981473692,+13227559,00,5,+2005,007710,13,+1628,007657,8,+0710,+1608,17,+0747,+1677
0,+097640,+2985,+0289,+2946,30-Oct-2016,15:04:52,2016/10/30,20:04:48,+0518939554,-0981473692,+13227559,00,5,+2009,007692,13,+1630,007651,8,+0710,+1610,17,+0747,+1677
0,+097662,+2984,+0288,+2946,30-Oct-2016,15:04:53,2016/10/30,20:04:50,+0522303594,-0949209057,+13353253,00,5,+2004,007716,13,+1630,007649,8,+0710,+1610,17,+0747,+1678
0,+097709,+2984,+0289,+2951,30-Oct-2016,15:04:54,2016/10/30,20:04:50,+0522303594,-0949209057,+13353253,00,5,+2005,007714,13,+1628,007658,8,+0709,+1611,17,+0747,+1678
0,+097736,+2981,+0287,+2946,30-Oct-2016,15:04:55,2016/10/30,20:04:52,+0522326570,-0949027310,+13354106,00,5,+2008,007698,13,+1639,007624,8,+0708,+1612,17,+0747,+1677
0,+097769,+2985,+0297,+2946,30-Oct-2016,15:04:56,2016/10/30,20:04:52,+0522326570,-0949027310,+13354106,00,5,+1349,011266,13,+1643,007612,8,+0708,+1612,17,+0747,+1674
0,+097796,+2984,+0296,+2955,30-Oct-2016,15:04:57,2016/10/30,20:04:54,+0523625775,-0933342913,+13402827,00,5,+2009,007696,13,+1645,007606,8,+0709,+1614,17,+0748,+1675
0,+097829,+2984,+0295,+2951,30-Oct-2016,15:04:58,2016/10/30,20:04:54,+0523625775,-0933342913,+13402827,00,5,+2009,007694,13,+1642,007615,8,+0708,+1612,17,+0748,+1674
0,+097857,+2985,+0294,+2955,30-Oct-2016,15:04:59,2016/10/30,20:04:56,+0525272802,-0907877687,+13465009,00,5,+2011,007683,13,+1648,007596,8,+0708,+1614,17,+0748,+1674
0,+097883,+2986,+0293,+2955,30-Oct-2016,15:05:00,2016/10/30,20:04:56,+0525272802,-0907877687,+13465009,00,5,+2012,007678,13,+1649,007593,8,+0708,+1615,17,+0749,+1672
0,+097921,+2986,+0292,+2959,30-Oct-2016,15:05:01,2016/10/30,20:04:58,+0523601118,-0933811912,+13401887,00,5,+2019,007651,13,+1654,007577,8,+0709,+1615,17,+0749,+1672
0,+097950,+2988,+0292,+2959,30-Oct-2016,15:05:02,2016/10/30,20:04:58,+0523601118,-0933811912,+13401887,00,5,+2017,007657,13,+1654,007580,8,+0708,+1618,17,+0750,+1674
0,+097977,+2986,+0292,+2959,30-Oct-2016,15:05:03,2016/10/30,20:05:00,+0521218341,-0961057071,+13312616,00,5,+2017,007659,13,+1651,007588,8,+0708,+1618,17,+0750,+1675
0,+098005,+2985,+0292,+2964,30-Oct-2016,15:05:04,2016/10/30,20:05:00,+0521218341,-0961057071,+13312616,00,5,+2023,007630,13,+1651,007587,8,+0708,+1619,17,+0749,+1678
0,+098041,+2988,+0292,+2964,30-Oct-2016,15:05:05,2016/10/30,20:05:02,+0522440558,-0948118171,+13358339,00,5,+2023,007629,13,+1652,007584,8,+0708,+1619,17,+0749,+1678
0,+098072,+2988,+0292,+2964,30-Oct-2016,15:05:06,2016/10/30,20:05:02,+0522440558,-0948118171,+13358339,00,5,+2026,007618,13,+1651,007587,8,+0708,+1620,17,+0749,+1681
0,+098098,+2989,+0294,+2972,30-Oct-2016,15:05:07,2016/10/30,20:05:04,+0523658886,-0933261254,+13404038,00,5,+2025,007621,13,+1658,007567,8,+0707,+1622,17,+0748,+1682
0,+098132,+2990,+0293,+2968,30-Oct-2016,15:05:08,2016/10/30,20:05:04,+0523658886,-0933261254,+13404038,00,5,+2028,007607,13,+1650,007590,8,+0706,+1625,17,+0747,+1684
0,+098161,+2980,+0293,+2968,30-Oct-2016,15:05:09,2016/10/30,20:05:06,+0524630252,-0919245324,+13440630,00,5,+2024,007626,13,+1655,007575,8,+0706,+1626,17,+0746,+1686
0,+098203,+2988,+0294,+2972,30-Oct-2016,15:05:10,2016/10/30,20:05:06,+0524630252,-0919245324,+13440630,00,5,+2028,007607,13,+1655,007575,8,+0705,+1627,17,+0745,+1689
0,+098233,+2990,+0294,+2972,30-Oct-2016,15:05:11,2016/10/30,20:05:08,+0922470600,+1701128861,-63169536,00,5,+2028,007607,13,+1661,007557,8,+0705,+1627,17,+0745,+1692
0,+098258,+2992,+0293,+2977,30-Oct-2016,15:05:12,2016/10/30,20:05:08,+0922470600,+1701128861,-63169536,00,5,+2028,007610,13,+1669,007533,8,+0708,+1629,17,+0746,+1695
0,+098266,+2991,+0293,+2977,30-Oct-2016,15:05:13,2016/10/30,20:05:10,+0520444965,-0968955114,+13283679,00,5,+2025,007622,13,+1675,007517,8,+0708,+1631,17,+0746,+1696
0,+098271,+2992,+0292,+2977,30-Oct-2016,15:05:15,2016/10/30,20:05:10,+0520444965,-0968955114,+13283679,00,5,+2026,007616,13,+1696,007454,8,+0704,+1642,17,+0745,+1702
0,+098237,+2992,+0293,+2985,30-Oct-2016,15:05:16,2016/10/30,20:05:12,+0523796770,-0931690016,+13409195,00,5,+2027,007615,13,+1692,007466,8,+0701,+1651,17,+0744,+1707
0,+098214,+2993,+0293,+2981,30-Oct-2016,15:05:17,2016/10/30,20:05:14,+0966594760,-2052597504,-61515264,04,5,+2027,007613,13,+1689,007474,8,+0700,+1649,17,+0741,+1713
0,+098173,+2993,+0293,+2989,30-Oct-2016,15:05:18,2016/10/30,20:05:14,+0966594760,-2052597504,-61515264,04,5,+2032,007589,13,+1688,007476,8,+0701,+1648,17,+0739,+1716
0,+098139,+2995,+0294,+2985,30-Oct-2016,15:05:19,2016/10/30,20:05:16,+0525887287,-0895632860,+13488124,00,5,+2026,007616,13,+1668,007536,8,+0701,+1645,17,+0735,+1714
0,+098098,+2994,+0294,+2989,30-Oct-2016,15:05:20,2016/10/30,20:05:17,+0526631975,-0872779150,+13515618,00,5,+2032,007592,13,+1649,007593,8,+0700,+1640,17,+0733,+1713
0,+098061,+2994,+0294,+2989,30-Oct-2016,15:05:21,2016/10/30,20:05:18,+0526634357,-0872685090,+13515707,00,5,+2034,007580,13,+1651,007586,8,+0700,+1636,17,+0732,+1710
0,+097955,+2995,+0293,+2994,30-Oct-2016,15:05:23,2016/10/30,20:05:20,+0526747585,-0867138719,+13519931,00,5,+2019,007648,13,+1666,007542,8,+0702,+1631,17,+0729,+1718
0,+097905,+2996,+0292,+2994,30-Oct-2016,15:05:24,2016/10/30,20:05:20,+0526747585,-0867138719,+13519931,00,5,+2015,007665,13,+1663,007551,8,+0703,+1627,17,+0728,+1722
0,+097846,+2996,+0291,+2998,30-Oct-2016,15:05:25,2016/10/30,20:05:22,+0525969444,-0893808833,+13491143,00,5,+2007,007701,13,+1658,007567,8,+0704,+1623,17,+0726,+1722
0,+097795,+2997,+0289,+2934,30-Oct-2016,15:05:26,2016/10/30,20:05:23,+0525412730,-0906032127,+13470255,00,5,+2005,007713,13,+1656,007571,8,+0705,+1620,17,+0726,+1721
0,+097756,+2997,+0287,+2938,30-Oct-2016,15:05:27,2016/10/30,20:05:24,+0525979134,-0893621903,+13491499,00,5,+2006,007708,13,+1637,007631,8,+0706,+1618,17,+0726,+1717
0,+097701,+2990,+0296,+2938,30-Oct-2016,15:05:28,2016/10/30,20:05:24,+0525979134,-0893621903,+13491499,00,5,+2003,007723,13,+0000,000000,8,+0708,+1612,17,+0728,+1716
0,+097655,+2999,+0295,+2934,30-Oct-2016,15:05:29,2016/10/30,20:05:26,+0526378543,-0882396797,+13506224,00,5,+2007,007702,13,+1662,007554,8,+0708,+1610,17,+0728,+1717
0,+097595,+2998,+0294,+2938,30-Oct-2016,15:05:30,2016/10/30,20:05:27,+0526441503,-0880298365,+13508552,00,5,+2004,007716,13,+1645,007604,8,+0709,+1607,17,+0726,+1722
0,+097548,+3001,+0293,+2942,30-Oct-2016,15:05:31,2016/10/30,20:05:28,+0526053644,-0891835342,+13494239,00,5,+2004,007718,13,+1650,007589,8,+0710,+1606,17,+0724,+1724
