Board ID,Pressure,Pressure temperature,Humidity,Humidity temperature,Computer date,Computer time,GPS date,GPS time,Latitude,Longitude,Altitude,Number of satellites,Sensor 1,Sensor 1 value 1,Sensor 1 value 2,Sensor 2,Sensor 2 value 1,Sensor 2 value 2,Sensor 3,Sensor 3 value 1,Sensor 3 value 2,Sensor 4,Sensor 4 value 1, Sensor 4 value 2,
0,+098219,+2949,+0303,+2891,30-Oct-2016,14:30:15,2016/10/30,19:30:12,+0366056286,-0974893410,+00255975,03,5,+2059,007469,13,+1766,007251,8,+0682,+1695,17,+0672,+1858
0,+098215,+2950,+0303,+2895,30-Oct-2016,14:30:16,2016/10/30,19:30:13,+0366056427,-0974892550,+00256213,03,5,+2065,007442,13,+1770,007239,8,+0682,+1695,17,+0673,+1858
0,+098205,+2947,+0302,+2891,30-Oct-2016,14:30:17,2016/10/30,19:30:14,+0366056329,-0974892365,+00256473,03,5,+2059,007472,13,+1772,007233,8,+0683,+1693,17,+0673,+1861
0,+098212,+2950,+0302,+2891,30-Oct-2016,14:30:18,2016/10/30,19:30:15,+0366056518,-0974891921,+00256421,03,5,+2063,007451,13,+1774,007228,8,+0684,+1693,17,+0674,+1859
0,+098213,+2949,+0315,+2891,30-Oct-2016,14:30:19,2016/10/30,19:30:16,+0366056398,-0974891564,+00256577,03,5,+2058,007476,13,+0788,010774,8,+0684,+1691,17,+0675,+1855
0,+098208,+2951,+0315,+2891,30-Oct-2016,14:30:20,2016/10/30,19:30:17,+0366056428,-0974891527,+00256448,03,5,+2061,007464,13,+1772,007234,8,+0685,+1689,17,+0677,+1851
0,+098210,+2950,+0315,+2895,30-Oct-2016,14:30:21,2016/10/30,19:30:18,+0366056515,-0974891239,+00256079,03,5,+2056,007484,13,+1767,007248,8,+0685,+1688,17,+0678,+1848
0,+098204,+2949,+0314,+2895,30-Oct-2016,14:30:22,2016/10/30,19:30:19,+0366056681,-0974890889,+00256137,03,5,+2058,007476,13,+1777,007221,8,+0686,+1687,17,+0678,+1850
0,+098211,+2951,+0314,+2895,30-Oct-2016,14:30:23,2016/10/30,19:30:20,+0366056771,-0974890657,+00256315,03,5,+2062,007459,13,+1783,007203,8,+0688,+1687,17,+0679,+1852
0,+098209,+2949,+0314,+2895,30-Oct-2016,14:30:24,2016/10/30,19:30:21,+0366056903,-0974889684,+00256551,03,5,+2065,007444,13,+1785,007197,8,+0688,+1689,17,+0678,+1854
0,+098205,+2949,+0315,+2895,30-Oct-2016,14:30:25,2016/10/30,19:30:22,+0366056908,-0974889825,+00256512,03,5,+2068,007433,13,+1785,007197,8,+0689,+1689,17,+0681,+1854
0,+098205,+2948,+0313,+2899,30-Oct-2016,14:30:26,2016/10/30,19:30:23,+0366057040,-0974889199,+00256041,03,5,+2061,007460,13,+1777,007219,8,+0690,+1689,17,+0682,+1852
0,+098207,+2952,+0313,+2895,30-Oct-2016,14:30:27,2016/10/30,19:30:24,+0366056712,-0974889414,+00256029,03,5,+2064,007449,13,+1776,007223,8,+0689,+1688,17,+0682,+1845
0,+098211,+2950,+0314,+2895,30-Oct-2016,14:30:28,2016/10/30,19:30:25,+0366056539,-0974889814,+00256053,03,5,+2061,007461,13,+1779,007215,8,+0689,+1688,17,+0684,+1841
0,+098211,+2953,+0313,+2895,30-Oct-2016,14:30:29,2016/10/30,19:30:26,+0366056506,-0974889936,+00255992,03,5,+2063,007455,13,+1763,007258,8,+0689,+1688,17,+0684,+1843
0,+098211,+2951,+0315,+2899,30-Oct-2016,14:30:30,2016/10/30,19:30:27,+0366056564,-0974889480,+00256011,03,5,+2057,007479,13,+1784,007199,8,+0689,+1685,17,+0684,+1843
0,+098203,+2951,+0315,+2899,30-Oct-2016,14:30:31,7568/07/10,30:19:30,-0778822203,-0463575293,+65480448,06,5,+2057,007479,13,+1776,007222,8,+0689,+1685,17,+0683,+1841
0,+098204,+2949,+0315,+2895,30-Oct-2016,14:30:32,2016/10/30,19:30:29,+0366056241,-0974889399,+00256242,03,5,+2061,007462,13,+1772,007234,8,+0690,+1685,17,+0685,+1841
0,+098208,+2952,+0315,+2895,30-Oct-2016,14:30:33,2016/10/30,19:30:30,+0366056268,-0974889055,+00256668,03,5,+2060,007465,13,+1780,007212,8,+0691,+1685,17,+0684,+1843
0,+098211,+2950,+0314,+2899,30-Oct-2016,14:30:34,2016/10/30,19:30:31,+0366056062,-0974889396,+00257128,03,5,+2058,007473,13,+1775,007226,8,+0691,+1685,17,+0683,+1845
0,+098208,+2950,+0315,+2904,30-Oct-2016,14:30:35,2016/10/30,19:30:32,+0366055380,-0974890992,+00257194,03,5,+2064,007446,13,+0793,010751,8,+0691,+1685,17,+0685,+1840
0,+098208,+2951,+0314,+2899,30-Oct-2016,14:30:36,2016/10/30,19:30:33,+0366054487,-0974892417,+65849287,03,5,+2062,007458,13,+1779,007214,8,+0692,+1685,17,+0687,+1837
0,+098204,+2951,+0315,+2904,30-Oct-2016,14:30:37,2016/10/30,19:30:34,-0779412283,-0464505085,+65870336,06,5,+2063,007451,13,+1775,007226,8,+0693,+1684,17,+0690,+1832
0,+098209,+2952,+0314,+2895,30-Oct-2016,14:30:38,2016/10/30,19:30:35,+0366053872,-0974893316,+00257590,03,5,+2055,007488,13,+1769,007242,8,+0690,+1684,17,+0687,+1829
0,+098209,+2950,+0314,+2899,30-Oct-2016,14:30:39,2016/10/30,19:30:36,+0366053607,-0974893125,+00258241,03,5,+2055,007487,13,+1765,007253,8,+0689,+1680,17,+0689,+1820
0,+098214,+2952,+0316,+2904,30-Oct-2016,14:30:40,2016/10/30,19:30:37,+0366053536,-0974893523,+00258352,03,5,+2047,007524,13,+1762,007261,8,+0691,+1680,17,+0694,+1814
0,+098207,+2952,+0315,+2904,30-Oct-2016,14:30:41,2016/10/30,19:30:38,+0366053386,-0974893951,+00258350,03,5,+2058,007477,13,+1766,007249,8,+0691,+1678,17,+0696,+1808
0,+098199,+2951,+0314,+2899,30-Oct-2016,14:30:42,2016/10/30,19:30:39,+0366053324,-0974894228,+00258367,03,5,+2055,007487,13,+1771,007237,8,+0694,+1677,17,+0702,+1802
0,+098212,+2951,+0315,+2904,30-Oct-2016,14:30:43,2016/10/30,19:30:40,+0366053264,-0974894330,+00258235,03,5,+2056,007485,13,+1772,007235,8,+0695,+1677,17,+0706,+1798
0,+098210,+2954,+0314,+2899,30-Oct-2016,14:30:44,7348/07/10,30:19:30,-0779630651,-0464990461,+66171648,06,5,+2057,007480,13,+1762,007261,8,+0693,+1675,17,+0705,+1791
0,+098205,+2952,+0315,+2904,30-Oct-2016,14:30:45,2016/10/30,19:30:42,+0366053265,-0974894713,+00258196,03,5,+2046,007528,13,+1746,007308,8,+0688,+1670,17,+0699,+1787
0,+098187,+2951,+0314,+2904,30-Oct-2016,14:30:46,2016/10/30,19:30:43,+0366053232,-0974895292,+00258094,03,5,+2043,007541,13,+1729,007358,8,+0687,+1669,17,+0699,+1788
0,+098167,+2953,+0314,+2904,30-Oct-2016,14:30:47,2016/10/30,19:30:44,+0366053224,-0974895586,+00258224,03,5,+2048,007517,13,+1723,007374,8,+0686,+1667,17,+0697,+1788
0,+098135,+2952,+0313,+2904,30-Oct-2016,14:30:48,2016/10/30,19:30:45,+0366053206,-0974895777,+00258224,00,5,+2046,007527,13,+1734,007342,8,+0686,+1671,17,+0698,+1784
0,+098081,+2952,+0312,+2904,30-Oct-2016,14:30:49,2016/10/30,19:30:46,+0366053187,-0974895968,+00258225,00,5,+2043,007544,13,+1733,007346,8,+0685,+1677,17,+0700,+1779
0,+098030,+2953,+0311,+2904,30-Oct-2016,14:30:50,2016/10/30,19:30:47,-0774797519,-0974896159,+66105856,00,5,+2046,007530,13,+1692,007464,8,+0683,+1677,17,+0701,+1775
0,+097988,+2953,+0310,+2904,30-Oct-2016,14:30:51,2016/10/30,19:30:48,+0366053150,-0974896350,+00258226,00,5,+2038,007564,13,+1659,007562,8,+0681,+1677,17,+0702,+1768
0,+097939,+2952,+0309,+2904,30-Oct-2016,14:30:52,2016/10/30,19:30:49,+0366053132,-0974896541,+00258227,00,5,+2033,007588,13,+1644,007609,8,+0678,+1674,17,+0702,+1761
0,+097896,+2951,+0308,+2904,30-Oct-2016,14:30:53,2016/10/30,19:30:50,+0366052805,-0974894711,+00258660,03,5,+2027,007613,13,+1634,007639,8,+0676,+1673,17,+0703,+1754
0,+097847,+2952,+0306,+2904,30-Oct-2016,14:30:54,2016/10/30,19:30:51,+0366052645,-0974895574,+00258044,03,5,+2031,007594,13,+1622,007676,8,+0676,+1673,17,+0704,+1749
0,+097812,+2953,+0305,+2904,30-Oct-2016,14:30:55,2016/10/30,19:30:52,+0366052558,-0974896072,+00257920,03,5,+2032,007590,13,+1615,007695,8,+0675,+1673,17,+0706,+1745
0,+097755,+2952,+0303,+2895,30-Oct-2016,14:30:56,2016/10/30,19:30:53,+0366052278,-0974896680,+00257545,03,5,+2023,007630,13,+1619,007685,8,+0675,+1673,17,+0709,+1738
0,+097709,+2951,+0301,+2895,30-Oct-2016,14:30:57,2016/10/30,19:30:54,+0366052074,-0974897271,+00257326,03,5,+2026,007617,13,+1614,007698,8,+0675,+1673,17,+0710,+1734
0,+097649,+2951,+0300,+2899,30-Oct-2016,14:30:58,2016/10/30,19:30:55,+0366051894,-0974897454,+00257288,03,5,+2023,007633,13,+1613,007702,8,+0675,+1675,17,+0713,+1728
0,+097599,+2952,+0299,+2895,30-Oct-2016,14:30:59,2016/10/30,19:30:56,+0366051818,-0974896968,+00257251,03,5,+2019,007648,13,+1608,007718,8,+0673,+1675,17,+0714,+1725
0,+097549,+2952,+0298,+2899,30-Oct-2016,14:31:00,2016/10/30,19:30:57,+0366051721,-0974897349,+00257273,03,5,+2014,007670,13,+1602,007735,8,+0673,+1675,17,+0716,+1720
0,+097493,+2954,+0297,+2899,30-Oct-2016,14:31:01,2016/10/30,19:30:58,+0366051590,-0974898021,+00257345,03,5,+2010,007692,13,+1595,007758,8,+0672,+1675,17,+0717,+1714
0,+097432,+2952,+0296,+2899,30-Oct-2016,14:31:02,2016/10/30,19:30:59,+0366051487,-0974898144,+00257404,03,5,+2016,007663,13,+1584,007793,8,+0671,+1677,17,+0720,+1710
0,+097384,+2953,+0295,+2904,30-Oct-2016,14:31:03,2016/10/30,19:31:00,+0366051404,-0974898081,+00257417,03,5,+2011,007683,13,+1582,007799,8,+0672,+1677,17,+0722,+1707
0,+097333,+2954,+0293,+2899,30-Oct-2016,14:31:04,2016/10/30,19:31:01,+0366051178,-0974899146,+00257300,03,5,+2010,007688,13,+1580,007805,8,+0671,+1677,17,+0724,+1703
0,+097280,+2953,+0296,+2899,30-Oct-2016,14:31:05,2016/10/30,19:31:02,+0366051113,-0974899460,+00257100,03,5,+2006,007709,13,+1575,007819,8,+0670,+1677,17,+0724,+1700
0,+097224,+2952,+0295,+2904,30-Oct-2016,14:31:06,2016/10/30,19:31:03,+0366051050,-0974899887,+00257439,03,5,+2010,007689,13,+1572,007828,8,+0670,+1673,17,+0724,+1700
0,+097182,+2953,+0293,+2899,30-Oct-2016,14:31:07,2016/10/30,19:31:04,+0366051006,-0974899118,+00257675,03,5,+2000,007737,13,+1568,007841,8,+0671,+1673,17,+0727,+1692
0,+097150,+2951,+0293,+2904,30-Oct-2016,14:31:08,2016/10/30,19:31:05,+0366051192,-0974899040,+00256954,03,5,+2006,007708,13,+1572,007829,8,+0672,+1671,17,+0729,+1690
0,+097126,+2952,+0292,+2899,30-Oct-2016,14:31:09,2016/10/30,19:31:06,+0366051268,-0974897957,+00255620,03,5,+2010,007691,13,+1578,007811,8,+0675,+1663,17,+0729,+1690
0,+097111,+2950,+0293,+2899,30-Oct-2016,14:31:10,2016/10/30,19:31:07,+0366051275,-0974897317,+00254803,03,5,+2004,007719,13,+1570,007835,8,+0678,+1652,17,+0730,+1693
0,+097098,+2954,+0294,+2904,30-Oct-2016,14:31:11,2016/10/30,19:31:08,+0366051443,-0974895644,+00253141,03,5,+2000,007735,13,+1614,007698,8,+0682,+1642,17,+0730,+1688
0,+097111,+2952,+0293,+2904,30-Oct-2016,14:31:12,2016/10/30,19:31:09,+0366051374,-0974895636,+00253140,00,5,+1994,007761,13,+1609,007716,8,+0684,+1638,17,+0731,+1686
0,+097121,+2953,+0292,+2899,30-Oct-2016,14:31:13,2016/10/30,19:31:10,+0366051306,-0974895628,+00253140,00,5,+1992,007772,13,+1603,007732,8,+0687,+1631,17,+0731,+1685
0,+097154,+2953,+0293,+2908,30-Oct-2016,14:31:14,2016/10/30,19:31:11,+0366051237,-0974895619,+00253140,00,5,+1989,007784,13,+1605,007726,8,+0690,+1623,17,+0735,+1678
0,+097177,+2949,+0293,+2904,30-Oct-2016,14:31:15,2016/10/30,19:31:12,+0366051169,-0974895611,+00253140,00,5,+1994,007762,13,+1610,007710,8,+0696,+1618,17,+0743,+1672
0,+097211,+2952,+0291,+2899,30-Oct-2016,14:31:16,2016/10/30,19:31:13,+0366051100,-0974895603,+00253140,00,5,+2001,007730,13,+1615,007697,8,+0699,+1612,17,+0743,+1672
0,+097225,+2954,+0296,+2904,30-Oct-2016,14:31:17,2016/10/30,19:31:14,+0366051031,-0974895595,+00253140,00,5,+1998,007742,13,+1609,007715,8,+0702,+1610,17,+0750,+1663
0,+097253,+2954,+0297,+2904,30-Oct-2016,14:31:18,2016/10/30,19:31:15,+0366050963,-0974895587,+00253140,00,5,+1996,007751,13,+1614,007701,8,+0703,+1606,17,+0751,+1659
0,+097302,+2953,+0296,+2899,30-Oct-2016,14:31:19,2016/10/30,19:31:16,+0366051136,-0974896292,+00255080,03,5,+1996,007752,13,+1613,007701,8,+0706,+1603,17,+0755,+1656
0,+097329,+2951,+0296,+2904,30-Oct-2016,14:31:20,2016/10/30,19:31:17,+0366051718,-0974894293,+00254929,03,5,+1998,007746,13,+1605,007726,8,+0706,+1603,17,+0755,+1656
0,+097355,+2954,+0296,+2904,30-Oct-2016,14:31:21,2016/10/30,19:31:18,+0366051913,-0974892844,+00255175,03,5,+1998,007744,13,+1604,007729,8,+0708,+1606,17,+0757,+1656
0,+097383,+2954,+0295,+2899,30-Oct-2016,14:31:22,2016/10/30,19:31:19,+0366051747,-0974890859,+00255495,03,5,+2006,007706,13,+1601,007739,8,+0709,+1606,17,+0757,+1656
0,+097409,+2954,+0296,+2904,30-Oct-2016,14:31:23,2016/10/30,19:31:20,+0366051851,-0974889308,+00255740,03,5,+2007,007703,13,+1606,007724,8,+0708,+1604,17,+0755,+1659
0,+097433,+2954,+0294,+2899,30-Oct-2016,14:31:24,2016/10/30,19:31:21,+0366052042,-0974887170,+00255933,03,5,+2012,007683,13,+1634,007639,8,+0707,+1601,17,+0754,+1656
0,+097470,+2948,+0291,+2899,30-Oct-2016,14:31:25,2016/10/30,19:31:22,+0366052135,-0974885089,+00255830,03,5,+2013,007676,13,+1640,007620,8,+0706,+1597,17,+0753,+1651
0,+097496,+2954,+0294,+2904,30-Oct-2016,14:31:26,2016/10/30,19:31:23,+0366052141,-0974883464,+00255623,03,5,+2004,007718,13,+1641,007616,8,+0706,+1593,17,+0754,+1646
0,+097527,+2955,+0296,+2908,30-Oct-2016,14:31:27,2016/10/30,19:31:24,+0366052051,-0974882510,+00255654,03,5,+2009,007694,13,+1640,007620,8,+0708,+1589,17,+0756,+1640
0,+097564,+2954,+0297,+2904,30-Oct-2016,14:31:28,2016/10/30,19:31:25,+0366052021,-0974881508,+00256194,03,5,+2007,007701,13,+1646,007601,8,+0709,+1583,17,+0757,+1637
0,+097626,+2955,+0293,+2904,30-Oct-2016,14:31:30,7348/07/10,30:19:31,-0780023611,-0461210624,+65584128,06,5,+2015,007668,13,+1650,007589,8,+0712,+1581,17,+0762,+1630
0,+097664,+2955,+0296,+2904,30-Oct-2016,14:31:31,2016/10/30,19:31:28,+0366051665,-0974879444,+00256185,00,5,+2012,007680,13,+1655,007576,8,+0713,+1576,17,+0763,+1627
0,+097688,+2955,+0295,+2908,30-Oct-2016,14:31:32,2016/10/30,19:31:29,+0366051547,-0974878756,+00256181,00,5,+2014,007670,13,+0712,011124,8,+0715,+1576,17,+0764,+1627
0,+097718,+2955,+0296,+2908,30-Oct-2016,14:31:33,2016/10/30,19:31:30,+0366051428,-0974878068,+00256178,00,5,+2019,007647,13,+1657,007569,8,+0715,+1576,17,+0765,+1626
0,+097739,+2954,+0294,+2904,30-Oct-2016,14:31:35,2016/10/30,19:31:31,+0366051252,-0974877262,+00257529,03,5,+2023,007633,13,+1656,007573,8,+0717,+1575,17,+0766,+1627
0,+097775,+2954,+0293,+2908,30-Oct-2016,14:31:35,2016/10/30,19:31:32,+0366051050,-0974876324,+00258030,03,5,+2022,007636,13,+1662,007555,8,+0719,+1575,17,+0768,+1629
0,+097809,+2955,+0296,+2908,30-Oct-2016,14:31:36,2016/10/30,19:31:33,+0366051021,-0974875567,+00257925,03,5,+2025,007622,13,+1663,007552,8,+0721,+1576,17,+0771,+1629
0,+097833,+2955,+0295,+2904,30-Oct-2016,14:31:38,2016/10/30,19:31:34,+0366051032,-0974875174,+00257637,03,5,+2016,007664,13,+1663,007550,8,+0722,+1578,17,+0772,+1631
0,+097859,+2955,+0293,+2904,30-Oct-2016,14:31:38,2016/10/30,19:31:35,+0366051107,-0974874328,+00257257,03,5,+2014,007670,13,+1658,007567,8,+0721,+1582,17,+0768,+1634
0,+097901,+2953,+0292,+2904,30-Oct-2016,14:31:39,2016/10/30,19:31:36,+0366051174,-0974873789,+00257477,03,5,+2015,007666,13,+1659,007562,8,+0720,+1583,17,+0768,+1637
0,+097939,+2955,+0291,+2899,30-Oct-2016,14:31:41,2016/10/30,19:31:37,+0366051204,-0974873009,+00257448,03,5,+2015,007669,13,+1658,007566,8,+0720,+1585,17,+0767,+1642
0,+097957,+2956,+0296,+2908,30-Oct-2016,14:31:41,2016/10/30,19:31:38,+0366051145,-0974872071,+00257301,03,5,+2016,007664,13,+1665,007546,8,+0719,+1586,17,+0766,+1644
0,+097972,+2955,+0295,+2899,30-Oct-2016,14:31:42,2016/10/30,19:31:39,+0366051049,-0974871445,+00257307,00,5,+2020,007643,13,+1655,007574,8,+0719,+1586,17,+0764,+1646
0,+098008,+2954,+0291,+2899,30-Oct-2016,14:31:44,2016/10/30,19:31:40,+0366050953,-0974870820,+00257312,00,5,+2022,007636,13,+1654,007577,8,+0719,+1590,17,+0763,+1652
0,+098056,+2953,+0297,+2904,30-Oct-2016,14:31:44,2016/10/30,19:31:41,+0366050857,-0974870194,+00257318,00,5,+2021,007640,13,+1644,007609,8,+0718,+1596,17,+0761,+1657
0,+098086,+2954,+0295,+2899,30-Oct-2016,14:31:45,2016/10/30,19:31:42,+0366050761,-0974869569,+00257323,00,5,+1361,011186,13,+1662,007553,8,+0718,+1599,17,+0761,+1660
0,+098103,+2955,+0296,+2904,30-Oct-2016,14:31:47,2016/10/30,19:31:43,+0366050666,-0974868943,+00257328,00,5,+2031,007593,13,+1668,007536,8,+0719,+1601,17,+0762,+1668
0,+098133,+2952,+0293,+2904,30-Oct-2016,14:31:47,2016/10/30,19:31:44,+0366050570,-0974868317,+00257334,00,5,+2036,007574,13,+1665,007546,8,+0719,+1604,17,+0759,+1677
0,+098167,+2955,+0295,+2904,30-Oct-2016,14:31:48,2016/10/30,19:31:45,+0366050474,-0974867692,+00257339,00,5,+2035,007576,13,+1661,007557,8,+0718,+1608,17,+0756,+1682
0,+098198,+2952,+0296,+2899,30-Oct-2016,14:31:50,2016/10/30,19:31:46,+0366051805,-0974866149,+00257118,03,5,+2028,007607,13,+1668,007536,8,+0716,+1612,17,+0753,+1686
0,+098235,+2953,+0294,+2904,30-Oct-2016,14:31:50,2016/10/30,19:31:47,+0366052512,-0974864977,+00257032,03,5,+2033,007586,13,+1681,007498,8,+0715,+1615,17,+0749,+1693
0,+098268,+2954,+0294,+2899,30-Oct-2016,14:31:51,2016/10/30,19:31:48,+0366052902,-0974863261,+00256490,03,5,+2029,007605,13,+1673,007520,8,+0713,+1618,17,+0746,+1696
0,+098293,+2953,+0296,+2904,30-Oct-2016,14:31:53,2016/10/30,19:31:49,+0366053447,-0974863330,+00255956,03,5,+2039,007561,13,+1662,007554,8,+0711,+1618,17,+0744,+1696
0,+098302,+2951,+0295,+2899,30-Oct-2016,14:31:53,2016/10/30,19:31:50,+0366053872,-0974861301,+00255722,03,5,+2039,007560,13,+1651,007589,8,+0709,+1619,17,+0741,+1700
0,+098306,+2951,+0295,+2899,30-Oct-2016,14:31:54,2016/10/30,19:31:51,+0366054146,-0974860364,+00255133,03,5,+2046,007526,13,+1669,007532,8,+0710,+1620,17,+0742,+1704
0,+098303,+2949,+0295,+2899,30-Oct-2016,14:31:56,2016/10/30,19:31:52,+0366054434,-0974859656,+00254919,03,5,+2050,007509,13,+1668,007535,8,+0711,+1625,17,+0742,+1707
0,+098293,+2951,+0294,+2899,30-Oct-2016,14:31:56,2016/10/30,19:31:53,+0366054718,-0974859386,+00254623,03,5,+2045,007534,13,+1680,007502,8,+0710,+1627,17,+0741,+1707
0,+098263,+2952,+0295,+2899,30-Oct-2016,14:31:57,2016/10/30,19:31:54,+0366054906,-0974859508,+00254538,03,5,+2045,007533,13,+0741,010989,8,+0709,+1630,17,+0740,+1710
0,+098226,+2946,+0295,+2899,30-Oct-2016,14:31:59,2016/10/30,19:31:55,+0366055049,-0974858366,+00254578,03,5,+2041,007551,13,+0000,000000,8,+0708,+1631,17,+0740,+1711
0,+098181,+2950,+0294,+2895,30-Oct-2016,14:31:59,2016/10/30,19:31:56,+0366054941,-0974856682,+00254655,03,5,+2042,007546,13,+1695,007456,8,+0705,+1634,17,+0739,+1711
0,+098138,+2951,+0294,+2895,30-Oct-2016,14:32:00,2016/10/30,19:31:57,+0366054878,-0974855793,+00254726,03,5,+2039,007558,13,+1686,007484,8,+0703,+1636,17,+0738,+1711
0,+098093,+2951,+0293,+2895,30-Oct-2016,14:32:02,2016/10/30,19:31:58,-0779154491,-0974856439,+65304064,03,5,+2031,007594,13,+1687,007480,8,+0702,+1636,17,+0737,+1710
0,+098050,+2953,+0294,+2891,30-Oct-2016,14:32:02,2016/10/30,19:31:59,+0366055288,-0974855193,+00255677,03,5,+2030,007601,13,+1685,007487,8,+0702,+1638,17,+0737,+1709
0,+098001,+2953,+0293,+2891,30-Oct-2016,14:32:03,2016/10/30,19:32:00,+0366055073,-0974854294,+00255730,03,5,+2029,007605,13,+1680,007499,8,+0701,+1638,17,+0737,+1706
0,+097953,+2952,+0293,+2895,30-Oct-2016,14:32:05,2016/10/30,19:32:01,-0779192891,-0454485501,+65562368,06,5,+2022,007637,13,+1672,007524,8,+0700,+1637,17,+0737,+1704
0,+097897,+2954,+0293,+2899,30-Oct-2016,14:32:05,2016/10/30,19:32:02,+0366054988,-0974853144,+00256164,03,5,+2013,007674,13,+1666,007543,8,+0697,+1637,17,+0736,+1700
0,+097845,+2949,+0293,+2899,30-Oct-2016,14:32:06,2016/10/30,19:32:03,+0366055007,-0974851967,+00256344,03,5,+1345,011290,13,+1658,007567,8,+0695,+1636,17,+0735,+1697
0,+097801,+2952,+0292,+2895,30-Oct-2016,14:32:08,2016/10/30,19:32:04,+0366054951,-0974851484,+00256662,03,5,+2004,007718,13,+1658,007567,8,+0695,+1637,17,+0736,+1692
0,+097739,+2952,+0292,+2899,30-Oct-2016,14:32:09,7348/07/10,30:19:32,-0779214907,-0453801981,+65740032,06,5,+1999,007739,13,+1663,007552,8,+0693,+1640,17,+0736,+1689
0,+097692,+2953,+0291,+2891,30-Oct-2016,14:32:09,2016/10/30,19:32:06,+0366054718,-0974851387,+00256592,03,5,+2002,007725,13,+1651,007587,8,+0692,+1638,17,+0738,+1685
0,+097638,+2951,+0295,+2899,30-Oct-2016,14:32:11,2016/10/30,19:32:07,+0366054802,-0974851433,+00256695,03,5,+2001,007729,13,+1654,007577,8,+0692,+1640,17,+0739,+1682
0,+097585,+2952,+0295,+2895,30-Oct-2016,14:32:12,2016/10/30,19:32:08,+0366054623,-0974851623,+00256824,03,5,+1998,007745,13,+1650,007589,8,+0692,+1640,17,+0741,+1681
0,+097532,+2952,+0295,+2895,30-Oct-2016,14:32:12,2016/10/30,19:32:09,+0366054428,-0974850762,+00256903,03,5,+1994,007762,13,+1636,007631,8,+0692,+1638,17,+0742,+1678
0,+097473,+2953,+0294,+2891,30-Oct-2016,14:32:14,2016/10/30,19:32:10,+0366054371,-0974851602,+00256890,03,5,+1991,007777,13,+1645,007605,8,+0692,+1640,17,+0744,+1675
0,+097423,+2951,+0294,+2895,30-Oct-2016,14:32:15,2016/10/30,19:32:11,+0366054492,-0974851023,+00257149,03,5,+1992,007772,13,+1630,007651,8,+0693,+1640,17,+0745,+1674
0,+097363,+2951,+0294,+2895,30-Oct-2016,14:32:15,2016/10/30,19:32:12,+0366054454,-0974850342,+00257605,03,5,+1992,007772,13,+1634,007639,8,+0695,+1637,17,+0746,+1671
0,+097312,+2952,+0293,+2895,30-Oct-2016,14:32:17,2016/10/30,19:32:13,+0366054332,-0974850865,+00257639,03,5,+1991,007776,13,+1636,007634,8,+0694,+1636,17,+0747,+1668
0,+097259,+2953,+0293,+2895,30-Oct-2016,14:32:18,2016/10/30,19:32:14,+0366054197,-0974851336,+00257848,03,5,+1995,007758,13,+1633,007640,8,+0695,+1634,17,+0749,+1666
0,+097207,+2953,+0292,+2886,30-Oct-2016,14:32:18,2016/10/30,19:32:15,+0366054193,-0974850539,+00258032,03,5,+1994,007764,13,+1630,007652,8,+0697,+1631,17,+0750,+1664
0,+097170,+2951,+0292,+2891,30-Oct-2016,14:32:20,2016/10/30,19:32:16,+0366054127,-0974851392,+00258214,03,5,+1983,007812,13,+1633,007642,8,+0695,+1633,17,+0748,+1662
0,+097139,+2951,+0292,+2891,30-Oct-2016,14:32:21,2016/10/30,19:32:17,+0366054163,-0974850103,+00257884,03,5,+1981,007823,13,+1627,007659,8,+0694,+1634,17,+0750,+1660
0,+097106,+2951,+0292,+2886,30-Oct-2016,14:32:21,2016/10/30,19:32:18,+0366053958,-0974850484,+00257362,03,5,+1986,007800,13,+1590,007772,8,+0691,+1631,17,+0747,+1659
0,+097107,+2948,+0292,+2895,30-Oct-2016,14:32:23,2016/10/30,19:32:19,+0366053842,-0974849766,+65727052,03,5,+1984,007808,13,+1606,007723,8,+0695,+1623,17,+0749,+1663
0,+097102,+2954,+0292,+2895,30-Oct-2016,14:32:24,2016/10/30,19:32:20,+0366053818,-0974849689,+00255285,03,5,+1992,007772,13,+1615,007695,8,+0698,+1612,17,+0748,+1659
0,+097102,+2952,+0292,+2895,30-Oct-2016,14:32:24,2016/10/30,19:32:21,+0366053786,-0974849625,+00254379,03,5,+1997,007748,13,+1591,007769,8,+0701,+1608,17,+0751,+1655
0,+097131,+2952,+0296,+2899,30-Oct-2016,14:32:26,2016/10/30,19:32:22,+0366053856,-0974849168,+00253175,03,5,+1990,007779,13,+1583,007795,8,+0703,+1600,17,+0750,+1649
0,+097157,+2952,+0295,+2895,30-Oct-2016,14:32:27,2016/10/30,19:32:23,+0366054088,-0974849164,+00249441,03,5,+1990,007780,13,+1599,007746,8,+0704,+1592,17,+0751,+1642
0,+097177,+2951,+0295,+2886,30-Oct-2016,14:32:27,2016/10/30,19:32:24,+0366054315,-0974848443,+00247250,03,5,+1994,007763,13,+0680,011275,8,+0708,+1585,17,+0756,+1638
0,+097206,+2952,+0294,+2895,30-Oct-2016,14:32:29,2016/10/30,19:32:25,+0366054484,-0974847293,+00247332,03,5,+1993,007766,13,+1616,007692,8,+0712,+1581,17,+0759,+1636
0,+097233,+2953,+0293,+2895,30-Oct-2016,14:32:30,2016/10/30,19:32:26,+0366054725,-0974846667,+00247502,03,5,+1994,007761,13,+1598,007748,8,+0714,+1576,17,+0761,+1633
