Board ID,Pressure,Pressure temperature,Humidity,Humidity temperature,Computer date,Computer time,GPS date,GPS time,Latitude,Longitude,Altitude,Number of satellites,Sensor 1,Sensor 1 value 1,Sensor 1 value 2,Sensor 2,Sensor 2 value 1,Sensor 2 value 2,Sensor 3,Sensor 3 value 1,Sensor 3 value 2,Sensor 4,Sensor 4 value 1, Sensor 4 value 2,
0,+097166,+2860,+0311,+2839,30-Oct-2016,13:09:03,2016/10/30,18:08:59,+0366047940,-0974860022,+00270183,04,5,+1894,008232,13,+1506,008037,8,+0724,+1510,17,+0778,+1546
0,+097167,+2864,+0309,+2835,30-Oct-2016,13:09:04,2016/10/30,18:09:00,+0366048008,-0974859651,+00270626,04,5,+1266,011807,13,+1509,008029,8,+0724,+1511,17,+0778,+1546
0,+097163,+2863,+0308,+2835,30-Oct-2016,13:09:05,2016/10/30,18:09:01,+0366048229,-0974859468,+00271252,04,5,+1907,008167,13,+1510,008023,8,+0723,+1511,17,+0778,+1544
0,+097176,+2865,+0315,+2839,30-Oct-2016,13:09:06,2016/10/30,18:09:02,+0366048230,-0974859619,+00273567,03,5,+1913,008141,13,+1514,008012,8,+0723,+1513,17,+0779,+1544
0,+097200,+2862,+0315,+2839,30-Oct-2016,13:09:07,2016/10/30,18:09:03,-0780952123,-0455856893,+69961472,06,5,+1918,008116,13,+1514,008012,8,+0722,+1515,17,+0779,+1544
0,+097225,+2861,+0312,+2844,30-Oct-2016,13:09:08,2016/10/30,18:09:04,+0366048071,-0974859118,+00273646,03,5,+1923,008094,13,+1510,008024,8,+0721,+1520,17,+0779,+1543
0,+097257,+2862,+0313,+2839,30-Oct-2016,13:09:09,2016/10/30,18:09:05,+0366048001,-0974859024,+00272663,03,5,+1926,008079,13,+1512,008020,8,+0721,+1517,17,+0780,+1544
0,+097284,+2863,+0313,+2844,30-Oct-2016,13:09:10,2016/10/30,18:09:06,+0366047828,-0974858793,+00271243,03,5,+1922,008098,13,+1516,008006,8,+0722,+1513,17,+0780,+1544
0,+097319,+2863,+0311,+2848,30-Oct-2016,13:09:11,2016/10/30,18:09:07,+0366048350,-0974859135,+00281131,04,5,+1920,008107,13,+1517,008003,8,+0724,+1510,17,+0780,+1544
0,+097342,+2865,+0311,+2848,30-Oct-2016,13:09:12,2016/10/30,18:09:08,+0366048655,-0974859036,+00275320,03,5,+1921,008100,13,+1518,007998,8,+0726,+1509,17,+0780,+1544
0,+097365,+2864,+0315,+2852,30-Oct-2016,13:09:13,2016/10/30,18:09:09,+0366048855,-0974859121,+00271742,03,5,+1921,008104,13,+1518,007998,8,+0727,+1507,17,+0780,+1544
0,+097403,+2866,+0311,+2844,30-Oct-2016,13:09:14,2016/10/30,18:09:10,+0366049155,-0974859373,+00270603,03,5,+1921,008102,13,+1523,007982,8,+0728,+1506,17,+0780,+1544
0,+097420,+2867,+0311,+2848,30-Oct-2016,13:09:15,2016/10/30,18:09:11,+0366049553,-0974859735,+00269711,03,5,+1922,008099,13,+1522,007987,8,+0728,+1504,17,+0780,+1546
0,+097458,+2865,+0311,+2848,30-Oct-2016,13:09:16,2016/10/30,18:09:12,+0366049771,-0974860017,+00268716,03,5,+1920,008105,13,+1523,007983,8,+0729,+1504,17,+0780,+1547
0,+097492,+2866,+0311,+2852,30-Oct-2016,13:09:17,2016/10/30,18:09:13,-0774800627,-0974860508,+68552448,03,5,+1923,008092,13,+1525,007976,8,+0730,+1504,17,+0780,+1548
0,+097511,+2867,+0311,+2848,30-Oct-2016,13:09:18,2016/10/30,18:09:14,+0366050460,-0974860892,+00268396,04,5,+1924,008088,13,+1529,007966,8,+0730,+1504,17,+0780,+1548
0,+097548,+2866,+0311,+2852,30-Oct-2016,13:09:19,2016/10/30,18:09:15,+0366050889,-0974861356,+00270481,04,5,+1923,008091,13,+1527,007971,8,+0731,+1503,17,+0779,+1550
0,+097575,+2864,+0312,+2856,30-Oct-2016,13:09:20,2016/10/30,18:09:16,-0780112699,-0456546300,+69368320,06,5,+1926,008078,13,+1529,007965,8,+0731,+1503,17,+0779,+1551
0,+097610,+2864,+0311,+2856,30-Oct-2016,13:09:21,2016/10/30,18:09:17,+0366051712,-0974862287,+00269027,04,5,+1926,008078,13,+1526,007973,8,+0731,+1503,17,+0779,+1553
0,+097634,+2865,+0315,+2861,30-Oct-2016,13:09:22,2016/10/30,18:09:18,+0366052130,-0974862747,+00269032,04,5,+1930,008061,13,+1529,007965,8,+0731,+1503,17,+0778,+1554
0,+097674,+2866,+0315,+2861,30-Oct-2016,13:09:23,2016/10/30,18:09:19,+0366052288,-0974862757,+00268546,04,5,+1931,008053,13,+1532,007956,8,+0732,+1504,17,+0778,+1554
0,+097702,+2866,+0313,+2856,30-Oct-2016,13:09:24,2016/10/30,18:09:20,+0366052304,-0974862938,+00267951,04,5,+1932,008049,13,+1531,007958,8,+0732,+1504,17,+0778,+1557
0,+097732,+2867,+0312,+2861,30-Oct-2016,13:09:25,2016/10/30,18:09:21,+0366052625,-0974863436,+00267987,04,5,+1934,008041,13,+1540,007929,8,+0732,+1504,17,+0778,+1558
0,+097769,+2866,+0310,+2796,30-Oct-2016,13:09:26,2016/10/30,18:09:22,+0366052770,-0974863805,+00267851,04,5,+1935,008036,13,+1537,007939,8,+0732,+1504,17,+0778,+1562
0,+097795,+2865,+0311,+2861,30-Oct-2016,13:09:27,2016/10/30,18:09:23,+0366052953,-0974864184,+00267054,04,5,+1937,008026,13,+1542,007924,8,+0733,+1504,17,+0778,+1559
0,+097826,+2866,+0310,+2796,30-Oct-2016,13:09:28,2016/10/30,18:09:24,+0366053463,-0974864730,+00266781,04,5,+1940,008014,13,+1547,007907,8,+0733,+1506,17,+0778,+1562
0,+097853,+2865,+0311,+2796,30-Oct-2016,13:09:29,2016/10/30,18:09:25,+0366053823,-0974865081,+00266718,04,5,+1939,008017,13,+1542,007922,8,+0732,+1509,17,+0777,+1565
0,+097887,+2868,+0311,+2796,30-Oct-2016,13:09:30,2016/10/30,18:09:26,+0366054264,-0974865286,+00265433,03,5,+1937,008029,13,+1541,007926,8,+0731,+1509,17,+0775,+1566
0,+097913,+2868,+0311,+2796,30-Oct-2016,13:09:31,2016/10/30,18:09:27,+0366054550,-0974865611,+00265427,00,5,+1938,008020,13,+1538,007935,8,+0730,+1510,17,+0774,+1567
0,+097945,+2866,+0311,+2801,30-Oct-2016,13:09:32,2016/10/30,18:09:28,+0366054835,-0974865936,+00265421,00,5,+1936,008033,13,+1537,007938,8,+0730,+1510,17,+0773,+1569
0,+097980,+2868,+0310,+2801,30-Oct-2016,13:09:33,2016/10/30,18:09:29,-0779169595,-0974866260,+67946240,00,5,+1938,008024,13,+1539,007932,8,+0730,+1510,17,+0772,+1570
0,+098012,+2867,+0304,+2801,30-Oct-2016,13:09:34,2016/10/30,18:09:30,+0366055406,-0974866585,+67374273,00,5,+1296,011606,13,+1539,007933,8,+0729,+1511,17,+0771,+1572
0,+098040,+2868,+0304,+2805,30-Oct-2016,13:09:35,2016/10/30,18:09:31,+0366055691,-0974866910,+00265403,00,5,+1939,008016,13,+1539,007934,8,+0729,+1513,17,+0770,+1572
0,+098069,+2868,+0304,+2801,30-Oct-2016,13:09:36,2016/10/30,18:09:32,+0366055796,-0974866753,+00259549,04,5,+1943,008000,13,+1540,007928,8,+0729,+1514,17,+0770,+1574
0,+098102,+2866,+0303,+2801,30-Oct-2016,13:09:37,2016/10/30,18:09:33,+0366055963,-0974866881,+00257797,03,5,+1942,008004,13,+1543,007919,8,+0729,+1514,17,+0770,+1576
0,+098137,+2869,+0304,+2805,30-Oct-2016,13:09:38,2016/10/30,18:09:34,+0366055927,-0974866429,+00255369,03,5,+1942,008003,13,+1551,007895,8,+0728,+1515,17,+0770,+1577
0,+098160,+2868,+0303,+2809,30-Oct-2016,13:09:39,2016/10/30,18:09:35,+0366055880,-0974866374,+00253208,03,5,+1948,007973,13,+1547,007908,8,+0728,+1515,17,+0769,+1579
0,+098193,+2868,+0304,+2809,30-Oct-2016,13:09:40,2016/10/30,18:09:36,+0366055509,-0974865904,+00249003,03,5,+1949,007970,13,+1553,007889,8,+0729,+1514,17,+0769,+1579
0,+098219,+2868,+0303,+2813,30-Oct-2016,13:09:41,2016/10/30,18:09:37,+0366055587,-0974866301,+00248717,03,5,+1951,007959,13,+1557,007876,8,+0731,+1515,17,+0770,+1580
0,+098258,+2868,+0304,+2809,30-Oct-2016,13:09:42,7347/07/10,30:18:09,-0778787387,-0457521660,+62793728,06,5,+1956,007937,13,+1563,007856,8,+0732,+1520,17,+0771,+1586
0,+098285,+2866,+0304,+2818,30-Oct-2016,13:09:43,2016/10/30,18:09:39,+0366056794,-0974865664,+00242137,04,5,+1954,007945,13,+1560,007866,8,+0730,+1520,17,+0769,+1587
0,+098319,+2869,+0311,+2818,30-Oct-2016,13:09:44,2016/10/30,18:09:40,+0366056955,-0974866352,+00242182,04,5,+1957,007935,13,+1564,007853,8,+0730,+1521,17,+0768,+1587
0,+098335,+2870,+0311,+2818,30-Oct-2016,13:09:45,2016/10/30,18:09:41,+0366057126,-0974867096,+00242140,04,5,+1959,007922,13,+1573,007825,8,+0732,+1522,17,+0770,+1587
0,+098349,+2869,+0313,+2822,30-Oct-2016,13:09:46,2016/10/30,18:09:42,+0366057268,-0974867468,+00242062,04,5,+1972,007866,13,+1581,007799,8,+0735,+1528,17,+0773,+1594
0,+098361,+2869,+0314,+2822,30-Oct-2016,13:09:47,2016/10/30,18:09:43,+0366057299,-0974867732,+00241484,04,5,+1968,007881,13,+1593,007763,8,+0732,+1529,17,+0770,+1595
0,+098355,+2867,+0310,+2822,30-Oct-2016,13:09:48,2016/10/30,18:09:44,+0366057449,-0974867830,+00243876,03,5,+1960,007917,13,+1595,007758,8,+0728,+1542,17,+0768,+1602
0,+098343,+2870,+0311,+2818,30-Oct-2016,13:09:49,2016/10/30,18:09:45,+0366057503,-0974868047,+00247308,03,5,+1962,007912,13,+1594,007761,8,+0724,+1546,17,+0767,+1608
0,+098321,+2868,+0312,+2822,30-Oct-2016,13:09:50,2016/10/30,18:09:46,+0366057503,-0974868298,+00248895,03,5,+1960,007917,13,+1593,007763,8,+0724,+1546,17,+0765,+1611
0,+098298,+2870,+0313,+2822,30-Oct-2016,13:09:51,2016/10/30,18:09:47,+0366057487,-0974868204,+00248678,03,5,+1958,007926,13,+1595,007756,8,+0725,+1545,17,+0764,+1612
0,+098251,+2870,+0305,+2818,30-Oct-2016,13:09:52,2016/10/30,18:09:48,+0366057466,-0974868281,+00245600,04,5,+1949,007971,13,+1578,007809,8,+0722,+1540,17,+0758,+1616
0,+098219,+2870,+0306,+2826,30-Oct-2016,13:09:53,2016/10/30,18:09:49,+0366057565,-0974868899,+00245136,04,5,+1948,007976,13,+1577,007813,8,+0722,+1536,17,+0753,+1622
0,+098180,+2869,+0306,+2826,30-Oct-2016,13:09:54,2016/10/30,18:09:50,+0366057634,-0974869764,+00245440,04,5,+1947,007978,13,+1572,007829,8,+0723,+1533,17,+0750,+1624
0,+098129,+2873,+0305,+2826,30-Oct-2016,13:09:55,2016/10/30,18:09:51,+0366057540,-0974870431,+00245376,04,5,+1947,007981,13,+1571,007833,8,+0724,+1529,17,+0748,+1629
0,+098075,+2872,+0305,+2826,30-Oct-2016,13:09:56,2016/10/30,18:09:52,+0366057608,-0974871648,+00244718,04,5,+1946,007985,13,+1572,007829,8,+0726,+1528,17,+0745,+1634
0,+098026,+2873,+0314,+2831,30-Oct-2016,13:09:57,2016/10/30,18:09:53,+0366057591,-0974872025,+00243419,04,5,+1943,007998,13,+1572,007829,8,+0726,+1527,17,+0744,+1634
0,+097969,+2870,+0314,+2831,30-Oct-2016,13:09:58,2016/10/30,18:09:54,+0366057573,-0974871538,+00243182,04,5,+1939,008016,13,+1568,007840,8,+0727,+1521,17,+0742,+1636
0,+097919,+2874,+0313,+2831,30-Oct-2016,13:09:59,2016/10/30,18:09:55,+0366057770,-0974871796,+00244544,04,5,+1940,008013,13,+1565,007850,8,+0727,+1518,17,+0741,+1638
0,+097862,+2871,+0314,+2835,30-Oct-2016,13:10:00,2016/10/30,18:09:56,-0778528669,-0974871691,+62885888,04,5,+1935,008035,13,+1555,007881,8,+0727,+1517,17,+0738,+1642
0,+097816,+2871,+0314,+2835,30-Oct-2016,13:10:01,2016/10/30,18:09:57,+0366057385,-0974871577,+00247077,04,5,+1934,008043,13,+1549,007899,8,+0728,+1514,17,+0736,+1642
0,+097763,+2873,+0312,+2831,30-Oct-2016,13:10:02,2016/10/30,18:09:58,-0778624315,-0459013884,+63705344,06,5,+1933,008045,13,+1551,007894,8,+0730,+1511,17,+0736,+1642
0,+097713,+2874,+0313,+2839,30-Oct-2016,13:10:03,2016/10/30,18:09:59,+0366057233,-0974871168,+00250889,04,5,+1930,008062,13,+1549,007902,8,+0731,+1507,17,+0735,+1642
0,+097660,+2877,+0311,+2831,30-Oct-2016,13:10:04,2016/10/30,18:10:00,+0366057193,-0974870685,+00253876,04,5,+1290,011647,13,+1548,007904,8,+0732,+1504,17,+0734,+1644
0,+097605,+2874,+0311,+2835,30-Oct-2016,13:10:05,2016/10/30,18:10:01,+0366057136,-0974870283,+00257008,04,5,+1929,008067,13,+1540,007930,8,+0733,+1502,17,+0734,+1642
0,+097550,+2874,+0315,+2839,30-Oct-2016,13:10:06,2016/10/30,18:10:02,+0366057219,-0974869330,+00260574,04,5,+1925,008081,13,+1541,007925,8,+0735,+1498,17,+0735,+1640
0,+097497,+2876,+0314,+2835,30-Oct-2016,13:10:07,2016/10/30,18:10:03,+0366057088,-0974868964,+00264340,04,5,+1926,008078,13,+1542,007923,8,+0736,+1494,17,+0735,+1638
0,+097449,+2877,+0312,+2844,30-Oct-2016,13:10:08,2016/10/30,18:10:04,+0366057040,-0974868460,+00268421,04,5,+1925,008083,13,+1537,007939,8,+0737,+1491,17,+0736,+1638
0,+097392,+2876,+0312,+2844,30-Oct-2016,13:10:09,2016/10/30,18:10:05,+0366056911,-0974868079,+00272421,04,5,+1924,008086,13,+1542,007922,8,+0739,+1488,17,+0736,+1637
0,+097342,+2876,+0305,+2848,30-Oct-2016,13:10:10,2016/10/30,18:10:06,+0366056927,-0974867691,+00276476,04,5,+1920,008107,13,+0632,011500,8,+0740,+1485,17,+0736,+1636
0,+097290,+2876,+0305,+2848,30-Oct-2016,13:10:11,2016/10/30,18:10:07,+0366056914,-0974867204,+00280699,04,5,+1919,008112,13,+1532,007954,8,+0741,+1483,17,+0736,+1634
0,+097241,+2878,+0304,+2844,30-Oct-2016,13:10:12,2016/10/30,18:10:08,+0366056874,-0974866911,+00284946,04,5,+1918,008115,13,+1533,007952,8,+0741,+1478,17,+0736,+1634
0,+097208,+2877,+0303,+2852,30-Oct-2016,13:10:13,2016/10/30,18:10:09,+0366056886,-0974866409,+00289417,04,5,+1917,008123,13,+1533,007950,8,+0741,+1477,17,+0735,+1631
0,+097188,+2878,+0303,+2852,30-Oct-2016,13:10:14,2016/10/30,18:10:10,+0366057030,-0974866102,+00294142,04,5,+1917,008123,13,+1521,007990,8,+0742,+1476,17,+0735,+1636
0,+097168,+2874,+0303,+2852,30-Oct-2016,13:10:15,2016/10/30,18:10:11,+0366057063,-0974865791,+00297464,04,5,+1914,008137,13,+1522,007987,8,+0741,+1480,17,+0734,+1640
0,+097162,+2880,+0302,+2852,30-Oct-2016,13:10:16,2016/10/30,18:10:12,+0366057305,-0974865742,+00300357,04,5,+1908,008163,13,+1524,007981,8,+0738,+1491,17,+0733,+1642
0,+097164,+2880,+0306,+2852,30-Oct-2016,13:10:17,2016/10/30,18:10:13,+0366057624,-0974865654,+00302832,04,5,+1904,008182,13,+1527,007970,8,+0734,+1496,17,+0732,+1640
0,+097175,+2881,+0304,+2856,30-Oct-2016,13:10:18,2016/10/30,18:10:14,+0366057778,-0974865474,+00304651,04,5,+1905,008180,13,+1531,007957,8,+0732,+1500,17,+0732,+1638
0,+097193,+2884,+0304,+2856,30-Oct-2016,13:10:19,2016/10/30,18:10:15,+0366057945,-0974865566,+00306527,04,5,+1905,008178,13,+1522,007987,8,+0731,+1503,17,+0733,+1637
0,+097211,+2879,+0305,+2856,30-Oct-2016,13:10:20,2016/10/30,18:10:16,+0366058063,-0974865564,+00308720,04,5,+1905,008179,13,+1507,008033,8,+0730,+1506,17,+0734,+1636
0,+097243,+2882,+0303,+2856,30-Oct-2016,13:10:21,2016/10/30,18:10:17,+0366058131,-0974865724,+00310773,04,5,+1906,008174,13,+1503,008048,8,+0729,+1509,17,+0735,+1633
0,+097262,+2884,+0304,+2861,30-Oct-2016,13:10:22,2016/10/30,18:10:18,+0366058079,-0974866050,+00312535,04,5,+1907,008170,13,+1504,008044,8,+0729,+1509,17,+0737,+1631
0,+097282,+2882,+0305,+2861,30-Oct-2016,13:10:23,2016/10/30,18:10:19,+0366058081,-0974866305,+00315489,04,5,+1907,008171,13,+1522,007986,8,+0728,+1511,17,+0737,+1631
0,+097284,+2882,+0304,+2861,30-Oct-2016,13:10:24,2016/10/30,18:10:20,+0366058128,-0974866471,+00318824,04,5,+1906,008175,13,+1535,007946,8,+0726,+1514,17,+0737,+1633
0,+097287,+2880,+0301,+2861,30-Oct-2016,13:10:25,2016/10/30,18:10:21,+0366058070,-0974863695,+00293587,03,5,+1904,008184,13,+1520,007992,8,+0724,+1513,17,+0736,+1631
0,+097264,+2882,+0303,+2861,30-Oct-2016,13:10:26,2016/10/30,18:10:22,+0366058244,-0974863077,+00283717,03,5,+1903,008186,13,+1513,008016,8,+0725,+1507,17,+0736,+1631
0,+097250,+2883,+0303,+2934,30-Oct-2016,13:10:27,2016/10/30,18:10:23,+0366058203,-0974862417,+00280694,03,5,+1902,008191,13,+1512,008017,8,+0728,+1502,17,+0735,+1631
0,+097252,+2885,+0304,+2934,30-Oct-2016,13:10:28,2016/10/30,18:10:24,+0366058302,-0974862063,+00279246,03,5,+1905,008179,13,+1510,008025,8,+0730,+1492,17,+0737,+1624
0,+097250,+2885,+0306,+2934,30-Oct-2016,13:10:29,2016/10/30,18:10:25,+0366058474,-0974861558,+00277346,03,5,+1899,008207,13,+1519,007995,8,+0732,+1491,17,+0739,+1618
0,+097257,+2885,+0304,+2934,30-Oct-2016,13:10:30,2016/10/30,18:10:26,+0366058589,-0974860994,+00275802,03,5,+1900,008202,13,+1504,008045,8,+0732,+1492,17,+0740,+1619
0,+097257,+2883,+0306,+2938,30-Oct-2016,13:10:31,2016/10/30,18:10:27,+0366058702,-0974860663,+00273886,03,5,+1901,008198,13,+1518,007998,8,+0731,+1498,17,+0740,+1620
0,+097266,+2883,+0312,+2938,30-Oct-2016,13:10:32,2016/10/30,18:10:28,+0366058661,-0974860391,+00271180,03,5,+1903,008189,13,+1509,008027,8,+0729,+1500,17,+0739,+1620
0,+097272,+2883,+0313,+2942,30-Oct-2016,13:10:33,2016/10/30,18:10:29,+0366058656,-0974860177,+00269495,03,5,+1902,008193,13,+1516,008007,8,+0730,+1492,17,+0739,+1620
0,+097306,+2884,+0313,+2942,30-Oct-2016,13:10:34,2016/10/30,18:10:30,+0366058656,-0974860099,+00266966,03,5,+1908,008165,13,+1521,007989,8,+0732,+1490,17,+0743,+1611
0,+097344,+2886,+0312,+2946,30-Oct-2016,13:10:35,2016/10/30,18:10:31,+0366058575,-0974860063,+00266965,00,5,+1907,008172,13,+1529,007965,8,+0734,+1490,17,+0748,+1601
0,+097377,+2887,+0314,+2938,30-Oct-2016,13:10:36,2016/10/30,18:10:32,-0778268987,-0456032508,+69534208,04,5,+1903,008189,13,+1509,008027,8,+0735,+1488,17,+0751,+1595
0,+097403,+2888,+0316,+2942,30-Oct-2016,13:10:37,2016/10/30,18:10:33,+0366058944,-0974860127,+00275231,04,5,+1903,008186,13,+1489,008094,8,+0735,+1490,17,+0753,+1595
0,+097430,+2886,+0312,+2946,30-Oct-2016,13:10:38,2016/10/30,18:10:34,+0366059409,-0974859719,+00275654,04,5,+1273,011757,13,+1487,008098,8,+0735,+1491,17,+0751,+1601
0,+097458,+2889,+0314,+2951,30-Oct-2016,13:10:39,2016/10/30,18:10:35,+0366059405,-0974860196,+00276347,04,5,+1908,008166,13,+1498,008063,8,+0734,+1490,17,+0750,+1606
0,+097500,+2889,+0306,+2951,30-Oct-2016,13:10:40,2016/10/30,18:18:10,-0778125371,-0456146941,+69719040,06,5,+1914,008135,13,+1514,008011,8,+0735,+1485,17,+0750,+1602
0,+097530,+2887,+0304,+2946,30-Oct-2016,13:10:41,2016/10/30,18:10:37,+0366059095,-0974860664,+00266723,03,5,+1917,008121,13,+1527,007971,8,+0736,+1488,17,+0752,+1598
0,+097572,+2887,+0307,+2951,30-Oct-2016,13:10:42,2016/10/30,18:10:38,+0366059058,-0974861255,+00265986,03,5,+1913,008142,13,+1533,007953,8,+0734,+1500,17,+0756,+1587
0,+097595,+2884,+0305,+2959,30-Oct-2016,13:10:43,2016/10/30,18:10:39,+0366059174,-0974861485,+00265062,03,5,+1911,008150,13,+1532,007953,8,+0729,+1509,17,+0761,+1580
0,+097623,+2888,+0303,+2951,30-Oct-2016,13:10:44,2016/10/10,30:18:10,-0778116155,-0456450813,+67827712,06,5,+1912,008145,13,+1516,008004,8,+0725,+1515,17,+0765,+1574
0,+097645,+2890,+0304,+2951,30-Oct-2016,13:10:45,2016/10/30,18:10:41,+0366059081,-0974861518,+00267368,04,5,+1913,008141,13,+1511,008023,8,+0724,+1517,17,+0765,+1579
0,+097684,+2891,+0303,+2959,30-Oct-2016,13:10:46,2016/10/30,18:10:42,+0366058943,-0974861359,+00267948,04,5,+1913,008139,13,+1499,008060,8,+0724,+1514,17,+0764,+1580
0,+097711,+2890,+0302,+2959,30-Oct-2016,13:10:47,2016/10/30,18:10:43,+0366058850,-0974861691,+00268148,04,5,+1915,008133,13,+1502,008049,8,+0725,+1511,17,+0765,+1577
0,+097749,+2893,+0302,+2964,30-Oct-2016,13:10:48,2016/10/30,18:10:44,+0366058588,-0974862022,+00267950,04,5,+1928,008069,13,+1530,007960,8,+0725,+1515,17,+0767,+1574
0,+097788,+2892,+0306,+2968,30-Oct-2016,13:10:49,2016/10/30,18:10:45,+0366058588,-0974862435,+00267823,04,5,+1930,008059,13,+1539,007933,8,+0723,+1524,17,+0769,+1570
0,+097818,+2892,+0306,+2972,30-Oct-2016,13:10:50,2016/10/30,18:10:46,+0366058446,-0974862732,+00267446,04,5,+1931,008057,13,+1536,007942,8,+0718,+1536,17,+0770,+1567
0,+097849,+2892,+0305,+2968,30-Oct-2016,13:10:51,2016/10/30,18:10:47,+0366058277,-0974862919,+00267105,04,5,+1928,008071,13,+1531,007958,8,+0713,+1545,17,+0772,+1565
0,+097879,+2892,+0304,+2964,30-Oct-2016,13:10:52,2016/10/30,18:10:48,+0366058118,-0974863041,+00266943,04,5,+1930,008058,13,+1526,007974,8,+0710,+1550,17,+0774,+1563
0,+097925,+2895,+0306,+2968,30-Oct-2016,13:10:53,2016/10/30,18:10:49,+0366057966,-0974862754,+00266986,04,5,+1933,008047,13,+1530,007960,8,+0708,+1558,17,+0776,+1559
0,+097945,+2893,+0307,+2972,30-Oct-2016,13:10:54,2016/10/30,18:10:50,+0366057964,-0974863049,+00266915,04,5,+1930,008059,13,+1537,007938,8,+0704,+1568,17,+0776,+1559
0,+097981,+2894,+0303,+2972,30-Oct-2016,13:10:55,2016/10/30,18:10:51,+0366057960,-0974863438,+00266778,04,5,+1930,008060,13,+1553,007888,8,+0700,+1574,17,+0777,+1559
0,+098013,+2894,+0305,+2977,30-Oct-2016,13:10:56,2016/10/30,18:10:52,+0366057899,-0974863522,+00266407,04,5,+1930,008060,13,+1557,007876,8,+0697,+1581,17,+0778,+1557
0,+098051,+2892,+0307,+2972,30-Oct-2016,13:10:57,2016/10/30,18:10:53,+0366057772,-0974863790,+00265857,04,5,+1930,008058,13,+1562,007861,8,+0694,+1588,17,+0779,+1555
0,+098090,+2896,+0313,+2972,30-Oct-2016,13:10:58,2016/10/30,18:10:54,+0366057648,-0974864021,+00265913,04,5,+1292,011633,13,+1550,007896,8,+0691,+1592,17,+0780,+1554
0,+098116,+2895,+0307,+2977,30-Oct-2016,13:10:59,2016/10/30,18:10:55,+0366057635,-0974864247,+00265773,04,5,+1292,011631,13,+1536,007942,8,+0691,+1590,17,+0780,+1554
0,+098139,+2895,+0307,+2972,30-Oct-2016,13:11:00,2016/10/30,18:10:56,+0366057497,-0974864504,+00265610,04,5,+1936,008032,13,+1536,007941,8,+0692,+1588,17,+0780,+1555
0,+098178,+2894,+0307,+2977,30-Oct-2016,13:11:01,2016/10/30,18:10:57,+0366057372,-0974865005,+00265811,04,5,+1938,008023,13,+1533,007952,8,+0694,+1585,17,+0779,+1566
0,+098205,+2893,+0306,+2977,30-Oct-2016,13:11:02,2016/10/30,18:10:58,+0366057028,-0974864627,+00265505,04,5,+1937,008025,13,+1534,007950,8,+0698,+1579,17,+0775,+1574
0,+098253,+2896,+0305,+2981,30-Oct-2016,13:11:03,2016/10/30,18:10:59,+0366056946,-0974864094,+00264673,04,5,+1934,008043,13,+1528,007967,8,+0700,+1575,17,+0771,+1581
0,+098279,+2894,+0307,+2972,30-Oct-2016,13:11:04,2016/10/30,18:11:00,-0778752827,-0457056032,+67397376,04,5,+1934,008039,13,+1523,007983,8,+0703,+1570,17,+0767,+1587
0,+098312,+2898,+0306,+2981,30-Oct-2016,13:11:05,2016/10/30,18:11:01,+0366056412,-0974863910,+00262382,04,5,+1934,008039,13,+1521,007988,8,+0704,+1568,17,+0764,+1592
0,+098323,+2898,+0304,+2985,30-Oct-2016,13:11:06,2016/10/30,18:11:02,+0366056249,-0974864027,+66970595,04,5,+1934,008041,13,+1528,007967,8,+0705,+1567,17,+0762,+1598
0,+098355,+2899,+0305,+2981,30-Oct-2016,13:11:07,2016/10/30,18:11:03,+0366056089,-0974863779,+00255913,03,5,+1943,007999,13,+1554,007885,8,+0706,+1567,17,+0760,+1602
0,+098373,+2899,+0307,+2981,30-Oct-2016,13:11:08,2016/10/30,18:11:04,+0366056012,-0974864001,+00245642,03,5,+1953,007950,13,+1578,007809,8,+0710,+1571,17,+0762,+1609
0,+098388,+2898,+0308,+2989,30-Oct-2016,13:11:09,2016/10/30,18:11:05,+0366056063,-0974864244,+00244567,03,5,+1952,007957,13,+1577,007812,8,+0707,+1572,17,+0756,+1618
0,+098389,+2896,+0303,+2989,30-Oct-2016,13:11:10,2016/10/30,18:11:06,+0366056192,-0974864440,+62648576,03,5,+1934,008041,13,+1565,007850,8,+0705,+1575,17,+0753,+1623
0,+098398,+2900,+0303,+2989,30-Oct-2016,13:11:11,2016/10/30,18:11:07,+0366056274,-0974864591,+00244693,03,5,+1943,007998,13,+1582,007796,8,+0704,+1579,17,+0750,+1626
0,+098412,+2899,+0303,+2994,30-Oct-2016,13:11:12,7347/07/10,30:18:11,-0778970939,-0457361660,+61413376,06,5,+1943,007999,13,+1587,007782,8,+0702,+1581,17,+0748,+1629
0,+098402,+2901,+0308,+2994,30-Oct-2016,13:11:13,7347/07/10,30:18:11,-0778970939,-0457361660,+61413376,06,5,+1952,007958,13,+1592,007767,8,+0704,+1583,17,+0748,+1633
0,+098409,+2900,+0306,+2998,30-Oct-2016,13:11:14,2016/10/30,18:11:10,+0366055694,-0974865586,+00237861,04,5,+1957,007934,13,+1598,007748,8,+0705,+1585,17,+0749,+1636
0,+098416,+2900,+0305,+2934,30-Oct-2016,13:11:15,2016/10/30,18:11:11,+0366055646,-0974865754,+00237272,04,5,+1955,007945,13,+1584,007791,8,+0703,+1583,17,+0746,+1636
0,+098419,+2903,+0305,+2998,30-Oct-2016,13:11:16,2016/10/30,18:11:12,+0366055613,-0974865881,+00236966,04,5,+1950,007968,13,+1593,007764,8,+0706,+1581,17,+0748,+1634
