Board ID,Pressure,Pressure temperature,Humidity,Humidity temperature,Computer date,Computer time,GPS date,GPS time,Latitude,Longitude,Altitude,Number of satellites,Sensor 1,Sensor 1 value 1,Sensor 1 value 2,Sensor 2,Sensor 2 value 1,Sensor 2 value 2,Sensor 3,Sensor 3 value 1,Sensor 3 value 2,Sensor 4,Sensor 4 value 1, Sensor 4 value 2,
0,+097769,+2938,+0298,+2989,30-Oct-2016,13:31:07,2016/10/30,18:31:04,+0366045779,-0974879841,+00250112,03,5,+1958,007927,13,+1563,007857,8,+0704,+1575,17,+0770,+1591
0,+097804,+2940,+0288,+2989,30-Oct-2016,13:31:08,2016/10/30,18:31:05,+0366045984,-0974880257,+00250590,03,5,+1960,007921,13,+1560,007866,8,+0705,+1575,17,+0769,+1592
0,+097840,+2939,+0289,+2985,30-Oct-2016,13:31:09,2016/10/30,18:31:06,+0366046052,-0974880273,+00250069,03,5,+1959,007923,13,+1571,007831,8,+0706,+1574,17,+0769,+1594
0,+097857,+2937,+0290,+2985,30-Oct-2016,13:31:10,2016/10/30,18:31:07,+0366045951,-0974880239,+00248356,03,5,+1958,007927,13,+1572,007830,8,+0706,+1575,17,+0768,+1597
0,+097902,+2936,+0292,+2989,30-Oct-2016,13:31:11,2016/10/30,18:31:08,+0366045780,-0974880363,+00247735,03,5,+1963,007903,13,+1571,007832,8,+0706,+1575,17,+0767,+1597
0,+097925,+2938,+0292,+2989,30-Oct-2016,13:31:12,2016/10/30,18:31:09,+0366045869,-0974880333,+00246759,03,5,+1965,007896,13,+1579,007808,8,+0706,+1574,17,+0766,+1599
0,+097952,+2936,+0292,+2985,30-Oct-2016,13:31:13,2016/10/30,18:31:10,+0366045609,-0974880557,+00242034,03,5,+1968,007881,13,+1570,007834,8,+0706,+1574,17,+0765,+1601
0,+097986,+2938,+0292,+2989,30-Oct-2016,13:31:14,2016/10/30,18:31:11,+0366045631,-0974880631,+00241934,03,5,+1964,007901,13,+1579,007808,8,+0707,+1575,17,+0764,+1605
0,+098019,+2935,+0291,+2985,30-Oct-2016,13:31:15,2016/10/30,18:31:12,+0366046048,-0974880666,+00242487,03,5,+1966,007889,13,+1568,007843,8,+0707,+1574,17,+0764,+1606
0,+098037,+2936,+0290,+2985,30-Oct-2016,13:31:16,2016/10/30,18:31:13,+0366046173,-0974880619,+00242695,03,5,+1968,007880,13,+1576,007816,8,+0707,+1572,17,+0763,+1611
0,+098073,+2937,+0290,+2981,30-Oct-2016,13:31:17,2016/10/30,18:31:14,+0366046512,-0974880544,+00243055,03,5,+1971,007868,13,+1581,007802,8,+0708,+1574,17,+0762,+1612
0,+098108,+2936,+0292,+2985,30-Oct-2016,13:31:18,2016/10/30,18:31:15,+0366046738,-0974880584,+00243223,03,5,+1977,007838,13,+1580,007805,8,+0711,+1574,17,+0764,+1613
0,+098134,+2936,+0294,+2981,30-Oct-2016,13:31:19,2016/10/30,18:31:16,+0366046909,-0974880554,+00244082,03,5,+1976,007846,13,+1578,007810,8,+0711,+1575,17,+0763,+1616
0,+098165,+2933,+0295,+2977,30-Oct-2016,13:31:20,2016/10/30,18:31:17,+0366047099,-0974880605,+00244226,03,5,+1988,007791,13,+1597,007750,8,+0712,+1575,17,+0763,+1622
0,+098210,+2935,+0295,+2981,30-Oct-2016,13:31:21,2016/10/30,18:31:18,+0366047172,-0974880760,+00244697,03,5,+1982,007817,13,+1606,007724,8,+0713,+1574,17,+0764,+1619
0,+098219,+2933,+0296,+2977,30-Oct-2016,13:31:22,2016/10/30,18:31:19,+0366046816,-0974880918,+00244596,03,5,+1989,007785,13,+1610,007711,8,+0715,+1574,17,+0766,+1618
0,+098270,+2934,+0296,+2977,30-Oct-2016,13:31:23,2016/10/30,18:31:20,-0781324859,-0461448701,+62063872,06,5,+1990,007781,13,+1618,007688,8,+0716,+1574,17,+0767,+1620
0,+098291,+2935,+0296,+2981,30-Oct-2016,13:31:24,2016/10/30,18:31:21,+0366046656,-0974881266,+00241452,03,5,+1997,007747,13,+1616,007695,8,+0718,+1576,17,+0769,+1624
0,+098323,+2934,+0297,+2977,30-Oct-2016,13:31:25,2016/10/30,18:31:22,+0366046407,-0974881260,+00241468,03,5,+2003,007722,13,+1623,007672,8,+0719,+1579,17,+0769,+1627
0,+098328,+2934,+0297,+2977,30-Oct-2016,13:31:26,2016/10/30,18:31:23,+0366046156,-0974881394,+00241288,03,5,+1991,007777,13,+1628,007656,8,+0715,+1581,17,+0765,+1629
0,+098334,+2932,+0294,+2977,30-Oct-2016,13:31:27,2016/10/30,18:31:24,+0366046310,-0974881341,+00241525,03,5,+1992,007771,13,+1628,007656,8,+0714,+1582,17,+0761,+1637
0,+098330,+2932,+0294,+2968,30-Oct-2016,13:31:28,2016/10/30,18:31:25,+0366046394,-0974881228,+00241379,03,5,+1990,007783,13,+1623,007671,8,+0712,+1583,17,+0757,+1637
0,+098330,+2932,+0294,+2972,30-Oct-2016,13:31:29,2016/10/30,18:31:26,+0366046541,-0974881116,+00242649,03,5,+2003,007721,13,+1630,007650,8,+0715,+1585,17,+0760,+1638
0,+098311,+2933,+0297,+2972,30-Oct-2016,13:31:30,2016/10/30,18:31:27,+0366046699,-0974881118,+00242396,03,5,+2004,007717,13,+1604,007729,8,+0715,+1586,17,+0759,+1640
0,+098278,+2931,+0297,+2968,30-Oct-2016,13:31:31,2016/10/30,18:31:28,+0366046980,-0974881035,+00243620,03,5,+2006,007707,13,+1600,007741,8,+0714,+1589,17,+0759,+1640
0,+098253,+2933,+0298,+2968,30-Oct-2016,13:31:32,2016/10/30,18:31:29,+0366046965,-0974881248,+00246376,03,5,+2004,007716,13,+1604,007730,8,+0715,+1589,17,+0758,+1640
0,+098204,+2932,+0296,+2968,30-Oct-2016,13:31:33,2016/10/30,18:31:30,+0366046185,-0974881831,+00246401,03,5,+1998,007744,13,+1584,007790,8,+0710,+1589,17,+0755,+1640
0,+098151,+2929,+0294,+2959,30-Oct-2016,13:31:34,2016/10/30,18:31:31,+0366045328,-0974882245,+00246869,03,5,+1996,007752,13,+1578,007810,8,+0708,+1588,17,+0754,+1638
0,+098112,+2929,+0297,+2959,30-Oct-2016,13:31:35,2016/10/30,18:31:32,+0366044629,-0974882625,+00247997,03,5,+1987,007794,13,+1575,007820,8,+0706,+1588,17,+0753,+1636
0,+098058,+2926,+0297,+2955,30-Oct-2016,13:31:36,2016/10/30,18:31:33,+0366043744,-0974883120,+00248891,03,5,+1992,007770,13,+1564,007854,8,+0706,+1586,17,+0753,+1633
0,+098023,+2928,+0297,+2955,30-Oct-2016,13:31:37,2016/10/30,18:31:34,+0366042833,-0974883750,+00249204,03,5,+1981,007820,13,+1557,007876,8,+0705,+1585,17,+0752,+1630
0,+097974,+2931,+0297,+2955,30-Oct-2016,13:31:38,2016/10/30,18:31:35,+0366041872,-0974884041,+00249501,03,5,+1989,007784,13,+1557,007874,8,+0704,+1585,17,+0753,+1627
0,+097915,+2930,+0297,+2951,30-Oct-2016,13:31:39,2016/10/30,18:31:36,+0366040856,-0974884572,+00249817,03,5,+1980,007825,13,+1555,007881,8,+0705,+1583,17,+0754,+1624
0,+097870,+2929,+0296,+2946,30-Oct-2016,13:31:40,2016/10/30,18:31:37,+0366040086,-0974885051,+00250286,03,5,+1988,007790,13,+1553,007889,8,+0705,+1583,17,+0755,+1623
0,+097823,+2928,+0295,+2946,30-Oct-2016,13:31:41,2016/10/30,18:31:38,+0366039277,-0974885542,+00250807,03,5,+1982,007816,13,+1538,007935,8,+0704,+1583,17,+0755,+1620
0,+097772,+2929,+0294,+2938,30-Oct-2016,13:31:42,2016/10/30,18:31:39,+0366039927,-0974885203,+00243772,03,5,+1982,007816,13,+1541,007925,8,+0703,+1583,17,+0755,+1615
0,+097708,+2929,+0294,+2938,30-Oct-2016,13:31:43,2016/10/30,18:31:40,+0366038875,-0974885630,+00241999,03,5,+1974,007853,13,+1532,007955,8,+0702,+1582,17,+0756,+1613
0,+097660,+2928,+0293,+2938,30-Oct-2016,13:31:44,2016/10/30,18:31:41,+0366037900,-0974886049,+00243987,03,5,+1974,007856,13,+0623,011544,8,+0702,+1585,17,+0757,+1611
0,+097611,+2929,+0292,+2938,30-Oct-2016,13:31:45,2016/10/30,18:31:42,+0366036932,-0974886429,+00245675,03,5,+1976,007846,13,+1533,007952,8,+0701,+1582,17,+0758,+1609
0,+097553,+2928,+0291,+2934,30-Oct-2016,13:31:46,2016/10/30,18:31:43,+0366036110,-0974886516,+00247712,03,5,+1972,007862,13,+1519,007995,8,+0702,+1581,17,+0759,+1605
0,+097502,+2927,+0291,+2934,30-Oct-2016,13:31:47,2016/10/30,18:31:44,+0366035426,-0974886529,+00249002,03,5,+1967,007885,13,+1517,008001,8,+0702,+1581,17,+0760,+1602
0,+097452,+2927,+0290,+2929,30-Oct-2016,13:31:48,2016/10/30,18:31:45,+0366034501,-0974886854,+00249909,03,5,+1963,007903,13,+1509,008027,8,+0701,+1581,17,+0760,+1601
0,+097400,+2926,+0289,+2929,30-Oct-2016,13:31:49,2016/10/30,18:31:46,+0366033459,-0974887387,+00250249,03,5,+1959,007926,13,+1514,008013,8,+0701,+1579,17,+0762,+1597
0,+097344,+2924,+0288,+2925,30-Oct-2016,13:31:50,2016/10/30,18:31:47,+0366032715,-0974887710,+00250642,03,5,+1959,007922,13,+1508,008032,8,+0701,+1579,17,+0763,+1595
0,+097289,+2925,+0287,+2929,30-Oct-2016,13:31:51,2016/10/30,18:31:48,+0366031891,-0974888160,+00251112,03,5,+1953,007952,13,+1498,008062,8,+0701,+1576,17,+0764,+1592
0,+097245,+2924,+0297,+2925,30-Oct-2016,13:31:52,2016/10/30,18:31:49,+0366030966,-0974888513,+00251754,03,5,+1953,007954,13,+1494,008077,8,+0701,+1574,17,+0764,+1590
0,+097195,+2925,+0297,+2921,30-Oct-2016,13:31:53,2016/10/30,18:31:50,-0785586747,-0463491069,+64763136,06,5,+1952,007956,13,+1499,008059,8,+0702,+1575,17,+0765,+1587
0,+097169,+2923,+0297,+2921,30-Oct-2016,13:31:54,2016/10/30,18:31:51,+0366030216,-0974888479,+00254582,03,5,+1950,007964,13,+1494,008076,8,+0702,+1572,17,+0767,+1586
0,+097144,+2925,+0288,+2921,30-Oct-2016,13:31:55,2016/10/30,18:31:52,+0366030135,-0974888438,+00254841,03,5,+1952,007955,13,+1488,008094,8,+0706,+1558,17,+0767,+1590
0,+097140,+2925,+0289,+2921,30-Oct-2016,13:31:56,2016/10/30,18:31:53,+0366030034,-0974888341,+00254237,03,5,+1312,011504,13,+1505,008040,8,+0710,+1549,17,+0766,+1588
0,+097139,+2924,+0289,+2921,30-Oct-2016,13:31:57,2016/10/30,18:31:54,-0785571643,-0463306493,+64945408,06,5,+1944,007996,13,+1530,007962,8,+0714,+1539,17,+0767,+1586
0,+097144,+2924,+0291,+2916,30-Oct-2016,13:31:58,2016/10/30,18:31:55,+0366030134,-0974888269,+00253865,03,5,+1944,007994,13,+1527,007969,8,+0717,+1536,17,+0768,+1586
0,+097159,+2922,+0293,+2916,30-Oct-2016,13:31:59,2016/10/30,18:31:56,+0366030178,-0974888287,+00253533,03,5,+1935,008036,13,+1534,007949,8,+0720,+1531,17,+0769,+1581
0,+097191,+2922,+0294,+2921,30-Oct-2016,13:32:00,2016/10/30,18:31:57,-0785503291,-0463285501,+65039872,06,5,+1942,008005,13,+1545,007912,8,+0723,+1528,17,+0771,+1580
0,+097214,+2924,+0296,+2916,30-Oct-2016,13:32:01,2016/10/30,18:31:58,+0366030221,-0974888276,+00254109,03,5,+1942,008003,13,+1553,007887,8,+0723,+1529,17,+0771,+1580
0,+097237,+2921,+0293,+2921,30-Oct-2016,13:32:02,2016/10/30,18:31:59,+0366030282,-0974888242,+00253697,03,5,+1949,007972,13,+1559,007869,8,+0723,+1527,17,+0771,+1577
0,+097276,+2922,+0293,+2912,30-Oct-2016,13:32:03,2016/10/30,18:32:00,+0366030769,-0974888196,+00254058,03,5,+1950,007968,13,+1549,007901,8,+0724,+1522,17,+0773,+1576
0,+097295,+2922,+0293,+2921,30-Oct-2016,13:32:04,2016/10/30,18:32:01,+0366030834,-0974888299,+00253191,03,5,+1953,007951,13,+1555,007882,8,+0726,+1518,17,+0773,+1577
0,+097332,+2923,+0293,+2916,30-Oct-2016,13:32:05,2016/10/30,18:32:02,+0366031147,-0974888247,+00253348,03,5,+1953,007953,13,+1553,007890,8,+0727,+1517,17,+0773,+1576
0,+097363,+2922,+0293,+2916,30-Oct-2016,13:32:06,2016/10/30,18:32:03,+0366031586,-0974888206,+64883712,03,5,+1954,007946,13,+1546,007909,8,+0728,+1515,17,+0774,+1576
0,+097386,+2920,+0293,+2916,30-Oct-2016,13:32:07,2016/10/30,18:32:04,+0366031719,-0974888277,+00253451,00,5,+1957,007935,13,+1558,007873,8,+0729,+1515,17,+0774,+1577
0,+097426,+2919,+0297,+2912,30-Oct-2016,13:32:08,2016/10/30,18:32:05,+0366031851,-0974888349,+00253450,00,5,+1956,007936,13,+1552,007891,8,+0730,+1514,17,+0774,+1576
0,+097449,+2916,+0296,+2912,30-Oct-2016,13:32:09,2016/10/30,18:32:06,+0366031984,-0974888420,+00253449,00,5,+1962,007909,13,+1549,007902,8,+0731,+1514,17,+0775,+1574
0,+097475,+2920,+0297,+2912,30-Oct-2016,13:32:10,2016/10/30,18:32:07,-0785058363,-0463350528,+64882688,06,5,+1959,007926,13,+1561,007865,8,+0731,+1513,17,+0774,+1579
0,+097514,+2917,+0297,+2916,30-Oct-2016,13:32:11,2016/10/30,18:32:08,+0366032249,-0974888562,+00253447,00,5,+1958,007927,13,+1562,007859,8,+0732,+1513,17,+0774,+1580
0,+097553,+2921,+0292,+2908,30-Oct-2016,13:32:12,2016/10/30,18:32:09,+0366032382,-0974888634,+00253446,00,5,+1960,007921,13,+1552,007890,8,+0733,+1514,17,+0774,+1580
0,+097573,+2918,+0294,+2908,30-Oct-2016,13:32:13,2016/10/30,18:32:10,+0366032515,-0974888705,+00253445,00,5,+1954,007946,13,+1549,007901,8,+0732,+1518,17,+0774,+1583
0,+097611,+2919,+0294,+2908,30-Oct-2016,13:32:14,2016/10/30,18:32:11,+0366032647,-0974888776,+00253444,00,5,+1956,007938,13,+1542,007924,8,+0732,+1521,17,+0774,+1586
0,+097638,+2917,+0295,+2908,30-Oct-2016,13:32:15,2016/10/30,18:32:12,+0366032780,-0974888848,+00253443,00,5,+1960,007920,13,+1557,007874,8,+0731,+1521,17,+0773,+1590
0,+097656,+2915,+0295,+2912,30-Oct-2016,13:32:16,2016/10/30,18:32:13,+0366032913,-0974888919,+00253442,00,5,+1963,007903,13,+1553,007888,8,+0730,+1524,17,+0773,+1587
0,+097693,+2918,+0296,+2904,30-Oct-2016,13:32:17,2016/10/30,18:32:14,+0366033046,-0974888990,+00253441,00,5,+1960,007921,13,+1556,007880,8,+0729,+1527,17,+0772,+1590
0,+097724,+2913,+0295,+2904,30-Oct-2016,13:32:18,2016/10/30,18:32:15,+0366033046,-0974888990,+00253441,00,5,+1958,007927,13,+1552,007892,8,+0728,+1529,17,+0771,+1592
0,+097748,+2919,+0296,+2908,30-Oct-2016,13:32:19,2016/10/30,18:32:16,+0366033046,-0974888990,+00253441,00,5,+1965,007895,13,+1562,007860,8,+0727,+1529,17,+0770,+1591
0,+097784,+2918,+0296,+2904,30-Oct-2016,13:32:20,2016/10/30,18:32:17,+0366033046,-0974888990,+00253441,00,5,+1962,007910,13,+1558,007872,8,+0727,+1532,17,+0770,+1592
0,+097845,+2918,+0297,+2904,30-Oct-2016,13:32:22,2016/10/30,18:32:19,+0366033046,-0974888990,+00253441,00,5,+1962,007909,13,+1570,007835,8,+0726,+1532,17,+0770,+1592
0,+097874,+2917,+0292,+2899,30-Oct-2016,13:32:23,2016/10/30,18:32:20,+0366050825,-0974873319,+00256990,03,5,+1969,007876,13,+1570,007835,8,+0727,+1535,17,+0770,+1592
0,+097910,+2915,+0292,+2899,30-Oct-2016,13:32:24,2016/10/30,18:32:21,+0366051454,-0974873767,+00256894,03,5,+1970,007872,13,+1585,007787,8,+0727,+1536,17,+0772,+1594
0,+097946,+2915,+0294,+2904,30-Oct-2016,13:32:25,2016/07/10,30:18:32,-0780083259,-0459577341,+65522688,06,5,+1968,007883,13,+1572,007829,8,+0726,+1536,17,+0771,+1592
0,+097974,+2915,+0294,+2895,30-Oct-2016,13:32:26,7568/07/10,30:18:32,-0780059451,-0459569149,+65412608,06,5,+1974,007854,13,+1584,007792,8,+0726,+1536,17,+0771,+1594
0,+098001,+2915,+0294,+2895,30-Oct-2016,13:32:27,2016/10/30,18:32:24,+0366051741,-0974873859,+00255183,03,5,+1970,007873,13,+1579,007808,8,+0726,+1538,17,+0771,+1594
0,+098031,+2915,+0294,+2899,30-Oct-2016,13:32:28,2016/10/30,18:32:25,+0366051834,-0974874054,+00255033,03,5,+1976,007844,13,+1579,007807,8,+0727,+1535,17,+0773,+1592
0,+098063,+2914,+0294,+2891,30-Oct-2016,13:32:29,2016/10/30,18:32:26,+0366051982,-0974874128,+00255396,03,5,+1975,007848,13,+1586,007785,8,+0728,+1536,17,+0774,+1591
0,+098092,+2913,+0294,+2895,30-Oct-2016,13:32:30,2016/10/30,18:32:27,+0366052102,-0974874251,+00255884,03,5,+1975,007851,13,+1587,007782,8,+0728,+1536,17,+0775,+1588
0,+098127,+2912,+0295,+2895,30-Oct-2016,13:32:31,2016/10/30,18:32:28,+0366052351,-0974874336,+00255990,03,5,+1975,007848,13,+1592,007768,8,+0728,+1536,17,+0775,+1590
0,+098159,+2912,+0296,+2886,30-Oct-2016,13:32:32,2016/10/30,18:32:29,+0366052280,-0974874341,+00256259,03,5,+1978,007836,13,+1594,007760,8,+0728,+1539,17,+0776,+1591
0,+098185,+2913,+0296,+2895,30-Oct-2016,13:32:33,2016/10/30,18:32:30,+0366052350,-0974874286,+00256600,03,5,+1985,007806,13,+1586,007786,8,+0727,+1542,17,+0774,+1594
0,+098220,+2913,+0292,+2895,30-Oct-2016,13:32:34,2016/10/30,18:32:31,+0366052222,-0974874301,+00257066,03,5,+1981,007824,13,+1587,007782,8,+0727,+1543,17,+0774,+1595
0,+098247,+2913,+0293,+2882,30-Oct-2016,13:32:35,2016/10/30,18:32:32,+0366052219,-0974874368,+00257337,03,5,+1980,007825,13,+1605,007726,8,+0726,+1543,17,+0774,+1594
0,+098279,+2907,+0295,+2891,30-Oct-2016,13:32:36,2016/10/30,18:32:33,+0366052249,-0974874358,+00257486,03,5,+1982,007816,13,+1599,007745,8,+0727,+1545,17,+0775,+1595
0,+098298,+2912,+0295,+2886,30-Oct-2016,13:32:37,2016/10/30,18:32:34,+0366052295,-0974874374,+00257232,03,5,+1977,007841,13,+1615,007698,8,+0727,+1546,17,+0775,+1597
0,+098321,+2910,+0291,+2886,30-Oct-2016,13:32:38,2016/10/30,18:32:35,+0366052218,-0974874546,+00256887,03,5,+1984,007809,13,+1605,007726,8,+0726,+1549,17,+0774,+1599
0,+098337,+2912,+0292,+2882,30-Oct-2016,13:32:39,2016/10/30,18:32:36,+0366052254,-0974874663,+00256477,03,5,+1981,007822,13,+1617,007692,8,+0727,+1551,17,+0773,+1605
0,+098335,+2909,+0292,+2882,30-Oct-2016,13:32:40,2016/10/30,18:32:37,+0366052379,-0974874538,+00256790,03,5,+1989,007787,13,+1622,007675,8,+0727,+1556,17,+0773,+1613
0,+098324,+2909,+0291,+2878,30-Oct-2016,13:32:41,2016/10/30,18:32:38,+0366052340,-0974874432,+00256565,03,5,+1992,007772,13,+1636,007631,8,+0727,+1558,17,+0770,+1619
0,+098306,+2913,+0293,+2878,30-Oct-2016,13:32:42,7347/07/10,30:18:32,-0779896379,-0459742205,+65687296,06,5,+1997,007750,13,+1618,007687,8,+0724,+1563,17,+0768,+1622
0,+098300,+2909,+0293,+2878,30-Oct-2016,13:32:43,2016/10/30,18:32:40,+0366052382,-0974874403,+00256787,03,5,+1987,007793,13,+1620,007680,8,+0723,+1565,17,+0766,+1623
0,+098257,+2910,+0295,+2878,30-Oct-2016,13:32:44,2016/10/30,18:32:41,+0366052293,-0974874607,+00257310,03,5,+1987,007796,13,+1623,007672,8,+0721,+1568,17,+0765,+1624
0,+098217,+2910,+0295,+2878,30-Oct-2016,13:32:45,2016/10/30,18:32:42,+0366051880,-0974874914,+00257430,03,5,+1982,007817,13,+1610,007712,8,+0719,+1574,17,+0764,+1626
0,+098177,+2911,+0295,+2878,30-Oct-2016,13:32:46,2016/10/30,18:32:43,+0366051430,-0974875629,+00257580,03,5,+1980,007825,13,+1608,007719,8,+0716,+1578,17,+0763,+1626
0,+098126,+2909,+0295,+2869,30-Oct-2016,13:32:47,7347/07/10,30:18:32,+2129315300,-1827470586,-17448445,00,5,+1981,007820,13,+1607,007720,8,+0714,+1581,17,+0762,+1626
0,+098083,+2907,+0295,+2874,30-Oct-2016,13:32:48,2016/10/30,18:32:45,+0366051011,-0974875845,+00259445,03,5,+1975,007849,13,+1605,007727,8,+0713,+1583,17,+0763,+1626
0,+098038,+2909,+0295,+2869,30-Oct-2016,13:32:49,2016/10/30,18:32:46,+0366050816,-0974876085,+00259876,03,5,+1974,007854,13,+1602,007735,8,+0711,+1585,17,+0761,+1624
0,+097983,+2909,+0295,+2869,30-Oct-2016,13:32:50,2016/10/30,18:32:47,+0366050141,-0974876587,+00261316,03,5,+1967,007889,13,+1599,007747,8,+0709,+1583,17,+0761,+1623
0,+097930,+2906,+0295,+2874,30-Oct-2016,13:32:51,2016/10/30,18:32:48,+0366049577,-0974876710,+00261421,03,5,+1966,007891,13,+1596,007756,8,+0708,+1585,17,+0760,+1620
0,+097873,+2906,+0295,+2865,30-Oct-2016,13:32:52,2016/10/30,18:32:49,+0366048638,-0974877164,+00260236,03,5,+1963,007907,13,+1592,007768,8,+0706,+1583,17,+0760,+1619
0,+097825,+2908,+0296,+2865,30-Oct-2016,13:32:53,2016/10/30,18:32:50,+0366048504,-0974877855,+00257974,03,5,+1963,007903,13,+1590,007773,8,+0705,+1583,17,+0760,+1616
0,+097775,+2906,+0295,+2865,30-Oct-2016,13:32:54,2016/10/30,18:32:51,+0366048304,-0974877510,+00257201,03,5,+1958,007926,13,+1582,007797,8,+0704,+1583,17,+0760,+1612
0,+097719,+2908,+0295,+2869,30-Oct-2016,13:32:55,2016/10/30,18:32:52,-0780949307,-0460508669,+65995264,06,5,+1956,007937,13,+1577,007812,8,+0704,+1582,17,+0761,+1609
0,+097668,+2906,+0297,+2998,30-Oct-2016,13:32:56,2016/10/30,18:32:53,-0781101883,-0460493821,+66265856,06,5,+1950,007964,13,+1579,007808,8,+0704,+1582,17,+0762,+1606
0,+097611,+2908,+0297,+2998,30-Oct-2016,13:32:57,2016/10/30,18:32:54,+0366047235,-0974876804,+00259354,03,5,+1950,007967,13,+1574,007824,8,+0704,+1581,17,+0763,+1604
0,+097558,+2905,+0296,+2998,30-Oct-2016,13:32:58,2016/10/30,18:32:55,+0366047015,-0974876459,+00259787,03,5,+1942,008002,13,+1568,007842,8,+0704,+1581,17,+0764,+1601
0,+097515,+2907,+0294,+2865,30-Oct-2016,13:32:59,2016/07/10,30:18:32,-0781323835,-0460256765,+66765824,06,5,+1950,007965,13,+1576,007817,8,+0704,+1579,17,+0765,+1599
0,+097456,+2906,+0295,+2998,30-Oct-2016,13:33:00,2016/10/30,18:32:57,+0366046396,-0974876231,+00260814,03,5,+1303,011562,13,+1570,007835,8,+0704,+1578,17,+0765,+1597
0,+097399,+2904,+0293,+2865,30-Oct-2016,13:33:01,2016/10/30,18:32:58,+0366046084,-0974876132,+00260822,00,5,+1944,007995,13,+1565,007852,8,+0704,+1578,17,+0766,+1595
0,+097346,+2905,+0295,+2994,30-Oct-2016,13:33:02,2016/10/30,18:32:59,+0366045753,-0974875935,+00261442,03,5,+1940,008013,13,+1558,007872,8,+0704,+1578,17,+0767,+1592
0,+097297,+2904,+0294,+2998,30-Oct-2016,13:33:03,2016/10/30,18:33:00,+0366045430,-0974875840,+00261454,00,5,+1942,008004,13,+1555,007883,8,+0704,+1576,17,+0767,+1588
0,+097247,+2906,+0293,+2989,30-Oct-2016,13:33:05,2016/10/30,18:33:01,+0366044575,-0974875384,+00263313,03,5,+1941,008009,13,+1563,007857,8,+0704,+1574,17,+0769,+1587
0,+097200,+2907,+0298,+2994,30-Oct-2016,13:33:05,2016/10/30,18:33:02,+0366044227,-0974875151,+00263890,03,5,+1934,008041,13,+1546,007912,8,+0704,+1572,17,+0770,+1586
0,+097169,+2905,+0297,+2989,30-Oct-2016,13:33:06,2016/10/30,18:33:03,+0366044226,-0974874742,+00264034,03,5,+1938,008021,13,+1553,007890,8,+0706,+1561,17,+0769,+1587
0,+097154,+2903,+0296,+2989,30-Oct-2016,13:33:08,2016/10/30,18:33:04,+0366044078,-0974874395,+00262994,03,5,+1927,008073,13,+1558,007873,8,+0710,+1551,17,+0767,+1592
0,+097144,+2906,+0296,+2994,30-Oct-2016,13:33:08,2016/10/30,18:33:05,-0782092603,-0459761255,+66794496,03,5,+1925,008082,13,+1541,007927,8,+0714,+1540,17,+0765,+1591
0,+097144,+2904,+0296,+2994,30-Oct-2016,13:33:09,2016/10/30,18:33:06,+0366043500,-0974874387,+66638592,03,5,+1939,008020,13,+1519,007996,8,+0719,+1531,17,+0764,+1592
0,+097141,+2904,+0295,+2985,30-Oct-2016,13:33:10,2016/10/30,18:33:07,+0366043361,-0974874244,+00259357,03,5,+1941,008008,13,+1494,008077,8,+0722,+1528,17,+0764,+1594
0,+097151,+2904,+0295,+2989,30-Oct-2016,13:33:11,2016/10/30,18:33:08,+0366043279,-0974874089,+00259014,03,5,+1941,008010,13,+1494,008077,8,+0724,+1527,17,+0761,+1602
0,+097180,+2902,+0294,+2989,30-Oct-2016,13:33:12,2016/10/30,18:33:09,+0366043336,-0974873946,+00259150,03,5,+1937,008028,13,+1500,008055,8,+0725,+1525,17,+0758,+1609
0,+097204,+2902,+0294,+2985,30-Oct-2016,13:33:13,2016/10/30,18:33:10,+0366043424,-0974873745,+00259550,03,5,+1936,008030,13,+1497,008066,8,+0725,+1524,17,+0756,+1613
0,+097226,+2901,+0293,+2985,30-Oct-2016,13:33:14,2016/10/30,18:33:11,+0366043442,-0974873926,+00259353,03,5,+1932,008050,13,+1503,008048,8,+0727,+1525,17,+0754,+1619
0,+097260,+2901,+0298,+2989,30-Oct-2016,13:33:15,2016/10/30,18:33:12,+0366043562,-0974874026,+00258945,03,5,+1936,008032,13,+1502,008051,8,+0727,+1525,17,+0752,+1620
0,+097288,+2901,+0293,+2985,30-Oct-2016,13:33:16,2016/10/30,18:33:13,+0366043780,-0974874131,+00259599,03,5,+1937,008026,13,+1511,008023,8,+0727,+1524,17,+0751,+1622
0,+097312,+2900,+0298,+2985,30-Oct-2016,13:33:17,2016/10/30,18:33:14,+0366043811,-0974874231,+00259597,00,5,+1296,011610,13,+1522,007985,8,+0728,+1524,17,+0751,+1622
0,+097347,+2898,+0298,+2985,30-Oct-2016,13:33:18,2016/10/30,18:33:15,+0366043841,-0974874332,+00259594,00,5,+1938,008020,13,+1522,007987,8,+0728,+1524,17,+0752,+1622
0,+097377,+2901,+0293,+2985,30-Oct-2016,13:33:19,2016/10/30,18:33:16,+0366043872,-0974874432,+00259592,00,5,+1938,008024,13,+1512,008018,8,+0728,+1525,17,+0751,+1623
0,+097407,+2901,+0294,+2981,30-Oct-2016,13:33:21,7347/07/10,30:18:33,-0782041147,-0459777280,+66454784,06,5,+1933,008044,13,+1517,008003,8,+0728,+1525,17,+0751,+1623
0,+097435,+2901,+0294,+2981,30-Oct-2016,13:33:21,2016/10/30,18:33:18,+0366043933,-0974874634,+00259587,00,5,+1935,008036,13,+1507,008033,8,+0729,+1525,17,+0751,+1623
