Board ID,Pressure,Pressure temperature,Humidity,Humidity temperature,Computer date,Computer time,GPS date,GPS time,Latitude,Longitude,Altitude,Number of satellites,Sensor 1,Sensor 1 value 1,Sensor 1 value 2,Sensor 2,Sensor 2 value 1,Sensor 2 value 2,Sensor 3,Sensor 3 value 1,Sensor 3 value 2,Sensor 4,Sensor 4 value 1, Sensor 4 value 2,
0,+098446,+2929,+0314,+2964,30-Oct-2016,14:00:48,2013/09/01,00:04:47,+0000000000,+0000000000,-00017000,00,5,+2115,007228,13,+1881,006930,8,+0659,+1774,17,+0611,+2029
0,+098446,+2930,+0315,+2968,30-Oct-2016,14:00:49,2013/09/01,00:04:48,+0000000000,+0000000000,-00017000,00,5,+2112,007241,13,+1887,006914,8,+0662,+1774,17,+0611,+2031
0,+098448,+2929,+0314,+2959,30-Oct-2016,14:00:50,2013/09/01,00:04:49,+0000000000,+0000000000,-04352000,04,5,+2111,007243,13,+1884,006924,8,+0663,+1775,17,+0611,+2032
0,+098441,+2929,+0314,+2964,30-Oct-2016,14:00:51,2013/09/01,00:04:50,+0000000000,+0000000000,-00017000,00,5,+2110,007250,13,+1884,006924,8,+0657,+1772,17,+0612,+2032
0,+098443,+2926,+0313,+2964,30-Oct-2016,14:00:52,2013/09/01,00:04:51,+0000000000,+0000000000,-00017000,00,5,+2115,007226,13,+1895,006892,8,+0655,+1771,17,+0611,+2032
0,+098442,+2928,+0313,+2964,30-Oct-2016,14:00:53,2013/09/01,00:04:52,+0000000000,+0000000000,-00017000,00,5,+2118,007214,13,+1899,006882,8,+0658,+1771,17,+0612,+2032
0,+098440,+2929,+0313,+2964,30-Oct-2016,14:00:54,2013/09/01,00:04:53,+0000000000,+0000000000,-00017000,00,5,+2115,007227,13,+1889,006909,8,+0660,+1772,17,+0613,+2032
0,+098442,+2929,+0313,+2964,30-Oct-2016,14:00:55,2013/09/01,00:04:54,+0000000000,+0000000000,-00017000,00,5,+2119,007209,13,+1900,006879,8,+0660,+1770,17,+0616,+2031
0,+098444,+2929,+0313,+2964,30-Oct-2016,14:00:56,2013/09/01,00:04:55,+0000000000,+0000000000,-00017000,00,5,+2122,007197,13,+1916,006837,8,+0662,+1770,17,+0617,+2034
0,+098440,+2930,+0313,+2964,30-Oct-2016,14:00:57,2013/09/01,00:04:56,+0000000000,+0000000000,-00017000,00,5,+2121,007199,13,+1913,006844,8,+0660,+1770,17,+0620,+2034
0,+098444,+2930,+0313,+2968,30-Oct-2016,14:00:58,2013/09/01,00:04:57,+0000000000,+0000000000,-00017000,00,5,+2117,007217,13,+1917,006833,8,+0660,+1770,17,+0620,+2034
0,+098436,+2927,+0314,+2968,30-Oct-2016,14:00:59,2013/09/01,00:04:58,+0000000000,+0000000000,-00017000,00,5,+2109,007254,13,+1909,006856,8,+0658,+1767,17,+0617,+2032
0,+098441,+2928,+0312,+2964,30-Oct-2016,14:01:00,2013/09/01,00:04:59,+0000000000,+0000000000,-00017000,00,5,+2116,007223,13,+1892,006902,8,+0656,+1767,17,+0614,+2035
0,+098443,+2930,+0313,+2964,30-Oct-2016,14:01:01,2013/09/01,00:05:00,+0000000000,+0000000000,-00017000,00,5,+2109,007251,13,+1883,006924,8,+0655,+1766,17,+0608,+2031
0,+098443,+2930,+0313,+2968,30-Oct-2016,14:01:02,2013/09/01,00:05:01,+0000000000,+0000000000,-00017000,00,5,+2109,007251,13,+1884,006923,8,+0655,+1763,17,+0609,+2029
0,+098441,+2928,+0313,+2972,30-Oct-2016,14:01:03,2013/09/01,00:05:02,+0000000000,+0000000000,-04352000,00,5,+2106,007265,13,+1890,006906,8,+0658,+1764,17,+0608,+2031
0,+098439,+2923,+0313,+2972,30-Oct-2016,14:01:04,2013/09/01,00:05:03,+0000000000,+0000000000,-00017000,00,5,+2101,007285,13,+0000,000000,8,+0657,+1763,17,+0610,+2028
0,+098436,+2929,+0313,+2968,30-Oct-2016,14:01:05,2013/09/01,00:05:04,+0000000000,+0000000000,-00017000,00,5,+2103,007277,13,+1878,006939,8,+0659,+1764,17,+0613,+2020
0,+098437,+2931,+0313,+2977,30-Oct-2016,14:01:06,2013/09/01,00:05:05,+0000000000,+0000000000,-00017000,00,5,+2110,007247,13,+1881,006932,8,+0661,+1766,17,+0618,+2019
0,+098443,+2929,+0312,+2968,30-Oct-2016,14:01:07,2013/09/01,00:05:06,+0000000000,+0000000000,-00017000,00,5,+2100,007291,13,+1872,006955,8,+0657,+1764,17,+0612,+2016
0,+098442,+2930,+0311,+2972,30-Oct-2016,14:01:08,2013/09/01,00:05:07,+0000000000,+0000000000,-00017000,00,5,+2102,007283,13,+1872,006956,8,+0660,+1764,17,+0615,+2013
0,+098437,+2932,+0311,+2972,30-Oct-2016,14:01:10,2013/09/01,00:05:09,+0000000000,+0000000000,-00017000,00,5,+2103,007280,13,+1868,006966,8,+0661,+1768,17,+0618,+2006
0,+098441,+2931,+0311,+2972,30-Oct-2016,14:01:11,2013/09/01,00:05:10,+0000000000,+0000000000,-00017000,00,5,+2106,007266,13,+1864,006977,8,+0662,+1768,17,+0621,+2003
0,+098442,+2931,+0310,+2972,30-Oct-2016,14:01:12,2013/09/01,00:05:11,+0000000000,+0000000000,-00017000,00,5,+2114,007231,13,+1879,006937,8,+0667,+1771,17,+0626,+2002
0,+098437,+2926,+0310,+2972,30-Oct-2016,14:01:13,2013/09/01,00:05:12,+0000000000,+0000000000,-00017000,00,5,+2118,007214,13,+1882,006928,8,+0664,+1770,17,+0627,+2005
0,+098440,+2929,+0310,+2972,30-Oct-2016,14:01:14,2013/09/01,00:05:13,+0000000000,+0000000000,-00017000,00,5,+2116,007224,13,+1874,006950,8,+0664,+1771,17,+0625,+2003
0,+098444,+2929,+0310,+2972,30-Oct-2016,14:01:15,2013/09/01,00:05:14,+0000000000,+0000000000,-00017000,00,5,+2118,007214,13,+1888,006911,8,+0663,+1771,17,+0624,+2003
0,+098443,+2931,+0310,+2972,30-Oct-2016,14:01:16,2013/09/01,00:05:15,+0000000000,+0000000000,-00017000,00,5,+2113,007233,13,+1887,006915,8,+0667,+1772,17,+0628,+2003
0,+098441,+2929,+0310,+2977,30-Oct-2016,14:01:17,2013/09/01,00:05:16,+0000000000,+0000000000,-00017000,00,5,+2111,007245,13,+1880,006933,8,+0663,+1774,17,+0625,+2006
0,+098440,+2928,+0310,+2972,30-Oct-2016,14:01:18,2013/09/01,00:05:17,+0000000000,+0000000000,-00017000,00,5,+2105,007271,13,+1870,006960,8,+0660,+1772,17,+0623,+2001
0,+098442,+2931,+0309,+2972,30-Oct-2016,14:01:19,2013/09/01,00:05:18,+0000000000,+0000000000,-00017000,00,5,+2116,007222,13,+1878,006939,8,+0665,+1772,17,+0628,+1999
0,+098442,+2933,+0310,+2977,30-Oct-2016,14:01:20,2013/09/01,00:05:19,+0000000000,+0000000000,-00017000,00,5,+2116,007223,13,+1890,006906,8,+0666,+1774,17,+0629,+1998
0,+098439,+2932,+0310,+2977,30-Oct-2016,14:01:21,2013/09/01,00:05:20,+0000000000,+0000000000,-00017000,00,5,+2116,007224,13,+1889,006909,8,+0665,+1774,17,+0632,+1999
0,+098446,+2931,+0309,+2977,30-Oct-2016,14:01:22,2013/09/01,00:05:21,+0000000000,+0000000000,-00017000,00,5,+2118,007215,13,+1891,006904,8,+0665,+1775,17,+0636,+1996
0,+098441,+2931,+0309,+2977,30-Oct-2016,14:01:23,2013/09/01,00:05:22,+0000000000,+0000000000,-00017000,00,5,+2120,007205,13,+1901,006878,8,+0668,+1777,17,+0634,+2002
0,+098440,+2930,+0310,+2977,30-Oct-2016,14:01:24,2013/09/01,00:05:23,+0000000000,+0000000000,-00017000,00,5,+2124,007186,13,+1905,006868,8,+0669,+1777,17,+0634,+2005
0,+098442,+2930,+0309,+2972,30-Oct-2016,14:01:25,2013/09/01,00:05:24,+0000000000,+0000000000,-00017000,00,5,+2126,007181,13,+1916,006836,8,+0668,+1778,17,+0633,+2007
0,+098442,+2933,+0309,+2977,30-Oct-2016,14:01:26,2013/09/01,00:05:25,+0000000000,+0000000000,-00017000,00,5,+2129,007168,13,+1910,006853,8,+0668,+1779,17,+0631,+2012
0,+098441,+2932,+0309,+2981,30-Oct-2016,14:01:27,2013/09/01,00:05:26,+0000000000,+0000000000,-00017000,00,5,+2126,007179,13,+1908,006858,8,+0668,+1779,17,+0631,+2012
0,+098441,+2930,+0309,+2977,30-Oct-2016,14:01:28,2013/09/01,00:05:27,+0000000000,+0000000000,-00017000,00,5,+2129,007166,13,+1911,006851,8,+0668,+1783,17,+0630,+2014
0,+098442,+2933,+0309,+2977,30-Oct-2016,14:01:30,2013/09/01,00:05:29,+0000000000,+0000000000,-00017000,00,5,+2128,007172,13,+1899,006883,8,+0666,+1785,17,+0635,+2016
0,+098437,+2931,+0310,+2981,30-Oct-2016,14:01:31,2013/09/01,00:05:30,+0000000000,+0000000000,-00017000,00,5,+2131,007157,13,+1902,006874,8,+0666,+1785,17,+0631,+2019
0,+098441,+2933,+0310,+2981,30-Oct-2016,14:01:32,2013/09/01,00:05:31,+0000000000,+0000000000,-00017000,00,5,+2130,007164,13,+1909,006854,8,+0669,+1786,17,+0631,+2020
0,+098441,+2932,+0310,+2981,30-Oct-2016,14:01:33,2013/09/01,00:05:32,+0000000000,+0000000000,-00017000,00,5,+2129,007166,13,+1913,006846,8,+0670,+1787,17,+0634,+2022
0,+098442,+2933,+0309,+2981,30-Oct-2016,14:01:34,2013/09/01,00:05:33,+0000000000,+0000000000,-00017000,00,5,+2124,007189,13,+1902,006874,8,+0670,+1789,17,+0629,+2020
0,+098437,+2934,+0309,+2981,30-Oct-2016,14:01:35,2013/09/01,00:05:34,+0000000000,+0000000000,-00017000,00,5,+2116,007222,13,+1903,006870,8,+0665,+1787,17,+0625,+2016
0,+098438,+2935,+0309,+2981,30-Oct-2016,14:01:36,2013/09/01,00:05:35,+0000000000,+0000000000,-00017000,00,5,+2124,007190,13,+1894,006896,8,+0665,+1789,17,+0626,+2019
0,+098441,+2927,+0310,+2981,30-Oct-2016,14:01:37,2016/10/30,19:01:33,+0000000000,+0000000000,-00017000,00,5,+2122,007198,13,+1904,006868,8,+0673,+1789,17,+0627,+2022
0,+098437,+2932,+0309,+2981,30-Oct-2016,14:01:38,2016/10/30,19:01:34,+0000000000,+0000000000,-00017000,00,5,+2125,007183,13,+1904,006868,8,+0671,+1790,17,+0628,+2024
0,+098440,+2933,+0309,+2981,30-Oct-2016,14:01:39,2016/10/30,19:01:35,+0000000000,+0000000000,-04352000,00,5,+2121,007199,13,+1905,006868,8,+0665,+1790,17,+0629,+2024
0,+098439,+2932,+0309,+2981,30-Oct-2016,14:01:40,2016/10/30,19:01:36,+0000000000,+0000000000,-00017000,00,5,+1436,010720,13,+1903,006872,8,+0659,+1789,17,+0628,+2024
0,+098441,+2930,+0310,+2981,30-Oct-2016,14:01:41,2016/10/30,19:01:37,+0000000000,+0000000000,-00017000,00,5,+2126,007178,13,+1910,006852,8,+0658,+1789,17,+0627,+2027
0,+098435,+2931,+0309,+2981,30-Oct-2016,14:01:42,2016/10/30,19:01:38,+0000000000,+0000000000,-00017000,00,5,+2129,007167,13,+0880,010370,8,+0662,+1789,17,+0624,+2031
0,+098438,+2934,+0310,+2985,30-Oct-2016,14:01:43,2016/10/30,19:01:39,+0000000000,+0000000000,-00017000,00,5,+2134,007146,13,+1906,006863,8,+0666,+1790,17,+0630,+2032
0,+098442,+2932,+0310,+2985,30-Oct-2016,14:01:44,2016/10/30,19:01:40,+0000000000,+0000000000,-00017000,00,5,+2130,007162,13,+1913,006846,8,+0663,+1790,17,+0629,+2029
0,+098440,+2935,+0309,+2985,30-Oct-2016,14:01:45,2016/10/30,19:01:41,+0000000000,+0000000000,-00017000,00,5,+1441,010690,13,+1909,006855,8,+0663,+1790,17,+0627,+2029
0,+098440,+2935,+0310,+2981,30-Oct-2016,14:01:46,2016/10/30,19:01:42,+0000000000,+0000000000,-00017000,00,5,+2125,007185,13,+1909,006855,8,+0663,+1790,17,+0623,+2031
0,+098437,+2934,+0310,+2985,30-Oct-2016,14:01:47,2016/10/30,19:01:43,+0000000000,+0000000000,-04352000,04,5,+2133,007148,13,+1910,006853,8,+0662,+1791,17,+0624,+2034
0,+098438,+2934,+0310,+2985,30-Oct-2016,14:01:48,2016/10/30,19:01:44,+0000000000,+0000000000,-00017000,00,5,+2128,007170,13,+1914,006843,8,+0662,+1791,17,+0625,+2034
0,+098441,+2933,+0310,+2981,30-Oct-2016,14:01:49,2016/10/30,19:01:45,+0000000000,+0000000000,-00017000,00,5,+2128,007171,13,+1906,006865,8,+0661,+1790,17,+0622,+2034
0,+098433,+2933,+0310,+2989,30-Oct-2016,14:01:50,2016/10/30,19:01:46,+0000000000,+0000000000,-04342376,00,5,+2129,007167,13,+1912,006847,8,+0664,+1791,17,+0621,+2036
0,+098439,+2932,+0310,+2985,30-Oct-2016,14:01:51,2016/10/30,19:01:47,+0000000000,+0000000000,-00017000,00,5,+2133,007151,13,+1917,006833,8,+0666,+1791,17,+0622,+2036
0,+098438,+2934,+0310,+2985,30-Oct-2016,14:01:52,2016/10/30,19:01:48,+0000000000,+0000000000,-00017000,00,5,+2134,007144,13,+1929,006802,8,+0668,+1793,17,+0625,+2039
0,+098437,+2935,+0310,+2981,30-Oct-2016,14:01:53,2016/10/30,19:01:49,+0000000000,+0000000000,-00017000,00,5,+2137,007131,13,+1928,006805,8,+0670,+1794,17,+0628,+2040
0,+098443,+2932,+0311,+2981,30-Oct-2016,14:01:54,2016/10/30,19:01:50,+0000000000,+0000000000,-00017000,00,5,+2135,007142,13,+1922,006820,8,+0672,+1796,17,+0631,+2040
0,+098436,+2936,+0310,+2989,30-Oct-2016,14:01:55,2016/10/30,19:01:51,+0000000000,+0000000000,-00017000,00,5,+2145,007101,13,+1932,006795,8,+0675,+1798,17,+0631,+2045
0,+098435,+2932,+0310,+2985,30-Oct-2016,14:01:56,2016/10/30,19:01:52,+0000000000,+0000000000,-00017000,00,5,+2140,007118,13,+1929,006802,8,+0674,+1798,17,+0633,+2046
0,+098439,+2936,+0311,+2985,30-Oct-2016,14:01:57,2016/10/30,19:01:53,+0000000000,+0000000000,-00017000,00,5,+2141,007118,13,+1924,006817,8,+0671,+1797,17,+0632,+2047
0,+098436,+2933,+0311,+2989,30-Oct-2016,14:01:58,2016/10/30,19:01:54,+0000000000,+0000000000,-00017000,00,5,+2135,007140,13,+1914,006843,8,+0663,+1797,17,+0627,+2040
0,+098436,+2935,+0312,+2985,30-Oct-2016,14:01:59,2016/10/30,19:01:55,+0000000000,+0000000000,-00017000,00,5,+2130,007163,13,+0873,010400,8,+0661,+1796,17,+0626,+2036
0,+098444,+2936,+0311,+2985,30-Oct-2016,14:02:00,2016/10/30,19:01:56,+0000000000,+0000000000,-00017000,00,5,+2131,007158,13,+1919,006828,8,+0663,+1797,17,+0623,+2039
0,+098437,+2933,+0311,+2985,30-Oct-2016,14:02:01,2016/10/30,19:01:57,+0000000000,+0000000000,-04352000,00,5,+2130,007162,13,+1913,006844,8,+0664,+1798,17,+0623,+2036
0,+098437,+2933,+0312,+2981,30-Oct-2016,14:02:02,2016/10/30,19:01:58,+0000000000,+0000000000,-00017000,00,5,+2130,007164,13,+1916,006837,8,+0664,+1798,17,+0620,+2036
0,+098436,+2932,+0312,+2989,30-Oct-2016,14:02:03,2016/10/30,19:01:59,+0000000000,+0000000000,-00017000,00,5,+1441,010689,13,+1907,006860,8,+0660,+1798,17,+0623,+2038
0,+098438,+2936,+0312,+2989,30-Oct-2016,14:02:04,2016/10/30,19:02:00,+0000000000,+0000000000,-00017000,00,5,+2136,007135,13,+1916,006837,8,+0662,+1798,17,+0623,+2039
0,+098430,+2933,+0312,+2985,30-Oct-2016,14:02:05,2016/10/30,19:02:01,+0000000000,+0000000000,-00017000,00,5,+2134,007148,13,+1916,006837,8,+0659,+1798,17,+0623,+2042
0,+098435,+2934,+0312,+2989,30-Oct-2016,14:02:06,2016/10/30,19:02:02,+0000000000,+0000000000,-00017000,00,5,+2125,007186,13,+1914,006842,8,+0657,+1797,17,+0618,+2042
0,+098437,+2934,+0313,+2985,30-Oct-2016,14:02:07,2016/10/30,19:02:03,+0000000000,+0000000000,-00017000,00,5,+2130,007163,13,+1910,006852,8,+0657,+1797,17,+0619,+2042
0,+098442,+2935,+0312,+2989,30-Oct-2016,14:02:08,2016/10/30,19:02:04,+0000000000,+0000000000,-00017000,00,5,+2130,007164,13,+1912,006847,8,+0660,+1798,17,+0619,+2039
0,+098436,+2935,+0313,+2985,30-Oct-2016,14:02:09,2016/10/30,19:02:05,+0000000000,+0000000000,-00017000,00,5,+2129,007165,13,+1912,006847,8,+0664,+1798,17,+0618,+2042
0,+098436,+2933,+0313,+2989,30-Oct-2016,14:02:10,2016/10/30,19:02:06,+0000000000,+0000000000,-00017000,00,5,+2139,007122,13,+1915,006838,8,+0666,+1801,17,+0624,+2042
0,+098439,+2935,+0313,+2985,30-Oct-2016,14:02:11,2016/10/30,19:02:07,+0000000000,+0000000000,-00017000,00,5,+2136,007136,13,+1912,006849,8,+0665,+1801,17,+0624,+2042
0,+098438,+2935,+0313,+2985,30-Oct-2016,14:02:12,2016/10/30,19:02:08,+0000000000,+0000000000,-00017000,00,5,+2141,007114,13,+1919,006830,8,+0663,+1801,17,+0626,+2043
0,+098437,+2936,+0313,+2989,30-Oct-2016,14:02:13,2016/10/30,19:02:09,+0000000000,+0000000000,-00017000,00,5,+2139,007124,13,+1925,006813,8,+0665,+1803,17,+0625,+2045
0,+098432,+2936,+0313,+2989,30-Oct-2016,14:02:14,2016/10/30,19:02:10,+0000000000,+0000000000,-00017000,00,5,+2130,007165,13,+1909,006857,8,+0660,+1800,17,+0619,+2042
0,+098434,+2934,+0313,+2994,30-Oct-2016,14:02:15,2016/10/30,19:02:11,+0000000000,+0000000000,-00017000,00,5,+2128,007169,13,+1909,006854,8,+0666,+1801,17,+0620,+2040
0,+098430,+2933,+0313,+2994,30-Oct-2016,14:02:16,2016/10/30,19:02:12,+0000000000,+0000000000,-00017000,00,5,+2135,007143,13,+1915,006840,8,+0664,+1801,17,+0627,+2039
0,+098432,+2934,+0314,+2989,30-Oct-2016,14:02:17,2016/10/30,19:02:13,+0000000000,+0000000000,-00017000,00,5,+0000,000000,13,+1925,006813,8,+0667,+1803,17,+0632,+2040
0,+098439,+2934,+0314,+2989,30-Oct-2016,14:02:18,2016/10/30,19:02:14,+0000000000,+0000000000,-00017000,00,5,+2139,007123,13,+1923,006819,8,+0668,+1804,17,+0636,+2042
0,+098435,+2935,+0314,+2994,30-Oct-2016,14:02:19,2016/10/30,19:02:15,+0000000000,+0000000000,-00017000,00,5,+2144,007105,13,+1929,006803,8,+0668,+1805,17,+0641,+2042
0,+098437,+2933,+0314,+2989,30-Oct-2016,14:02:20,2016/10/30,19:02:16,+0000000000,+0000000000,-00017000,00,5,+2143,007106,13,+1929,006803,8,+0669,+1805,17,+0638,+2042
0,+098466,+2935,+0315,+2994,30-Oct-2016,14:02:21,2016/10/30,19:02:17,+0000000000,+0000000000,-00017000,00,5,+2145,007100,13,+1900,006881,8,+0674,+1808,17,+0646,+2035
0,+098404,+2935,+0316,+2994,30-Oct-2016,14:02:22,2016/10/30,19:02:18,+0000000000,+0000000000,-00017000,00,5,+2146,007096,13,+1883,006924,8,+0674,+1810,17,+0642,+2013
0,+098386,+2936,+0313,+2994,30-Oct-2016,14:02:23,2016/10/30,19:02:19,+0000000000,+0000000000,-00017000,00,5,+2117,007216,13,+1881,006931,8,+0657,+1801,17,+0627,+2007
0,+098352,+2937,+0315,+2998,30-Oct-2016,14:02:24,2016/10/30,19:02:20,+0000000000,+0000000000,-00017000,00,5,+2108,007259,13,+1860,006989,8,+0654,+1793,17,+0623,+1995
0,+098319,+2933,+0315,+2994,30-Oct-2016,14:02:25,2016/10/30,19:02:21,+0000000000,+0000000000,-00017000,00,5,+2099,007295,13,+1834,007059,8,+0652,+1783,17,+0626,+1987
0,+098280,+2937,+0316,+2998,30-Oct-2016,14:02:26,2016/10/30,19:02:22,+0000000000,+0000000000,-00017000,00,5,+2089,007338,13,+1819,007102,8,+0653,+1771,17,+0624,+1978
0,+098242,+2936,+0314,+2994,30-Oct-2016,14:02:27,2016/10/30,19:02:23,+0000000000,+0000000000,-00017000,00,5,+2079,007383,13,+1787,007192,8,+0654,+1760,17,+0626,+1962
0,+098232,+2934,+0313,+2994,30-Oct-2016,14:02:28,7348/07/10,30:19:02,+0000000000,+0000000000,-04352000,04,5,+2068,007431,13,+1764,007256,8,+0652,+1745,17,+0627,+1935
0,+098225,+2934,+0317,+2994,30-Oct-2016,14:02:29,2016/10/30,19:02:25,+0000000000,+0000000000,-00017000,00,5,+2063,007455,13,+1788,007187,8,+0656,+1732,17,+0636,+1912
0,+098220,+2934,+0316,+2994,30-Oct-2016,14:02:30,2016/10/30,19:02:26,+0000000000,+0000000000,-00017000,00,5,+2074,007405,13,+1810,007127,8,+0659,+1724,17,+0642,+1904
0,+098208,+2938,+0316,+2998,30-Oct-2016,14:02:31,2016/10/30,19:02:27,+0000000000,+0000000000,-00017000,00,5,+2075,007400,13,+1791,007180,8,+0662,+1716,17,+0646,+1890
0,+098229,+2934,+0315,+2998,30-Oct-2016,14:02:32,7348/07/10,30:19:02,+0000000000,+0000000000,-04352000,04,5,+2083,007366,13,+1795,007167,8,+0665,+1706,17,+0650,+1883
0,+098218,+2934,+0311,+2869,30-Oct-2016,14:02:33,2016/10/30,19:02:29,+0000000000,+0000000000,-00017000,00,5,+2079,007381,13,+1786,007194,8,+0670,+1702,17,+0657,+1872
0,+098214,+2935,+0310,+2994,30-Oct-2016,14:02:34,2016/10/30,19:02:30,+0000000000,+0000000000,-00017000,00,5,+2074,007405,13,+1779,007214,8,+0672,+1695,17,+0661,+1858
0,+098202,+2934,+0315,+2865,30-Oct-2016,14:02:35,2016/10/30,19:02:31,+0000000000,+0000000000,-00017000,00,5,+2070,007423,13,+1761,007263,8,+0671,+1688,17,+0665,+1837
0,+098206,+2934,+0313,+2998,30-Oct-2016,14:02:36,2016/10/30,19:02:32,+0000000000,+0000000000,-00017000,00,5,+2068,007431,13,+1744,007313,8,+0671,+1680,17,+0667,+1825
0,+098211,+2926,+0309,+2998,30-Oct-2016,14:02:37,2016/10/30,19:02:33,+0000000000,+0000000000,-00017000,00,5,+0000,000000,13,+1732,007348,8,+0673,+1673,17,+0672,+1814
0,+098207,+2932,+0315,+2998,30-Oct-2016,14:02:38,2016/10/30,19:02:34,+0000000000,+0000000000,-00017000,00,5,+2064,007447,13,+1720,007384,8,+0676,+1667,17,+0676,+1808
0,+098212,+2931,+0314,+2865,30-Oct-2016,14:02:39,2016/10/30,19:02:35,+0000000000,+0000000000,-04342376,00,5,+2060,007464,13,+1727,007363,8,+0679,+1663,17,+0680,+1802
0,+098209,+2936,+0305,+2998,30-Oct-2016,14:02:40,2016/10/30,19:02:36,+0000000000,+0000000000,-00017000,00,5,+2057,007480,13,+1733,007346,8,+0681,+1657,17,+0685,+1797
0,+098213,+2934,+0303,+2998,30-Oct-2016,14:02:41,2016/10/30,19:02:37,+0000000000,+0000000000,-00017000,00,5,+2050,007510,13,+1717,007392,8,+0684,+1655,17,+0689,+1795
0,+098211,+2934,+0305,+2998,30-Oct-2016,14:02:42,2016/10/30,19:02:38,+0000000000,+0000000000,-00017000,00,5,+2044,007538,13,+1709,007415,8,+0684,+1651,17,+0686,+1791
0,+098218,+2935,+0315,+2998,30-Oct-2016,14:02:43,2016/10/30,19:02:39,+0000000000,+0000000000,-00017000,00,5,+2046,007526,13,+1704,007429,8,+0684,+1646,17,+0686,+1787
0,+098209,+2928,+0311,+2994,30-Oct-2016,14:02:44,2016/10/30,19:02:40,+0000000000,+0000000000,-00017000,00,5,+2042,007547,13,+0000,000000,8,+0686,+1644,17,+0688,+1781
0,+098213,+2932,+0308,+2998,30-Oct-2016,14:02:45,2016/10/30,19:02:41,+0000000000,+0000000000,-00017000,00,5,+2040,007554,13,+1693,007461,8,+0687,+1638,17,+0690,+1777
0,+098206,+2934,+0304,+2998,30-Oct-2016,14:02:46,2016/10/30,19:02:42,+0000000000,+0000000000,-00017000,00,5,+1377,011088,13,+1712,007408,8,+0690,+1637,17,+0693,+1774
0,+098212,+2932,+0302,+2998,30-Oct-2016,14:02:47,2016/10/30,19:02:43,+0000000000,+0000000000,-00017000,00,5,+2051,007505,13,+1709,007415,8,+0691,+1634,17,+0694,+1771
0,+098204,+2931,+0299,+2865,30-Oct-2016,14:02:48,2016/10/30,19:02:44,+0000000000,+0000000000,-00017000,00,5,+2054,007493,13,+1719,007387,8,+0693,+1633,17,+0697,+1771
0,+098212,+2931,+0299,+2865,30-Oct-2016,14:02:49,2016/10/30,19:02:45,+0000000000,+0000000000,-00017000,00,5,+2058,007474,13,+1716,007395,8,+0696,+1633,17,+0700,+1770
0,+098208,+2928,+0301,+2998,30-Oct-2016,14:02:50,2016/10/30,19:02:46,+0000000000,+0000000000,-00017000,00,5,+2055,007490,13,+1722,007377,8,+0696,+1634,17,+0701,+1771
0,+098204,+2932,+0300,+2998,30-Oct-2016,14:02:51,7568/07/10,30:19:02,+0000000000,+0000000000,-04352000,04,5,+2050,007508,13,+1710,007413,8,+0695,+1633,17,+0699,+1767
0,+098207,+2932,+0301,+2998,30-Oct-2016,14:02:52,2016/10/30,19:02:48,+0000000000,+0000000000,-00017000,00,5,+2055,007487,13,+1705,007427,8,+0693,+1630,17,+0698,+1763
0,+098215,+2932,+0301,+2998,30-Oct-2016,14:02:53,2016/10/30,19:02:49,+0000000000,+0000000000,-00017000,00,5,+2055,007489,13,+1707,007420,8,+0695,+1629,17,+0701,+1757
0,+098211,+2932,+0302,+2998,30-Oct-2016,14:02:54,2016/10/30,19:02:50,+0000000000,+0000000000,-00017000,00,5,+2058,007475,13,+1716,007394,8,+0697,+1627,17,+0704,+1753
0,+098208,+2931,+0301,+2994,30-Oct-2016,14:02:55,2016/10/30,19:02:51,+0000000000,+0000000000,-00017000,00,5,+2055,007488,13,+1712,007406,8,+0699,+1630,17,+0708,+1756
0,+098205,+2930,+0300,+2998,30-Oct-2016,14:02:56,2016/10/30,19:02:52,+0000000000,+0000000000,-00017000,00,5,+2057,007479,13,+1708,007418,8,+0702,+1631,17,+0711,+1759
0,+098205,+2929,+0300,+2998,30-Oct-2016,14:02:57,2016/10/30,19:02:53,+0000000000,+0000000000,-00017000,00,5,+2049,007513,13,+1692,007466,8,+0699,+1631,17,+0706,+1759
0,+098214,+2930,+0298,+2865,30-Oct-2016,14:02:58,2016/10/30,19:02:54,+0000000000,+0000000000,-00017000,00,5,+2038,007564,13,+0720,011086,8,+0696,+1627,17,+0702,+1756
0,+098208,+2930,+0300,+2998,30-Oct-2016,14:02:59,2016/10/30,19:02:55,+0000000000,+0000000000,-00017000,00,5,+2040,007556,13,+1676,007512,8,+0696,+1626,17,+0703,+1753
0,+098209,+2931,+0299,+2994,30-Oct-2016,14:03:00,2016/10/30,19:02:56,+0000000000,+0000000000,-00017000,00,5,+2039,007561,13,+1678,007505,8,+0696,+1623,17,+0704,+1750
0,+098209,+2928,+0299,+2994,30-Oct-2016,14:03:01,2016/10/30,19:02:57,+0000000000,+0000000000,-00017000,00,5,+2038,007566,13,+1663,007551,8,+0696,+1620,17,+0704,+1748
0,+098206,+2928,+0297,+2994,30-Oct-2016,14:03:02,2016/10/30,19:02:58,+0000000000,+0000000000,-00017000,00,5,+2035,007579,13,+1655,007574,8,+0697,+1619,17,+0705,+1745
0,+098202,+2929,+0297,+2994,30-Oct-2016,14:03:03,2016/10/30,19:02:59,+0000000000,+0000000000,-00017000,00,5,+2028,007607,13,+1649,007593,8,+0698,+1615,17,+0707,+1741
