Board ID,Pressure,Pressure temperature,Humidity,Humidity temperature,Computer date,Computer time,GPS date,GPS time,Latitude,Longitude,Altitude,Number of satellites,Sensor 1,Sensor 1 value 1,Sensor 1 value 2,Sensor 2,Sensor 2 value 1,Sensor 2 value 2,Sensor 3,Sensor 3 value 1,Sensor 3 value 2,Sensor 4,Sensor 4 value 1, Sensor 4 value 2,
0,+097207,+2487,+0394,+2432,30-Oct-2016,12:35:26,2016/10/30,17:35:23,+0366043782,-0974868310,+00258690,00,5,+1910,008156,13,+1465,008170,8,+0734,+1473,17,+0788,+1509
0,+097243,+2491,+0393,+2432,30-Oct-2016,12:35:27,2016/10/30,17:35:24,+0366043544,-0974868086,+00258607,00,5,+1911,008149,13,+1464,008174,8,+0736,+1470,17,+0790,+1507
0,+097282,+2491,+0404,+2432,30-Oct-2016,12:35:28,2016/10/30,17:35:25,+0366043307,-0974867863,+00258524,00,5,+1910,008154,13,+1462,008180,8,+0737,+1469,17,+0790,+1505
0,+097301,+2490,+0402,+2436,30-Oct-2016,12:35:29,2016/10/30,17:35:26,+0366043069,-0974867639,+66160896,00,5,+1915,008130,13,+1441,008248,8,+0742,+1467,17,+0793,+1507
0,+097328,+2490,+0397,+2449,30-Oct-2016,12:35:30,2016/10/30,17:35:27,+0366044106,-0974868255,+00247079,03,5,+1909,008161,13,+1455,008204,8,+0744,+1467,17,+0795,+1508
0,+097358,+2490,+0394,+2445,30-Oct-2016,12:35:31,2016/10/30,17:35:28,+0366044190,-0974868311,+00244804,03,5,+1909,008161,13,+1445,008235,8,+0744,+1466,17,+0795,+1511
0,+097388,+2490,+0391,+2445,30-Oct-2016,12:35:32,2016/10/30,17:35:29,+0366044451,-0974868785,+00245817,03,5,+1905,008177,13,+1463,008176,8,+0746,+1467,17,+0796,+1512
0,+097417,+2493,+0385,+2449,30-Oct-2016,12:35:33,2016/10/30,17:35:30,+0366044721,-0974868765,+00245280,03,5,+1915,008129,13,+1471,008151,8,+0747,+1467,17,+0795,+1519
0,+097445,+2490,+0383,+2449,30-Oct-2016,12:35:34,2016/10/30,17:35:31,+0366045105,-0974868808,+00246716,03,5,+1910,008156,13,+1464,008174,8,+0746,+1466,17,+0793,+1521
0,+097489,+2489,+0383,+2449,30-Oct-2016,12:35:35,2016/10/30,17:35:32,+0366045743,-0974868867,+00247697,03,5,+1905,008177,13,+1450,008221,8,+0744,+1466,17,+0790,+1519
0,+097502,+2495,+0385,+2384,30-Oct-2016,12:35:36,2016/10/30,17:35:33,+0366046089,-0974869064,+00248086,03,5,+1902,008193,13,+1443,008243,8,+0743,+1465,17,+0789,+1518
0,+097542,+2496,+0384,+2384,30-Oct-2016,12:35:37,2016/10/30,17:35:34,+0366046414,-0974869002,+00246727,03,5,+1903,008189,13,+1450,008220,8,+0744,+1466,17,+0789,+1519
0,+097574,+2495,+0386,+2384,30-Oct-2016,12:35:38,2016/10/30,17:35:35,+0366046644,-0974869319,+00246646,03,5,+1913,008141,13,+1458,008194,8,+0746,+1467,17,+0792,+1522
0,+097612,+2493,+0382,+2389,30-Oct-2016,12:35:39,2016/10/30,17:35:36,+0366046772,-0974869228,+00246567,03,5,+1911,008151,13,+1465,008171,8,+0744,+1469,17,+0789,+1526
0,+097635,+2495,+0385,+2397,30-Oct-2016,12:35:40,2016/10/30,17:35:37,+0366046870,-0974869163,+00246220,03,5,+1917,008124,13,+1467,008162,8,+0744,+1469,17,+0788,+1523
0,+097664,+2496,+0384,+2393,30-Oct-2016,12:35:41,2016/10/30,17:35:38,+0366047095,-0974869087,+00246753,03,5,+1911,008149,13,+1468,008159,8,+0742,+1466,17,+0786,+1525
0,+097696,+2497,+0387,+2397,30-Oct-2016,12:35:42,2016/10/30,17:35:39,+0366047536,-0974869250,+00246653,03,5,+1907,008169,13,+1470,008153,8,+0741,+1466,17,+0784,+1525
0,+097733,+2499,+0383,+2397,30-Oct-2016,12:35:43,2016/10/30,17:35:40,+0366047974,-0974869462,+00247492,03,5,+1281,011709,13,+1474,008140,8,+0741,+1466,17,+0784,+1523
0,+097766,+2499,+0385,+2402,30-Oct-2016,12:35:44,2016/10/30,17:35:41,+0366048156,-0974869567,+00248196,03,5,+1916,008127,13,+1464,008174,8,+0742,+1465,17,+0785,+1521
0,+097790,+2500,+0384,+2402,30-Oct-2016,12:35:45,2016/10/30,17:35:42,+0366048344,-0974869834,+00248081,03,5,+1908,008162,13,+1458,008192,8,+0742,+1465,17,+0786,+1522
0,+097827,+2500,+0382,+2406,30-Oct-2016,12:35:46,2016/10/30,17:35:43,-0780962619,-0458647037,+63431424,03,5,+1918,008115,13,+1471,008149,8,+0742,+1467,17,+0785,+1525
0,+097853,+2500,+0385,+2406,30-Oct-2016,12:35:47,2016/10/30,17:35:44,+0366048269,-0974870218,+00245680,03,5,+1914,008138,13,+1475,008138,8,+0742,+1466,17,+0784,+1530
0,+097878,+2502,+0385,+2410,30-Oct-2016,12:35:48,2016/10/30,17:35:45,-0780830011,-0458687997,+62784768,06,5,+1919,008111,13,+1489,008092,8,+0744,+1467,17,+0783,+1534
0,+097916,+2502,+0387,+2415,30-Oct-2016,12:35:49,2016/10/30,17:35:46,+0366048959,-0974870427,+00245459,03,5,+1921,008105,13,+1491,008086,8,+0744,+1469,17,+0783,+1536
0,+097949,+2503,+0387,+2415,30-Oct-2016,12:35:50,2016/10/30,17:35:47,+0366049209,-0974870591,+00246615,03,5,+1921,008102,13,+1494,008076,8,+0747,+1469,17,+0786,+1537
0,+097983,+2502,+0382,+2423,30-Oct-2016,12:35:51,2016/10/30,17:35:48,+0366049431,-0974870757,+00246892,03,5,+1923,008095,13,+1494,008078,8,+0748,+1469,17,+0786,+1539
0,+098015,+2502,+0383,+2423,30-Oct-2016,12:35:52,2016/10/30,17:35:49,+0366049684,-0974871080,+00247151,03,5,+1921,008103,13,+1498,008065,8,+0750,+1473,17,+0786,+1544
0,+098042,+2500,+0385,+2423,30-Oct-2016,12:35:53,2016/10/30,17:35:50,+0366049714,-0974871056,+00246223,03,5,+1922,008096,13,+1498,008063,8,+0749,+1473,17,+0784,+1547
0,+098072,+2504,+0384,+2427,30-Oct-2016,12:35:54,2016/10/30,17:35:51,+0366049799,-0974871206,+00247079,03,5,+1927,008075,13,+1500,008057,8,+0749,+1474,17,+0786,+1550
0,+098100,+2504,+0387,+2436,30-Oct-2016,12:35:55,2016/10/30,17:35:52,+0366050211,-0974871634,+00247505,03,5,+1932,008049,13,+1510,008023,8,+0750,+1477,17,+0786,+1548
0,+098133,+2505,+0385,+2432,30-Oct-2016,12:35:56,2016/10/30,17:35:53,+0366050389,-0974871747,+00247276,03,5,+1930,008061,13,+1500,008056,8,+0747,+1477,17,+0783,+1550
0,+098161,+2505,+0386,+2440,30-Oct-2016,12:35:57,2016/10/30,17:35:54,+0366050607,-0974871859,+00247511,03,5,+1931,008057,13,+1504,008045,8,+0743,+1477,17,+0779,+1554
0,+098202,+2505,+0386,+2440,30-Oct-2016,12:35:58,2016/10/30,17:35:55,+0366050736,-0974871806,+00248135,03,5,+1932,008050,13,+1508,008031,8,+0741,+1478,17,+0775,+1558
0,+098226,+2506,+0387,+2440,30-Oct-2016,12:35:59,2016/10/30,17:35:56,+0366050893,-0974871853,+63819130,03,5,+1924,008087,13,+1511,008023,8,+0742,+1480,17,+0775,+1562
0,+098261,+2508,+0387,+2440,30-Oct-2016,12:36:00,2016/10/30,17:35:57,+0366051387,-0974872022,+00249129,03,5,+1293,011629,13,+1507,008034,8,+0741,+1480,17,+0774,+1565
0,+098258,+2507,+0383,+2440,30-Oct-2016,12:36:01,2016/10/30,17:35:58,+0366051535,-0974872072,+00249470,03,5,+1935,008036,13,+1515,008008,8,+0740,+1483,17,+0771,+1566
0,+098274,+2508,+0385,+2440,30-Oct-2016,12:36:02,2016/10/30,17:35:59,+0366051642,-0974871912,+00250349,03,5,+1941,008006,13,+1509,008028,8,+0739,+1484,17,+0771,+1559
0,+098277,+2505,+0386,+2445,30-Oct-2016,12:36:03,2016/10/30,17:36:00,+0366051628,-0974871924,+00250182,03,5,+1941,008008,13,+1490,008089,8,+0738,+1485,17,+0772,+1557
0,+098265,+2509,+0384,+2445,30-Oct-2016,12:36:04,2016/10/30,17:36:01,+0366051736,-0974872019,+00250661,03,5,+1941,008006,13,+1497,008065,8,+0738,+1485,17,+0774,+1553
0,+098256,+2509,+0385,+2449,30-Oct-2016,12:36:05,2016/10/30,17:36:02,+0366051720,-0974871970,+00250539,03,5,+1941,008009,13,+1488,008096,8,+0738,+1485,17,+0775,+1553
0,+098224,+2509,+0384,+2449,30-Oct-2016,12:36:06,7347/07/10,30:17:36,-0780028475,-0459168253,+63927808,06,5,+1944,007995,13,+1497,008068,8,+0738,+1487,17,+0777,+1553
0,+098185,+2511,+0384,+2449,30-Oct-2016,12:36:07,2016/10/30,17:36:04,+0366051543,-0974872034,+00250708,03,5,+1946,007982,13,+1491,008085,8,+0738,+1488,17,+0778,+1553
0,+098135,+2513,+0384,+2449,30-Oct-2016,12:36:08,2016/10/30,17:36:05,+0366051311,-0974871914,+00251853,03,5,+1942,008004,13,+1490,008091,8,+0737,+1490,17,+0778,+1551
0,+098091,+2512,+0384,+2453,30-Oct-2016,12:36:09,2016/10/30,17:36:06,+0366050886,-0974871735,+00251806,03,5,+1944,007993,13,+1486,008102,8,+0736,+1491,17,+0779,+1551
0,+098036,+2513,+0383,+2457,30-Oct-2016,12:36:10,2016/10/30,17:36:07,+0366050857,-0974872164,+00252164,03,5,+1940,008015,13,+1481,008120,8,+0735,+1492,17,+0779,+1548
0,+097984,+2516,+0387,+2453,30-Oct-2016,12:36:11,2016/10/30,17:36:08,+0366050748,-0974872334,+00252015,03,5,+1941,008007,13,+1485,008106,8,+0735,+1492,17,+0780,+1548
0,+097940,+2515,+0387,+2457,30-Oct-2016,12:36:12,2016/10/30,17:36:09,+0366050602,-0974872223,+00253729,03,5,+1935,008036,13,+1475,008137,8,+0735,+1492,17,+0780,+1547
0,+097888,+2515,+0386,+2457,30-Oct-2016,12:36:13,2016/10/30,17:36:10,+0366050567,-0974872237,+00253738,00,5,+1940,008014,13,+1479,008125,8,+0734,+1494,17,+0780,+1547
0,+097841,+2512,+0385,+2462,30-Oct-2016,12:36:14,2016/10/30,17:36:11,+0366050532,-0974872252,+00253747,00,5,+1936,008031,13,+1469,008159,8,+0733,+1494,17,+0780,+1544
0,+097781,+2515,+0384,+2462,30-Oct-2016,12:36:15,2016/10/30,17:36:12,-0780353083,-0459196928,+64961792,06,5,+1933,008045,13,+1470,008154,8,+0732,+1496,17,+0780,+1541
0,+097721,+2516,+0383,+2466,30-Oct-2016,12:36:16,2016/10/30,17:36:13,+0366050462,-0974872280,+00253766,00,5,+1929,008063,13,+1464,008173,8,+0731,+1496,17,+0781,+1541
0,+097664,+2519,+0387,+2462,30-Oct-2016,12:36:17,2016/10/30,17:36:14,-0780370747,-0459204327,+64966400,00,5,+1933,008047,13,+1459,008192,8,+0732,+1498,17,+0783,+1540
0,+097610,+2516,+0386,+2466,30-Oct-2016,12:36:18,2016/10/30,17:36:15,+0366050393,-0974872309,+00253784,00,5,+1926,008080,13,+1462,008182,8,+0732,+1496,17,+0784,+1537
0,+097559,+2516,+0385,+2470,30-Oct-2016,12:36:19,2016/10/30,17:36:16,+0366050358,-0974872324,+00253793,00,5,+1928,008071,13,+1450,008218,8,+0731,+1494,17,+0784,+1534
0,+097510,+2519,+0384,+2470,30-Oct-2016,12:36:20,2016/10/30,17:36:17,+0366050323,-0974872338,+00253802,00,5,+1920,008106,13,+1448,008226,8,+0732,+1494,17,+0785,+1533
0,+097442,+2519,+0382,+2470,30-Oct-2016,12:36:21,2016/10/30,17:36:18,-0780406587,-0459218720,+64975616,00,5,+1927,008076,13,+1448,008226,8,+0732,+1492,17,+0785,+1532
0,+097389,+2520,+0381,+2470,30-Oct-2016,12:36:22,2016/10/30,17:36:19,+0366050253,-0974872367,+00253820,00,5,+1922,008098,13,+1445,008236,8,+0731,+1491,17,+0785,+1529
0,+097336,+2517,+0380,+2475,30-Oct-2016,12:36:23,2016/10/30,17:36:20,+0366048913,-0974871191,+00260548,03,5,+1920,008110,13,+1435,008269,8,+0731,+1490,17,+0785,+1527
0,+097285,+2518,+0380,+2479,30-Oct-2016,12:36:24,2016/10/30,17:36:21,+0366048188,-0974870744,+00263275,03,5,+1920,008110,13,+1438,008259,8,+0732,+1487,17,+0786,+1526
0,+097240,+2521,+0378,+2475,30-Oct-2016,12:36:25,2016/10/30,17:36:22,-0781058875,-0458763773,+67580672,06,5,+1916,008126,13,+1427,008294,8,+0732,+1484,17,+0787,+1523
0,+097189,+2522,+0378,+2479,30-Oct-2016,12:36:26,2016/10/30,17:36:23,+0366047169,-0974870557,+00265071,03,5,+1920,008106,13,+1431,008283,8,+0732,+1484,17,+0787,+1522
0,+097161,+2522,+0378,+2483,30-Oct-2016,12:36:27,2016/10/30,17:36:24,+0366046832,-0974870429,+00264454,03,5,+1920,008108,13,+1422,008311,8,+0733,+1481,17,+0788,+1518
0,+097148,+2523,+0380,+2492,30-Oct-2016,12:36:28,2016/10/30,17:36:25,-0781307963,-0458704381,+67659520,06,5,+1916,008128,13,+1416,008331,8,+0734,+1477,17,+0789,+1511
0,+097141,+2524,+0386,+2492,30-Oct-2016,12:36:29,2016/10/30,17:36:26,+0366046504,-0974870321,+00264238,03,5,+1917,008124,13,+1426,008298,8,+0736,+1476,17,+0791,+1508
0,+097146,+2522,+0383,+2496,30-Oct-2016,12:36:30,2016/10/30,17:36:27,+0366046203,-0974870142,+67459072,03,5,+1913,008141,13,+0554,011886,8,+0736,+1474,17,+0792,+1505
0,+097166,+2524,+0382,+2500,30-Oct-2016,12:36:31,2016/10/30,17:36:28,+0366046077,-0974869958,+00263916,03,5,+1911,008148,13,+1440,008254,8,+0737,+1474,17,+0793,+1508
0,+097181,+2522,+0380,+2496,30-Oct-2016,12:36:32,2016/10/30,17:36:29,+0366045800,-0974869878,+00264067,03,5,+1898,008213,13,+1448,008226,8,+0738,+1473,17,+0791,+1514
0,+097210,+2524,+0386,+2505,30-Oct-2016,12:36:33,2016/10/30,17:36:30,+0366045565,-0974869701,+00263626,03,5,+1898,008214,13,+1465,008171,8,+0738,+1474,17,+0791,+1512
0,+097230,+2527,+0386,+2509,30-Oct-2016,12:36:34,2016/10/30,17:36:31,+0366045478,-0974869465,+00264390,03,5,+1903,008188,13,+1461,008182,8,+0739,+1471,17,+0793,+1507
0,+097274,+2525,+0385,+2513,30-Oct-2016,12:36:35,2016/10/30,17:36:32,+0366045228,-0974869293,+00264173,03,5,+1893,008239,13,+1464,008175,8,+0740,+1471,17,+0794,+1507
0,+097301,+2527,+0378,+2513,30-Oct-2016,12:36:36,2016/10/30,17:36:33,+0366045848,-0974869804,+00263771,03,5,+1901,008200,13,+1465,008170,8,+0741,+1470,17,+0795,+1505
0,+097324,+2526,+0377,+2513,30-Oct-2016,12:36:37,2016/10/30,17:36:34,+0366045745,-0974869605,+00261409,03,5,+1894,008233,13,+1463,008178,8,+0740,+1469,17,+0794,+1504
0,+097340,+2528,+0388,+2522,30-Oct-2016,12:36:38,2016/10/30,17:36:35,+0366045608,-0974869387,+00260564,03,5,+1906,008175,13,+1463,008176,8,+0739,+1469,17,+0794,+1504
0,+097381,+2533,+0384,+2522,30-Oct-2016,12:36:39,2016/10/30,17:36:36,+0366045437,-0974869216,+00260553,00,5,+1906,008175,13,+1460,008187,8,+0739,+1469,17,+0794,+1507
0,+097413,+2531,+0383,+2526,30-Oct-2016,12:36:40,2016/10/30,17:36:37,+0366045267,-0974869045,+00260543,00,5,+1906,008175,13,+1459,008190,8,+0739,+1469,17,+0793,+1507
0,+097449,+2533,+0384,+2526,30-Oct-2016,12:36:41,2016/10/30,17:36:38,+0366045097,-0974868874,+00260533,00,5,+1900,008202,13,+1469,008156,8,+0742,+1469,17,+0796,+1507
0,+097472,+2529,+0384,+2530,30-Oct-2016,12:36:42,2016/10/30,17:36:39,+0366045052,-0974868814,+00258232,03,5,+1903,008189,13,+1469,008158,8,+0743,+1469,17,+0798,+1502
0,+097497,+2533,+0385,+2530,30-Oct-2016,12:36:43,2016/10/30,17:36:40,+0366044996,-0974868626,+00257791,03,5,+1903,008188,13,+1473,008145,8,+0742,+1470,17,+0798,+1502
0,+097536,+2533,+0386,+2535,30-Oct-2016,12:36:44,2016/10/30,17:36:41,+0366044826,-0974868569,+00257874,03,5,+1906,008173,13,+1472,008148,8,+0742,+1470,17,+0798,+1505
0,+097553,+2533,+0388,+2535,30-Oct-2016,12:36:45,2016/10/30,17:36:42,-0781856059,-0458238464,+66014464,06,5,+1908,008167,13,+0586,011729,8,+0741,+1471,17,+0797,+1508
0,+097595,+2532,+0377,+2539,30-Oct-2016,12:36:46,2016/10/30,17:36:43,+0366044426,-0974868474,+00257864,00,5,+1908,008163,13,+1470,008153,8,+0741,+1473,17,+0796,+1512
0,+097618,+2535,+0374,+2543,30-Oct-2016,12:36:47,2016/10/30,17:36:44,+0366044226,-0974868427,+00257859,00,5,+1907,008170,13,+1470,008155,8,+0740,+1473,17,+0795,+1514
0,+097670,+2535,+0376,+2539,30-Oct-2016,12:36:48,2016/10/30,17:36:45,+0366044026,-0974868379,+00257854,00,5,+1908,008165,13,+1473,008144,8,+0739,+1474,17,+0793,+1516
0,+097704,+2537,+0377,+2543,30-Oct-2016,12:36:49,2016/10/30,17:36:46,+0366043826,-0974868332,+00257850,00,5,+1911,008152,13,+1473,008144,8,+0738,+1477,17,+0791,+1518
0,+097729,+2533,+0377,+2543,30-Oct-2016,12:36:50,2016/10/30,17:17:36,-0782112315,-0458177792,+66008320,06,5,+1910,008153,13,+1473,008143,8,+0736,+1478,17,+0790,+1516
0,+097758,+2537,+0378,+2548,30-Oct-2016,12:36:51,2016/10/30,17:36:48,+0366043425,-0974868237,+00257840,00,5,+1914,008136,13,+1473,008145,8,+0736,+1478,17,+0790,+1514
0,+097788,+2534,+0378,+2552,30-Oct-2016,12:36:52,2016/10/30,17:36:49,+0366043225,-0974868190,+00257835,00,5,+1917,008122,13,+1475,008139,8,+0735,+1481,17,+0790,+1514
0,+097818,+2535,+0377,+2552,30-Oct-2016,12:36:53,2016/10/30,17:36:50,+0366043025,-0974868142,+00257830,00,5,+1918,008117,13,+1477,008132,8,+0735,+1481,17,+0791,+1514
0,+097852,+2537,+0375,+2556,30-Oct-2016,12:36:54,2016/10/30,17:36:51,+0366043443,-0974866987,+00256599,03,5,+1917,008120,13,+1478,008127,8,+0734,+1484,17,+0792,+1512
0,+097892,+2539,+0375,+2556,30-Oct-2016,12:36:55,2016/10/30,17:36:52,+0366043330,-0974866526,+00256821,03,5,+1920,008107,13,+1485,008105,8,+0734,+1485,17,+0792,+1512
0,+097909,+2540,+0377,+2560,30-Oct-2016,12:36:56,2016/10/30,17:36:53,+0366045814,-0974868657,+00256872,03,5,+1922,008099,13,+1479,008126,8,+0734,+1484,17,+0794,+1511
0,+097957,+2540,+0375,+2565,30-Oct-2016,12:36:57,2016/10/30,17:36:54,+0366045786,-0974868398,+00257932,03,5,+1920,008109,13,+1487,008099,8,+0734,+1485,17,+0794,+1511
0,+097980,+2541,+0375,+2569,30-Oct-2016,12:36:58,2016/10/30,17:36:55,+0366045864,-0974868125,+00257239,03,5,+1923,008091,13,+1486,008101,8,+0734,+1485,17,+0794,+1511
0,+098008,+2541,+0376,+2569,30-Oct-2016,12:36:59,2016/10/30,17:36:56,+0366049349,-0974871122,+00256238,03,5,+1919,008114,13,+1489,008091,8,+0734,+1487,17,+0794,+1511
0,+098038,+2539,+0377,+2569,30-Oct-2016,12:37:00,2016/10/30,17:36:57,+0366049502,-0974871140,+00255047,03,5,+1924,008089,13,+1494,008076,8,+0734,+1488,17,+0794,+1512
0,+098068,+2542,+0378,+2573,30-Oct-2016,12:37:01,2016/10/30,17:36:58,+0366049478,-0974871241,+00255202,03,5,+1923,008093,13,+1490,008089,8,+0734,+1488,17,+0794,+1515
0,+098103,+2543,+0375,+2573,30-Oct-2016,12:37:02,2016/10/30,17:36:59,+0366049588,-0974871341,+00255206,00,5,+1926,008077,13,+1495,008074,8,+0734,+1488,17,+0792,+1519
0,+098132,+2545,+0376,+2578,30-Oct-2016,12:37:03,2016/10/30,17:37:00,+0366049697,-0974871441,+00255211,00,5,+1926,008079,13,+1501,008052,8,+0734,+1490,17,+0791,+1523
0,+098151,+2545,+0377,+2578,30-Oct-2016,12:37:04,2016/10/30,17:37:01,+0366049807,-0974871541,+00255216,00,5,+1926,008079,13,+1501,008053,8,+0734,+1491,17,+0791,+1525
0,+098178,+2544,+0376,+2573,30-Oct-2016,12:37:05,2016/10/30,17:37:02,+0366054239,-0974875191,+00254589,03,5,+1931,008055,13,+1498,008063,8,+0733,+1492,17,+0790,+1527
0,+098215,+2544,+0379,+2582,30-Oct-2016,12:37:06,2016/10/30,17:37:03,+0366054587,-0974875563,+00253937,03,5,+1938,008022,13,+1500,008056,8,+0733,+1492,17,+0789,+1529
0,+098245,+2543,+0379,+2582,30-Oct-2016,12:37:07,2016/10/30,17:37:04,+0366054754,-0974876010,+00253090,03,5,+1930,008058,13,+1498,008062,8,+0733,+1492,17,+0788,+1530
0,+098261,+2545,+0379,+2586,30-Oct-2016,12:37:08,2016/10/30,17:37:05,+0366055084,-0974876355,+00253102,00,5,+1939,008018,13,+1511,008021,8,+0733,+1495,17,+0788,+1529
0,+098264,+2546,+0378,+2586,30-Oct-2016,12:37:09,2016/10/30,17:37:06,+0366055414,-0974876699,+00253113,00,5,+1938,008023,13,+1511,008020,8,+0732,+1495,17,+0788,+1530
0,+098276,+2546,+0378,+2586,30-Oct-2016,12:37:10,2016/10/30,17:37:07,+0366055743,-0974877043,+00253125,00,5,+1940,008012,13,+1521,007988,8,+0733,+1496,17,+0788,+1532
0,+098261,+2547,+0376,+2595,30-Oct-2016,12:37:11,2016/10/30,17:37:08,+0366056073,-0974877388,+00253137,00,5,+1943,008001,13,+1519,007996,8,+0734,+1498,17,+0788,+1534
0,+098249,+2545,+0376,+2590,30-Oct-2016,12:37:12,2016/10/30,17:37:09,+0366056403,-0974877732,+00253148,00,5,+1943,008001,13,+1519,007995,8,+0734,+1500,17,+0789,+1537
0,+098223,+2546,+0378,+2590,30-Oct-2016,12:37:13,2016/10/30,17:37:10,+0366056733,-0974878077,+00253160,00,5,+1943,007999,13,+1512,008019,8,+0735,+1503,17,+0789,+1541
0,+098180,+2547,+0378,+2595,30-Oct-2016,12:37:14,2016/10/30,17:37:11,+0366052355,-0974874794,+00251339,03,5,+1948,007974,13,+1510,008026,8,+0734,+1503,17,+0788,+1541
0,+098138,+2545,+0379,+2599,30-Oct-2016,12:37:15,2016/10/30,17:37:12,-0780173883,-0459586301,+63789568,06,5,+1946,007984,13,+1493,008078,8,+0730,+1502,17,+0785,+1541
0,+098098,+2550,+0378,+2595,30-Oct-2016,12:37:16,2016/10/30,17:37:14,+0366050430,-0974873377,+00248867,03,5,+1944,007994,13,+1483,008110,8,+0729,+1502,17,+0784,+1539
0,+098045,+2552,+0376,+2599,30-Oct-2016,12:37:17,2016/10/30,17:37:15,+0366050053,-0974873533,+00249059,03,5,+1940,008012,13,+1482,008116,8,+0729,+1502,17,+0784,+1539
0,+097992,+2551,+0389,+2599,30-Oct-2016,12:37:18,2016/10/30,17:37:16,+0366049726,-0974873510,+00248277,03,5,+1940,008011,13,+1475,008137,8,+0727,+1500,17,+0782,+1537
0,+097948,+2553,+0388,+2603,30-Oct-2016,12:37:19,2016/10/30,17:37:17,+0366049395,-0974873512,+00249210,03,5,+1940,008012,13,+1475,008137,8,+0727,+1498,17,+0782,+1534
0,+097893,+2551,+0386,+2599,30-Oct-2016,12:37:20,2016/10/30,17:37:18,+0366048629,-0974873120,+00249652,03,5,+1935,008036,13,+1466,008167,8,+0726,+1496,17,+0782,+1533
0,+097845,+2552,+0384,+2599,30-Oct-2016,12:37:21,2016/10/30,17:37:18,+0366048629,-0974873120,+00249652,03,5,+1930,008058,13,+1463,008176,8,+0726,+1496,17,+0782,+1532
0,+097783,+2553,+0383,+2603,30-Oct-2016,12:37:22,2016/10/30,17:37:20,+0366047906,-0974873158,+00250631,03,5,+1932,008051,13,+1461,008184,8,+0726,+1496,17,+0782,+1530
0,+097726,+2553,+0383,+2603,30-Oct-2016,12:37:23,2016/10/30,17:37:20,+0366047906,-0974873158,+00250631,03,5,+1929,008066,13,+1452,008214,8,+0727,+1495,17,+0783,+1527
0,+097672,+2555,+0383,+2612,30-Oct-2016,12:37:24,2016/10/30,17:37:22,+0366047355,-0974873228,+00252512,03,5,+1928,008068,13,+1455,008204,8,+0726,+1495,17,+0784,+1526
0,+097615,+2551,+0383,+2608,30-Oct-2016,12:37:25,2016/10/30,17:37:23,+0366046809,-0974872890,+00253700,03,5,+1922,008099,13,+1448,008226,8,+0726,+1495,17,+0785,+1523
0,+097563,+2554,+0383,+2608,30-Oct-2016,12:37:26,2016/10/30,17:37:24,+0366046453,-0974872810,+00254774,03,5,+1922,008098,13,+1445,008235,8,+0727,+1494,17,+0785,+1521
0,+097507,+2554,+0383,+2608,30-Oct-2016,12:37:27,2016/10/30,17:37:25,-0781449465,-0974872626,+65461504,03,5,+1921,008104,13,+1445,008237,8,+0726,+1491,17,+0786,+1521
0,+097446,+2558,+0381,+2612,30-Oct-2016,12:37:28,2016/10/30,17:37:25,-0781449465,-0974872626,+65461504,03,5,+1922,008097,13,+1436,008266,8,+0726,+1491,17,+0787,+1518
0,+097405,+2555,+0379,+2616,30-Oct-2016,12:37:29,2016/10/30,17:37:27,+0366045505,-0974871980,+00256594,03,5,+1918,008115,13,+0564,011837,8,+0727,+1491,17,+0787,+1515
0,+097339,+2555,+0379,+2616,30-Oct-2016,12:37:30,2016/10/30,17:37:28,+0366045147,-0974871798,+00256669,03,5,+1918,008115,13,+1430,008287,8,+0727,+1490,17,+0787,+1514
0,+097286,+2558,+0377,+2620,30-Oct-2016,12:37:31,2016/10/30,17:37:29,-0781884135,-0974871252,+65820416,03,5,+1921,008101,13,+1425,008303,8,+0727,+1490,17,+0788,+1511
0,+097234,+2556,+0376,+2616,30-Oct-2016,12:37:32,2016/10/30,17:37:30,+0366044067,-0974870923,+00257520,03,5,+1920,008109,13,+1421,008316,8,+0727,+1488,17,+0789,+1509
0,+097186,+2556,+0375,+2625,30-Oct-2016,12:37:33,2016/10/30,17:37:31,+0366043653,-0974870629,+00257586,03,5,+1919,008110,13,+1418,008325,8,+0727,+1487,17,+0790,+1505
0,+097162,+2559,+0376,+2625,30-Oct-2016,12:37:34,2016/10/30,17:37:32,+0366043508,-0974870747,+00258420,03,5,+1914,008137,13,+1417,008328,8,+0728,+1480,17,+0790,+1505
0,+097138,+2558,+0373,+2625,30-Oct-2016,12:37:35,2016/10/30,17:37:33,+0366043190,-0974870531,+00258025,03,5,+1915,008130,13,+1409,008354,8,+0731,+1469,17,+0789,+1508
0,+097144,+2561,+0369,+2629,30-Oct-2016,12:37:36,2016/10/30,17:37:34,+0366042738,-0974870378,+00258663,03,5,+1911,008148,13,+1436,008266,8,+0735,+1462,17,+0789,+1507
0,+097150,+2561,+0369,+2638,30-Oct-2016,12:37:37,2016/10/30,17:37:35,+0366042727,-0974870484,+00256778,03,5,+1906,008173,13,+1444,008241,8,+0737,+1458,17,+0789,+1508
0,+097165,+2561,+0369,+2638,30-Oct-2016,12:37:38,2016/10/30,17:37:36,+0366042755,-0974870317,+00256631,03,5,+1889,008257,13,+1447,008229,8,+0740,+1452,17,+0789,+1507
0,+097184,+2564,+0368,+2633,30-Oct-2016,12:37:39,2016/10/30,17:37:37,+0366042681,-0974870095,+00256341,03,5,+1886,008270,13,+1444,008238,8,+0743,+1448,17,+0787,+1511
