20161025.mes01q:WASH,MES01Q,"2016-10-25 00:14:00",68022,66.05199,22.28,0.01745412,0,0,280.325,280.32,280.33,2.303,169,23.89,0.737,2.483,22.34,12.86,12.85,12.87
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:15:00",68023,66.12199,22.25,0.01484156,0,0,280.33,280.33,280.33,2.256,169.5,23.87,0.62,2.417,22.33,12.84,12.81,12.86
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:16:00",68024,66.1865,22.25,0.01106169,0,0,280.339,280.33,280.34,2.257,169.6,23.84,0.357,2.417,22.31,12.85,12.84,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:17:00",68025,66.287,22.15,0.01339633,0,0,280.3385,280.33,280.34,2.141,168.2,23.8,0.045,2.287,22.29,12.85,12.85,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:18:00",68026,66.455,22.08,0.009449692,0,0,280.3325,280.33,280.34,2.045,162.9,23.76,0.045,2.254,22.25,12.85,12.85,12.87
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:19:00",68027,66.64549,21.96,0.01061701,0,0,280.342,280.33,280.35,1.664,155,23.6,0.105,1.96,22.18,12.85,12.85,12.87
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:20:00",68028,66.9595,21.88,0.01039466,0,0,280.3565,280.35,280.36,1.264,143.1,23.38,0.218,1.568,22.11,12.85,12.85,12.86
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:21:00",68029,67.4415,21.81,0.0086159,0,0,280.368,280.36,280.38,1.302,154.8,23.24,0,1.503,22.04,12.85,12.85,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:22:00",68030,67.818,21.72,0.006837135,0,0,280.3815,280.38,280.39,1.426,158.2,23.19,0,1.666,21.97,12.85,12.85,12.86
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:23:00",68031,68.1175,21.79,0.008449143,0,0,280.3905,280.38,280.4,1.305,164.7,23.15,0,1.568,21.9,12.85,12.84,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:24:00",68032,68.2475,21.89,0.01183992,0,0,280.401,280.4,280.41,1.129,173.5,23.11,0,1.437,21.87,12.86,12.85,12.87
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:25:00",68033,68.25349,21.93,0.008449147,0,0,280.4095,280.4,280.41,1.099,175,23.08,0,1.437,21.86,12.85,12.85,12.87
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:26:00",68034,68.33,21.88,0.006448034,0,0,280.413,280.41,280.42,1.086,174.6,23.04,0,1.274,21.83,12.84,12.73,12.87
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:27:00",68035,68.393,21.9,0.005225132,0,0,280.42,280.42,280.42,0.918,169.4,22.99,0,1.013,21.8,12.85,12.85,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:28:00",68036,68.426,21.9,0.006392451,0,0,280.43,280.42,280.44,1.006,162,22.95,0,1.111,21.79,12.85,12.85,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:29:00",68037,68.44499,21.9,0.007281835,0,0,280.4465,280.44,280.46,1.138,144.9,22.89,0,1.339,21.8,12.85,12.85,12.86
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:30:00",68038,68.405,21.81,0.007337423,0,0,280.463,280.46,280.47,1.24,125,22.81,0.537,1.307,21.83,12.84,12.81,12.86
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:31:00",68039,68.6505,21.71,0.006003347,0,0,280.47,280.47,280.47,1.094,114.3,22.73,0.512,1.241,21.81,12.84,12.81,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:32:00",68040,69.0155,21.63,0.007670945,0,0,280.4775,280.47,280.48,1.134,125,22.69,0,1.274,21.78,12.85,12.85,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:33:00",68041,69.47749,21.51,0.004836032,0,0,280.486,280.48,280.49,1.021,139.3,22.68,0,1.176,21.72,12.85,12.85,12.86
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:34:00",68042,69.99,21.63,0.005558657,0,0,280.49,280.49,280.49,1.271,156.3,22.72,0,1.535,21.66,12.85,12.85,12.86
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:35:00",68043,70.12099,21.7,0.005725419,0,0,280.4985,280.49,280.5,1.547,165.2,22.88,0,1.731,21.66,12.85,12.85,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:36:00",68044,70.18849,21.77,0.005947766,0,0,280.5015,280.5,280.51,1.648,163.1,23.07,0,1.895,21.64,12.84,12.72,12.86
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:37:00",68045,70.112,21.86,0.006503633,0,0,280.515,280.51,280.52,1.824,163.9,23.17,0.057,1.96,21.65,12.85,12.85,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:38:00",68046,69.939,21.89,0.004057824,0,0,280.526,280.52,280.53,1.789,161,23.23,0,1.862,21.69,12.85,12.85,12.86
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:39:00",68047,69.7215,21.9,0.00728185,0,0,280.5355,280.53,280.54,1.743,158.3,23.24,0,1.829,21.75,12.85,12.85,12.86
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:40:00",68048,69.56999,21.77,0.006614812,0,0,280.5305,280.53,280.54,1.573,152.6,23.21,0.035,1.764,21.79,12.85,12.85,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:41:00",68049,69.706,21.64,0.005225146,0,0,280.53,280.53,280.53,1.148,141.4,23.05,0,1.274,21.78,12.85,12.85,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:42:00",68050,70.13499,21.49,0.007226267,0,0,280.528,280.52,280.53,1.068,134.7,22.87,0,1.143,21.71,12.85,12.85,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:43:00",68051,70.438,21.44,0.007837722,0,0,280.53,280.53,280.53,1.112,129.3,22.78,0.022,1.241,21.63,12.85,12.85,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:44:00",68052,70.578,21.41,0.006003363,0,0,280.529,280.52,280.53,1.011,134.1,22.71,0.035,1.209,21.56,12.85,12.85,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:45:00",68053,70.63499,21.37,0.007393031,0,0,280.519,280.51,280.52,1.241,140.1,22.73,0.022,1.339,21.52,12.83,12.81,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:46:00",68054,70.8455,21.47,0.005836603,0,0,280.52,280.52,280.52,1.263,135,22.75,0,1.405,21.48,12.84,12.81,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:47:00",68055,70.9665,21.34,0.005225151,0,0,280.52,280.52,280.52,1.374,126.3,22.68,0,1.666,21.48,12.85,12.84,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:48:00",68056,71.22499,21.32,0.006503647,0,0,280.522,280.52,280.53,1.408,124,22.61,0,1.568,21.44,12.85,12.85,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:49:00",68057,71.369,21.33,0.007170689,0,0,280.53,280.53,280.53,1.477,123.5,22.55,0,1.601,21.42,12.85,12.85,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:50:00",68058,71.53349,21.27,0.007615384,0,0,280.53,280.53,280.53,1.455,119.6,22.48,0.09,1.568,21.39,12.85,12.85,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:51:00",68059,71.64449,21.32,0.007615385,0,0,280.5365,280.53,280.54,1.285,125.3,22.43,0,1.437,21.37,12.85,12.81,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:52:00",68060,71.6635,21.16,0.008615949,0,0,280.552,280.54,280.56,1.416,126.7,22.35,0.022,1.731,21.36,12.85,12.84,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:53:00",68061,71.89449,21.09,0.008226844,0,0,280.5695,280.56,280.58,1.594,128.2,22.29,0.323,1.895,21.28,12.85,12.85,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:54:00",68062,72.062,21.11,0.006170134,0,0,280.586,280.58,280.59,1.565,129.8,22.26,0.022,1.96,21.26,12.85,12.85,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:55:00",68063,72.11949,21.08,0.004224597,0,0,280.591,280.59,280.6,1.774,137.2,22.32,0.315,2.221,21.23,12.85,12.85,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:56:00",68064,72.1235,21.07,0.008504782,0,0,280.5975,280.59,280.6,1.584,141,22.31,0.495,2.025,21.23,12.84,12.82,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:57:00",68065,72.1265,20.91,0.006781592,0,0,280.6075,280.6,280.61,1.485,142.6,22.23,0,1.927,21.19,12.85,12.85,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:58:00",68066,72.6335,20.95,0.007837744,0,0,280.6225,280.62,280.63,1.37,146.7,22.12,0.08,1.699,21.12,12.85,12.85,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 00:59:00",68067,72.847,20.96,0.007115116,0,0,280.634,280.63,280.64,1.539,145.4,22.08,0,1.699,21.09,12.85,12.85,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:00:00",68068,72.947,20.94,0.006948356,0,0,280.6455,280.64,280.65,1.597,148.7,22.09,0,1.764,21.07,12.83,12.79,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:01:00",68069,72.9425,20.88,0.007448638,0,0,280.6605,280.65,280.67,1.668,154.3,22.11,0,1.96,21.04,12.81,12.66,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:02:00",68070,73.25749,20.8,0.006003381,0,0,280.675,280.67,280.69,1.563,153.7,22.11,0,1.797,20.99,12.84,12.82,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:03:00",68071,73.387,20.67,0.006503663,0,0,280.6955,280.69,280.7,1.504,153.8,22.02,0,1.731,20.93,12.85,12.83,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:04:00",68072,73.7885,20.63,0.006281317,0,0,280.7115,280.7,280.72,1.272,144.7,21.92,0,1.503,20.85,12.85,12.85,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:05:00",68073,74.1075,20.63,0.006837187,0,0,280.721,280.72,280.73,1.045,143.6,21.79,0,1.143,20.79,12.85,12.85,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:06:00",68074,74.4115,20.57,0.00733747,0,0,280.721,280.72,280.73,1.06,147.1,21.69,0,1.209,20.74,12.84,12.82,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:07:00",68075,74.686,20.41,0.008282448,0,0,280.72,280.72,280.72,1.122,157,21.65,0,1.339,20.68,12.84,12.83,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:08:00",68076,74.8925,20.31,0.008560384,0,0,280.7285,280.72,280.73,1.07,162.1,21.62,0,1.209,20.61,12.85,12.85,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:09:00",68077,75.18199,20.23,0.006225734,0,0,280.734,280.73,280.74,0.924,164.3,21.61,0,1.045,20.53,12.84,12.84,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:10:00",68078,75.35,19.89,0.008060105,0,0,280.7455,280.74,280.75,0.957,171.8,21.61,0,1.078,20.39,12.84,12.83,12.84
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:11:00",68079,75.547,19.42,0.005781042,0,0,280.751,280.75,280.76,0.691,174.5,21.59,0.08,0.849,20.12,12.84,12.81,12.84
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:12:00",68080,76.437,19.11,0.005614282,0,0,280.7595,280.75,280.76,0.448,175.4,21.53,0.675,0.588,19.77,12.84,12.84,12.84
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:13:00",68081,77.80099,19.15,0.005836631,0,0,280.7695,280.76,280.78,0.351,171.5,21.48,0.485,0.588,19.53,12.84,12.83,12.84
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:14:00",68082,78.75249,19.21,0.006892784,0,0,280.7905,280.78,280.8,0.124,175.5,21.42,0.045,0.327,19.44,12.84,12.84,12.84
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:15:00",68083,78.9435,19.09,0.005002828,0,0,280.8165,280.8,280.83,0.34,176.6,21.34,0,0.425,19.39,12.82,12.77,12.84
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:16:00",68084,79.48199,19.18,0.005558698,0,0,280.8465,280.83,280.86,0.67,168.2,21.33,0,0.849,19.32,12.79,12.69,12.81
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:17:00",68085,79.705,19.47,0.004558132,0,0,280.875,280.86,280.89,0.658,157.9,21.42,0,0.719,19.37,12.83,12.8,12.84
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:18:00",68086,79.6215,19.94,0.005447526,0,0,280.9055,280.89,280.92,0.877,110.6,21.44,0,1.307,19.52,12.84,12.82,12.84
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:19:00",68087,79.101,20.15,0.006670441,0,0,280.936,280.92,280.95,1.625,89.3,21.22,0.125,1.764,19.69,12.84,12.82,12.84
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:20:00",68088,78.48,19.94,0.004947244,0,0,280.955,280.95,280.96,1.561,98.7,21.05,0.492,1.633,19.83,12.84,12.84,12.84
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:21:00",68089,78.1955,19.6,0.005114007,0,0,280.9684,280.96,280.97,1.382,122.2,21.1,0.422,1.535,19.83,12.83,12.8,12.84
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:22:00",68090,78.683,19.72,0.006281336,0,0,280.9725,280.97,280.98,1.429,142.8,21.34,0,1.731,19.76,12.84,12.81,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:23:00",68091,79.1045,19.99,0.007837775,0,0,280.9835,280.98,280.99,1.785,154.9,21.64,0,2.025,19.76,12.84,12.81,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:24:00",68092,78.756,20.09,0.007448667,0,0,280.995,280.99,281,1.999,149.1,21.85,0.223,2.189,19.85,12.84,12.83,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:25:00",68093,78.0105,20.24,0.00605899,0,0,281,281,281,1.9,147.8,21.92,0.72,2.189,20.01,12.84,12.83,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:26:00",68094,76.9115,20.31,0.005947817,0,0,281,281,281,1.723,153.1,21.89,0.2,1.993,20.18,12.81,12.69,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:27:00",68095,76.80299,20.31,0.00572547,0,0,281.0055,281,281.01,1.766,159,21.85,0,2.091,20.27,12.83,12.81,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:28:00",68096,76.743,20.26,0.007615432,0,0,281.01,281.01,281.01,1.495,157.5,21.79,0,1.862,20.3,12.84,12.81,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:29:00",68097,76.7115,20.28,0.007170735,0,0,281.01,281.01,281.01,1.486,161.9,21.73,0,1.731,20.29,12.84,12.82,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:30:00",68098,76.6425,20.34,0.009227457,0,0,281.007,281,281.01,1.444,157.6,21.69,0.045,1.699,20.29,12.82,12.77,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:31:00",68099,76.373,20.31,0.004613729,0,0,280.9985,280.99,281,1.372,156.2,21.64,0,1.699,20.34,12.81,12.81,12.81
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:32:00",68100,76.356,20.3,0.006225755,0,0,280.987,280.98,280.99,1.297,160.5,21.6,0,1.405,20.35,12.82,12.81,12.83
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:33:00",68101,76.394,20.31,0.006948388,0,0,280.979,280.97,280.98,1.308,159.2,21.56,0,1.405,20.34,12.82,12.81,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:34:00",68102,76.37749,20.4,0.005892235,0,0,280.97,280.97,280.97,1.348,159,21.54,0,1.503,20.35,12.83,12.82,12.84
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:35:00",68103,76.184,20.47,0.007559849,0,0,280.96,280.95,280.97,1.362,161.1,21.51,0,1.503,20.4,12.84,12.81,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:36:00",68104,75.9695,20.41,0.007281914,0,0,280.9465,280.94,280.95,1.436,165.1,21.49,0,1.601,20.44,12.81,12.69,12.84
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:37:00",68105,75.892,20.44,0.008727181,0,0,280.937,280.93,280.94,1.352,165.9,21.48,0,1.47,20.43,12.81,12.81,12.82
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:38:00",68106,75.9035,20.37,0.008393659,0,0,280.9295,280.92,280.93,1.346,165,21.43,0,1.535,20.4,12.83,12.81,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:39:00",68107,76.07549,20.31,0.007559852,0,0,280.93,280.93,280.93,1.274,163.9,21.37,0,1.372,20.37,12.83,12.81,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:40:00",68108,76.1945,20.24,0.006892808,0,0,280.9365,280.93,280.94,1.143,159.7,21.29,0,1.241,20.35,12.84,12.81,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:41:00",68109,76.37749,20.18,0.009394233,0,0,280.941,280.94,280.95,0.895,155.6,21.19,0,1.013,20.32,12.82,12.81,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:42:00",68110,76.618,20.09,0.009338647,0,0,280.951,280.95,280.96,0.892,152.7,21.08,0,0.98,20.27,12.81,12.81,12.82
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:43:00",68111,76.809,19.89,0.007059573,0,0,280.961,280.96,280.97,1.098,155,21.04,0,1.176,20.2,12.83,12.81,12.84
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:44:00",68112,77.343,19.84,0.007003988,0,0,280.9775,280.97,280.99,1.107,155.5,21.03,0,1.274,20.09,12.83,12.81,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:45:00",68113,77.7515,19.86,0.006892813,0,0,280.992,280.99,281,1.151,154.1,21.06,0,1.307,20.02,12.81,12.77,12.85
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:46:00",68114,77.98199,19.86,0.00678164,0,0,281,281,281,1.138,155.4,21.05,0,1.307,19.98,12.79,12.66,12.81
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:47:00",68115,78.0915,19.88,0.009783352,0,0,281.01,281.01,281.01,1.227,152.1,21.07,0,1.339,19.96,12.81,12.81,12.81
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:48:00",68116,78.1085,19.92,0.006837229,0,0,281.0105,281.01,281.02,1.178,146.9,21.09,0,1.241,19.95,12.81,12.81,12.82
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:49:00",68117,78.05949,19.92,0.009894527,0,0,281.01,281.01,281.01,1.236,140.7,21.07,0.275,1.372,19.97,12.81,12.81,12.82
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:50:00",68118,78.0525,19.86,0.007170754,0,0,281.01,281.01,281.01,1.524,139.1,21.06,0.662,1.731,19.97,12.81,12.81,12.83
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:51:00",68119,78.0915,19.81,0.00767104,0,0,281.01,281.01,281.01,1.637,132.7,21.05,0.825,1.797,19.94,12.81,12.81,12.83
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:52:00",68120,78.0815,19.73,0.00850485,0,0,281.0035,281,281.01,1.576,125.2,21.01,0.925,1.666,19.9,12.81,12.81,12.81
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:53:00",68121,78.244,19.71,0.007170757,0,0,281,281,281,1.826,126.9,20.92,1.025,1.927,19.86,12.81,12.81,12.83
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:54:00",68122,78.3765,19.57,0.007837805,0,0,280.999,280.99,281,1.981,129.8,20.86,1.063,2.058,19.8,12.82,12.81,12.83
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:55:00",68123,78.5705,19.48,0.01117304,0,0,280.9985,280.99,281,2.007,128.3,20.79,1.025,2.123,19.71,12.81,12.81,12.82
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:56:00",68124,79.04649,19.37,0.008504853,0,0,281.007,281,281.01,1.833,128.5,20.77,0.27,2.058,19.63,12.81,12.81,12.82
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:57:00",68125,79.847,19.32,0.00878279,0,0,281.014,281.01,281.02,1.957,134.3,20.76,0.545,2.221,19.54,12.81,12.81,12.82
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:58:00",68126,80.17549,19.35,0.008226918,0,0,281.023,281.02,281.03,1.96,139.2,20.75,0.383,2.221,19.48,12.82,12.81,12.83
20161025.mes01q:WASH,MES01Q,"2016-10-25 01:59:00",68127,80.1925,19.31,0.009005142,0,0,281.0325,281.03,281.04,1.939,142.8,20.75,0.465,2.058,19.46,12.82,12.81,12.83
20161025.mes01q:WASH,MES01Q,"2016-10-25 02:00:00",68128,80.0995,19.37,0.008449269,0,0,281.0455,281.04,281.05,1.965,143.9,20.73,0.653,2.091,19.44,12.8,12.77,12.81
20161025.mes01q:WASH,MES01Q,"2016-10-25 02:01:00",68129,79.7435,19.4,0.009838952,0,0,281.0555,281.05,281.06,1.846,146.7,20.72,0.437,2.091,19.48,12.8,12.66,12.81
20161025.mes01q:WASH,MES01Q,"2016-10-25 02:02:00",68130,79.57899,19.43,0.009950129,0,0,281.0715,281.06,281.08,1.828,142.8,20.63,0.498,1.993,19.52,12.81,12.81,12.81
20161025.mes01q:WASH,MES01Q,"2016-10-25 02:03:00",68131,79.557,19.39,0.009227494,0,0,281.0865,281.08,281.09,1.748,141.9,20.56,0.52,1.993,19.53,12.81,12.81,12.81
20161025.mes01q:WASH,MES01Q,"2016-10-25 02:04:00",68132,79.61949,19.41,0.008616036,0,0,281.0805,281.08,281.09,1.558,144,20.47,0.545,1.699,19.52,12.81,12.81,12.81
20161025.mes01q:WASH,MES01Q,"2016-10-25 02:05:00",68133,79.561,19.39,0.008560449,0,0,281.0765,281.07,281.08,1.658,144.7,20.42,0.275,1.797,19.52,12.81,12.81,12.81
20161025.mes01q:WASH,MES01Q,"2016-10-25 02:06:00",68134,79.62099,19.34,0.009505434,0,0,281.0635,281.06,281.07,1.722,148,20.38,0.46,1.862,19.52,12.81,12.81,12.81
20161025.mes01q:WASH,MES01Q,"2016-10-25 02:07:00",68135,79.689,19.29,0.009783371,0,0,281.0485,281.04,281.06,1.694,145.3,20.31,0.535,1.862,19.48,12.81,12.81,12.81
20161025.mes01q:WASH,MES01Q,"2016-10-25 02:08:00",68136,79.9135,19.25,0.009561023,0,0,281.0335,281.03,281.04,1.9,145.8,20.25,0.682,2.091,19.43,12.81,12.81,12.81
20161025.mes01q:WASH,MES01Q,"2016-10-25 02:09:00",68137,80.1895,19.18,0.00794899,0,0,281.0155,281.01,281.03,1.607,144.6,20.2,0.137,1.797,19.38,12.81,12.81,12.81
20161025.mes01q:WASH,MES01Q,"2016-10-25 02:10:00",68138,80.4675,19.18,0.008226928,0,0,281.001,281,281.01,1.842,149.7,20.17,0.312,2.025,19.34,12.81,12.81,12.81
20161025.mes01q:WASH,MES01Q,"2016-10-25 02:11:00",68139,80.641,19.15,0.009727789,0,0,281.0045,281,281.01,1.999,150.5,20.19,0.373,2.123,19.3,12.81,12.8,12.81
20161025.mes01q:WASH,MES01Q,"2016-10-25 02:12:00",68140,80.866,19.11,0.009672204,0,0,281.019,281.01,281.03,1.955,144.1,20.19,0.477,2.058,19.26,12.81,12.81,12.81
20161025.mes01q:WASH,MES01Q,"2016-10-25 02:13:00",68141,80.863,18.98,0.01045043,0,0,281.0375,281.03,281.04,1.826,136.1,20.08,0.68,1.96,19.22,12.81,12.81,12.81
20161025.mes01q:WASH,MES01Q,"2016-10-25 02:14:00",68142,81.0995,18.84,0.009394267,0,0,281.048,281.04,281.05,1.584,142.3,19.95,0.103,1.797,19.14,12.81,12.81,12.81
20161025.mes01q:WASH,MES01Q,"2016-10-25 02:15:00",68143,81.61,18.84,0.01122865,0,0,281.049,281.04,281.05,1.508,147.4,19.86,0,1.601,19.06,12.79,12.77,12.81
20161025.mes01q:WASH,MES01Q,"2016-10-25 02:16:00",68144,81.951,18.84,0.009950141,0,0,281.057,281.05,281.07,1.599,153,19.84,0.057,1.699,19.01,12.79,12.65,12.81
