WASH,MES01N,"2016-05-06 02:37:00",220832,73.6,15.71,0.145,0,0,276.424,276.42,276.43,0.702,97.4,21.14,0.577,0.751,16.36,12.52,12.49,12.53
WASH,MES01N,"2016-05-06 02:38:00",220833,72.91,15.66,0.145,0,0,276.43,276.43,276.43,0.786,89.9,21.14,0.195,0.817,16.23,12.52,12.5,12.53
WASH,MES01N,"2016-05-06 02:39:00",220834,67.42,16.22,0.145,0,0,276.442,276.44,276.45,0.867,88.6,21.11,0.125,0.915,16.23,12.52,12.5,12.53
WASH,MES01N,"2016-05-06 02:40:00",220835,62.26,17.36,0.145,0,0,276.452,276.45,276.46,0.993,88.3,21.07,0.15,1.078,16.37,12.52,12.5,12.53
WASH,MES01N,"2016-05-06 02:41:00",220836,59.41,18.12,0.145,0,0,276.46,276.46,276.46,1.085,85.1,21.09,0.75,1.111,16.65,12.51,12.49,12.53
WASH,MES01N,"2016-05-06 02:42:00",220837,57.61,18.27,0.145,0,0,276.468,276.46,276.47,1.137,82,21.1,0.937,1.209,17,12.52,12.49,12.53
WASH,MES01N,"2016-05-06 02:43:00",220838,56.39,18.27,0.145,0,0,276.478,276.47,276.48,1.194,85.3,21.12,0.962,1.241,17.31,12.52,12.5,12.53
WASH,MES01N,"2016-05-06 02:44:00",220839,55.44,18.13,0.145,0,0,276.494,276.49,276.5,1.187,85.6,21.15,1.063,1.209,17.54,12.52,12.5,12.53
WASH,MES01N,"2016-05-06 02:45:00",220840,54.44,18.14,0.145,0,0,276.502,276.5,276.51,1.191,83.1,21.14,1.088,1.241,17.71,12.5,12.44,12.53
WASH,MES01N,"2016-05-06 02:46:00",220841,53.61,18.25,0.145,0,0,276.51,276.51,276.51,1.169,81.7,21.12,1.1,1.241,17.86,12.5,12.48,12.51
WASH,MES01N,"2016-05-06 02:47:00",220842,53.1,18.16,0.145,0,0,276.514,276.51,276.52,1.101,78.76,21.05,1.012,1.143,17.98,12.51,12.48,12.52
WASH,MES01N,"2016-05-06 02:48:00",220843,52.72,18.09,0.145,0,0,276.5221,276.52,276.53,1.101,78.58,20.97,0.962,1.143,18.06,12.51,12.49,12.52
WASH,MES01N,"2016-05-06 02:49:00",220844,52.67,17.94,0.145,0,0,276.532,276.53,276.54,1.042,75.24,20.87,0.95,1.143,18.09,12.52,12.5,12.52
WASH,MES01N,"2016-05-06 02:50:00",220845,52.73,17.83,0.138,0,0,276.5439,276.54,276.55,0.928,71.26,20.79,0.825,1.045,18.08,12.52,12.5,12.53
WASH,MES01N,"2016-05-06 02:51:00",220846,54.04,17.15,0.145,0,0,276.554,276.55,276.56,0.817,68.49,20.73,0.105,0.915,18.02,12.51,12.48,12.53
WASH,MES01N,"2016-05-06 02:52:00",220847,59.85,15.99,0.138,0,0,276.57,276.56,276.58,0.813,60.2,20.63,0,0.915,17.8,12.51,12.49,12.52
WASH,MES01N,"2016-05-06 02:53:00",220848,66.17,14.82,0.145,0,0,276.592,276.58,276.6,0.815,50.14,20.51,0,0.882,17.38,12.51,12.5,12.52
WASH,MES01N,"2016-05-06 02:54:00",220849,69.27,14.3,0.123,0,0,276.6121,276.6,276.62,0.895,49.61,20.4,0,0.98,17,12.52,12.49,12.52
WASH,MES01N,"2016-05-06 02:55:00",220850,71.05,14.04,0.131,0,0,276.63,276.62,276.64,0.959,46.54,20.32,0,1.013,16.75,12.52,12.5,12.52
WASH,MES01N,"2016-05-06 02:56:00",220851,72.08,13.74,0.131,0,0,276.646,276.64,276.65,1.013,46.31,20.21,0,1.111,16.48,12.51,12.48,12.52
WASH,MES01N,"2016-05-06 02:57:00",220852,73.08,13.56,0.131,0,0,276.658,276.65,276.66,1.068,43.3,20.01,0,1.111,16.25,12.51,12.48,12.52
WASH,MES01N,"2016-05-06 02:58:00",220853,74.36,13.54,0.109,0,0,276.674,276.67,276.68,0.975,45.86,19.77,0,1.045,16.03,12.51,12.48,12.52
WASH,MES01N,"2016-05-06 02:59:00",220854,75.73,13.64,0.109,0,0,276.6859,276.68,276.69,0.911,50.51,19.64,0,0.98,15.77,12.51,12.49,12.52
WASH,MES01N,"2016-05-06 03:00:00",220855,76.32,13.73,0.131,0,0,276.698,276.69,276.7,0.704,58.04,19.65,0,0.849,15.46,12.49,12.44,12.52
WASH,MES01N,"2016-05-06 03:01:00",220856,77,13.64,0.123,0,0,276.7,276.7,276.7,0.634,64.6,19.66,0,0.719,15.16,12.49,12.47,12.51
WASH,MES01N,"2016-05-06 03:02:00",220857,78.18,13.57,0.123,0,0,276.71,276.71,276.71,0.666,64.67,19.64,0,0.719,14.89,12.5,12.47,12.51
WASH,MES01N,"2016-05-06 03:03:00",220858,79.08,13.56,0.123,0,0,276.7161,276.71,276.72,0.701,64.31,19.66,0,0.784,14.66,12.51,12.48,12.52
WASH,MES01N,"2016-05-06 03:04:00",220859,79.69,13.54,0.08,0,0,276.72,276.72,276.72,0.658,60.54,19.62,0.262,0.751,14.46,12.51,12.49,12.52
WASH,MES01N,"2016-05-06 03:05:00",220860,80.8,13.4,0.065,0,0,276.72,276.72,276.72,0.63,66.56,19.6,0.32,0.653,14.28,12.51,12.49,12.52
WASH,MES01N,"2016-05-06 03:06:00",220861,82.4,13.37,0.102,0,0,276.726,276.72,276.73,0.676,68.36,19.6,0.65,0.719,14.12,12.5,12.47,12.52
WASH,MES01N,"2016-05-06 03:07:00",220862,83.6,13.42,0.087,0,0,276.732,276.73,276.74,0.766,68.9,19.61,0.737,0.849,14,12.5,12.47,12.52
WASH,MES01N,"2016-05-06 03:08:00",220863,82.5,13.43,0.109,0,0,276.742,276.74,276.75,0.794,68.45,19.62,0.912,0.849,13.89,12.51,12.49,12.52
WASH,MES01N,"2016-05-06 03:09:00",220864,81.7,13.54,0.116,0,0,276.756,276.75,276.76,0.786,75.56,19.6,0.8,0.817,13.84,12.51,12.49,12.52
WASH,MES01N,"2016-05-06 03:10:00",220865,81.5,13.49,0.102,0,0,276.77,276.77,276.77,0.693,82.2,19.58,0.497,0.784,13.81,12.51,12.49,12.52
WASH,MES01N,"2016-05-06 03:11:00",220866,81.1,13.52,0.094,0,0,276.77,276.77,276.77,0.663,84.4,19.5,0.59,0.686,13.76,12.49,12.35,12.52
WASH,MES01N,"2016-05-06 03:12:00",220867,79.87,13.81,0.073,0,0,276.774,276.77,276.78,0.758,74.99,19.41,0.762,0.817,13.78,12.5,12.47,12.51
WASH,MES01N,"2016-05-06 03:13:00",220868,78.8,13.96,0.094,0,0,276.7801,276.78,276.78,0.719,66.35,19.34,0.825,0.751,13.86,12.51,12.49,12.52
WASH,MES01N,"2016-05-06 03:14:00",220869,77.87,14.18,0.094,0,0,276.79,276.79,276.79,0.755,61.97,19.3,0.9,0.817,13.96,12.51,12.48,12.52
WASH,MES01N,"2016-05-06 03:15:00",220870,77.46,14.39,0.073,0,0,276.792,276.79,276.8,0.756,62.04,19.33,1.037,0.817,14.11,12.49,12.43,12.52
WASH,MES01N,"2016-05-06 03:16:00",220871,79.03,14.36,0.08,0,0,276.8,276.8,276.8,0.753,64.65,19.42,1.1,0.817,14.25,12.49,12.46,12.5
WASH,MES01N,"2016-05-06 03:17:00",220872,78.26,14.34,0.044,0,0,276.794,276.79,276.8,0.753,63.9,19.46,1.013,0.784,14.31,12.49,12.46,12.51
WASH,MES01N,"2016-05-06 03:18:00",220873,75.64,14.66,0.051,0,0,276.79,276.79,276.79,0.727,60.58,19.47,0.912,0.784,14.42,12.5,12.47,12.51
WASH,MES01N,"2016-05-06 03:19:00",220874,71.5,15.32,0.116,0,0,276.788,276.78,276.79,0.761,58.31,19.48,0.862,0.849,14.68,12.5,12.48,12.51
WASH,MES01N,"2016-05-06 03:20:00",220875,68.33,15.88,0.087,0,0,276.79,276.79,276.79,0.714,70.63,19.44,0.775,0.882,15.03,12.5,12.48,12.51
WASH,MES01N,"2016-05-06 03:21:00",220876,69.1,15.61,0.065,0,0,276.79,276.79,276.79,0.555,62.47,19.43,0.95,0.686,15.27,12.49,12.36,12.51
WASH,MES01N,"2016-05-06 03:22:00",220877,70,15.16,0.08,0,0,276.788,276.78,276.79,0.32,61.9,19.37,0.912,0.523,15.35,12.5,12.48,12.51
WASH,MES01N,"2016-05-06 03:23:00",220878,71.94,14.67,0.036,0,0,276.792,276.79,276.8,0.389,42.43,19.32,0.975,0.425,15.26,12.5,12.48,12.51
WASH,MES01N,"2016-05-06 03:24:00",220879,74.05,14.37,0.044,0,0,276.802,276.8,276.81,0.191,40.56,19.28,0.887,0.359,15.1,12.5,12.48,12.51
WASH,MES01N,"2016-05-06 03:25:00",220880,75.92,13.98,0.051,0,0,276.816,276.81,276.82,0.049,61.68,19.26,0.938,0.163,14.89,12.5,12.48,12.51
WASH,MES01N,"2016-05-06 03:26:00",220881,76.87,13.74,0.029,0,0,276.824,276.82,276.83,0.016,69.35,19.24,0.737,0.163,14.66,12.49,12.33,12.51
WASH,MES01N,"2016-05-06 03:27:00",220882,76.87,13.8,0.044,0,0,276.83,276.83,276.83,0,0,19.19,0.737,0,14.48,12.5,12.47,12.51
WASH,MES01N,"2016-05-06 03:28:00",220883,77.53,13.73,0.015,0,0,276.842,276.84,276.85,0,0,19.11,0.712,0,14.35,12.5,12.48,12.51
WASH,MES01N,"2016-05-06 03:29:00",220884,76.07,14.07,0.007,0,0,276.856,276.85,276.86,0,0,19,0.875,0,14.26,12.5,12.48,12.51
WASH,MES01N,"2016-05-06 03:30:00",220885,74.99,14.32,0.007,0,0,276.87,276.86,276.88,0,0,18.88,0.8,0,14.28,12.48,12.43,12.51
WASH,MES01N,"2016-05-06 03:31:00",220886,75.36,14.15,0.007,0,0,276.8861,276.88,276.89,0,0,18.76,0.837,0,14.3,12.48,12.45,12.5
WASH,MES01N,"2016-05-06 03:32:00",220887,75.9,13.95,0.015,0,0,276.8901,276.89,276.89,0,0,18.67,0.912,0,14.26,12.49,12.47,12.5
WASH,MES01N,"2016-05-06 03:33:00",220888,76.17,13.85,0.022,0,0,276.8901,276.89,276.89,0,0,18.7,1.087,0,14.18,12.49,12.47,12.5
WASH,MES01N,"2016-05-06 03:34:00",220889,76.53,13.79,0,0,0,276.892,276.89,276.9,0,0,18.75,1.213,0,14.13,12.5,12.47,12.5
WASH,MES01N,"2016-05-06 03:35:00",220890,76.94,13.73,0.007,0,0,276.9,276.9,276.9,0,0,18.8,1.213,0,14.05,12.5,12.48,12.51
WASH,MES01N,"2016-05-06 03:36:00",220891,76.72,13.9,0.007,0,0,276.912,276.91,276.92,0,0,18.82,1.125,0,14.03,12.49,12.46,12.51
WASH,MES01N,"2016-05-06 03:37:00",220892,77.18,13.79,0.007,0,0,276.926,276.92,276.93,0,0,18.88,0.887,0,14.02,12.49,12.46,12.5
WASH,MES01N,"2016-05-06 03:38:00",220893,76.41,13.75,0.022,0,0,276.942,276.94,276.95,0,0,18.91,0.887,0,13.98,12.49,12.47,12.5
WASH,MES01N,"2016-05-06 03:39:00",220894,77.01,13.58,0.029,0,0,276.95,276.95,276.95,0,0,18.93,0.787,0,13.95,12.5,12.47,12.5
WASH,MES01N,"2016-05-06 03:40:00",220895,78,13.32,0.015,0,0,276.96,276.95,276.97,0,0,18.94,0.625,0,13.85,12.5,12.48,12.5
WASH,MES01N,"2016-05-06 03:41:00",220896,78.58,13.35,0,0,0,276.97,276.97,276.97,0,0,18.92,0.612,0,13.77,12.47,12.33,12.5
WASH,MES01N,"2016-05-06 03:42:00",220897,79.25,13.43,0,0,0,276.98,276.98,276.98,0,0,18.91,0.862,0,13.71,12.49,12.47,12.5
WASH,MES01N,"2016-05-06 03:43:00",220898,78.78,13.66,0,0,0,276.98,276.98,276.98,0,0,18.88,1.138,0,13.71,12.49,12.47,12.5
WASH,MES01N,"2016-05-06 03:44:00",220899,77.94,13.96,0,0,0,276.98,276.98,276.98,0,0,18.89,1.263,0,13.82,12.5,12.47,12.5
WASH,MES01N,"2016-05-06 03:45:00",220900,76.94,13.97,0,0,0,276.98,276.98,276.98,0,0,18.91,1.15,0,13.91,12.47,12.42,12.5
WASH,MES01N,"2016-05-06 03:46:00",220901,75.41,14.12,0,0,0,276.976,276.97,276.98,0,0,18.93,0.95,0,13.99,12.47,12.31,12.49
WASH,MES01N,"2016-05-06 03:47:00",220902,72.06,14.7,0,0,0,276.974,276.97,276.98,0,0,18.95,0.85,0,14.18,12.48,12.46,12.49
WASH,MES01N,"2016-05-06 03:48:00",220903,67.69,15.44,0,0,0,276.98,276.98,276.98,0,0,18.97,0.662,0,14.56,12.49,12.47,12.5
WASH,MES01N,"2016-05-06 03:49:00",220904,66.32,15.6,0,0,0,276.992,276.99,277,0.003,75.83,18.97,0.102,0.033,14.94,12.49,12.47,12.5
WASH,MES01N,"2016-05-06 03:50:00",220905,65.81,15.59,0,0,0,276.996,276.99,277,0.062,109.5,18.98,0.08,0.131,15.18,12.49,12.47,12.5
WASH,MES01N,"2016-05-06 03:51:00",220906,66.38,15.46,0,0,0,277.006,277,277.01,0.088,117.2,18.99,0.612,0.229,15.3,12.48,12.32,12.5
WASH,MES01N,"2016-05-06 03:52:00",220907,65.75,15.29,0,0,0,277.01,277.01,277.01,0.034,131.5,18.94,0.022,0.196,15.38,12.48,12.46,12.5
WASH,MES01N,"2016-05-06 03:53:00",220908,68.9,13.76,0,0,0,277.0081,277,277.01,0,0,18.86,0,0,15.36,12.49,12.47,12.5
WASH,MES01N,"2016-05-06 03:54:00",220909,69.63,13.62,0,0,0,277.004,277,277.01,0,0,18.75,0,0,15.21,12.49,12.47,12.5
WASH,MES01N,"2016-05-06 03:55:00",220910,71.57,13.41,0,0,0,277,277,277,0,0,18.63,0,0,14.9,12.49,12.47,12.5
WASH,MES01N,"2016-05-06 03:56:00",220911,73.3,12.99,0,0,0,276.998,276.99,277,0,0,18.59,0.172,0,14.52,12.48,12.45,12.5
WASH,MES01N,"2016-05-06 03:57:00",220912,73.79,13.15,0,0,0,277,277,277,0,0,18.62,0.912,0,14.25,12.48,12.45,12.49
WASH,MES01N,"2016-05-06 03:58:00",220913,74.98,13.1,0,0,0,277,277,277,0,0,18.69,1.038,0,14.04,12.49,12.47,12.5
WASH,MES01N,"2016-05-06 03:59:00",220914,77.07,13.01,0,0,0,277.004,277,277.01,0,0,18.75,0.975,0,13.83,12.49,12.46,12.5
WASH,MES01N,"2016-05-06 04:00:00",220915,78.19,13.01,0,0,0,277,277,277,0,0,18.79,0.912,0,13.66,12.47,12.41,12.5
WASH,MES01N,"2016-05-06 04:01:00",220916,77.47,13.26,0,0,0,277,277,277,0,0,18.84,1.025,0,13.58,12.46,12.3,12.48
WASH,MES01N,"2016-05-06 04:02:00",220917,77.19,13.43,0,0,0,277.01,277.01,277.01,0,0,18.89,1.163,0,13.58,12.48,12.45,12.49
WASH,MES01N,"2016-05-06 04:03:00",220918,77.29,13.45,0,0,0,277.012,277.01,277.02,0,0,18.89,1.088,0,13.6,12.48,12.46,12.49
WASH,MES01N,"2016-05-06 04:04:00",220919,78.04,13.54,0,0,0,277.02,277.02,277.02,0,0,18.82,0.925,0,13.61,12.48,12.46,12.49
WASH,MES01N,"2016-05-06 04:05:00",220920,73.96,14.21,0,0,0,277.02,277.02,277.02,0,0,18.87,0.875,0,13.75,12.49,12.46,12.49
WASH,MES01N,"2016-05-06 04:06:00",220921,66.35,15.67,0,0,0,277.02,277.02,277.02,0,0,18.91,0.51,0,14.22,12.48,12.44,12.49
WASH,MES01N,"2016-05-06 04:07:00",220922,62.71,16.8,0,0,0,277.014,277.01,277.02,0,0,18.9,0,0,14.79,12.48,12.46,12.49
WASH,MES01N,"2016-05-06 04:08:00",220923,61.86,16.74,0,0,0,277.0081,277,277.01,0,0,18.85,0.207,0,15.27,12.48,12.46,12.49
WASH,MES01N,"2016-05-06 04:09:00",220924,61.16,15.98,0,0,0,277.002,277,277.01,0,0,18.83,0.093,0,15.54,12.49,12.46,12.49
WASH,MES01N,"2016-05-06 04:10:00",220925,58.97,16.7,0,0,0,277,277,277,0,0,18.78,0,0,15.69,12.48,12.46,12.49
WASH,MES01N,"2016-05-06 04:11:00",220926,57.99,17.02,0,0,0,277.006,277,277.01,0,0,18.75,0,0,15.89,12.47,12.45,12.49
WASH,MES01N,"2016-05-06 04:12:00",220927,58.59,15.45,0,0,0,277.0121,277.01,277.02,0,0,18.7,0,0,16.1,12.48,12.46,12.49
WASH,MES01N,"2016-05-06 04:13:00",220928,60.53,14.37,0,0,0,277.01,277.01,277.01,0,0,18.61,0,0,16.17,12.48,12.46,12.49
WASH,MES01N,"2016-05-06 04:14:00",220929,60.69,14.73,0,0,0,277.01,277.01,277.01,0,0,18.56,0,0,16.04,12.48,12.46,12.49
WASH,MES01N,"2016-05-06 04:15:00",220930,62.39,14.69,0,0,0,277.01,277.01,277.01,0,0,18.58,0.485,0,15.85,12.46,12.4,12.49
WASH,MES01N,"2016-05-06 04:16:00",220931,64.69,14.15,0,0,0,277.006,277,277.01,0,0,18.61,0.637,0,15.53,12.45,12.29,12.48
WASH,MES01N,"2016-05-06 04:17:00",220932,64.14,14.48,0,0,0,277,277,277,0,0,18.68,0.75,0,15.28,12.47,12.44,12.48
WASH,MES01N,"2016-05-06 04:18:00",220933,64.2,14.86,0,0,0,276.994,276.99,277,0,0,18.7,0.837,0,15.2,12.48,12.45,12.49
WASH,MES01N,"2016-05-06 04:19:00",220934,64.4,15.11,0,0,0,276.99,276.99,276.99,0,0,18.68,0.825,0,15.22,12.48,12.46,12.49
WASH,MES01N,"2016-05-06 04:20:00",220935,66.08,14.84,0,0,0,276.998,276.99,277,0,0,18.66,0.787,0,15.2,12.48,12.46,12.49
WASH,MES01N,"2016-05-06 04:21:00",220936,66.64,14.84,0,0,0,277,277,277,0,0,18.62,0.712,0,15.16,12.46,12.31,12.49
WASH,MES01N,"2016-05-06 04:22:00",220937,68.01,14.53,0,0,0,277.01,277.01,277.01,0,0,18.55,0.565,0,15.08,12.47,12.44,12.48
WASH,MES01N,"2016-05-06 04:23:00",220938,67.81,14.44,0,0,0,277.01,277.01,277.01,0,0,18.48,0.587,0,14.97,12.48,12.46,12.49
WASH,MES01N,"2016-05-06 04:24:00",220939,69.93,14.03,0,0,0,277.02,277.02,277.02,0,0,18.41,0.612,0,14.84,12.48,12.46,12.49
WASH,MES01N,"2016-05-06 04:25:00",220940,72.59,13.52,0,0,0,277.0281,277.02,277.03,0,0,18.29,0.662,0,14.61,12.48,12.46,12.49
WASH,MES01N,"2016-05-06 04:26:00",220941,74.35,13.09,0,0,0,277.036,277.03,277.04,0,0,18.18,0.762,0,14.33,12.46,12.3,12.49
WASH,MES01N,"2016-05-06 04:27:00",220942,76.32,12.77,0,0,0,277.046,277.04,277.05,0,0,18.12,0.875,0,14.02,12.47,12.44,12.48
WASH,MES01N,"2016-05-06 04:28:00",220943,78.18,12.62,0,0,0,277.058,277.05,277.06,0,0,18.16,0.962,0,13.72,12.48,12.45,12.48
WASH,MES01N,"2016-05-06 04:29:00",220944,79.42,12.63,0,0,0,277.072,277.07,277.08,0,0,18.27,0.837,0,13.47,12.48,12.46,12.48
WASH,MES01N,"2016-05-06 04:30:00",220945,79.67,12.67,0,0,0,277.084,277.08,277.09,0,0,18.36,0.762,0,13.31,12.46,12.4,12.48
WASH,MES01N,"2016-05-06 04:31:00",220946,80.7,12.62,0,0,0,277.09,277.09,277.09,0.062,210.9,18.41,0.7,0.261,13.2,12.46,12.43,12.47
WASH,MES01N,"2016-05-06 04:32:00",220947,82.5,12.54,0,0,0,277.0941,277.09,277.1,0.18,211,18.42,0.675,0.229,13.09,12.46,12.43,12.48
WASH,MES01N,"2016-05-06 04:33:00",220948,82.1,12.42,0,0,0,277.088,277.08,277.09,0,0,18.36,0.837,0,12.97,12.47,12.45,12.48
WASH,MES01N,"2016-05-06 04:34:00",220949,81.5,12.37,0,0,0,277.076,277.07,277.08,0,0,18.25,0.875,0,12.86,12.47,12.45,12.48
WASH,MES01N,"2016-05-06 04:35:00",220950,81.5,12.64,0,0,0,277.066,277.06,277.07,0,0,18.17,0.988,0,12.8,12.47,12.45,12.48
WASH,MES01N,"2016-05-06 04:36:00",220951,79.61,13.38,0,0,0,277.048,277.04,277.05,0.002,130.2,18.16,0.687,0.033,12.96,12.46,12.43,12.48
WASH,MES01N,"2016-05-06 04:37:00",220952,75.16,14.38,0,0,0,277.036,277.03,277.04,0.423,120.9,18.27,0.737,0.621,13.34,12.47,12.44,12.48
WASH,MES01N,"2016-05-06 04:38:00",220953,70.97,15,0,0,0,277.026,277.02,277.03,0.319,141.9,18.63,0.737,0.555,13.84,12.47,12.45,12.48
WASH,MES01N,"2016-05-06 04:39:00",220954,67.19,15.55,0,0,0,277.0181,277.01,277.02,0.297,138.7,18.71,0.457,0.588,14.31,12.47,12.45,12.48
WASH,MES01N,"2016-05-06 04:40:00",220955,64.81,15.67,0,0,0,277.01,277.01,277.01,0.274,148,18.74,0.067,0.392,14.73,12.47,12.45,12.48
WASH,MES01N,"2016-05-06 04:41:00",220956,63.13,15.96,0,0,0,277.004,277,277.01,0.052,146.6,18.71,0,0.261,15.06,12.45,12.3,12.48
WASH,MES01N,"2016-05-06 04:42:00",220957,61.38,16.18,0,0,0,277,277,277,0.114,146.6,18.64,0,0.294,15.34,12.47,12.44,12.48
WASH,MES01N,"2016-05-06 04:43:00",220958,60.04,16.31,0,0,0,277,277,277,0,0,18.56,0,0,15.58,12.47,12.45,12.48
WASH,MES01N,"2016-05-06 04:44:00",220959,59.18,16.19,0,0,0,277.004,277,277.01,0,0,18.48,0,0,15.77,12.47,12.45,12.48
WASH,MES01N,"2016-05-06 04:45:00",220960,58.49,16.15,0,0,0,277.012,277.01,277.02,0,0,18.39,0,0,15.89,12.45,12.39,12.48
WASH,MES01N,"2016-05-06 04:46:00",220961,58.09,16.25,0,0,0,277.024,277.02,277.03,0,0,18.32,0,0,15.96,12.44,12.29,12.47
WASH,MES01N,"2016-05-06 04:47:00",220962,57.93,16.2,0,0,0,277.036,277.03,277.04,0.232,134.6,18.27,0,0.457,16.02,12.46,12.43,12.47
WASH,MES01N,"2016-05-06 04:48:00",220963,59.13,15.02,0,0,0,277.05,277.04,277.06,0.346,114.4,18.2,0,0.457,16.04,12.46,12.44,12.47
WASH,MES01N,"2016-05-06 04:49:00",220964,60.97,13.74,0,0,0,277.064,277.06,277.07,0.142,94.4,18.14,0,0.196,15.97,12.47,12.44,12.47
WASH,MES01N,"2016-05-06 04:50:00",220965,62.91,13.3,0,0,0,277.076,277.07,277.08,0.302,79.49,18.11,0,0.392,15.79,12.47,12.45,12.48
WASH,MES01N,"2016-05-06 04:51:00",220966,65.42,12.84,0,0,0,277.082,277.08,277.09,0.314,76.96,18.1,0,0.359,15.55,12.46,12.41,12.48
WASH,MES01N,"2016-05-06 04:52:00",220967,67.53,12.31,0,0,0,277.09,277.09,277.09,0.204,76.87,18.07,0,0.261,15.27,12.46,12.43,12.47
WASH,MES01N,"2016-05-06 04:53:00",220968,69.08,12.34,0,0,0,277.09,277.09,277.09,0.301,68.6,18.02,0,0.425,15.01,12.47,12.44,12.47
WASH,MES01N,"2016-05-06 04:54:00",220969,68.46,13.3,0,0,0,277.086,277.08,277.09,0.469,53.79,17.96,0,0.555,14.76,12.47,12.45,12.47
WASH,MES01N,"2016-05-06 04:55:00",220970,68.28,13.33,0,0,0,277.08,277.08,277.08,0.603,49.79,17.85,0,0.621,14.56,12.47,12.44,12.48
WASH,MES01N,"2016-05-06 04:56:00",220971,70.67,12.84,0,0,0,277.068,277.06,277.08,0.652,52.26,17.8,0,0.686,14.39,12.45,12.3,12.47
WASH,MES01N,"2016-05-06 04:57:00",220972,71.86,12.83,0,0,0,277.054,277.05,277.06,0.634,51.46,17.79,0,0.653,14.15,12.46,12.43,12.47
WASH,MES01N,"2016-05-06 04:58:00",220973,74.4,12.65,0,0,0,277.042,277.04,277.05,0.679,51.06,17.85,0,0.719,13.91,12.47,12.44,12.47
WASH,MES01N,"2016-05-06 04:59:00",220974,76.76,12.41,0,0,0,277.04,277.04,277.04,0.735,50.3,17.93,0.297,0.784,13.63,12.47,12.44,12.47
WASH,MES01N,"2016-05-06 05:00:00",220975,78.19,12.47,0,0,0,277.0439,277.04,277.05,0.818,52.26,17.98,0.08,0.882,13.39,12.45,12.39,12.47
WASH,MES01N,"2016-05-06 05:01:00",220976,79.26,12.65,0,0,0,277.05,277.05,277.05,0.864,56.48,17.99,0,0.882,13.25,12.44,12.42,12.46
WASH,MES01N,"2016-05-06 05:02:00",220977,81.3,12.65,0,0,0,277.05,277.05,277.05,0.805,61.75,17.93,0,0.882,13.17,12.45,12.42,12.46
WASH,MES01N,"2016-05-06 05:03:00",220978,82.5,12.57,0,0,0,277.05,277.05,277.05,0.699,71.3,17.82,0,0.751,13.09,12.46,12.44,12.47
WASH,MES01N,"2016-05-06 05:04:00",220979,83,12.63,0,0,0,277.054,277.05,277.06,0.768,76.98,17.64,0,0.784,13.01,12.46,12.44,12.47
WASH,MES01N,"2016-05-06 05:05:00",220980,82.4,12.94,0,0,0,277.06,277.06,277.06,0.766,84.9,17.53,0,0.817,12.99,12.46,12.43,12.47
WASH,MES01N,"2016-05-06 05:06:00",220981,82.9,13.05,0,0,0,277.066,277.06,277.07,0.572,94.5,17.44,0,0.653,13.01,12.45,12.42,12.47
WASH,MES01N,"2016-05-06 05:07:00",220982,82.5,13.15,0,0,0,277.06,277.06,277.06,0.737,84.5,17.36,0,0.784,13,12.46,12.43,12.47
WASH,MES01N,"2016-05-06 05:08:00",220983,81,13.48,0,0,0,277.06,277.06,277.06,0.684,79.01,17.42,0,0.751,12.99,12.46,12.44,12.47
WASH,MES01N,"2016-05-06 05:09:00",220984,79.8,13.56,0,0,0,277.052,277.05,277.06,0.644,77.08,17.45,0,0.686,13.01,12.46,12.43,12.47
WASH,MES01N,"2016-05-06 05:10:00",220985,78.58,13.77,0,0,0,277.05,277.05,277.05,0.653,76.96,17.49,0,0.686,13.09,12.46,12.44,12.47
WASH,MES01N,"2016-05-06 05:11:00",220986,76.96,14.01,0,0,0,277.05,277.05,277.05,0.699,76.9,17.52,0,0.719,13.21,12.44,12.3,12.47
WASH,MES01N,"2016-05-06 05:12:00",220987,74.55,13.74,0,0,0,277.048,277.04,277.05,0.673,77.13,17.56,0,0.719,13.32,12.45,12.44,12.47
WASH,MES01N,"2016-05-06 05:13:00",220988,73.02,13.67,0,0,0,277.05,277.05,277.05,0.725,77.48,17.72,0,0.784,13.42,12.46,12.43,12.47
WASH,MES01N,"2016-05-06 05:14:00",220989,73.57,13.73,0,0,0,277.05,277.05,277.05,0.791,78.46,17.88,0,0.817,13.52,12.46,12.44,12.47
WASH,MES01N,"2016-05-06 05:15:00",220990,72.98,13.89,0,0,0,277.05,277.05,277.05,0.864,92.6,18,0.172,0.915,13.63,12.44,12.38,12.47
WASH,MES01N,"2016-05-06 05:16:00",220991,69.74,14.65,0,0,0,277.048,277.04,277.05,0.977,92.3,18.11,0.787,1.013,13.76,12.43,12.28,12.45
WASH,MES01N,"2016-05-06 05:17:00",220992,68.27,15.2,0,0,0,277.044,277.04,277.05,1.076,89.5,18.19,1.013,1.143,14.01,12.44,12.42,12.46
WASH,MES01N,"2016-05-06 05:18:00",220993,66.98,15,0,0,0,277.0361,277.03,277.04,1.253,84.1,18.28,1.1,1.405,14.29,12.45,12.43,12.46
WASH,MES01N,"2016-05-06 05:19:00",220994,66.4,14.68,0,0,0,277.024,277.02,277.03,1.524,87.4,18.43,1.225,1.633,14.45,12.46,12.43,12.46
WASH,MES01N,"2016-05-06 05:20:00",220995,66.65,14.67,0,0,0,277.0121,277.01,277.02,1.622,89.4,18.62,1.3,1.699,14.52,12.46,12.44,12.46
