WASH,MES01N,"2016-02-12 05:46:00",100061,63.98,5.431,0,0,0,280.824,280.82,280.83,2.711,357.9,8.05,1.113,2.94,5.294,12.39,12.21,12.41
WASH,MES01N,"2016-02-12 05:47:00",100062,63.32,5.5,0,0,0,280.834,280.83,280.84,2.733,359.1,8.09,1.15,2.907,5.411,12.4,12.38,12.41
WASH,MES01N,"2016-02-12 05:48:00",100063,62.83,5.575,0,0,0,280.846,280.84,280.85,2.733,359,8.14,1.263,2.875,5.509,12.41,12.39,12.42
WASH,MES01N,"2016-02-12 05:49:00",100064,62.47,5.638,0,0,0,280.858,280.85,280.86,2.711,356.2,8.08,1.238,2.842,5.593,12.41,12.39,12.42
WASH,MES01N,"2016-02-12 05:50:00",100065,62.29,5.432,0,0,0,280.862,280.86,280.87,2.817,355,7.996,1.125,3.005,5.621,12.41,12.39,12.42
WASH,MES01N,"2016-02-12 05:51:00",100066,62.59,5.115,0,0,0,280.8661,280.86,280.87,2.904,354.7,7.973,1.05,3.071,5.528,12.4,12.37,12.42
WASH,MES01N,"2016-02-12 05:52:00",100067,63.15,4.962,0,0,0,280.862,280.86,280.87,2.979,353.5,7.925,1,3.136,5.413,12.41,12.38,12.42
WASH,MES01N,"2016-02-12 05:53:00",100068,63.59,5.057,0,0,0,280.8521,280.85,280.86,3.082,353.3,7.962,1.1,3.169,5.361,12.41,12.39,12.42
WASH,MES01N,"2016-02-12 05:54:00",100069,63.99,4.679,0,0,0,280.844,280.84,280.85,3.156,351.9,7.931,0.912,3.267,5.265,12.41,12.39,12.42
WASH,MES01N,"2016-02-12 05:55:00",100070,64.65,4.022,0,0,0,280.84,280.84,280.84,3.138,351.1,7.837,0.85,3.234,5.021,12.41,12.39,12.42
WASH,MES01N,"2016-02-12 05:56:00",100071,65.69,4.189,0,0,0,280.842,280.84,280.85,3.051,349.4,7.771,0.875,3.234,4.816,12.39,12.23,12.42
WASH,MES01N,"2016-02-12 05:57:00",100072,66.58,4.265,0,0,0,280.852,280.85,280.86,3.031,349.8,7.788,0.975,3.169,4.702,12.41,12.38,12.42
WASH,MES01N,"2016-02-12 05:58:00",100073,67.04,4.327,0,0,0,280.858,280.85,280.86,2.992,347.1,7.904,1.088,3.103,4.641,12.41,12.39,12.42
WASH,MES01N,"2016-02-12 05:59:00",100074,67.19,4.384,0,0,0,280.86,280.86,280.86,2.876,345.9,7.907,1,3.071,4.625,12.41,12.39,12.42
WASH,MES01N,"2016-02-12 06:00:00",100075,67.21,4.3,0,0,0,280.86,280.86,280.86,2.744,345.3,7.846,1.088,2.809,4.6,12.39,12.33,12.42
WASH,MES01N,"2016-02-12 06:01:00",100076,67.35,4.218,0,0,0,280.86,280.86,280.86,2.693,345.2,7.771,1.05,2.875,4.528,12.38,12.21,12.4
WASH,MES01N,"2016-02-12 06:02:00",100077,67.49,4.336,0,0,0,280.862,280.86,280.87,2.515,346.5,7.632,1.113,2.679,4.501,12.4,12.37,12.41
WASH,MES01N,"2016-02-12 06:03:00",100078,67.3,4.542,0,0,0,280.858,280.85,280.86,2.589,349,7.518,1.163,2.809,4.557,12.4,12.38,12.41
WASH,MES01N,"2016-02-12 06:04:00",100079,66.75,4.99,0,0,0,280.8459,280.84,280.85,2.621,350.4,7.64,1.113,2.777,4.698,12.41,12.39,12.41
WASH,MES01N,"2016-02-12 06:05:00",100080,65.55,5.401,0,0,0,280.83,280.82,280.84,2.672,351,7.741,1.012,2.809,4.947,12.41,12.38,12.42
WASH,MES01N,"2016-02-12 06:06:00",100081,64.51,5.543,0,0,0,280.808,280.8,280.82,2.661,349.8,7.747,1.025,2.809,5.169,12.4,12.37,12.42
WASH,MES01N,"2016-02-12 06:07:00",100082,63.73,5.526,0,0,0,280.796,280.79,280.8,2.661,351.3,7.657,1.063,2.777,5.321,12.4,12.37,12.41
WASH,MES01N,"2016-02-12 06:08:00",100083,63.23,5.497,0,0,0,280.802,280.8,280.81,2.813,349.8,7.577,1.175,3.005,5.406,12.4,12.38,12.41
WASH,MES01N,"2016-02-12 06:09:00",100084,62.86,5.508,0,0,0,280.824,280.81,280.84,3.049,349.8,7.51,1.425,3.332,5.478,12.41,12.38,12.41
WASH,MES01N,"2016-02-12 06:10:00",100085,62.72,5.436,0,0,0,280.852,280.84,280.86,3.301,348.6,7.438,1.463,3.528,5.508,12.41,12.38,12.42
WASH,MES01N,"2016-02-12 06:11:00",100086,62.83,5.261,0,0,0,280.876,280.87,280.88,3.631,349.5,7.333,1.4,3.789,5.483,12.39,12.22,12.42
WASH,MES01N,"2016-02-12 06:12:00",100087,63.32,5.072,0,0,0,280.882,280.88,280.89,3.704,347,7.302,1.375,3.953,5.403,12.4,12.38,12.41
WASH,MES01N,"2016-02-12 06:13:00",100088,64.13,4.991,0,0,0,280.882,280.88,280.89,3.899,347.3,7.385,1.575,4.051,5.31,12.4,12.38,12.41
WASH,MES01N,"2016-02-12 06:14:00",100089,64.77,5.065,0,0,0,280.868,280.86,280.88,3.892,347.8,7.427,1.575,4.181,5.268,12.41,12.38,12.41
WASH,MES01N,"2016-02-12 06:15:00",100090,65.11,5.027,0,0,0,280.8459,280.84,280.85,3.868,349.5,7.465,1.363,4.116,5.238,12.38,12.32,12.41
WASH,MES01N,"2016-02-12 06:16:00",100091,65.12,5.144,0,0,0,280.84,280.84,280.84,3.758,352.7,7.464,1.5,3.92,5.242,12.38,12.22,12.4
WASH,MES01N,"2016-02-12 06:17:00",100092,65,5.241,0,0,0,280.842,280.84,280.85,3.704,353.8,7.443,1.675,4.083,5.264,12.39,12.37,12.4
WASH,MES01N,"2016-02-12 06:18:00",100093,65,5.254,0,0,0,280.854,280.85,280.86,3.708,355.4,7.392,1.575,4.018,5.308,12.4,12.38,12.4
WASH,MES01N,"2016-02-12 06:19:00",100094,64.88,5.294,0,0,0,280.874,280.87,280.88,3.726,355.1,7.331,1.538,4.083,5.326,12.4,12.38,12.41
WASH,MES01N,"2016-02-12 06:20:00",100095,64.62,5.296,0,0,0,280.8881,280.88,280.89,3.654,353.9,7.318,1.463,3.953,5.353,12.4,12.38,12.41
WASH,MES01N,"2016-02-12 06:21:00",100096,64.48,5.298,0,0,0,280.8881,280.88,280.89,3.644,356,7.369,1.438,3.985,5.359,12.38,12.22,12.41
WASH,MES01N,"2016-02-12 06:22:00",100097,64.37,5.295,0,0,0,280.8741,280.87,280.88,3.482,355.2,7.367,1.413,3.822,5.384,12.4,12.38,12.41
WASH,MES01N,"2016-02-12 06:23:00",100098,64.15,5.338,0,0,0,280.86,280.85,280.87,3.386,358,7.303,1.438,3.691,5.405,12.4,12.38,12.41
WASH,MES01N,"2016-02-12 06:24:00",100099,64.15,5.305,0,0,0,280.85,280.85,280.85,3.399,358.1,7.144,1.538,3.789,5.405,12.4,12.38,12.41
WASH,MES01N,"2016-02-12 06:25:00",100100,64.38,5.255,0,0,0,280.85,280.85,280.85,3.546,358.2,7.02,1.55,3.887,5.404,12.4,12.38,12.41
WASH,MES01N,"2016-02-12 06:26:00",100101,64.66,5.148,0,0,0,280.85,280.85,280.85,3.353,354.5,6.92,1.525,3.822,5.367,12.38,12.22,12.41
WASH,MES01N,"2016-02-12 06:27:00",100102,64.93,5.021,0,0,0,280.8459,280.84,280.85,3.448,349.4,6.855,1.438,3.626,5.306,12.4,12.37,12.4
WASH,MES01N,"2016-02-12 06:28:00",100103,65.14,4.937,0,0,0,280.844,280.84,280.85,3.347,347.1,6.853,1.188,3.528,5.233,12.4,12.38,12.41
WASH,MES01N,"2016-02-12 06:29:00",100104,65.39,4.808,0,0,0,280.828,280.82,280.83,3.053,342.2,6.917,1.025,3.365,5.15,12.4,12.38,12.41
WASH,MES01N,"2016-02-12 06:30:00",100105,65.55,4.674,0,0,0,280.814,280.81,280.82,2.412,338.5,6.752,0.58,2.907,5.101,12.38,12.32,12.41
WASH,MES01N,"2016-02-12 06:31:00",100106,65.41,3.758,0,0,0,280.806,280.8,280.81,1.862,334.9,6.4,0.3,2.352,4.885,12.37,12.2,12.39
WASH,MES01N,"2016-02-12 06:32:00",100107,66.39,4.154,0,0,0,280.802,280.8,280.81,2.032,338.4,6.289,0.585,2.515,4.684,12.39,12.37,12.4
WASH,MES01N,"2016-02-12 06:33:00",100108,66.91,4.002,0,0,0,280.808,280.8,280.81,2.13,344.6,6.368,0.9,2.581,4.562,12.39,12.37,12.4
WASH,MES01N,"2016-02-12 06:34:00",100109,67.83,4.582,0,0,0,280.818,280.81,280.82,1.999,350.5,6.507,0.95,2.319,4.562,12.4,12.37,12.4
WASH,MES01N,"2016-02-12 06:35:00",100110,67.45,4.946,0,0,0,280.812,280.8,280.82,2.045,357.1,6.464,0.912,2.483,4.733,12.4,12.38,12.4
WASH,MES01N,"2016-02-12 06:36:00",100111,66.61,5.035,0,0,0,280.7921,280.78,280.8,2.105,0.183,6.531,0.8,2.417,4.863,12.38,12.21,12.4
WASH,MES01N,"2016-02-12 06:37:00",100112,66.03,5.075,0,0,0,280.76,280.75,280.77,2.442,359.9,6.637,0.812,2.613,4.965,12.39,12.37,12.4
WASH,MES01N,"2016-02-12 06:38:00",100113,65.7,5.098,0,0,0,280.7119,280.69,280.73,2.486,359.9,6.706,0.825,2.777,5.028,12.4,12.38,12.4
WASH,MES01N,"2016-02-12 06:39:00",100114,65.46,5.173,0,0,0,280.658,280.63,280.68,2.349,0.164,6.787,0.585,2.679,5.089,12.4,12.38,12.4
WASH,MES01N,"2016-02-12 06:40:00",100115,65.19,5.308,0,0,0,280.584,280.55,280.62,1.548,359.2,6.787,0.035,1.96,5.143,12.4,12.38,12.4
WASH,MES01N,"2016-02-12 06:41:00",100116,64.34,3.639,0,0,0,280.502,280.47,280.54,0.305,4.229,6.664,1.023,1.078,5.091,12.39,12.36,12.4
WASH,MES01N,"2016-02-12 06:42:00",100117,65.68,2.478,0,0,0,280.41,280.37,280.45,0.518,177.8,6.202,1.2,0.719,4.64,12.39,12.37,12.4
WASH,MES01N,"2016-02-12 06:43:00",100118,68.22,2.831,0,0,0,280.332,280.31,280.36,0.506,178,5.931,0.987,0.621,4.167,12.39,12.38,12.4
WASH,MES01N,"2016-02-12 06:44:00",100119,69.71,2.818,0,0,0,280.284,280.27,280.3,0.464,179.9,5.818,0.787,0.523,3.903,12.39,12.37,12.4
WASH,MES01N,"2016-02-12 06:45:00",100120,70.55,2.591,0,0,0,280.256,280.25,280.27,0.351,181.7,5.784,0.252,0.457,3.716,12.37,12.32,12.4
WASH,MES01N,"2016-02-12 06:46:00",100121,71.2,2.949,0,0,0,280.236,280.23,280.24,0.294,184.3,5.76,0.272,0.392,3.558,12.36,12.19,12.39
WASH,MES01N,"2016-02-12 06:47:00",100122,71.74,3.451,0,0,0,280.2159,280.21,280.22,0.253,184.3,5.693,0,0.327,3.448,12.38,12.36,12.39
WASH,MES01N,"2016-02-12 06:48:00",100123,72.22,3.96,0,0,0,280.222,280.21,280.24,0.08,184.3,5.61,0.022,0.261,3.385,12.39,12.37,12.4
WASH,MES01N,"2016-02-12 06:49:00",100124,72.48,4.336,0,0,0,280.2839,280.25,280.32,0,0,5.587,0,0,3.382,12.39,12.37,12.4
WASH,MES01N,"2016-02-12 06:50:00",100125,72.54,4.577,0,0,0,280.394,280.35,280.45,0.846,334,5.655,0.197,1.339,3.493,12.39,12.37,12.4
WASH,MES01N,"2016-02-12 06:51:00",100126,71.47,4.466,0,0,0,280.514,280.47,280.56,2.073,346.1,5.955,1.275,2.646,3.788,12.38,12.34,12.4
WASH,MES01N,"2016-02-12 06:52:00",100127,70.09,4.224,0,0,0,280.6121,280.58,280.64,2.919,352.8,6.254,1.813,3.136,3.971,12.39,12.36,12.4
WASH,MES01N,"2016-02-12 06:53:00",100128,69.42,3.992,0,0,0,280.6639,280.65,280.67,3.082,357,6.344,1.825,3.267,4.036,12.39,12.37,12.4
WASH,MES01N,"2016-02-12 06:54:00",100129,69.54,4.028,0,0,0,280.674,280.67,280.68,3.353,0.81,6.185,1.788,3.463,4.049,12.39,12.37,12.4
WASH,MES01N,"2016-02-12 06:55:00",100130,69.69,3.889,0,0,0,280.6699,280.67,280.67,3.561,1.356,5.991,1.713,3.691,4.054,12.39,12.37,12.4
WASH,MES01N,"2016-02-12 06:56:00",100131,70.27,3.8,0,0,0,280.6699,280.67,280.67,3.577,359.9,6.126,1.775,3.757,3.998,12.38,12.21,12.4
WASH,MES01N,"2016-02-12 06:57:00",100132,70.63,3.805,0,0,0,280.678,280.67,280.68,3.641,0.792,6.534,1.725,3.757,3.974,12.39,12.36,12.4
WASH,MES01N,"2016-02-12 06:58:00",100133,70.95,3.698,0,0,0,280.688,280.68,280.7,3.606,0.952,6.882,1.525,3.659,3.933,12.39,12.37,12.4
WASH,MES01N,"2016-02-12 06:59:00",100134,71.2,3.692,0,0,0,280.7141,280.71,280.72,3.477,1.765,7.268,1.438,3.593,3.886,12.39,12.37,12.4
WASH,MES01N,"2016-02-12 07:00:00",100135,71.33,3.671,0,0,0,280.728,280.72,280.73,3.461,2.744,7.426,1.388,3.626,3.849,12.37,12.31,12.4
WASH,MES01N,"2016-02-12 07:01:00",100136,71.36,3.773,0,0,0,280.73,280.73,280.73,3.469,2.78,7.475,1.338,3.626,3.843,12.36,12.2,12.38
WASH,MES01N,"2016-02-12 07:02:00",100137,71.25,4.094,0,0,0,280.722,280.72,280.73,3.458,3.762,7.197,1.35,3.659,3.907,12.38,12.36,12.39
WASH,MES01N,"2016-02-12 07:03:00",100138,70.72,4.369,0,0,0,280.718,280.71,280.72,3.136,2.638,6.901,1.563,3.234,4.054,12.38,12.36,12.39
WASH,MES01N,"2016-02-12 07:04:00",100139,70.09,4.399,0,0,0,280.7061,280.7,280.71,2.968,3.224,6.623,1.163,3.169,4.186,12.38,12.37,12.39
WASH,MES01N,"2016-02-12 07:05:00",100140,69.63,4.455,0,0,0,280.688,280.68,280.7,2.875,4.46,6.436,1.175,3.038,4.272,12.39,12.36,12.39
WASH,MES01N,"2016-02-12 07:06:00",100141,69.33,4.514,0,0,0,280.674,280.67,280.68,2.726,5.011,6.426,1.213,2.842,4.344,12.37,12.2,12.39
WASH,MES01N,"2016-02-12 07:07:00",100142,69.04,4.546,0,0,0,280.676,280.67,280.68,2.773,3.666,6.492,1.325,2.842,4.429,12.38,12.35,12.39
WASH,MES01N,"2016-02-12 07:08:00",100143,68.85,4.416,0,0,0,280.6759,280.67,280.68,2.911,3.082,6.516,1.325,3.071,4.472,12.38,12.36,12.39
WASH,MES01N,"2016-02-12 07:09:00",100144,68.87,4.427,0,0,0,280.672,280.67,280.68,3.028,2.235,6.528,1.538,3.234,4.483,12.39,12.37,12.39
WASH,MES01N,"2016-02-12 07:10:00",100145,68.99,4.438,0,0,0,280.6699,280.67,280.67,3.469,1.235,6.386,1.725,3.659,4.496,12.39,12.37,12.39
WASH,MES01N,"2016-02-12 07:11:00",100146,69.18,4.301,0,0,0,280.656,280.65,280.66,3.16,2.917,6.359,1.375,3.463,4.488,12.37,12.2,12.39
WASH,MES01N,"2016-02-12 07:12:00",100147,69.37,4.256,0.007,0,0,280.634,280.63,280.64,2.78,4.541,6.403,1.363,3.103,4.45,12.38,12.36,12.39
WASH,MES01N,"2016-02-12 07:13:00",100148,69.54,4.332,0,0,0,280.6201,280.62,280.62,2.483,5.224,6.449,1.263,2.679,4.442,12.38,12.37,12.39
WASH,MES01N,"2016-02-12 07:14:00",100149,69.63,4.285,0,0,0,280.626,280.62,280.63,2.455,3.688,6.403,1.15,2.548,4.432,12.38,12.36,12.39
WASH,MES01N,"2016-02-12 07:15:00",100150,69.77,4.252,0,0,0,280.64,280.63,280.65,2.244,2.392,6.436,0.9,2.45,4.416,12.36,12.3,12.39
WASH,MES01N,"2016-02-12 07:16:00",100151,69.78,4.191,0,0,0,280.65,280.65,280.65,2.21,1.454,6.294,0.412,2.352,4.395,12.35,12.19,12.38
WASH,MES01N,"2016-02-12 07:17:00",100152,69.57,3.466,0,0,0,280.6441,280.64,280.65,1.942,4.629,6.118,0,2.058,4.357,12.37,12.35,12.38
WASH,MES01N,"2016-02-12 07:18:00",100153,69.36,2.196,0,0,0,280.646,280.64,280.65,1.802,6.935,5.855,0,1.862,4.184,12.38,12.36,12.39
WASH,MES01N,"2016-02-12 07:19:00",100154,70.19,2.337,0,0,0,280.6461,280.64,280.65,1.682,8.78,5.751,0,1.797,4.001,12.38,12.36,12.39
WASH,MES01N,"2016-02-12 07:20:00",100155,71.41,3.059,0,0,0,280.636,280.63,280.64,1.702,11.73,5.745,0.3,1.895,3.867,12.38,12.36,12.39
WASH,MES01N,"2016-02-12 07:21:00",100156,72.15,3.44,0,0,0,280.63,280.63,280.63,1.8,10.83,5.797,0.687,1.927,3.787,12.37,12.2,12.39
WASH,MES01N,"2016-02-12 07:22:00",100157,72.33,3.529,0,0,0,280.6221,280.62,280.63,1.931,11.61,5.828,0.787,2.058,3.767,12.38,12.36,12.39
WASH,MES01N,"2016-02-12 07:23:00",100158,72.49,3.676,0,0,0,280.6201,280.62,280.62,2.035,13.99,5.939,0.787,2.189,3.767,12.38,12.36,12.39
WASH,MES01N,"2016-02-12 07:24:00",100159,72.42,3.796,0,0,0,280.628,280.62,280.63,2.042,13.15,5.992,0.7,2.221,3.795,12.38,12.36,12.39
WASH,MES01N,"2016-02-12 07:25:00",100160,72.19,3.796,0,0,0,280.642,280.63,280.65,1.916,8.65,5.907,0.485,2.058,3.828,12.38,12.36,12.39
WASH,MES01N,"2016-02-12 07:26:00",100161,72,3.678,0,0,0,280.6599,280.65,280.67,1.656,6.135,5.737,0.08,1.829,3.834,12.37,12.32,12.39
WASH,MES01N,"2016-02-12 07:27:00",100162,72.02,3.556,0,0,0,280.66,280.66,280.66,1.488,2.683,5.569,0,1.601,3.815,12.37,12.35,12.39
WASH,MES01N,"2016-02-12 07:28:00",100163,72.32,3.522,0,0,0,280.654,280.65,280.66,1.387,359.9,5.493,0,1.535,3.779,12.38,12.36,12.39
WASH,MES01N,"2016-02-12 07:29:00",100164,72.48,3.445,0,0,0,280.6421,280.64,280.65,1.294,2.371,5.525,0,1.372,3.734,12.38,12.36,12.39
WASH,MES01N,"2016-02-12 07:30:00",100165,72.36,3.043,0,0,0,280.6401,280.64,280.64,1.225,0.903,5.554,0,1.339,3.673,12.36,12.3,12.39
WASH,MES01N,"2016-02-12 07:31:00",100166,72.86,3.133,0,0,0,280.644,280.64,280.65,1.119,2.644,5.497,0,1.176,3.567,12.34,12.18,12.37
WASH,MES01N,"2016-02-12 07:32:00",100167,73.51,3.334,0,0,0,280.646,280.64,280.65,1.039,357.4,5.465,0,1.111,3.502,12.36,12.33,12.37
WASH,MES01N,"2016-02-12 07:33:00",100168,73.92,3.528,0,0,0,280.6461,280.64,280.65,0.973,351.1,5.409,0,1.045,3.492,12.37,12.35,12.38
WASH,MES01N,"2016-02-12 07:34:00",100169,73.8,3.438,0,0,0,280.6401,280.64,280.64,0.916,334.9,5.339,0.115,1.045,3.504,12.37,12.35,12.38
WASH,MES01N,"2016-02-12 07:35:00",100170,73.61,3.219,0,0,0,280.634,280.63,280.64,0.993,337.1,5.309,0,1.078,3.468,12.37,12.36,12.38
WASH,MES01N,"2016-02-12 07:36:00",100171,73.68,2.68,0,0,0,280.642,280.64,280.65,1.196,342.6,5.392,0,1.274,3.352,12.36,12.32,12.38
WASH,MES01N,"2016-02-12 07:37:00",100172,74.22,2.439,0,0,0,280.658,280.65,280.67,1.388,349.8,5.523,0.137,1.535,3.164,12.37,12.35,12.38
WASH,MES01N,"2016-02-12 07:38:00",100173,75.08,2.397,0,0,0,280.6819,280.67,280.69,1.532,352.7,5.638,0.612,1.601,3.024,12.37,12.36,12.38
WASH,MES01N,"2016-02-12 07:39:00",100174,75.79,2.941,0,0,0,280.702,280.69,280.71,1.596,358.4,5.725,0.612,1.666,2.963,12.37,12.35,12.38
WASH,MES01N,"2016-02-12 07:40:00",100175,75.74,3.072,0,0,0,280.72,280.71,280.73,1.638,1.497,5.852,0.54,1.731,2.99,12.38,12.36,12.38
WASH,MES01N,"2016-02-12 07:41:00",100176,75.42,2.938,0,0,0,280.736,280.73,280.74,1.738,0.69,5.903,0.587,1.862,3.011,12.35,12.18,12.38
WASH,MES01N,"2016-02-12 07:42:00",100177,75.53,3.174,0,0,0,280.75,280.75,280.75,1.638,0.49,5.839,0.515,1.764,3.033,12.37,12.35,12.38
WASH,MES01N,"2016-02-12 07:43:00",100178,75.7,3.446,0,0,0,280.7581,280.75,280.76,1.575,0.848,5.843,0.227,1.666,3.105,12.37,12.35,12.38
WASH,MES01N,"2016-02-12 07:44:00",100179,75.58,3.592,0,0,0,280.7721,280.77,280.78,1.535,355.1,5.813,0.275,1.699,3.19,12.37,12.36,12.38
WASH,MES01N,"2016-02-12 07:45:00",100180,75.27,3.591,0,0,0,280.7801,280.78,280.78,1.576,351.6,5.666,0.252,1.731,3.291,12.35,12.29,12.38
WASH,MES01N,"2016-02-12 07:46:00",100181,74.9,3.564,0,0,0,280.778,280.77,280.78,1.485,353.9,5.584,0.09,1.633,3.344,12.34,12.19,12.37
WASH,MES01N,"2016-02-12 07:47:00",100182,74.59,3.49,0,0,0,280.76,280.75,280.77,1.671,1.721,5.688,0,1.862,3.381,12.36,12.34,12.37
WASH,MES01N,"2016-02-12 07:48:00",100183,74.18,3.716,0,0,0,280.742,280.74,280.75,1.715,9.84,5.933,0.102,1.764,3.452,12.37,12.34,12.38
WASH,MES01N,"2016-02-12 07:49:00",100184,73.53,3.808,0,0,0,280.73,280.73,280.73,1.728,13.51,6.197,0,1.927,3.563,12.37,12.35,12.38
WASH,MES01N,"2016-02-12 07:50:00",100185,72.79,3.935,0,0,0,280.724,280.72,280.73,1.782,19.27,6.383,0.287,2.025,3.687,12.37,12.35,12.38
WASH,MES01N,"2016-02-12 07:51:00",100186,72.15,3.95,0,0,0,280.726,280.72,280.73,1.803,22.77,6.565,0,1.96,3.784,12.35,12.18,12.38
WASH,MES01N,"2016-02-12 07:52:00",100187,71.67,3.87,0,0,0,280.734,280.73,280.74,1.53,18.26,6.658,0,1.731,3.842,12.36,12.35,12.38
WASH,MES01N,"2016-02-12 07:53:00",100188,71.43,3.865,0,0,0,280.74,280.74,280.74,1.214,17.21,6.288,0,1.339,3.847,12.37,12.34,12.38
WASH,MES01N,"2016-02-12 07:54:00",100189,71.43,3.782,0,0,0,280.738,280.73,280.74,1.2,11.56,5.995,0,1.405,3.834,12.37,12.35,12.38
WASH,MES01N,"2016-02-12 07:55:00",100190,71.64,3.854,0,0,0,280.736,280.73,280.74,1.56,9.41,5.925,0,1.666,3.809,12.37,12.35,12.38
WASH,MES01N,"2016-02-12 07:56:00",100191,71.73,3.616,0,0,0,280.738,280.73,280.74,1.62,12.71,6.007,0,1.731,3.779,12.35,12.18,12.38
WASH,MES01N,"2016-02-12 07:57:00",100192,71.9,3.675,0,0,0,280.74,280.74,280.74,1.713,17.34,6.168,0,1.829,3.738,12.36,12.34,12.37
WASH,MES01N,"2016-02-12 07:58:00",100193,72.04,3.661,0,0,0,280.728,280.72,280.73,1.733,19.92,6.353,0,2.058,3.691,12.37,12.35,12.38
WASH,MES01N,"2016-02-12 07:59:00",100194,72.39,3.47,0,0,0,280.712,280.71,280.72,1.687,22.98,6.472,0,1.927,3.644,12.37,12.35,12.38
WASH,MES01N,"2016-02-12 08:00:00",100195,72.8,3.447,0,0,0,280.694,280.69,280.7,1.713,23.68,6.483,0,1.993,3.592,12.35,12.29,12.38
WASH,MES01N,"2016-02-12 08:01:00",100196,72.78,3.474,0,0,0,280.698,280.69,280.7,1.882,20.58,6.523,0,2.025,3.539,12.34,12.17,12.36
WASH,MES01N,"2016-02-12 08:02:00",100197,73.01,3.456,0,0,0,280.696,280.69,280.7,1.836,21.6,6.416,0,2.287,3.483,12.35,12.33,12.37
WASH,MES01N,"2016-02-12 08:03:00",100198,73.27,3.432,0,0,0,280.692,280.69,280.7,1.877,20.39,6.372,0,2.025,3.459,12.36,12.34,12.37
WASH,MES01N,"2016-02-12 08:04:00",100199,73.27,3.538,0,0,0,280.7,280.7,280.7,2.092,22.26,6.361,0.287,2.189,3.493,12.36,12.34,12.37
WASH,MES01N,"2016-02-12 08:05:00",100200,72.77,3.627,0,0,0,280.7141,280.71,280.72,2.383,17.18,6.405,0.775,2.613,3.571,12.36,12.34,12.37
WASH,MES01N,"2016-02-12 08:06:00",100201,72.05,3.64,0,0,0,280.734,280.72,280.75,2.316,17.07,6.396,1,2.613,3.641,12.35,12.17,12.37
WASH,MES01N,"2016-02-12 08:07:00",100202,71.71,3.573,0,0,0,280.764,280.75,280.77,2.445,13.77,6.428,1.063,2.679,3.66,12.36,12.34,12.37
WASH,MES01N,"2016-02-12 08:08:00",100203,71.49,3.586,0,0,0,280.786,280.78,280.79,2.265,8.55,6.551,1.125,2.417,3.678,12.36,12.34,12.37
WASH,MES01N,"2016-02-12 08:09:00",100204,71.13,3.588,0,0,0,280.796,280.79,280.8,2.283,5.347,6.585,1.038,2.45,3.701,12.36,12.34,12.37
WASH,MES01N,"2016-02-12 08:10:00",100205,71.02,3.531,0,0,0,280.808,280.8,280.82,2.399,9.34,6.681,0.85,2.548,3.695,12.36,12.34,12.37
WASH,MES01N,"2016-02-12 08:11:00",100206,71.13,3.445,0,0,0,280.8361,280.82,280.85,2.394,9.17,6.711,0.9,2.646,3.675,12.35,12.18,12.37
WASH,MES01N,"2016-02-12 08:12:00",100207,72.03,2.941,0,0,0,280.868,280.85,280.88,2.278,7.082,6.624,0.987,2.613,3.551,12.36,12.34,12.37
WASH,MES01N,"2016-02-12 08:13:00",100208,73.26,2.859,0,0,0,280.9,280.89,280.91,2.205,1.739,6.553,1.1,2.483,3.384,12.36,12.34,12.37
WASH,MES01N,"2016-02-12 08:14:00",100209,74.18,2.578,0,0,0,280.928,280.92,280.94,2.207,0.651,6.483,1.113,2.417,3.225,12.36,12.34,12.37
WASH,MES01N,"2016-02-12 08:15:00",100210,75.37,2.366,0,0,0,280.95,280.94,280.96,2.262,0.24,6.48,1.012,2.385,3.02,12.34,12.28,12.37
WASH,MES01N,"2016-02-12 08:16:00",100211,76.46,2.07,0,0,0,280.968,280.96,280.97,2.318,1.576,6.528,0.95,2.417,2.837,12.33,12.16,12.35
WASH,MES01N,"2016-02-12 08:17:00",100212,77.43,2.011,0,0,0,280.97,280.97,280.97,2.355,3.247,6.542,0.85,2.483,2.636,12.35,12.33,12.36
WASH,MES01N,"2016-02-12 08:18:00",100213,78.35,2.376,0,0,0,280.958,280.95,280.97,2.262,5.262,6.578,0.85,2.45,2.575,12.36,12.33,12.36
WASH,MES01N,"2016-02-12 08:19:00",100214,77.97,2.668,0,0,0,280.9299,280.92,280.94,2.136,10.12,6.612,0.8,2.319,2.588,12.36,12.34,12.36
WASH,MES01N,"2016-02-12 08:20:00",100215,76.75,3.184,0,0,0,280.908,280.9,280.92,1.988,11.22,6.646,0.787,2.189,2.76,12.36,12.34,12.36
WASH,MES01N,"2016-02-12 08:21:00",100216,75.35,3.497,0,0,0,280.8941,280.89,280.9,2.042,12.25,6.727,0.8,2.254,2.997,12.35,12.3,12.37
WASH,MES01N,"2016-02-12 08:22:00",100217,74.01,3.64,0,0,0,280.8881,280.88,280.89,2.079,13.47,6.783,0.875,2.319,3.22,12.35,12.33,12.36
WASH,MES01N,"2016-02-12 08:23:00",100218,73,3.695,0,0,0,280.8761,280.87,280.88,2.017,15.56,6.802,0.762,2.352,3.389,12.36,12.33,12.37
WASH,MES01N,"2016-02-12 08:24:00",100219,72.33,3.644,0,0,0,280.862,280.86,280.87,1.695,17.19,6.668,0.542,2.025,3.505,12.36,12.34,12.37
