WASH,MES01N,"2016-04-22 05:35:00",200850,78.86,13.21,0.138,0,0,276.742,276.74,276.75,2.447,321.5,17.28,0.715,2.581,13.1,12.46,12.44,12.47
WASH,MES01N,"2016-04-22 05:36:00",200851,78.75,13.03,0.131,0,0,276.75,276.75,276.75,2.362,320.5,17.12,0.277,2.515,13.11,12.44,12.27,12.47
WASH,MES01N,"2016-04-22 05:37:00",200852,78.87,12.57,0.138,0,0,276.76,276.76,276.76,2.282,318.2,16.9,0,2.417,13.07,12.45,12.43,12.46
WASH,MES01N,"2016-04-22 05:38:00",200853,79.51,12.41,0.138,0,0,276.77,276.77,276.77,2.298,318.1,16.76,0,2.45,12.97,12.46,12.44,12.47
WASH,MES01N,"2016-04-22 05:39:00",200854,80.1,12.4,0.123,0,0,276.7801,276.78,276.78,2.202,318.1,16.63,0,2.352,12.87,12.46,12.44,12.47
WASH,MES01N,"2016-04-22 05:40:00",200855,80.6,12.41,0.138,0,0,276.786,276.78,276.79,2.264,318.6,16.61,0,2.352,12.78,12.46,12.44,12.47
WASH,MES01N,"2016-04-22 05:41:00",200856,81,12.38,0.131,0,0,276.79,276.79,276.79,2.324,316.5,16.61,0,2.45,12.7,12.44,12.27,12.47
WASH,MES01N,"2016-04-22 05:42:00",200857,81.5,12.32,0.123,0,0,276.8,276.79,276.81,2.404,314.7,16.67,0,2.581,12.63,12.45,12.43,12.46
WASH,MES01N,"2016-04-22 05:43:00",200858,82.1,12.34,0.123,0,0,276.818,276.81,276.82,2.398,315.2,16.72,0,2.581,12.57,12.46,12.43,12.46
WASH,MES01N,"2016-04-22 05:44:00",200859,83,12.48,0.123,0,0,276.822,276.82,276.83,2.329,315.3,16.65,0.183,2.45,12.51,12.46,12.44,12.46
WASH,MES01N,"2016-04-22 05:45:00",200860,83.7,12.17,0.123,0,0,276.82,276.82,276.82,2.443,315.3,16.64,0.045,2.515,12.45,12.44,12.37,12.46
WASH,MES01N,"2016-04-22 05:46:00",200861,84.2,11.96,0.131,0,0,276.818,276.81,276.82,2.435,312.7,16.69,0.022,2.548,12.35,12.43,12.41,12.45
WASH,MES01N,"2016-04-22 05:47:00",200862,84.8,11.59,0.123,0,0,276.82,276.82,276.82,2.417,313.3,16.69,0.125,2.483,12.22,12.44,12.42,12.46
WASH,MES01N,"2016-04-22 05:48:00",200863,85.4,11.33,0.123,0,0,276.822,276.82,276.83,2.43,313.2,16.65,0.505,2.646,12.05,12.45,12.43,12.46
WASH,MES01N,"2016-04-22 05:49:00",200864,86,11.05,0.109,0,0,276.83,276.83,276.83,2.499,315.2,16.53,0.45,2.646,11.86,12.45,12.43,12.46
WASH,MES01N,"2016-04-22 05:50:00",200865,86.7,10.97,0.102,0,0,276.826,276.82,276.83,2.231,313.3,16.38,0,2.483,11.68,12.45,12.43,12.46
WASH,MES01N,"2016-04-22 05:51:00",200866,87.1,11.18,0.116,0,0,276.814,276.81,276.82,1.996,309.9,16.23,0,2.221,11.55,12.44,12.27,12.46
WASH,MES01N,"2016-04-22 05:52:00",200867,87.3,11.35,0.123,0,0,276.81,276.81,276.81,1.97,305.5,16.18,0,2.123,11.47,12.45,12.43,12.46
WASH,MES01N,"2016-04-22 05:53:00",200868,87.6,11.43,0.109,0,0,276.816,276.81,276.82,2.017,302.9,16.18,0.035,2.287,11.43,12.45,12.43,12.46
WASH,MES01N,"2016-04-22 05:54:00",200869,88.1,11.73,0.123,0,0,276.836,276.83,276.84,2.048,302.9,16.01,0.185,2.385,11.46,12.45,12.43,12.46
WASH,MES01N,"2016-04-22 05:55:00",200870,88.1,11.92,0.145,0,0,276.848,276.84,276.85,2.051,298,15.54,0.267,2.254,11.54,12.45,12.43,12.46
WASH,MES01N,"2016-04-22 05:56:00",200871,88.1,12.46,0.123,0,0,276.842,276.84,276.85,2.076,284.7,15.43,0.862,2.221,11.72,12.44,12.3,12.46
WASH,MES01N,"2016-04-22 05:57:00",200872,86.8,13.15,0.138,0,0,276.85,276.84,276.86,2.122,282.1,15.54,1,2.254,12.05,12.45,12.42,12.46
WASH,MES01N,"2016-04-22 05:58:00",200873,84.8,13.32,0.138,0,0,276.8661,276.86,276.87,2.141,278.5,15.52,1.363,2.287,12.38,12.45,12.43,12.46
WASH,MES01N,"2016-04-22 05:59:00",200874,83.3,13.18,0.138,0,0,276.8721,276.87,276.88,2.391,282.1,15.41,1.463,2.711,12.62,12.45,12.43,12.46
WASH,MES01N,"2016-04-22 06:00:00",200875,82.7,12.91,0.145,0,0,276.864,276.86,276.87,2.502,284.4,15.3,1.325,2.646,12.69,12.43,12.37,12.46
WASH,MES01N,"2016-04-22 06:01:00",200876,82.2,13.01,0.145,0,0,276.844,276.84,276.85,2.329,284.4,15.17,1.238,2.581,12.77,12.42,12.25,12.44
WASH,MES01N,"2016-04-22 06:02:00",200877,81.7,13.06,0.131,0,0,276.84,276.84,276.84,2.383,288.2,15.18,1.3,2.548,12.85,12.44,12.41,12.45
WASH,MES01N,"2016-04-22 06:03:00",200878,81.5,12.69,0.145,0,0,276.84,276.84,276.84,2.39,289,15.2,1.175,2.613,12.82,12.44,12.42,12.45
WASH,MES01N,"2016-04-22 06:04:00",200879,81.7,12.51,0.116,0,0,276.85,276.85,276.85,2.594,290.5,15.17,1.125,2.711,12.72,12.45,12.42,12.46
WASH,MES01N,"2016-04-22 06:05:00",200880,82,12.48,0.102,0,0,276.848,276.84,276.85,2.731,289.8,15.11,1.088,3.005,12.66,12.45,12.43,12.46
WASH,MES01N,"2016-04-22 06:06:00",200881,82.4,12.46,0.123,0,0,276.85,276.85,276.85,2.595,286.3,15.17,1.063,2.809,12.59,12.43,12.26,12.46
WASH,MES01N,"2016-04-22 06:07:00",200882,82.7,12.7,0.138,0,0,276.856,276.85,276.86,2.254,286.9,15.14,1.188,2.809,12.59,12.44,12.42,12.45
WASH,MES01N,"2016-04-22 06:08:00",200883,82.6,12.79,0.116,0,0,276.864,276.86,276.87,2.396,289.2,15.01,1.075,2.581,12.64,12.45,12.42,12.46
WASH,MES01N,"2016-04-22 06:09:00",200884,82.5,12.62,0.116,0,0,276.872,276.87,276.88,2.372,290.8,14.93,1.1,2.483,12.64,12.45,12.43,12.46
WASH,MES01N,"2016-04-22 06:10:00",200885,82.6,12.56,0.065,0,0,276.88,276.88,276.88,2.471,291.1,14.85,0.925,2.646,12.6,12.45,12.42,12.46
WASH,MES01N,"2016-04-22 06:11:00",200886,82.7,12.67,0.094,0,0,276.88,276.88,276.88,2.394,290.6,14.87,1.012,2.613,12.6,12.44,12.41,12.46
WASH,MES01N,"2016-04-22 06:12:00",200887,82.7,12.81,0.131,0,0,276.8901,276.89,276.89,2.287,290.3,14.9,0.837,2.45,12.63,12.44,12.42,12.45
WASH,MES01N,"2016-04-22 06:13:00",200888,82.5,13.11,0.094,0,0,276.896,276.89,276.9,2.187,289.7,14.97,0.912,2.319,12.72,12.45,12.43,12.45
WASH,MES01N,"2016-04-22 06:14:00",200889,82,13.23,0.051,0,0,276.9,276.9,276.9,2.208,291.2,14.99,0.9,2.287,12.83,12.45,12.43,12.46
WASH,MES01N,"2016-04-22 06:15:00",200890,81.6,13.22,0.109,0,0,276.902,276.9,276.91,2.167,292.1,14.99,0.717,2.319,12.91,12.43,12.37,12.46
WASH,MES01N,"2016-04-22 06:16:00",200891,81.1,13.53,0.123,0,0,276.9,276.9,276.9,2.05,291.3,14.89,0.79,2.156,13.03,12.41,12.24,12.44
WASH,MES01N,"2016-04-22 06:17:00",200892,80.3,13.74,0.109,0,0,276.8901,276.89,276.89,1.908,287.7,14.94,0.85,2.123,13.18,12.43,12.41,12.45
WASH,MES01N,"2016-04-22 06:18:00",200893,79.51,13.85,0.094,0,0,276.8901,276.89,276.89,1.635,287,14.94,0.42,1.829,13.33,12.44,12.42,12.45
WASH,MES01N,"2016-04-22 06:19:00",200894,78.98,13.91,0.131,0,0,276.8901,276.89,276.89,1.638,287.7,14.93,0.497,1.829,13.43,12.44,12.42,12.45
WASH,MES01N,"2016-04-22 06:20:00",200895,78.55,13.83,0.116,0,0,276.8901,276.89,276.89,1.689,290.2,14.9,0.492,1.764,13.52,12.44,12.42,12.45
WASH,MES01N,"2016-04-22 06:21:00",200896,78.28,13.71,0.116,0,0,276.898,276.89,276.9,1.705,291.6,14.84,0.245,1.797,13.56,12.42,12.26,12.45
WASH,MES01N,"2016-04-22 06:22:00",200897,78.25,13.54,0.138,0,0,276.9,276.9,276.9,1.751,291.6,14.8,0.07,1.829,13.55,12.44,12.42,12.45
WASH,MES01N,"2016-04-22 06:23:00",200898,78.2,13.57,0.094,0,0,276.91,276.91,276.91,1.78,291.8,14.75,0.08,1.862,13.53,12.44,12.42,12.45
WASH,MES01N,"2016-04-22 06:24:00",200899,78.26,13.64,0.102,0,0,276.9139,276.91,276.92,1.771,289.8,14.6,0,1.96,13.53,12.44,12.42,12.45
WASH,MES01N,"2016-04-22 06:25:00",200900,78.31,13.7,0.073,0,0,276.9199,276.92,276.92,1.919,290.1,14.51,0.322,1.993,13.53,12.44,12.42,12.45
WASH,MES01N,"2016-04-22 06:26:00",200901,78.37,13.57,0.087,0,0,276.9199,276.92,276.92,1.981,287.3,14.53,0.582,2.091,13.53,12.43,12.25,12.45
WASH,MES01N,"2016-04-22 06:27:00",200902,78.05,13.66,0.109,0,0,276.922,276.92,276.93,1.955,283.8,14.58,0.712,2.058,13.52,12.44,12.42,12.45
WASH,MES01N,"2016-04-22 06:28:00",200903,77.74,13.62,0.087,0,0,276.93,276.93,276.93,1.916,281.9,14.68,0.682,2.319,13.55,12.44,12.42,12.45
WASH,MES01N,"2016-04-22 06:29:00",200904,77.62,13.55,0.065,0,0,276.924,276.92,276.93,2.141,283.1,14.82,0.762,2.646,13.54,12.44,12.42,12.45
WASH,MES01N,"2016-04-22 06:30:00",200905,77.74,13.5,0.073,0,0,276.9199,276.92,276.92,2.287,285.6,14.86,0.762,2.646,13.52,12.42,12.36,12.45
WASH,MES01N,"2016-04-22 06:31:00",200906,77.86,13.36,0.094,0,0,276.912,276.91,276.92,2.476,288.5,14.91,1.125,2.809,13.48,12.41,12.24,12.43
WASH,MES01N,"2016-04-22 06:32:00",200907,78.07,13.07,0.044,0,0,276.904,276.9,276.91,2.589,287.7,15.06,1.013,2.907,13.4,12.43,12.4,12.44
WASH,MES01N,"2016-04-22 06:33:00",200908,78.64,12.72,0.08,0,0,276.8941,276.89,276.9,2.491,289.8,15.06,1.075,2.711,13.23,12.44,12.41,12.45
WASH,MES01N,"2016-04-22 06:34:00",200909,79.11,12.82,0.058,0,0,276.882,276.88,276.89,2.378,291.1,15,1.05,2.581,13.1,12.44,12.42,12.45
WASH,MES01N,"2016-04-22 06:35:00",200910,79.31,13,0.087,0,0,276.88,276.88,276.88,2.355,292.8,14.96,1.05,2.515,13.05,12.44,12.42,12.45
WASH,MES01N,"2016-04-22 06:36:00",200911,79.21,13.09,0.102,0,0,276.882,276.88,276.89,2.319,291.4,14.93,0.837,2.548,13.06,12.42,12.25,12.45
WASH,MES01N,"2016-04-22 06:37:00",200912,79.23,13.06,0.087,0,0,276.886,276.88,276.89,2.396,293.9,14.82,0.887,2.548,13.04,12.43,12.41,12.44
WASH,MES01N,"2016-04-22 06:38:00",200913,79.36,12.96,0.102,0,0,276.8901,276.89,276.89,2.238,295,14.77,0.862,2.352,13.01,12.44,12.42,12.45
WASH,MES01N,"2016-04-22 06:39:00",200914,79.58,12.79,0.109,0,0,276.8901,276.89,276.89,2.184,293.1,14.73,0.812,2.254,12.96,12.44,12.42,12.45
WASH,MES01N,"2016-04-22 06:40:00",200915,79.97,12.9,0.087,0,0,276.886,276.88,276.89,2.229,291.7,14.68,0.787,2.483,12.9,12.44,12.42,12.45
WASH,MES01N,"2016-04-22 06:41:00",200916,80.2,13.19,0.102,0,0,276.88,276.88,276.88,2.272,289.3,14.66,0.607,2.483,12.96,12.42,12.26,12.45
WASH,MES01N,"2016-04-22 06:42:00",200917,80.1,13.27,0.073,0,0,276.88,276.88,276.88,2.213,285.1,14.66,0.527,2.483,13.01,12.43,12.41,12.44
WASH,MES01N,"2016-04-22 06:43:00",200918,79.58,13.5,0.087,0,0,276.88,276.88,276.88,2.447,286.2,14.67,0.987,2.809,13.1,12.44,12.42,12.44
WASH,MES01N,"2016-04-22 06:44:00",200919,79.1,13.43,0.138,0,0,276.8861,276.88,276.89,2.607,287.4,14.73,0.987,3.038,13.2,12.44,12.41,12.44
WASH,MES01N,"2016-04-22 06:45:00",200920,78.89,13.27,0.116,0,0,276.9,276.89,276.91,2.822,288.1,14.77,1.113,3.136,13.21,12.42,12.36,12.45
WASH,MES01N,"2016-04-22 06:46:00",200921,78.97,12.81,0.073,0,0,276.91,276.91,276.91,2.899,290,14.7,1.225,3.201,13.12,12.41,12.24,12.43
WASH,MES01N,"2016-04-22 06:47:00",200922,79.37,12.53,0.102,0,0,276.91,276.91,276.91,3.018,291.2,14.65,1.2,3.365,12.96,12.42,12.39,12.44
WASH,MES01N,"2016-04-22 06:48:00",200923,80.1,12.55,0.094,0,0,276.902,276.9,276.91,3.102,290.4,14.62,1.313,3.332,12.82,12.43,12.41,12.44
WASH,MES01N,"2016-04-22 06:49:00",200924,80.6,12.69,0.131,0,0,276.894,276.89,276.9,2.978,291.9,14.59,1.388,3.169,12.78,12.43,12.41,12.44
WASH,MES01N,"2016-04-22 06:50:00",200925,80.8,12.79,0.102,0,0,276.8901,276.89,276.89,2.999,291.2,14.57,1.513,3.201,12.77,12.43,12.41,12.44
WASH,MES01N,"2016-04-22 06:51:00",200926,80.8,12.95,0.102,0,0,276.882,276.88,276.89,2.979,289.1,14.55,1.588,3.234,12.81,12.43,12.39,12.44
WASH,MES01N,"2016-04-22 06:52:00",200927,80.5,13.08,0.087,0,0,276.8781,276.87,276.88,2.996,287.4,14.57,1.438,3.201,12.89,12.43,12.41,12.44
WASH,MES01N,"2016-04-22 06:53:00",200928,80.2,13.15,0.065,0,0,276.8701,276.87,276.87,2.855,289.5,14.55,1.563,3.234,12.95,12.43,12.41,12.44
WASH,MES01N,"2016-04-22 06:54:00",200929,80.1,13.08,0.102,0,0,276.86,276.86,276.86,2.837,290.1,14.55,1.375,3.071,12.98,12.43,12.41,12.44
WASH,MES01N,"2016-04-22 06:55:00",200930,79.92,12.94,0.116,0,0,276.86,276.86,276.86,2.971,291.9,14.57,1.388,3.169,12.98,12.44,12.41,12.44
WASH,MES01N,"2016-04-22 06:56:00",200931,80.1,12.75,0.094,0,0,276.8661,276.86,276.87,3.004,293,14.6,1.538,3.136,12.91,12.42,12.25,12.44
WASH,MES01N,"2016-04-22 06:57:00",200932,80.6,12.71,0.094,0,0,276.872,276.87,276.88,3.115,291.8,14.54,1.788,3.267,12.84,12.43,12.41,12.44
WASH,MES01N,"2016-04-22 06:58:00",200933,80.9,12.86,0.08,0,0,276.876,276.87,276.88,3.172,291.9,14.5,1.725,3.365,12.82,12.43,12.41,12.44
WASH,MES01N,"2016-04-22 06:59:00",200934,80.9,12.92,0.109,0,0,276.8761,276.87,276.88,3.329,292.2,14.57,1.763,3.659,12.85,12.43,12.41,12.44
WASH,MES01N,"2016-04-22 07:00:00",200935,80.9,12.88,0.058,0,0,276.8701,276.87,276.87,3.526,293,14.69,1.763,3.659,12.86,12.41,12.35,12.44
WASH,MES01N,"2016-04-22 07:01:00",200936,80.8,12.92,0.087,0,0,276.866,276.86,276.87,3.535,293.5,14.76,1.763,3.724,12.87,12.41,12.39,12.43
WASH,MES01N,"2016-04-22 07:02:00",200937,80.8,12.9,0.109,0,0,276.86,276.86,276.86,3.65,295,14.79,1.85,3.789,12.87,12.42,12.39,12.43
WASH,MES01N,"2016-04-22 07:03:00",200938,80.8,12.98,0.138,0,0,276.8459,276.84,276.85,3.644,294,14.78,1.813,3.855,12.89,12.43,12.4,12.44
WASH,MES01N,"2016-04-22 07:04:00",200939,80.7,13.03,0.109,0,0,276.832,276.83,276.84,3.613,294,14.8,1.838,3.855,12.92,12.43,12.41,12.44
WASH,MES01N,"2016-04-22 07:05:00",200940,80.6,13.07,0.131,0,0,276.816,276.81,276.82,3.572,293.5,14.83,1.888,3.724,12.97,12.43,12.41,12.44
WASH,MES01N,"2016-04-22 07:06:00",200941,80.5,13.07,0.123,0,0,276.818,276.81,276.82,3.593,294.2,14.85,1.875,3.724,12.99,12.41,12.25,12.44
WASH,MES01N,"2016-04-22 07:07:00",200942,80.4,13.04,0.123,0,0,276.822,276.82,276.83,3.487,294.6,14.79,1.838,3.757,12.99,12.42,12.4,12.43
WASH,MES01N,"2016-04-22 07:08:00",200943,80.4,12.99,0.131,0,0,276.83,276.83,276.83,3.662,295.4,14.74,1.813,3.822,12.99,12.43,12.41,12.44
WASH,MES01N,"2016-04-22 07:09:00",200944,80.6,13.03,0.102,0,0,276.83,276.83,276.83,3.659,296.1,14.74,1.888,3.855,12.99,12.43,12.41,12.44
WASH,MES01N,"2016-04-22 07:10:00",200945,80.5,13.1,0.116,0,0,276.83,276.83,276.83,3.675,294.1,14.76,1.888,3.789,13.02,12.43,12.41,12.44
WASH,MES01N,"2016-04-22 07:11:00",200946,80.4,13.1,0.138,0,0,276.83,276.83,276.83,3.588,294.2,14.75,1.75,3.822,13.04,12.42,12.39,12.44
WASH,MES01N,"2016-04-22 07:12:00",200947,80.3,13.1,0.109,0,0,276.828,276.82,276.83,3.451,291.7,14.75,1.763,3.659,13.05,12.42,12.4,12.43
WASH,MES01N,"2016-04-22 07:13:00",200948,80.2,13.2,0.109,0,0,276.83,276.83,276.83,3.299,290.9,14.78,1.7,3.593,13.07,12.43,12.4,12.44
WASH,MES01N,"2016-04-22 07:14:00",200949,80.1,13.23,0.116,0,0,276.832,276.83,276.84,3.067,289.9,14.72,1.588,3.365,13.1,12.43,12.4,12.44
WASH,MES01N,"2016-04-22 07:15:00",200950,79.86,13.3,0.109,0,0,276.838,276.83,276.84,2.878,288.7,14.68,1.6,3.169,13.16,12.41,12.35,12.44
WASH,MES01N,"2016-04-22 07:16:00",200951,79.72,13.19,0.102,0,0,276.852,276.85,276.86,2.968,289.9,14.64,1.625,3.169,13.17,12.41,12.37,12.42
WASH,MES01N,"2016-04-22 07:17:00",200952,79.8,12.99,0.08,0,0,276.86,276.86,276.86,3.005,293.1,14.6,1.563,3.201,13.13,12.41,12.39,12.43
WASH,MES01N,"2016-04-22 07:18:00",200953,80.1,12.94,0.138,0,0,276.868,276.86,276.87,3.04,294,14.54,1.625,3.136,13.06,12.42,12.39,12.43
WASH,MES01N,"2016-04-22 07:19:00",200954,80.4,12.98,0.116,0,0,276.866,276.86,276.87,3.002,292.2,14.51,1.65,3.169,13.03,12.42,12.4,12.43
WASH,MES01N,"2016-04-22 07:20:00",200955,80.5,13.07,0.094,0,0,276.862,276.86,276.87,3.097,291.6,14.52,1.65,3.332,13.03,12.43,12.4,12.43
WASH,MES01N,"2016-04-22 07:21:00",200956,80.5,13.08,0.109,0,0,276.86,276.86,276.86,3.159,290.5,14.49,1.588,3.332,13.04,12.41,12.23,12.43
WASH,MES01N,"2016-04-22 07:22:00",200957,80.5,13.27,0.109,0,0,276.852,276.85,276.86,3.056,290.6,14.43,1.8,3.332,13.08,12.42,12.4,12.43
WASH,MES01N,"2016-04-22 07:23:00",200958,80.1,13.19,0.109,0,0,276.862,276.86,276.87,3.159,292.5,14.41,1.65,3.365,13.13,12.42,12.4,12.43
WASH,MES01N,"2016-04-22 07:24:00",200959,80.2,12.94,0.116,0,0,276.8701,276.87,276.87,3.249,294.4,14.38,1.688,3.43,13.07,12.42,12.4,12.43
WASH,MES01N,"2016-04-22 07:25:00",200960,80.5,13.03,0.102,0,0,276.8741,276.87,276.88,3.242,297.9,14.36,1.838,3.495,13.04,12.43,12.41,12.44
WASH,MES01N,"2016-04-22 07:26:00",200961,80.6,12.97,0.102,0,0,276.862,276.86,276.87,3.143,297.4,14.31,1.563,3.495,13.03,12.41,12.38,12.43
WASH,MES01N,"2016-04-22 07:27:00",200962,80.8,12.96,0.116,0,0,276.8521,276.85,276.86,3.167,294.9,14.29,1.675,3.593,13,12.42,12.4,12.43
WASH,MES01N,"2016-04-22 07:28:00",200963,80.9,12.98,0.08,0,0,276.848,276.84,276.85,3.402,290.6,14.25,1.875,3.855,12.98,12.42,12.4,12.43
WASH,MES01N,"2016-04-22 07:29:00",200964,80.9,13.21,0.109,0,0,276.85,276.84,276.86,3.273,287.8,14.23,1.938,3.626,13.03,12.42,12.4,12.43
WASH,MES01N,"2016-04-22 07:30:00",200965,80.6,13.1,0.123,0,0,276.856,276.85,276.86,2.999,292.7,14.11,1.775,3.495,13.08,12.4,12.34,12.43
WASH,MES01N,"2016-04-22 07:31:00",200966,80.7,12.8,0.131,0,0,276.8701,276.87,276.87,3.156,296,14.02,1.788,3.626,13,12.4,12.37,12.42
WASH,MES01N,"2016-04-22 07:32:00",200967,81.1,12.84,0.123,0,0,276.8701,276.87,276.87,3.247,298.4,14.05,1.7,3.626,12.94,12.41,12.39,12.42
WASH,MES01N,"2016-04-22 07:33:00",200968,81.3,12.88,0.109,0,0,276.862,276.86,276.87,3.059,297.3,14.03,1.725,3.43,12.91,12.42,12.39,12.43
WASH,MES01N,"2016-04-22 07:34:00",200969,81.4,12.95,0.109,0,0,276.848,276.84,276.85,3.185,295.4,14.02,1.75,3.561,12.91,12.42,12.4,12.43
WASH,MES01N,"2016-04-22 07:35:00",200970,81.5,13,0.123,0,0,276.826,276.82,276.83,3.19,290.6,14.05,1.688,3.463,12.94,12.42,12.39,12.43
WASH,MES01N,"2016-04-22 07:36:00",200971,81.4,13.09,0.087,0,0,276.81,276.8,276.82,3.242,290.4,14.09,2.013,3.659,12.97,12.41,12.37,12.43
WASH,MES01N,"2016-04-22 07:37:00",200972,81.3,13.12,0.102,0,0,276.812,276.81,276.82,3.038,293.1,14.05,1.85,3.299,13.03,12.42,12.39,12.43
WASH,MES01N,"2016-04-22 07:38:00",200973,81.3,12.84,0.094,0,0,276.818,276.81,276.82,3.085,292.8,13.96,1.625,3.201,12.98,12.42,12.39,12.43
WASH,MES01N,"2016-04-22 07:39:00",200974,81.6,12.63,0.116,0,0,276.818,276.81,276.82,3.102,295.1,13.94,1.613,3.299,12.88,12.42,12.4,12.43
WASH,MES01N,"2016-04-22 07:40:00",200975,82.2,12.64,0.094,0,0,276.81,276.81,276.81,3.209,294.2,13.97,1.65,3.528,12.8,12.42,12.39,12.43
WASH,MES01N,"2016-04-22 07:41:00",200976,82.7,12.66,0.109,0,0,276.81,276.81,276.81,3.299,293.3,14.01,1.663,3.561,12.75,12.4,12.28,12.43
WASH,MES01N,"2016-04-22 07:42:00",200977,83,12.72,0.116,0,0,276.812,276.81,276.82,3.303,294.1,14.08,1.663,3.593,12.73,12.41,12.38,12.43
WASH,MES01N,"2016-04-22 07:43:00",200978,83.2,12.75,0.109,0,0,276.812,276.81,276.82,3.226,293.2,14.06,1.563,3.659,12.73,12.42,12.4,12.43
WASH,MES01N,"2016-04-22 07:44:00",200979,83.4,12.75,0.109,0,0,276.822,276.82,276.83,3.188,293.2,14.01,1.738,3.495,12.72,12.42,12.4,12.43
WASH,MES01N,"2016-04-22 07:45:00",200980,83.5,12.78,0.109,0,0,276.83,276.83,276.83,3.285,295.1,13.94,1.725,3.659,12.73,12.4,12.34,12.43
WASH,MES01N,"2016-04-22 07:46:00",200981,83.7,12.75,0.116,0,0,276.826,276.82,276.83,3.299,296.2,13.92,1.775,3.757,12.73,12.39,12.23,12.41
WASH,MES01N,"2016-04-22 07:47:00",200982,83.9,12.85,0.109,0,0,276.82,276.82,276.82,3.309,294.2,13.92,1.825,3.691,12.75,12.4,12.37,12.42
WASH,MES01N,"2016-04-22 07:48:00",200983,83.9,12.84,0.145,0,0,276.81,276.81,276.81,3.283,293.7,13.86,1.725,3.528,12.78,12.41,12.39,12.42
WASH,MES01N,"2016-04-22 07:49:00",200984,84,12.75,0.131,0,0,276.81,276.81,276.81,3.428,295.8,13.82,2,3.789,12.76,12.41,12.39,12.42
WASH,MES01N,"2016-04-22 07:50:00",200985,84.2,12.76,0.138,0,0,276.802,276.8,276.81,3.544,294.2,13.76,2.013,3.724,12.75,12.42,12.39,12.43
WASH,MES01N,"2016-04-22 07:51:00",200986,84.4,12.83,0.131,0,0,276.798,276.79,276.8,3.6,294.4,13.75,2.213,3.855,12.76,12.41,12.37,12.43
WASH,MES01N,"2016-04-22 07:52:00",200987,84.4,12.93,0.116,0,0,276.7881,276.78,276.79,3.659,292.9,13.75,2.188,4.149,12.8,12.41,12.38,12.42
WASH,MES01N,"2016-04-22 07:53:00",200988,84.4,12.77,0.109,0,0,276.7821,276.78,276.79,3.53,290.4,13.68,1.938,3.92,12.79,12.42,12.39,12.42
WASH,MES01N,"2016-04-22 07:54:00",200989,84.7,12.7,0.116,0,0,276.764,276.76,276.77,3.353,294.9,13.6,1.863,4.051,12.76,12.42,12.39,12.43
WASH,MES01N,"2016-04-22 07:55:00",200990,84.9,12.68,0.116,0,0,276.7581,276.75,276.76,3.613,296.7,13.6,1.95,4.214,12.72,12.42,12.39,12.43
WASH,MES01N,"2016-04-22 07:56:00",200991,85.2,12.7,0.138,0,0,276.756,276.75,276.76,3.541,297.4,13.6,1.963,4.018,12.7,12.4,12.24,12.43
WASH,MES01N,"2016-04-22 07:57:00",200992,85.3,12.62,0.131,0,0,276.75,276.75,276.75,3.548,295.7,13.53,2.038,4.247,12.67,12.41,12.39,12.42
WASH,MES01N,"2016-04-22 07:58:00",200993,85.6,12.67,0.109,0,0,276.744,276.74,276.75,3.634,295.5,13.47,2.15,4.116,12.65,12.41,12.39,12.42
WASH,MES01N,"2016-04-22 07:59:00",200994,85.7,12.77,0.131,0,0,276.73,276.72,276.74,3.866,298,13.54,2.238,4.345,12.67,12.41,12.39,12.43
WASH,MES01N,"2016-04-22 08:00:00",200995,85.7,12.82,0.116,0,0,276.718,276.71,276.73,3.76,298.2,13.59,2.225,4.312,12.71,12.39,12.33,12.42
WASH,MES01N,"2016-04-22 08:01:00",200996,85.5,12.78,0.145,0,0,276.704,276.7,276.71,3.678,298.9,13.57,2.213,4.149,12.72,12.39,12.36,12.41
WASH,MES01N,"2016-04-22 08:02:00",200997,85.5,12.71,0.116,0,0,276.696,276.69,276.7,3.909,299.9,13.58,2.1,4.475,12.71,12.4,12.38,12.41
WASH,MES01N,"2016-04-22 08:03:00",200998,85.6,12.69,0.094,0,0,276.7,276.7,276.7,3.833,300.3,13.59,2.2,4.181,12.69,12.41,12.39,12.42
WASH,MES01N,"2016-04-22 08:04:00",200999,85.8,12.7,0.094,0,0,276.71,276.7,276.72,3.886,301.1,13.51,2.463,4.639,12.68,12.41,12.39,12.42
WASH,MES01N,"2016-04-22 08:05:00",201000,85.8,12.83,0.109,0,0,276.718,276.71,276.72,3.794,299,13.51,2.388,4.345,12.71,12.41,12.38,12.42
WASH,MES01N,"2016-04-22 08:06:00",201001,85.7,12.89,0.109,0,0,276.726,276.72,276.73,4.052,299.7,13.51,2.725,4.639,12.75,12.4,12.37,12.42
WASH,MES01N,"2016-04-22 08:07:00",201002,85.6,12.95,0.131,0,0,276.72,276.71,276.73,3.889,297.1,13.58,2.513,4.639,12.81,12.41,12.38,12.42
WASH,MES01N,"2016-04-22 08:08:00",201003,85.4,13.02,0.116,0,0,276.704,276.7,276.71,3.941,299,13.62,2.575,4.671,12.86,12.41,12.39,12.42
WASH,MES01N,"2016-04-22 08:09:00",201004,85.1,13.11,0.116,0,0,276.69,276.68,276.7,3.832,300.7,13.68,2.425,4.345,12.94,12.41,12.38,12.42
WASH,MES01N,"2016-04-22 08:10:00",201005,84.9,13.03,0.131,0,0,276.68,276.68,276.68,3.655,303.1,13.67,2.063,4.181,12.97,12.41,12.39,12.42
