WASH,MES01N,"2016-06-06 05:50:00",265665,84.2,15.86,0.08,0,0,273.708,273.7,273.71,0.73,40.62,20.26,1.15,0.784,16.33,12.45,12.42,12.45
WASH,MES01N,"2016-06-06 05:51:00",265666,85.9,15.71,0.131,0,0,273.718,273.71,273.72,0.676,44.02,20.27,1.013,0.719,16.23,12.43,12.27,12.45
WASH,MES01N,"2016-06-06 05:52:00",265667,86.7,15.56,0.094,0,0,273.718,273.71,273.72,0.644,45.54,20.28,0.9,0.686,16.1,12.44,12.42,12.45
WASH,MES01N,"2016-06-06 05:53:00",265668,87.4,15.57,0.102,0,0,273.72,273.72,273.72,0.658,49.58,20.26,1.025,0.751,15.97,12.44,12.42,12.45
WASH,MES01N,"2016-06-06 05:54:00",265669,88,15.59,0.102,0,0,273.722,273.72,273.73,0.647,53.95,20.26,0.975,0.817,15.89,12.45,12.42,12.45
WASH,MES01N,"2016-06-06 05:55:00",265670,88.2,15.62,0.109,0,0,273.72,273.72,273.72,0.619,57.42,20.26,1.037,0.719,15.83,12.44,12.42,12.45
WASH,MES01N,"2016-06-06 05:56:00",265671,88.2,15.85,0.109,0,0,273.722,273.72,273.73,0.665,45.29,20.32,1.075,0.849,15.81,12.42,12.27,12.45
WASH,MES01N,"2016-06-06 05:57:00",265672,87.8,16.08,0.116,0,0,273.72,273.72,273.72,0.681,47.74,20.33,1.125,0.882,15.85,12.43,12.42,12.45
WASH,MES01N,"2016-06-06 05:58:00",265673,87.7,15.72,0.102,0,0,273.73,273.73,273.73,0.559,47.71,20.25,0.8,0.751,15.9,12.44,12.42,12.45
WASH,MES01N,"2016-06-06 05:59:00",265674,87.8,15.58,0.102,0,0,273.73,273.73,273.73,0.503,47.59,20.16,0.862,0.686,15.86,12.44,12.42,12.45
WASH,MES01N,"2016-06-06 06:00:00",265675,88,15.52,0.109,0,0,273.736,273.73,273.74,0.444,45.95,20.22,1.075,0.523,15.81,12.42,12.36,12.45
WASH,MES01N,"2016-06-06 06:01:00",265676,88.3,15.41,0.094,0,0,273.748,273.74,273.76,0.465,35.46,20.27,1.1,0.588,15.75,12.41,12.25,12.44
WASH,MES01N,"2016-06-06 06:02:00",265677,88.4,15.24,0.109,0,0,273.7681,273.76,273.78,0.588,18.33,20.28,0.9,0.653,15.65,12.43,12.4,12.44
WASH,MES01N,"2016-06-06 06:03:00",265678,88.5,15.2,0.138,0,0,273.786,273.78,273.79,0.722,14.44,20.21,0.85,0.751,15.56,12.44,12.41,12.44
WASH,MES01N,"2016-06-06 06:04:00",265679,88.9,15.31,0.102,0,0,273.782,273.77,273.79,0.795,7.463,20.14,1.15,0.882,15.49,12.44,12.41,12.45
WASH,MES01N,"2016-06-06 06:05:00",265680,89.4,15.29,0.116,0,0,273.772,273.77,273.78,0.658,17.69,20.14,1.125,0.849,15.46,12.44,12.42,12.45
WASH,MES01N,"2016-06-06 06:06:00",265681,90,15.33,0.123,0,0,273.7681,273.76,273.77,0.585,60.03,20.24,1.275,0.719,15.43,12.43,12.4,12.45
WASH,MES01N,"2016-06-06 06:07:00",265682,90.3,15.41,0.131,0,0,273.768,273.76,273.77,0.601,19.68,20.3,1.2,0.784,15.43,12.43,12.41,12.44
WASH,MES01N,"2016-06-06 06:08:00",265683,90.4,15.47,0.08,0,0,273.774,273.77,273.78,0.812,18.96,20.24,1.163,0.882,15.43,12.44,12.42,12.45
WASH,MES01N,"2016-06-06 06:09:00",265684,90.4,15.6,0.109,0,0,273.782,273.78,273.79,0.954,24.78,20.22,1.175,1.143,15.47,12.44,12.41,12.45
WASH,MES01N,"2016-06-06 06:10:00",265685,90.1,15.72,0.138,0,0,273.788,273.78,273.79,0.915,27.13,20.24,1.188,1.209,15.52,12.44,12.42,12.45
WASH,MES01N,"2016-06-06 06:11:00",265686,89.3,16.07,0.123,0,0,273.788,273.78,273.79,0.955,28.3,20.31,1.05,1.111,15.61,12.42,12.26,12.45
WASH,MES01N,"2016-06-06 06:12:00",265687,88,16.48,0.116,0,0,273.7821,273.78,273.79,0.717,27.45,20.28,0.787,0.784,15.77,12.43,12.41,12.44
WASH,MES01N,"2016-06-06 06:13:00",265688,86.4,16.81,0.123,0,0,273.7781,273.77,273.78,0.645,32.02,20.31,0.75,0.784,15.97,12.44,12.41,12.44
WASH,MES01N,"2016-06-06 06:14:00",265689,85.2,17.06,0.08,0,0,273.778,273.77,273.78,0.665,42.27,20.4,0.737,0.882,16.19,12.44,12.42,12.44
WASH,MES01N,"2016-06-06 06:15:00",265690,83.5,17.33,0.116,0,0,273.776,273.77,273.78,0.784,25.86,20.43,0.712,0.915,16.41,12.42,12.36,12.45
WASH,MES01N,"2016-06-06 06:16:00",265691,82.3,17.19,0.109,0,0,273.7681,273.76,273.77,0.76,33.11,20.47,0.637,0.849,16.63,12.41,12.39,12.43
WASH,MES01N,"2016-06-06 06:17:00",265692,81.7,17.04,0.123,0,0,273.76,273.76,273.76,0.715,31.07,20.5,0.712,0.882,16.75,12.42,12.4,12.44
WASH,MES01N,"2016-06-06 06:18:00",265693,81.3,16.98,0.094,0,0,273.76,273.76,273.76,0.795,17.78,20.46,0.837,0.98,16.83,12.43,12.41,12.44
WASH,MES01N,"2016-06-06 06:19:00",265694,81.6,16.75,0.109,0,0,273.77,273.77,273.77,0.995,20.5,20.39,0.937,1.045,16.86,12.43,12.41,12.44
WASH,MES01N,"2016-06-06 06:20:00",265695,81.4,16.65,0.08,0,0,273.77,273.77,273.77,0.96,14.86,20.36,1.113,1.045,16.84,12.43,12.41,12.44
WASH,MES01N,"2016-06-06 06:21:00",265696,82,16.44,0.094,0,0,273.7661,273.76,273.77,1.009,24.77,20.37,1.238,1.143,16.79,12.42,12.39,12.44
WASH,MES01N,"2016-06-06 06:22:00",265697,82.4,16.21,0.073,0,0,273.754,273.75,273.76,0.993,20.25,20.41,1.113,1.111,16.69,12.43,12.4,12.44
WASH,MES01N,"2016-06-06 06:23:00",265698,83.5,15.91,0.073,0,0,273.75,273.75,273.75,0.833,27.97,20.42,1.063,0.947,16.56,12.43,12.41,12.44
WASH,MES01N,"2016-06-06 06:24:00",265699,84.7,15.7,0.109,0,0,273.742,273.74,273.75,0.975,23.07,20.4,0.887,1.013,16.4,12.43,12.41,12.44
WASH,MES01N,"2016-06-06 06:25:00",265700,85.8,15.59,0.102,0,0,273.734,273.73,273.74,0.802,33.07,20.42,0.85,1.143,16.24,12.43,12.41,12.44
WASH,MES01N,"2016-06-06 06:26:00",265701,86.3,15.48,0.109,0,0,273.73,273.73,273.73,0.897,30.58,20.48,0.712,1.045,16.1,12.42,12.39,12.44
WASH,MES01N,"2016-06-06 06:27:00",265702,86.8,15.65,0.094,0,0,273.734,273.73,273.74,0.885,31.59,20.44,0.85,0.947,15.99,12.43,12.41,12.44
WASH,MES01N,"2016-06-06 06:28:00",265703,87.2,15.6,0.08,0,0,273.748,273.74,273.76,0.9,31.42,20.39,0.787,0.915,15.92,12.43,12.41,12.44
WASH,MES01N,"2016-06-06 06:29:00",265704,87.5,15.5,0.073,0,0,273.7701,273.76,273.78,0.877,34.19,20.36,0.712,0.915,15.85,12.43,12.41,12.44
WASH,MES01N,"2016-06-06 06:30:00",265705,87.9,15.51,0.051,0,0,273.786,273.78,273.79,0.689,35.92,20.34,0.47,0.817,15.78,12.41,12.35,12.44
WASH,MES01N,"2016-06-06 06:31:00",265706,87.8,15.58,0.073,0,0,273.804,273.8,273.81,0.537,39.71,20.33,0.625,0.588,15.73,12.4,12.24,12.42
WASH,MES01N,"2016-06-06 06:32:00",265707,87.9,15.58,0.08,0,0,273.826,273.82,273.83,0.559,40.25,20.33,0.675,0.621,15.7,12.42,12.39,12.43
WASH,MES01N,"2016-06-06 06:33:00",265708,88.1,15.5,0.087,0,0,273.8441,273.84,273.85,0.619,40.29,20.33,0.737,0.719,15.69,12.42,12.4,12.44
WASH,MES01N,"2016-06-06 06:34:00",265709,88.3,15.44,0.08,0,0,273.858,273.85,273.86,0.733,37.26,20.33,0.825,0.784,15.65,12.43,12.41,12.44
WASH,MES01N,"2016-06-06 06:35:00",265710,88.6,15.4,0.094,0,0,273.87,273.86,273.88,0.799,30.93,20.31,0.837,0.849,15.61,12.43,12.41,12.44
WASH,MES01N,"2016-06-06 06:36:00",265711,89.1,15.39,0.109,0,0,273.88,273.88,273.88,0.719,27.85,20.26,0.975,0.817,15.57,12.42,12.39,12.44
WASH,MES01N,"2016-06-06 06:37:00",265712,89.4,15.29,0.094,0,0,273.8841,273.88,273.89,0.676,20.38,20.21,0.912,0.751,15.53,12.42,12.4,12.43
WASH,MES01N,"2016-06-06 06:38:00",265713,89.7,15.3,0.08,0,0,273.894,273.89,273.9,0.609,16.06,20.16,0.9,0.653,15.48,12.43,12.41,12.44
WASH,MES01N,"2016-06-06 06:39:00",265714,89.8,15.32,0.094,0,0,273.906,273.9,273.91,0.696,12.04,20.11,0.95,0.817,15.45,12.43,12.41,12.44
WASH,MES01N,"2016-06-06 06:40:00",265715,90,15.34,0.087,0,0,273.922,273.92,273.93,0.838,4.144,20.07,1.113,0.882,15.43,12.43,12.4,12.44
WASH,MES01N,"2016-06-06 06:41:00",265716,90.5,15.25,0.073,0,0,273.93,273.93,273.93,0.879,0.893,20.06,1.213,0.915,15.41,12.42,12.39,12.44
WASH,MES01N,"2016-06-06 06:42:00",265717,90.7,15.2,0.051,0,0,273.93,273.93,273.93,0.875,355.7,20.02,1.238,0.915,15.37,12.42,12.4,12.43
WASH,MES01N,"2016-06-06 06:43:00",265718,90.8,15.22,0.08,0,0,273.93,273.93,273.93,0.853,1.26,19.99,1.175,0.915,15.33,12.43,12.41,12.43
WASH,MES01N,"2016-06-06 06:44:00",265719,90.6,15.36,0.065,0,0,273.9219,273.92,273.93,0.841,3.823,20,1.15,0.882,15.32,12.43,12.41,12.44
WASH,MES01N,"2016-06-06 06:45:00",265720,90.1,15.57,0.051,0,0,273.9199,273.92,273.92,0.781,6.977,20.01,1.075,0.849,15.35,12.41,12.35,12.44
WASH,MES01N,"2016-06-06 06:46:00",265721,89.8,15.66,0.087,0,0,273.9199,273.92,273.92,0.746,8.33,20.02,1.075,0.817,15.43,12.4,12.37,12.42
WASH,MES01N,"2016-06-06 06:47:00",265722,89.8,15.75,0.102,0,0,273.93,273.93,273.93,0.769,9.41,20,1.113,0.817,15.51,12.41,12.39,12.42
WASH,MES01N,"2016-06-06 06:48:00",265723,89.6,15.89,0.065,0,0,273.93,273.93,273.93,0.769,8.84,20.01,1.113,0.817,15.59,12.42,12.4,12.43
WASH,MES01N,"2016-06-06 06:49:00",265724,89,16.03,0.087,0,0,273.938,273.93,273.94,0.784,6.286,20.01,1.113,0.817,15.68,12.42,12.39,12.43
WASH,MES01N,"2016-06-06 06:50:00",265725,88.2,16.05,0.087,0,0,273.944,273.94,273.95,0.761,6.247,20,1.088,0.817,15.77,12.42,12.4,12.43
WASH,MES01N,"2016-06-06 06:51:00",265726,87.7,16,0.094,0,0,273.948,273.94,273.95,0.746,5.89,20,0.95,0.784,15.84,12.41,12.38,12.43
WASH,MES01N,"2016-06-06 06:52:00",265727,87.2,15.91,0.102,0,0,273.958,273.95,273.96,0.655,6.089,20.01,0.812,0.719,15.88,12.42,12.4,12.43
WASH,MES01N,"2016-06-06 06:53:00",265728,86.9,15.73,0.109,0,0,273.9661,273.96,273.97,0.616,4.414,20.02,0.7,0.653,15.89,12.42,12.39,12.43
WASH,MES01N,"2016-06-06 06:54:00",265729,86.7,15.81,0.073,0,0,273.982,273.97,273.99,0.676,0.861,20.02,0.812,0.751,15.86,12.42,12.4,12.43
WASH,MES01N,"2016-06-06 06:55:00",265730,86.8,15.72,0.087,0,0,274,273.99,274.01,0.742,0.918,20,0.787,0.751,15.86,12.42,12.4,12.43
WASH,MES01N,"2016-06-06 06:56:00",265731,87.1,15.58,0.051,0,0,274.01,274.01,274.01,0.779,357,20,0.762,0.817,15.83,12.41,12.38,12.43
WASH,MES01N,"2016-06-06 06:57:00",265732,87.3,15.5,0.051,0,0,274.014,274.01,274.02,0.72,354.4,20,0.737,0.784,15.77,12.42,12.4,12.43
WASH,MES01N,"2016-06-06 06:58:00",265733,87.1,15.51,0.065,0,0,274.02,274.02,274.02,0.782,354.4,20.02,0.912,0.849,15.72,12.42,12.39,12.43
WASH,MES01N,"2016-06-06 06:59:00",265734,87,15.54,0.058,0,0,274.02,274.02,274.02,0.756,354.4,20.05,1.025,0.849,15.68,12.42,12.4,12.43
WASH,MES01N,"2016-06-06 07:00:00",265735,87.3,15.52,0.058,0,0,274.02,274.02,274.02,0.694,354.4,20.06,1.038,0.719,15.65,12.4,12.34,12.43
WASH,MES01N,"2016-06-06 07:01:00",265736,87.6,15.48,0.058,0,0,274.0301,274.03,274.03,0.648,354.4,20.08,0.912,0.686,15.63,12.4,12.36,12.41
WASH,MES01N,"2016-06-06 07:02:00",265737,87.8,15.39,0.051,0,0,274.034,274.03,274.04,0.673,351.4,20.08,0.912,0.719,15.6,12.41,12.38,12.42
WASH,MES01N,"2016-06-06 07:03:00",265738,88,15.27,0.065,0,0,274.04,274.04,274.04,0.707,345.3,20.07,0.762,0.784,15.54,12.41,12.39,12.42
WASH,MES01N,"2016-06-06 07:04:00",265739,88.1,15.25,0.058,0,0,274.046,274.04,274.05,0.776,343.4,20.07,0.812,0.817,15.48,12.42,12.4,12.43
WASH,MES01N,"2016-06-06 07:05:00",265740,88,15.19,0.08,0,0,274.05,274.05,274.05,0.826,340,20.07,0.8,0.915,15.43,12.42,12.4,12.43
WASH,MES01N,"2016-06-06 07:06:00",265741,87.8,15.16,0.065,0,0,274.06,274.06,274.06,0.836,338.8,20.09,0.75,0.882,15.37,12.41,12.38,12.43
WASH,MES01N,"2016-06-06 07:07:00",265742,87.7,15.17,0.073,0,0,274.06,274.06,274.06,0.905,339.6,20.09,0.75,1.013,15.33,12.41,12.38,12.42
WASH,MES01N,"2016-06-06 07:08:00",265743,87.7,15.14,0.073,0,0,274.054,274.05,274.06,0.871,335.7,20.1,0.7,0.915,15.3,12.42,12.39,12.43
WASH,MES01N,"2016-06-06 07:09:00",265744,87.7,15.12,0.073,0,0,274.048,274.04,274.05,0.817,336.4,20.14,0.65,0.882,15.27,12.42,12.39,12.43
WASH,MES01N,"2016-06-06 07:10:00",265745,87.7,15.21,0.044,0,0,274.042,274.04,274.05,0.701,342.8,20.18,0.687,0.751,15.25,12.42,12.4,12.43
WASH,MES01N,"2016-06-06 07:11:00",265746,87.6,15.34,0.08,0,0,274.036,274.03,274.04,0.679,338.3,20.23,0.8,0.784,15.26,12.4,12.26,12.43
WASH,MES01N,"2016-06-06 07:12:00",265747,87.6,15.37,0.036,0,0,274.0301,274.03,274.03,0.555,338.3,20.25,0.937,0.653,15.3,12.41,12.39,12.42
WASH,MES01N,"2016-06-06 07:13:00",265748,87.6,15.38,0.058,0,0,274.036,274.03,274.04,0.56,336.8,20.26,0.825,0.653,15.33,12.41,12.38,12.42
WASH,MES01N,"2016-06-06 07:14:00",265749,87.5,15.37,0.065,0,0,274.04,274.04,274.04,0.585,336.7,20.24,0.65,0.653,15.34,12.42,12.39,12.43
WASH,MES01N,"2016-06-06 07:15:00",265750,87.3,15.49,0.065,0,0,274.04,274.04,274.04,0.593,336.1,20.24,0.687,0.653,15.36,12.4,12.34,12.43
WASH,MES01N,"2016-06-06 07:16:00",265751,86.9,15.66,0.065,0,0,274.0439,274.04,274.05,0.559,335.9,20.24,0.725,0.653,15.39,12.39,12.36,12.41
WASH,MES01N,"2016-06-06 07:17:00",265752,86.5,15.75,0.044,0,0,274.05,274.05,274.05,0.552,335.9,20.23,0.775,0.588,15.45,12.4,12.37,12.41
WASH,MES01N,"2016-06-06 07:18:00",265753,86.2,15.82,0.051,0,0,274.046,274.04,274.05,0.526,332.5,20.21,0.8,0.588,15.52,12.41,12.38,12.42
WASH,MES01N,"2016-06-06 07:19:00",265754,85.9,15.87,0.044,0,0,274.0381,274.03,274.04,0.467,331.2,20.2,0.7,0.523,15.58,12.41,12.39,12.42
WASH,MES01N,"2016-06-06 07:20:00",265755,85.6,15.8,0.073,0,0,274.026,274.02,274.03,0.412,331.1,20.18,0.65,0.457,15.63,12.41,12.39,12.42
WASH,MES01N,"2016-06-06 07:21:00",265756,85.5,15.87,0.058,0,0,274.0181,274.01,274.02,0.374,331.2,20.15,0.687,0.392,15.67,12.39,12.22,12.42
WASH,MES01N,"2016-06-06 07:22:00",265757,85.3,15.94,0.044,0,0,274.01,274.01,274.01,0.361,331.2,20.14,0.8,0.392,15.71,12.41,12.38,12.42
WASH,MES01N,"2016-06-06 07:23:00",265758,85.1,15.91,0.022,0,0,274.004,274,274.01,0.408,330.5,20.13,0.9,0.457,15.76,12.41,12.39,12.42
WASH,MES01N,"2016-06-06 07:24:00",265759,85,15.67,0.044,0,0,274,274,274,0.464,323.8,20.12,0.912,0.49,15.76,12.41,12.39,12.42
WASH,MES01N,"2016-06-06 07:25:00",265760,85.1,15.68,0.051,0,0,273.99,273.99,273.99,0.465,320,20.1,0.912,0.49,15.74,12.41,12.39,12.42
WASH,MES01N,"2016-06-06 07:26:00",265761,85.2,15.6,0.036,0,0,273.99,273.99,273.99,0.457,316.3,20.09,0.925,0.49,15.72,12.4,12.37,12.42
WASH,MES01N,"2016-06-06 07:27:00",265762,85.4,15.53,0.058,0,0,273.984,273.98,273.99,0.421,315.9,20.09,0.887,0.457,15.69,12.41,12.39,12.42
WASH,MES01N,"2016-06-06 07:28:00",265763,85.6,15.49,0.065,0,0,273.968,273.96,273.97,0.443,315.4,20.08,0.95,0.49,15.66,12.41,12.39,12.42
WASH,MES01N,"2016-06-06 07:29:00",265764,85.9,15.46,0.073,0,0,273.954,273.95,273.96,0.413,314.1,20.05,0.812,0.425,15.62,12.41,12.39,12.42
WASH,MES01N,"2016-06-06 07:30:00",265765,85.9,15.58,0.022,0,0,273.932,273.92,273.94,0.361,313.4,20.04,0.875,0.392,15.6,12.39,12.33,12.42
WASH,MES01N,"2016-06-06 07:31:00",265766,85.7,15.57,0.051,0,0,273.914,273.91,273.92,0.283,300.6,20.05,0.812,0.359,15.6,12.38,12.2,12.4
WASH,MES01N,"2016-06-06 07:32:00",265767,85.7,15.41,0.007,0,0,273.9,273.9,273.9,0.319,295.8,20.06,1,0.359,15.59,12.39,12.38,12.41
WASH,MES01N,"2016-06-06 07:33:00",265768,86.1,15.33,0.022,0,0,273.9,273.9,273.9,0.379,295.8,20.07,1.025,0.425,15.55,12.4,12.37,12.41
WASH,MES01N,"2016-06-06 07:34:00",265769,86.7,15.21,0.065,0,0,273.9,273.9,273.9,0.449,295.8,20.09,0.975,0.49,15.5,12.41,12.39,12.41
WASH,MES01N,"2016-06-06 07:35:00",265770,87.1,15.17,0.051,0,0,273.9,273.9,273.9,0.479,295.8,20.12,0.962,0.523,15.43,12.41,12.39,12.42
WASH,MES01N,"2016-06-06 07:36:00",265771,87.4,15.14,0.073,0,0,273.9,273.9,273.9,0.577,295.9,20.14,0.962,0.686,15.37,12.39,12.22,12.42
WASH,MES01N,"2016-06-06 07:37:00",265772,88,15.19,0.029,0,0,273.9021,273.9,273.91,0.632,296,20.15,1.025,0.686,15.33,12.4,12.38,12.41
WASH,MES01N,"2016-06-06 07:38:00",265773,88.4,15.15,0.015,0,0,273.91,273.91,273.91,0.657,296,20.14,0.9,0.686,15.3,12.41,12.38,12.41
WASH,MES01N,"2016-06-06 07:39:00",265774,88.7,15.09,0.022,0,0,273.922,273.92,273.93,0.65,295.4,20.1,0.712,0.719,15.27,12.41,12.39,12.42
WASH,MES01N,"2016-06-06 07:40:00",265775,88.7,15.07,0.051,0,0,273.942,273.93,273.95,0.516,279.3,20.01,0,0.653,15.23,12.41,12.38,12.42
WASH,MES01N,"2016-06-06 07:41:00",265776,88.4,14.8,0.08,0,0,273.9561,273.95,273.96,0.805,285.1,19.5,0.057,0.915,15.16,12.4,12.36,12.42
WASH,MES01N,"2016-06-06 07:42:00",265777,88.5,14.41,0.044,0,0,273.92,273.9,273.94,0.768,304.6,19.17,0,0.849,15.06,12.4,12.37,12.41
WASH,MES01N,"2016-06-06 07:43:00",265778,88.8,14.55,0.044,0,0,273.876,273.86,273.89,0.557,310.1,19.3,0.022,0.653,14.99,12.41,12.38,12.41
WASH,MES01N,"2016-06-06 07:44:00",265779,89.3,14.84,0.058,0,0,273.84,273.83,273.85,0.359,310.4,19.52,0.675,0.457,14.96,12.41,12.39,12.41
WASH,MES01N,"2016-06-06 07:45:00",265780,89.6,15.07,0.051,0,0,273.818,273.81,273.83,0.118,310.4,19.64,0.662,0.261,14.97,12.39,12.33,12.41
WASH,MES01N,"2016-06-06 07:46:00",265781,89.7,15.14,0.073,0,0,273.804,273.8,273.81,0,0,19.68,0.637,0,15.01,12.37,12.2,12.4
WASH,MES01N,"2016-06-06 07:47:00",265782,89.8,15.3,0.044,0,0,273.8,273.8,273.8,0,0,19.69,0.762,0,15.06,12.39,12.36,12.4
WASH,MES01N,"2016-06-06 07:48:00",265783,89.5,15.55,0.015,0,0,273.8,273.8,273.8,0,0,19.69,0.812,0,15.15,12.4,12.38,12.41
WASH,MES01N,"2016-06-06 07:49:00",265784,89.1,15.62,0.058,0,0,273.804,273.8,273.81,0,0,19.73,0.75,0,15.26,12.4,12.37,12.41
WASH,MES01N,"2016-06-06 07:50:00",265785,88.5,15.66,0.051,0,0,273.81,273.81,273.81,0,0,19.82,0.602,0,15.35,12.4,12.38,12.41
WASH,MES01N,"2016-06-06 07:51:00",265786,88.1,15.6,0.036,0,0,273.808,273.8,273.81,0.114,309.9,19.77,0,0.261,15.41,12.39,12.21,12.41
WASH,MES01N,"2016-06-06 07:52:00",265787,87.7,15.44,0.058,0,0,273.7921,273.78,273.8,0.206,309.9,19.66,0,0.294,15.43,12.39,12.37,12.41
WASH,MES01N,"2016-06-06 07:53:00",265788,87.2,15.43,0.007,0,0,273.774,273.76,273.78,0,0,19.65,0.242,0,15.43,12.4,12.38,12.41
WASH,MES01N,"2016-06-06 07:54:00",265789,86.7,15.53,0.065,0,0,273.748,273.74,273.76,0,0,19.69,0.6,0,15.44,12.4,12.38,12.41
WASH,MES01N,"2016-06-06 07:55:00",265790,86.4,15.55,0.022,0,0,273.728,273.72,273.74,0,0,19.68,0.587,0,15.46,12.4,12.38,12.41
WASH,MES01N,"2016-06-06 07:56:00",265791,86.3,15.48,0.036,0,0,273.704,273.7,273.71,0,0,19.67,0.7,0,15.48,12.38,12.22,12.41
WASH,MES01N,"2016-06-06 07:57:00",265792,86.3,15.67,0.044,0,0,273.696,273.69,273.7,0,0,19.67,0.837,0,15.51,12.39,12.36,12.41
WASH,MES01N,"2016-06-06 07:58:00",265793,86.3,15.77,0.029,0,0,273.7,273.7,273.7,0,0,19.64,0.775,0,15.57,12.4,12.37,12.41
WASH,MES01N,"2016-06-06 07:59:00",265794,86.6,15.8,0.022,0,0,273.708,273.7,273.71,0,0,19.6,0.8,0,15.62,12.4,12.38,12.41
WASH,MES01N,"2016-06-06 08:00:00",265795,86.7,15.76,0.036,0,0,273.71,273.71,273.71,0,0,19.57,0.7,0,15.67,12.38,12.32,12.41
WASH,MES01N,"2016-06-06 08:01:00",265796,86.2,15.71,0.044,0,0,273.72,273.72,273.72,0,0,19.53,0.662,0,15.68,12.37,12.2,12.39
WASH,MES01N,"2016-06-06 08:02:00",265797,86.3,15.75,0.044,0,0,273.72,273.72,273.72,0,0,19.51,0.662,0,15.69,12.39,12.36,12.4
WASH,MES01N,"2016-06-06 08:03:00",265798,86.6,15.76,0.015,0,0,273.712,273.71,273.72,0,0,19.44,0.612,0,15.71,12.39,12.37,12.4
WASH,MES01N,"2016-06-06 08:04:00",265799,86.3,15.71,0.015,0,0,273.708,273.7,273.71,0,0,19.31,0.47,0,15.7,12.4,12.38,12.4
WASH,MES01N,"2016-06-06 08:05:00",265800,86,15.48,0.036,0,0,273.698,273.69,273.7,0,0,19.18,0.275,0,15.68,12.4,12.38,12.41
WASH,MES01N,"2016-06-06 08:06:00",265801,85.9,15.25,0.007,0,0,273.686,273.68,273.69,0.031,309.9,19.13,0.115,0.196,15.63,12.38,12.22,12.41
WASH,MES01N,"2016-06-06 08:07:00",265802,86.1,15.16,0.029,0,0,273.674,273.67,273.68,0.456,276.4,19.07,0.562,0.555,15.55,12.39,12.36,12.4
WASH,MES01N,"2016-06-06 08:08:00",265803,86.5,15.08,0.029,0,0,273.6699,273.67,273.67,0.492,273.8,19.02,0.637,0.555,15.47,12.39,12.38,12.4
WASH,MES01N,"2016-06-06 08:09:00",265804,86.9,15.02,0.022,0,0,273.664,273.66,273.67,0.541,273.8,19,0.675,0.621,15.39,12.4,12.38,12.41
WASH,MES01N,"2016-06-06 08:10:00",265805,87.3,14.89,0.015,0,0,273.656,273.65,273.66,0.642,273.6,19.02,0.712,0.686,15.3,12.4,12.38,12.41
WASH,MES01N,"2016-06-06 08:11:00",265806,87.6,14.82,0,0,0,273.65,273.65,273.65,0.658,272.7,19.06,0.675,0.686,15.22,12.38,12.22,12.41
WASH,MES01N,"2016-06-06 08:12:00",265807,88.3,14.83,0.015,0,0,273.638,273.63,273.64,0.598,267.3,19.19,0.662,0.621,15.14,12.39,12.37,12.4
WASH,MES01N,"2016-06-06 08:13:00",265808,89.1,14.91,0,0,0,273.6261,273.62,273.63,0.493,263.5,19.33,0.662,0.588,15.1,12.39,12.37,12.4
WASH,MES01N,"2016-06-06 08:14:00",265809,89.2,15.02,0.036,0,0,273.612,273.61,273.62,0.444,260.2,19.47,0.75,0.49,15.07,12.4,12.37,12.4
WASH,MES01N,"2016-06-06 08:15:00",265810,88.7,15,0.015,0,0,273.6,273.6,273.6,0.421,258.1,19.55,0.787,0.49,15.06,12.37,12.31,12.41
WASH,MES01N,"2016-06-06 08:16:00",265811,88.4,14.97,0.007,0,0,273.606,273.6,273.61,0.412,255.6,19.59,0.95,0.457,15.05,12.36,12.19,12.39
WASH,MES01N,"2016-06-06 08:17:00",265812,89,15.01,0.044,0,0,273.614,273.61,273.62,0.482,256.5,19.56,1.012,0.555,15.05,12.38,12.35,12.39
WASH,MES01N,"2016-06-06 08:18:00",265813,89.2,14.97,0.044,0,0,273.6201,273.62,273.62,0.609,265.4,19.49,1.025,0.653,15.05,12.39,12.37,12.4
WASH,MES01N,"2016-06-06 08:19:00",265814,89.6,14.95,0.022,0,0,273.626,273.62,273.63,0.668,267.8,19.47,1.088,0.719,15.05,12.39,12.37,12.4
WASH,MES01N,"2016-06-06 08:20:00",265815,89.7,15,0.036,0,0,273.63,273.63,273.63,0.758,268.2,19.44,1.088,0.849,15.03,12.39,12.37,12.4
WASH,MES01N,"2016-06-06 08:21:00",265816,89.7,15.04,0.029,0,0,273.6381,273.63,273.64,0.882,267.3,19.42,1.138,0.947,15.04,12.37,12.21,12.4
WASH,MES01N,"2016-06-06 08:22:00",265817,89.4,15.1,0.029,0,0,273.6401,273.64,273.64,0.887,267,19.45,1.125,0.915,15.04,12.39,12.36,12.4
WASH,MES01N,"2016-06-06 08:23:00",265818,89,15.02,0.029,0,0,273.6401,273.64,273.64,0.848,264.7,19.44,0.987,0.882,15.06,12.39,12.37,12.4
WASH,MES01N,"2016-06-06 08:24:00",265819,88.6,14.9,0.015,0,0,273.6401,273.64,273.64,0.818,267.5,19.4,0.962,0.882,15.04,12.39,12.37,12.4
WASH,MES01N,"2016-06-06 08:25:00",265820,88.6,14.87,0.036,0,0,273.6381,273.63,273.64,0.88,268.9,19.36,0.987,0.915,15,12.39,12.37,12.4
WASH,MES01N,"2016-06-06 08:26:00",265821,88.9,14.83,0.007,0,0,273.63,273.63,273.63,0.916,268.7,19.34,1.05,0.947,14.98,12.37,12.2,12.4
