XQ,+097685,+3614,+0492,2015/08/10,18:50:16,+351814779,-974367268,+00390157,06
XQ,+097675,+3605,+0500,2015/08/10,18:50:17,+351814774,-974367275,+00390065,06
XQ,+097676,+3609,+0488,2015/08/10,18:50:18,+351814774,-974367279,+00390042,06
XQ,+097674,+3610,+0486,2015/08/10,18:50:19,+351814767,-974367278,+00390074,06
XQ,+097673,+3602,+0489,2015/08/10,18:50:20,+351814762,-974367279,+00390095,06
XQ,+097672,+3609,+0492,2015/08/10,18:50:21,+351814763,-974367280,+00390154,06
XQ,+097675,+3605,+0491,2015/08/10,18:50:22,+351814756,-974367280,+00390147,06
XQ,+097674,+3587,+0489,2015/08/10,18:50:23,+351814753,-974367285,+00390142,06
XQ,+097683,+3565,+0489,2015/08/10,18:50:24,+351814752,-974367286,+00390255,06
XQ,+097671,+3580,+0489,2015/08/10,18:50:25,+351814742,-974367289,+00390092,06
XQ,+097670,+3580,+0489,2015/08/10,18:50:26,+351814729,-974367291,+00389950,06
XQ,+097680,+3603,+0485,2015/08/10,18:50:27,+351814714,-974367291,+00389816,06
XQ,+097676,+3632,+0487,2015/08/10,18:50:28,+351814705,-974367291,+00389753,06
XQ,+097674,+3642,+0483,2015/08/10,18:50:29,+351814703,-974367288,+00389839,06
XQ,+097673,+3592,+0485,2015/08/10,18:50:30,+351814699,-974367286,+00389908,06
XQ,+097681,+3518,+0480,2015/08/10,18:50:31,+351814690,-974367287,+00389870,06
XQ,+097671,+3470,+0479,2015/08/10,18:50:32,+351814683,-974367288,+00389782,06
XQ,+097669,+3493,+0482,2015/08/10,18:50:33,+351814675,-974367288,+00389713,06
XQ,+097674,+3559,+0486,2015/08/10,18:50:34,+351814672,-974367284,+00389774,06
XQ,+097669,+3598,+0483,2015/08/10,18:50:35,+351814667,-974367285,+00389763,06
XQ,+097671,+3612,+0480,2015/08/10,18:50:36,+351814664,-974367284,+00389775,06
XQ,+097673,+3633,+0479,2015/08/10,18:50:37,+351814661,-974367280,+00389829,06
XQ,+097671,+3651,+0478,2015/08/10,18:50:38,+351814655,-974367280,+00389849,06
