XQ,+097374,+2547,+0584,2015/09/28,16:00:30,+0351817408,-0974377319,+00314914,07
XQ,+097372,+2544,+0583,2015/09/28,16:00:31,+0351817467,-0974377362,+00316934,07
XQ,+097373,+2546,+0585,2015/09/28,16:00:32,+0351817826,-0974377437,+00321614,07
XQ,+097376,+2543,+0576,2015/09/28,16:00:33,+0351818133,-0974377494,+00325300,07
XQ,+097378,+2535,+0578,2015/09/28,16:00:34,+0351818374,-0974377535,+00328366,07
XQ,+097378,+2536,+0581,2015/09/28,16:00:35,+0351818508,-0974377545,+00330230,07
XQ,+097376,+2539,+0582,2015/09/28,16:00:36,+0351818615,-0974377544,+00331597,07
XQ,+097379,+2538,+0583,2015/09/28,16:00:37,+0351818700,-0974377544,+00332790,07
XQ,+097382,+2543,+0575,2015/09/28,16:00:38,+0351818754,-0974377543,+00333837,07
XQ,+097370,+2546,+0576,2015/09/28,16:00:39,+0351818737,-0974377515,+00333796,08
XQ,+097378,+2533,+0576,2015/09/28,16:00:40,+0351818756,-0974377510,+00334454,08
XQ,+097380,+2530,+0578,2015/09/28,16:00:41,+0351818784,-0974377513,+00335092,08
XQ,+097374,+2533,+0581,2015/09/28,16:00:42,+0351818794,-0974377520,+00335522,08
XQ,+097377,+2529,+0583,2015/09/28,16:00:43,+0351818816,-0974377533,+00336112,08
XQ,+097374,+2541,+0579,2015/09/28,16:00:44,+0351818829,-0974377546,+00336471,08
XQ,+097374,+2538,+0582,2015/09/28,16:00:45,+0351818840,-0974377561,+00336971,08
XQ,+097377,+2533,+0579,2015/09/28,16:00:46,+0351818843,-0974377573,+00337290,08
XQ,+097373,+2546,+0583,2015/09/28,16:00:47,+0351818849,-0974377585,+00337750,08
XQ,+097371,+2552,+0581,2015/09/28,16:00:48,+0351818860,-0974377597,+00338113,08
XQ,+097376,+2547,+0582,2015/09/28,16:00:49,+0351818889,-0974377605,+00338419,08
XQ,+097366,+2541,+0582,2015/09/28,16:00:50,+0351818923,-0974377608,+00338548,08
XQ,+097373,+2533,+0582,2015/09/28,16:00:51,+0351818953,-0974377604,+00338665,08
XQ,+097374,+2534,+0579,2015/09/28,16:00:52,+0351818991,-0974377601,+00338773,08
XQ,+097382,+2535,+0581,2015/09/28,16:00:53,+0351819030,-0974377599,+00338828,08
XQ,+097379,+2538,+0584,2015/09/28,16:00:54,+0351819060,-0974377592,+00338665,08
XQ,+097375,+2554,+0586,2015/09/28,16:00:55,+0351819094,-0974377587,+00338671,09
XQ,+097376,+2549,+0587,2015/09/28,16:00:56,+0351819141,-0974377587,+00338807,09
XQ,+097370,+2555,+0587,2015/09/28,16:00:57,+0351819187,-0974377587,+00338945,09
XQ,+097371,+2561,+0586,2015/09/28,16:00:58,+0351819227,-0974377583,+00339118,09
XQ,+097373,+2554,+0587,2015/09/28,16:00:59,+0351819272,-0974377583,+00339288,09
XQ,+097370,+2561,+0588,2015/09/28,16:01:00,+0351819328,-0974377582,+00339487,09
XQ,+097373,+2565,+0585,2015/09/28,16:01:01,+0351819377,-0974377578,+00339520,09
XQ,+097376,+2565,+0590,2015/09/28,16:01:02,+0351819424,-0974377571,+00339598,09
XQ,+097376,+2573,+0592,2015/09/28,16:01:03,+0351819469,-0974377571,+00339682,09
XQ,+097375,+2575,+0588,2015/09/28,16:01:04,+0351819503,-0974377573,+00339745,09
XQ,+097379,+2576,+0585,2015/09/28,16:01:05,+0351819535,-0974377571,+00339834,09
XQ,+097373,+2577,+0580,2015/09/28,16:01:06,+0351819569,-0974377576,+00339944,09
XQ,+097381,+2566,+0583,2015/09/28,16:01:07,+0351819604,-0974377583,+00340100,08
XQ,+097377,+2561,+0583,2015/09/28,16:01:08,+0351819632,-0974377583,+00340309,08
XQ,+097370,+2557,+0582,2015/09/28,16:01:09,+0351819654,-0974377584,+00340423,09
XQ,+097381,+2558,+0583,2015/09/28,16:01:10,+0351819666,-0974377585,+00340516,09
XQ,+097378,+2563,+0579,2015/09/28,16:01:11,+0351819675,-0974377587,+00340663,09
XQ,+097370,+2564,+0580,2015/09/28,16:01:12,+0351819686,-0974377590,+00340880,10
XQ,+097373,+2570,+0582,2015/09/28,16:01:13,+0351819694,-0974377595,+00341103,10
XQ,+097370,+2563,+0583,2015/09/28,16:01:14,+0351819702,-0974377591,+00341457,10
XQ,+097373,+2578,+0584,2015/09/28,16:01:15,+0351819698,-0974377590,+00341681,10
XQ,+097372,+2555,+0581,2015/09/28,16:01:16,+0351819696,-0974377590,+00341855,10
XQ,+097373,+2558,+0580,2015/09/28,16:01:17,+0351819695,-0974377591,+00342069,10
XQ,+097371,+2552,+0580,2015/09/28,16:01:18,+0351819687,-0974377588,+00342301,10
XQ,+097375,+2568,+0581,2015/09/28,16:01:19,+0351819682,-0974377589,+00342414,10
XQ,+097374,+2573,+0584,2015/09/28,16:01:20,+0351819675,-0974377592,+00342533,10
XQ,+097376,+2571,+0582,2015/09/28,16:01:21,+0351819666,-0974377597,+00342577,10
XQ,+097374,+2562,+0582,2015/09/28,16:01:22,+0351819661,-0974377600,+00342604,10
XQ,+097367,+2566,+0581,2015/09/28,16:01:23,+0351819658,-0974377600,+00342491,10
XQ,+097372,+2565,+0583,2015/09/28,16:01:24,+0351819656,-0974377599,+00342460,10
XQ,+097375,+2563,+0585,2015/09/28,16:01:25,+0351819651,-0974377596,+00342376,10
XQ,+097376,+2558,+0585,2015/09/28,16:01:26,+0351819644,-0974377590,+00342256,09
XQ,+097374,+2564,+0583,2015/09/28,16:01:27,+0351819637,-0974377583,+00342064,09
XQ,+097382,+2562,+0583,2015/09/28,16:01:28,+0351819629,-0974377577,+00341891,09
XQ,+097373,+2558,+0583,2015/09/28,16:01:29,+0351819620,-0974377571,+00341751,09
XQ,+097372,+2560,+0583,2015/09/28,16:01:30,+0351819615,-0974377565,+00341697,09
XQ,+097376,+2568,+0583,2015/09/28,16:01:31,+0351819606,-0974377558,+00341632,10
XQ,+097378,+2561,+0582,2015/09/28,16:01:32,+0351819598,-0974377551,+00341557,10
XQ,+097375,+2554,+0584,2015/09/28,16:01:33,+0351819593,-0974377546,+00341431,10
XQ,+097376,+2562,+0593,2015/09/28,16:01:34,+0351819589,-0974377542,+00341283,10
XQ,+097376,+2574,+0594,2015/09/28,16:01:35,+0351819581,-0974377536,+00341203,10
XQ,+097373,+2570,+0592,2015/09/28,16:01:36,+0351819567,-0974377529,+00341141,10
XQ,+097372,+2570,+0591,2015/09/28,16:01:37,+0351819548,-0974377523,+00341058,10
XQ,+097372,+2558,+0587,2015/09/28,16:01:38,+0351819532,-0974377517,+00341066,10
XQ,+097372,+2573,+0587,2015/09/28,16:01:39,+0351819509,-0974377510,+00340978,10
XQ,+097374,+2578,+0587,2015/09/28,16:01:40,+0351819482,-0974377504,+00340822,10
XQ,+097370,+2575,+0595,2015/09/28,16:01:41,+0351819456,-0974377498,+00340664,10
XQ,+097376,+2571,+0597,2015/09/28,16:01:42,+0351819431,-0974377493,+00340401,10
XQ,+097368,+2589,+0603,2015/09/28,16:01:43,+0351819416,-0974377490,+00340161,10
XQ,+097370,+2594,+0597,2015/09/28,16:01:44,+0351819407,-0974377488,+00340039,10
XQ,+097367,+2570,+0586,2015/09/28,16:01:45,+0351819401,-0974377485,+00339919,10
XQ,+097372,+2556,+0581,2015/09/28,16:01:46,+0351819390,-0974377479,+00339679,10
XQ,+097376,+2560,+0579,2015/09/28,16:01:47,+0351819377,-0974377472,+00339529,10
XQ,+097373,+2558,+0582,2015/09/28,16:01:48,+0351819362,-0974377466,+00339364,10
XQ,+097370,+2545,+0586,2015/09/28,16:01:49,+0351819346,-0974377463,+00339245,10
XQ,+097379,+2546,+0595,2015/09/28,16:01:50,+0351819335,-0974377464,+00339249,10
XQ,+097373,+2561,+0600,2015/09/28,16:01:51,+0351819322,-0974377460,+00339268,10
XQ,+097370,+2563,+0597,2015/09/28,16:01:52,+0351819311,-0974377457,+00339296,10
XQ,+097376,+2570,+0596,2015/09/28,16:01:53,+0351819300,-0974377454,+00339285,10
XQ,+097374,+2573,+0601,2015/09/28,16:01:54,+0351819288,-0974377450,+00339409,10
XQ,+097373,+2576,+0597,2015/09/28,16:01:55,+0351819275,-0974377450,+00339612,10
XQ,+097375,+2575,+0594,2015/09/28,16:01:56,+0351819265,-0974377449,+00339840,10
XQ,+097376,+2576,+0590,2015/09/28,16:01:57,+0351819256,-0974377443,+00339999,10
XQ,+097375,+2591,+0587,2015/09/28,16:01:58,+0351819250,-0974377438,+00340112,10
XQ,+097375,+2578,+0584,2015/09/28,16:01:59,+0351819251,-0974377437,+00340288,10
XQ,+097372,+2569,+0583,2015/09/28,16:02:00,+0351819252,-0974377434,+00340416,10
XQ,+097376,+2565,+0582,2015/09/28,16:02:01,+0351819247,-0974377427,+00340486,10
XQ,+097369,+2568,+0581,2015/09/28,16:02:02,+0351819246,-0974377426,+00340545,10
XQ,+097373,+2565,+0589,2015/09/28,16:02:03,+0351819235,-0974377426,+00340604,10
XQ,+097380,+2552,+0582,2015/09/28,16:02:04,+0351819226,-0974377425,+00340416,10
XQ,+097375,+2526,+0579,2015/09/28,16:02:05,+0351819214,-0974377427,+00340291,10
XQ,+097369,+2529,+0582,2015/09/28,16:02:06,+0351819204,-0974377431,+00340256,10
XQ,+097381,+2525,+0583,2015/09/28,16:02:07,+0351819187,-0974377436,+00340167,10
XQ,+097377,+2542,+0587,2015/09/28,16:02:08,+0351819173,-0974377441,+00340181,12
XQ,+097366,+2560,+0588,2015/09/28,16:02:09,+0351819164,-0974377451,+00340020,12
XQ,+097372,+2560,+0589,2015/09/28,16:02:10,+0351819156,-0974377458,+00339904,12
XQ,+097373,+2555,+0596,2015/09/28,16:02:11,+0351819151,-0974377468,+00339908,12
XQ,+097374,+2564,+0599,2015/09/28,16:02:12,+0351819150,-0974377478,+00339917,12
XQ,+097373,+2586,+0600,2015/09/28,16:02:13,+0351819153,-0974377490,+00339986,12
XQ,+097378,+2585,+0601,2015/09/28,16:02:14,+0351819142,-0974377494,+00340061,11
XQ,+097379,+2588,+0606,2015/09/28,16:02:15,+0351819134,-0974377503,+00340119,11
XQ,+097370,+2568,+0593,2015/09/28,16:02:16,+0351819128,-0974377501,+00340277,11
XQ,+097372,+2572,+0600,2015/09/28,16:02:17,+0351819125,-0974377506,+00340453,11
XQ,+097373,+2579,+0592,2015/09/28,16:02:18,+0351819126,-0974377511,+00340661,11
XQ,+097370,+2585,+0600,2015/09/28,16:02:19,+0351819127,-0974377513,+00340887,11
XQ,+097378,+2597,+0600,2015/09/28,16:02:20,+0351819124,-0974377512,+00340946,11
XQ,+097378,+2617,+0603,2015/09/28,16:02:21,+0351819119,-0974377509,+00340972,11
XQ,+097376,+2605,+0596,2015/09/28,16:02:22,+0351819117,-0974377509,+00340917,11
XQ,+097375,+2595,+0590,2015/09/28,16:02:23,+0351819126,-0974377515,+00340902,12
XQ,+097373,+2598,+0595,2015/09/28,16:02:24,+0351819137,-0974377527,+00340852,12
XQ,+097374,+2596,+0584,2015/09/28,16:02:25,+0351819141,-0974377531,+00340983,11
XQ,+097375,+2597,+0584,2015/09/28,16:02:26,+0351819145,-0974377533,+00340981,11
XQ,+097373,+2602,+0581,2015/09/28,16:02:27,+0351819142,-0974377532,+00341055,11
XQ,+097370,+2602,+0585,2015/09/28,16:02:28,+0351819143,-0974377531,+00341244,11
XQ,+097374,+2590,+0582,2015/09/28,16:02:29,+0351819140,-0974377530,+00341429,11
XQ,+097373,+2585,+0583,2015/09/28,16:02:30,+0351819134,-0974377528,+00341665,11
XQ,+097374,+2583,+0580,2015/09/28,16:02:31,+0351819132,-0974377527,+00341869,11
XQ,+097370,+2578,+0581,2015/09/28,16:02:32,+0351819140,-0974377525,+00342118,11
XQ,+097372,+2565,+0582,2015/09/28,16:02:33,+0351819144,-0974377526,+00342280,11
XQ,+097370,+2561,+0581,2015/09/28,16:02:34,+0351819148,-0974377526,+00342610,11
XQ,+097377,+2549,+0581,2015/09/28,16:02:35,+0351819152,-0974377528,+00342831,11
XQ,+097376,+2548,+0579,2015/09/28,16:02:36,+0351819163,-0974377530,+00342912,11
XQ,+097375,+2549,+0579,2015/09/28,16:02:37,+0351819173,-0974377532,+00342904,11
XQ,+097367,+2553,+0582,2015/09/28,16:02:38,+0351819190,-0974377540,+00342660,12
XQ,+097382,+2553,+0579,2015/09/28,16:02:39,+0351819205,-0974377545,+00342405,12
XQ,+097371,+2545,+0580,2015/09/28,16:02:40,+0351819214,-0974377547,+00342226,12
XQ,+097374,+2550,+0583,2015/09/28,16:02:41,+0351819221,-0974377547,+00341936,12
XQ,+097375,+2551,+0588,2015/09/28,16:02:42,+0351819232,-0974377543,+00341711,12
XQ,+097372,+2567,+0592,2015/09/28,16:02:43,+0351819240,-0974377541,+00341431,12
XQ,+097378,+2558,+0590,2015/09/28,16:02:44,+0351819244,-0974377540,+00341191,12
XQ,+097371,+2550,+0593,2015/09/28,16:02:45,+0351819255,-0974377539,+00341006,12
XQ,+097367,+2553,+0595,2015/09/28,16:02:46,+0351819267,-0974377540,+00340763,12
XQ,+097374,+2567,+0595,2015/09/28,16:02:47,+0351819281,-0974377540,+00340540,12
XQ,+097376,+2568,+0594,2015/09/28,16:02:48,+0351819292,-0974377539,+00340324,12
XQ,+097373,+2585,+0599,2015/09/28,16:02:49,+0351819303,-0974377540,+00340149,12
XQ,+097367,+2560,+0595,2015/09/28,16:02:50,+0351819315,-0974377540,+00339982,12
XQ,+097372,+2547,+0593,2015/09/28,16:02:51,+0351819321,-0974377539,+00339823,12
XQ,+097374,+2540,+0595,2015/09/28,16:02:52,+0351819319,-0974377533,+00339689,12
XQ,+097368,+2545,+0592,2015/09/28,16:02:53,+0351819317,-0974377527,+00339584,12
XQ,+097373,+2552,+0593,2015/09/28,16:02:54,+0351819316,-0974377523,+00339385,12
XQ,+097376,+2544,+0592,2015/09/28,16:02:55,+0351819313,-0974377517,+00339251,12
XQ,+097374,+2543,+0594,2015/09/28,16:02:56,+0351819310,-0974377515,+00339033,12
XQ,+097377,+2540,+0594,2015/09/28,16:02:57,+0351819310,-0974377515,+00338876,12
XQ,+097375,+2541,+0596,2015/09/28,16:02:58,+0351819302,-0974377514,+00338752,12
XQ,+097376,+2537,+0598,2015/09/28,16:02:59,+0351819298,-0974377512,+00338604,12
XQ,+097369,+2540,+0599,2015/09/28,16:03:00,+0351819295,-0974377513,+00338513,12
XQ,+097370,+2537,+0600,2015/09/28,16:03:01,+0351819289,-0974377515,+00338430,12
XQ,+097373,+2532,+0601,2015/09/28,16:03:02,+0351819284,-0974377518,+00338355,12
XQ,+097370,+2533,+0603,2015/09/28,16:03:03,+0351819276,-0974377519,+00338284,12
XQ,+097376,+2532,+0589,2015/09/28,16:03:04,+0351819268,-0974377518,+00338223,12
XQ,+097368,+2539,+0592,2015/09/28,16:03:05,+0351819260,-0974377515,+00338191,12
XQ,+097373,+2550,+0590,2015/09/28,16:03:06,+0351819252,-0974377511,+00338188,12
XQ,+097369,+2557,+0590,2015/09/28,16:03:07,+0351819245,-0974377507,+00338225,12
XQ,+097373,+2559,+0591,2015/09/28,16:03:08,+0351819234,-0974377497,+00338477,12
XQ,+097370,+2559,+0591,2015/09/28,16:03:09,+0351819223,-0974377490,+00338560,12
XQ,+097374,+2555,+0592,2015/09/28,16:03:10,+0351819213,-0974377486,+00338694,11
XQ,+097375,+2544,+0590,2015/09/28,16:03:11,+0351819205,-0974377486,+00338820,11
XQ,+097371,+2538,+0589,2015/09/28,16:03:12,+0351819202,-0974377488,+00339034,11
XQ,+097373,+2542,+0591,2015/09/28,16:03:13,+0351819205,-0974377494,+00339172,11
XQ,+097378,+2544,+0590,2015/09/28,16:03:14,+0351819208,-0974377497,+00339300,11
XQ,+097377,+2536,+0594,2015/09/28,16:03:15,+0351819212,-0974377500,+00339464,11
XQ,+097372,+2529,+0589,2015/09/28,16:03:16,+0351819218,-0974377503,+00339560,11
XQ,+097371,+2527,+0589,2015/09/28,16:03:17,+0351819225,-0974377507,+00339642,11
XQ,+097370,+2530,+0591,2015/09/28,16:03:18,+0351819232,-0974377512,+00339636,11
XQ,+097372,+2534,+0593,2015/09/28,16:03:19,+0351819240,-0974377513,+00339666,11
XQ,+097371,+2539,+0600,2015/09/28,16:03:20,+0351819238,-0974377510,+00339699,12
XQ,+097371,+2523,+0602,2015/09/28,16:03:21,+0351819236,-0974377506,+00339717,12
XQ,+097378,+2517,+0600,2015/09/28,16:03:22,+0351819237,-0974377502,+00339769,12
XQ,+097373,+2527,+0602,2015/09/28,16:03:23,+0351819236,-0974377499,+00339728,12
XQ,+097382,+2521,+0602,2015/09/28,16:03:24,+0351819234,-0974377493,+00339681,12
XQ,+097375,+2524,+0601,2015/09/28,16:03:25,+0351819234,-0974377490,+00339716,12
XQ,+097376,+2507,+0601,2015/09/28,16:03:26,+0351819234,-0974377490,+00339808,12
XQ,+097371,+2517,+0597,2015/09/28,16:03:27,+0351819232,-0974377489,+00339878,12
XQ,+097368,+2522,+0600,2015/09/28,16:03:28,+0351819231,-0974377491,+00339813,12
XQ,+097372,+2518,+0599,2015/09/28,16:03:29,+0351819233,-0974377495,+00339889,12
XQ,+097369,+2537,+0598,2015/09/28,16:03:30,+0351819236,-0974377496,+00339913,12
XQ,+097375,+2534,+0597,2015/09/28,16:03:31,+0351819243,-0974377499,+00340056,12
XQ,+097374,+2531,+0596,2015/09/28,16:03:32,+0351819247,-0974377501,+00340263,12
XQ,+097371,+2527,+0595,2015/09/28,16:03:33,+0351819249,-0974377502,+00340500,12
XQ,+097376,+2529,+0597,2015/09/28,16:03:34,+0351819250,-0974377505,+00340774,12
XQ,+097375,+2531,+0600,2015/09/28,16:03:35,+0351819253,-0974377512,+00341091,12
XQ,+097369,+2527,+0601,2015/09/28,16:03:36,+0351819257,-0974377521,+00341371,12
XQ,+097374,+2530,+0602,2015/09/28,16:03:37,+0351819257,-0974377523,+00341515,12
XQ,+097373,+2532,+0602,2015/09/28,16:03:38,+0351819257,-0974377524,+00341638,12
XQ,+097373,+2521,+0594,2015/09/28,16:03:39,+0351819261,-0974377532,+00341622,12
XQ,+097376,+2526,+0597,2015/09/28,16:03:40,+0351819266,-0974377533,+00341770,12
XQ,+097377,+2533,+0600,2015/09/28,16:03:41,+0351819269,-0974377528,+00341968,12
XQ,+097372,+2534,+0601,2015/09/28,16:03:42,+0351819272,-0974377525,+00341981,12
XQ,+097370,+2536,+0601,2015/09/28,16:03:43,+0351819274,-0974377525,+00342063,12
XQ,+097371,+2539,+0602,2015/09/28,16:03:44,+0351819274,-0974377525,+00342041,12
XQ,+097377,+2536,+0602,2015/09/28,16:03:45,+0351819273,-0974377529,+00342183,12
XQ,+097372,+2532,+0601,2015/09/28,16:03:46,+0351819275,-0974377534,+00342356,12
XQ,+097371,+2532,+0601,2015/09/28,16:03:47,+0351819273,-0974377540,+00342580,12
XQ,+097380,+2531,+0601,2015/09/28,16:03:48,+0351819271,-0974377547,+00342793,12
XQ,+097375,+2536,+0598,2015/09/28,16:03:49,+0351819265,-0974377555,+00343002,12
XQ,+097368,+2544,+0599,2015/09/28,16:03:50,+0351819261,-0974377560,+00343256,12
XQ,+097370,+2549,+0600,2015/09/28,16:03:51,+0351819256,-0974377566,+00343535,12
XQ,+097371,+2541,+0599,2015/09/28,16:03:52,+0351819254,-0974377572,+00343781,12
XQ,+097373,+2554,+0600,2015/09/28,16:03:53,+0351819251,-0974377571,+00343922,12
XQ,+097376,+2547,+0601,2015/09/28,16:03:54,+0351819241,-0974377564,+00344018,12
XQ,+097370,+2547,+0601,2015/09/28,16:03:55,+0351819232,-0974377557,+00344006,12
XQ,+097370,+2557,+0603,2015/09/28,16:03:56,+0351819224,-0974377553,+00343993,12
XQ,+097375,+2569,+0603,2015/09/28,16:03:57,+0351819216,-0974377550,+00343945,12
XQ,+097368,+2567,+0603,2015/09/28,16:03:58,+0351819211,-0974377545,+00343961,12
XQ,+097375,+2562,+0599,2015/09/28,16:03:59,+0351819205,-0974377541,+00344011,12
XQ,+097372,+2557,+0602,2015/09/28,16:04:00,+0351819199,-0974377534,+00343968,12
XQ,+097375,+2564,+0601,2015/09/28,16:04:01,+0351819196,-0974377533,+00343939,12
XQ,+097371,+2577,+0600,2015/09/28,16:04:02,+0351819191,-0974377527,+00343963,12
XQ,+097373,+2561,+0602,2015/09/28,16:04:03,+0351819187,-0974377524,+00343981,12
XQ,+097366,+2544,+0596,2015/09/28,16:04:04,+0351819183,-0974377519,+00344058,12
XQ,+097372,+2533,+0600,2015/09/28,16:04:05,+0351819183,-0974377518,+00344080,12
XQ,+097373,+2526,+0599,2015/09/28,16:04:06,+0351819177,-0974377515,+00344103,12
XQ,+097373,+2528,+0599,2015/09/28,16:04:07,+0351819174,-0974377516,+00344073,12
XQ,+097378,+2528,+0599,2015/09/28,16:04:08,+0351819169,-0974377517,+00344140,12
XQ,+097373,+2531,+0599,2015/09/28,16:04:09,+0351819163,-0974377517,+00344144,12
XQ,+097371,+2532,+0601,2015/09/28,16:04:10,+0351819159,-0974377520,+00344157,12
XQ,+097365,+2531,+0593,2015/09/28,16:04:11,+0351819157,-0974377523,+00344205,12
XQ,+097377,+2527,+0602,2015/09/28,16:04:12,+0351819156,-0974377525,+00344146,12
XQ,+097374,+2529,+0593,2015/09/28,16:04:13,+0351819153,-0974377528,+00344068,12
XQ,+097371,+2527,+0595,2015/09/28,16:04:14,+0351819155,-0974377528,+00344076,12
XQ,+097376,+2529,+0595,2015/09/28,16:04:15,+0351819156,-0974377529,+00344105,11
XQ,+097368,+2526,+0596,2015/09/28,16:04:16,+0351819156,-0974377528,+00344025,11
XQ,+097376,+2523,+0597,2015/09/28,16:04:17,+0351819156,-0974377529,+00343918,11
XQ,+097377,+2529,+0602,2015/09/28,16:04:18,+0351819156,-0974377526,+00343871,11
XQ,+097381,+2532,+0602,2015/09/28,16:04:19,+0351819154,-0974377523,+00343719,11
XQ,+097373,+2537,+0601,2015/09/28,16:04:20,+0351819151,-0974377520,+00343551,11
XQ,+097371,+2544,+0599,2015/09/28,16:04:21,+0351819151,-0974377521,+00343346,11
XQ,+097372,+2549,+0612,2015/09/28,16:04:22,+0351819152,-0974377523,+00343161,11
XQ,+097379,+2543,+0602,2015/09/28,16:04:23,+0351819154,-0974377524,+00342968,11
XQ,+097366,+2539,+0599,2015/09/28,16:04:24,+0351819155,-0974377525,+00342727,11
XQ,+097373,+2540,+0599,2015/09/28,16:04:25,+0351819151,-0974377524,+00342427,11
XQ,+097378,+2537,+0601,2015/09/28,16:04:26,+0351819153,-0974377527,+00342250,12
XQ,+097369,+2535,+0601,2015/09/28,16:04:27,+0351819151,-0974377525,+00342100,12
XQ,+097371,+2534,+0600,2015/09/28,16:04:28,+0351819148,-0974377524,+00341916,12
XQ,+097374,+2529,+0601,2015/09/28,16:04:29,+0351819145,-0974377521,+00341818,12
XQ,+097371,+2532,+0599,2015/09/28,16:04:30,+0351819144,-0974377522,+00341601,12
