XQ,+098058,+2625,+0508,2015/10/07,14:50:39,+351851591,-974415171,+00348378,05
XQ,+098057,+2627,+0507,2015/10/07,14:50:40,+351850137,-974415160,+00349611,05
XQ,+098060,+2628,+0505,2015/10/07,14:50:41,+351848716,-974415170,+00349800,05
XQ,+098059,+2630,+0504,2015/10/07,14:50:42,+351847294,-974415174,+00350774,05
XQ,+098063,+2630,+0503,2015/10/07,14:50:43,+351845825,-974415166,+00351680,05
XQ,+098067,+2630,+0503,2015/10/07,14:50:44,+351844361,-974415179,+00352558,05
XQ,+098058,+2630,+0502,2015/10/07,14:50:45,+351842873,-974415177,+00353575,05
XQ,+098073,+2631,+0506,2015/10/07,14:50:46,+351841422,-974415197,+00354557,05
XQ,+098076,+2632,+0505,2015/10/07,14:50:47,+351839980,-974415209,+00354871,05
XQ,+098069,+2633,+0504,2015/10/07,14:50:48,+351838532,-974415150,+00355887,05
XQ,+098063,+2634,+0504,2015/10/07,14:50:49,+351837243,-974415098,+00357049,05
XQ,+098070,+2635,+0502,2015/10/07,14:50:50,+351835880,-974414928,+00358578,06
XQ,+098080,+2634,+0496,2015/10/07,14:50:51,+351834649,-974414785,+00357528,06
XQ,+098080,+2635,+0495,2015/10/07,14:50:52,+351833532,-974414611,+00357263,06
XQ,+098083,+2636,+0496,2015/10/07,14:50:53,+351832571,-974414521,+00357284,06
XQ,+098086,+2636,+0495,2015/10/07,14:50:54,+351831747,-974414505,+00358563,06
XQ,+098089,+2637,+0495,2015/10/07,14:50:55,+351831099,-974414394,+00358896,06
XQ,+098089,+2637,+0494,2015/10/07,14:50:56,+351830466,-974413848,+00351031,06
XQ,+098089,+2638,+0497,2015/10/07,14:50:57,+351830118,-974413391,+00349710,06
XQ,+098092,+2640,+0496,2015/10/07,14:50:58,+351829995,-974412536,+00348494,06
XQ,+098083,+2639,+0495,2015/10/07,14:50:59,+351829934,-974411672,+00347577,04
XQ,+098081,+2640,+0507,2015/10/07,14:51:00,+351829859,-974410728,+00350385,04
XQ,+098083,+2640,+0505,2015/10/07,14:51:01,+351829812,-974409676,+00351321,04
XQ,+098075,+2641,+0503,2015/10/07,14:51:02,+351829769,-974408532,+00351316,04
XQ,+098072,+2641,+0500,2015/10/07,14:51:03,+351829735,-974407345,+00350832,04
XQ,+098075,+2641,+0498,2015/10/07,14:51:04,+351829702,-974406124,+00350826,04
XQ,+098081,+2640,+0497,2015/10/07,14:51:05,+351829732,-974404828,+00350442,05
XQ,+098080,+2642,+0496,2015/10/07,14:51:06,+351829769,-974403514,+00349963,05
XQ,+098078,+2642,+0494,2015/10/07,14:51:07,+351829755,-974402264,+00350119,05
XQ,+098081,+2642,+0494,2015/10/07,14:51:08,+351829759,-974400994,+00349917,05
XQ,+098086,+2642,+0493,2015/10/07,14:51:09,+351829704,-974399812,+00350290,05
XQ,+098089,+2644,+0493,2015/10/07,14:51:10,+351829700,-974398593,+00350105,05
XQ,+098082,+2644,+0494,2015/10/07,14:51:11,+351829713,-974397378,+00350310,05
XQ,+098081,+2645,+0495,2015/10/07,14:51:12,+351829704,-974396238,+00350557,05
XQ,+098079,+2644,+0496,2015/10/07,14:51:13,+351829701,-974395104,+00350930,05
XQ,+098094,+2645,+0497,2015/10/07,14:51:14,+351829702,-974393960,+00350924,05
XQ,+098088,+2645,+0497,2015/10/07,14:51:15,+351829723,-974392803,+00350768,05
XQ,+098089,+2646,+0497,2015/10/07,14:51:16,+351829677,-974391757,+00351253,05
XQ,+098089,+2647,+0498,2015/10/07,14:51:17,+351829598,-974390815,+00352098,05
XQ,+098095,+2648,+0498,2015/10/07,14:51:18,+351829531,-974389915,+00351893,06
XQ,+098099,+2647,+0497,2015/10/07,14:51:19,+351829552,-974388987,+00351674,06
XQ,+098106,+2648,+0497,2015/10/07,14:51:20,+351829570,-974388172,+00351427,04
XQ,+098098,+2649,+0496,2015/10/07,14:51:21,+351829596,-974387466,+00351360,04
XQ,+098102,+2650,+0496,2015/10/07,14:51:22,+351829511,-974386880,+00350679,04
XQ,+098101,+2650,+0494,2015/10/07,14:51:23,+351829340,-974386440,+00350501,04
XQ,+098104,+2650,+0493,2015/10/07,14:51:24,+351828996,-974386416,+00352787,05
XQ,+098102,+2651,+0493,2015/10/07,14:51:25,+351828445,-974386572,+00352371,05
XQ,+098104,+2652,+0492,2015/10/07,14:51:26,+351828067,-974386506,+00352189,05
XQ,+098101,+2653,+0493,2015/10/07,14:51:27,+351827584,-974386551,+00351632,05
XQ,+098102,+2653,+0493,2015/10/07,14:51:28,+351827119,-974386591,+00350766,05
XQ,+098101,+2654,+0493,2015/10/07,14:51:29,+351826590,-974386585,+00350722,05
XQ,+098100,+2654,+0491,2015/10/07,14:51:30,+351826152,-974386649,+00350164,05
XQ,+098108,+2654,+0489,2015/10/07,14:51:31,+351825669,-974386703,+00349731,05
XQ,+098111,+2654,+0485,2015/10/07,14:51:32,+351825159,-974386748,+00349356,04
XQ,+098105,+2655,+0486,2015/10/07,14:51:33,+351824590,-974386729,+00349236,05
XQ,+098116,+2655,+0484,2015/10/07,14:51:34,+351824038,-974386670,+00349016,05
XQ,+098119,+2655,+0487,2015/10/07,14:51:35,+351823631,-974386609,+00348402,05
XQ,+098119,+2656,+0486,2015/10/07,14:51:36,+351823290,-974386599,+00348741,05
XQ,+098118,+2656,+0486,2015/10/07,14:51:37,+351823050,-974386853,+00348618,05
XQ,+098120,+2655,+0485,2015/10/07,14:51:38,+351822938,-974387041,+00349100,05
XQ,+098125,+2656,+0486,2015/10/07,14:51:39,+351822877,-974387202,+00347569,05
XQ,+098112,+2656,+0487,2015/10/07,14:51:40,+351822866,-974387303,+00347540,05
XQ,+098114,+2658,+0487,2015/10/07,14:51:41,+351822870,-974387347,+00347972,05
XQ,+098119,+2658,+0487,2015/10/07,14:51:42,+351822874,-974387354,+00347993,05
XQ,+098119,+2658,+0487,2015/10/07,14:51:43,+351822875,-974387360,+00348045,05
XQ,+098118,+2659,+0487,2015/10/07,14:51:44,+351822851,-974387322,+00347771,05
XQ,+098113,+2659,+0488,2015/10/07,14:51:45,+351822828,-974387302,+00347569,05
XQ,+098117,+2660,+0488,2015/10/07,14:51:46,+351822804,-974387293,+00347245,05
XQ,+098118,+2660,+0488,2015/10/07,14:51:47,+351822786,-974387256,+00347086,04
XQ,+098114,+2661,+0488,2015/10/07,14:51:48,+351822767,-974387240,+00347021,04
XQ,+098099,+2661,+0487,2015/10/07,14:51:49,+351822735,-974387228,+00346597,04
XQ,+098113,+2661,+0486,2015/10/07,14:51:50,+351822732,-974387237,+00346380,04
XQ,+098117,+2662,+0486,2015/10/07,14:51:51,+351822664,-974387181,+00345663,05
XQ,+098119,+2661,+0485,2015/10/07,14:51:52,+351822638,-974387157,+00345202,04
XQ,+098121,+2662,+0485,2015/10/07,14:51:53,+351822624,-974387165,+00345553,04
XQ,+098119,+2663,+0484,2015/10/07,14:51:54,+351822621,-974387191,+00345267,05
XQ,+098123,+2663,+0484,2015/10/07,14:51:55,+351822607,-974387210,+00344574,05
XQ,+098118,+2663,+0485,2015/10/07,14:51:56,+351822592,-974387185,+00344741,05
XQ,+098122,+2663,+0484,2015/10/07,14:51:57,+351822578,-974387177,+00344547,05
XQ,+098113,+2664,+0487,2015/10/07,14:51:58,+351822562,-974387156,+00344535,05
XQ,+098113,+2664,+0485,2015/10/07,14:51:59,+351822544,-974387146,+00344296,05
XQ,+098113,+2664,+0483,2015/10/07,14:52:00,+351822543,-974387163,+00343743,05
XQ,+098118,+2665,+0482,2015/10/07,14:52:01,+351822536,-974387158,+00343629,05
XQ,+098116,+2665,+0487,2015/10/07,14:52:02,+351822531,-974387158,+00343475,05
XQ,+098116,+2665,+0487,2015/10/07,14:52:03,+351822529,-974387160,+00343282,05
XQ,+098115,+2665,+0487,2015/10/07,14:52:04,+351822527,-974387176,+00342988,05
XQ,+098116,+2666,+0486,2015/10/07,14:52:05,+351822538,-974387198,+00342735,05
XQ,+098115,+2665,+0484,2015/10/07,14:52:06,+351822541,-974387178,+00342750,05
XQ,+098120,+2666,+0480,2015/10/07,14:52:07,+351822516,-974387109,+00342437,05
XQ,+098115,+2669,+0481,2015/10/07,14:52:08,+351822503,-974387057,+00342150,04
XQ,+098104,+2669,+0487,2015/10/07,14:52:09,+351822500,-974387027,+00342253,04
XQ,+098110,+2672,+0485,2015/10/07,14:52:10,+351822469,-974386992,+00342095,05
XQ,+098109,+2675,+0485,2015/10/07,14:52:11,+351822496,-974386960,+00342626,05
XQ,+098111,+2674,+0489,2015/10/07,14:52:12,+351822529,-974387029,+00342956,05
XQ,+098118,+2677,+0483,2015/10/07,14:52:13,+351822451,-974387153,+00342811,05
XQ,+098110,+2674,+0486,2015/10/07,14:52:14,+351822449,-974387112,+00342929,05
XQ,+098105,+2678,+0500,2015/10/07,14:52:15,+351822440,-974387044,+00343101,05
XQ,+098105,+2681,+0497,2015/10/07,14:52:16,+351822402,-974387002,+00343381,05
XQ,+098097,+2665,+0495,2015/10/07,14:52:17,+351822414,-974387005,+00343376,04
XQ,+098096,+2664,+0486,2015/10/07,14:52:18,+351822366,-974386978,+00342953,04
XQ,+098097,+2673,+0489,2015/10/07,14:52:19,+351822333,-974386968,+00343387,04
XQ,+098099,+2676,+0494,2015/10/07,14:52:20,+351822289,-974386957,+00343601,04
XQ,+098100,+2681,+0487,2015/10/07,14:52:21,+351822266,-974386885,+00343423,05
XQ,+098091,+2691,+0486,2015/10/07,14:52:22,+351822233,-974386831,+00342653,05
XQ,+098094,+2687,+0484,2015/10/07,14:52:23,+351822195,-974386821,+00342621,05
XQ,+098096,+2684,+0483,2015/10/07,14:52:24,+351822168,-974386796,+00343035,04
XQ,+098099,+2687,+0493,2015/10/07,14:52:25,+351822331,-974386868,+00342581,04
XQ,+098094,+2685,+0495,2015/10/07,14:52:26,+351822317,-974386791,+00342943,05
XQ,+098096,+2683,+0520,2015/10/07,14:52:27,+351822285,-974386688,+00342558,05
XQ,+098100,+2683,+0525,2015/10/07,14:52:28,+351822239,-974386604,+00342597,05
XQ,+098093,+2681,+0527,2015/10/07,14:52:29,+351822195,-974386527,+00342556,05
XQ,+098097,+2683,+0515,2015/10/07,14:52:30,+351822112,-974386455,+00342586,05
XQ,+098097,+2683,+0522,2015/10/07,14:52:31,+351822084,-974386389,+00342383,05
XQ,+098090,+2685,+0519,2015/10/07,14:52:32,+351822048,-974386378,+00343077,05
XQ,+098098,+2685,+0524,2015/10/07,14:52:33,+351822038,-974386333,+00342831,05
XQ,+098097,+2685,+0523,2015/10/07,14:52:34,+351821980,-974386278,+00343346,05
XQ,+098104,+2688,+0514,2015/10/07,14:52:35,+351821920,-974386248,+00343307,04
XQ,+098105,+2689,+0509,2015/10/07,14:52:36,+351821831,-974386204,+00343492,04
XQ,+098096,+2688,+0506,2015/10/07,14:52:37,+351821756,-974386158,+00343180,04
XQ,+098096,+2610,+0494,2015/10/07,14:52:38,+351821684,-974386166,+00343416,04
XQ,+098099,+2546,+0503,2015/10/07,14:52:39,+351821616,-974386157,+00343464,04
XQ,+098100,+2546,+0493,2015/10/07,14:52:40,+351821519,-974386065,+00343199,04
XQ,+098103,+2585,+0504,2015/10/07,14:52:41,+351821447,-974385956,+00343515,04
XQ,+098093,+2607,+0499,2015/10/07,14:52:42,+351821373,-974385870,+00343611,04
XQ,+098105,+2625,+0499,2015/10/07,14:52:43,+351821259,-974385968,+00344489,04
XQ,+098114,+2634,+0508,2015/10/07,14:52:44,+351821134,-974385945,+00344466,05
XQ,+098117,+2640,+0525,2015/10/07,14:52:45,+351820995,-974385922,+00344119,05
XQ,+098117,+2644,+0521,2015/10/07,14:52:46,+351820882,-974385889,+00344247,05
XQ,+098117,+2645,+0540,2015/10/07,14:52:47,+351820728,-974385840,+00344070,05
XQ,+098116,+2645,+0536,2015/10/07,14:52:48,+351820661,-974385871,+00343870,04
XQ,+098117,+2645,+0544,2015/10/07,14:52:49,+351820597,-974385846,+00344133,04
XQ,+098117,+2644,+0539,2015/10/07,14:52:50,+351820404,-974385885,+00343834,05
XQ,+098116,+2642,+0543,2015/10/07,14:52:51,+351820260,-974385875,+00343978,04
XQ,+098124,+2641,+0546,2015/10/07,14:52:52,+351820175,-974385828,+00344258,04
XQ,+098118,+2642,+0547,2015/10/07,14:52:53,+351820138,-974385788,+00344706,04
XQ,+098117,+2643,+0546,2015/10/07,14:52:54,+351820058,-974385761,+00344486,04
XQ,+098115,+2644,+0545,2015/10/07,14:52:55,+351820020,-974385688,+00344730,04
XQ,+098114,+2644,+0540,2015/10/07,14:52:56,+351819958,-974385623,+00344637,04
XQ,+098113,+2644,+0544,2015/10/07,14:52:57,+351819845,-974385577,+00344428,05
XQ,+098114,+2648,+0542,2015/10/07,14:52:58,+351819732,-974385511,+00344717,05
XQ,+098110,+2650,+0543,2015/10/07,14:52:59,+351819614,-974385417,+00344908,04
XQ,+098106,+2654,+0524,2015/10/07,14:53:00,+351819557,-974385383,+00344956,04
XQ,+098108,+2654,+0524,2015/10/07,14:53:01,+351819488,-974385300,+00344994,04
XQ,+098116,+2650,+0525,2015/10/07,14:53:02,+351819344,-974385342,+00344898,05
XQ,+098112,+2647,+0524,2015/10/07,14:53:03,+351819445,-974385213,+00344841,05
XQ,+098106,+2649,+0536,2015/10/07,14:53:04,+351819417,-974385089,+00344776,05
XQ,+098107,+2652,+0556,2015/10/07,14:53:05,+351819443,-974384944,+00344702,05
XQ,+098102,+2657,+0543,2015/10/07,14:53:06,+351819405,-974384761,+00344647,05
XQ,+098102,+2664,+0542,2015/10/07,14:53:07,+351819386,-974384601,+00344605,05
XQ,+098101,+2676,+0522,2015/10/07,14:53:08,+351819369,-974384496,+00344579,05
XQ,+098101,+2684,+0525,2015/10/07,14:53:09,+351819413,-974384361,+00344847,05
XQ,+098101,+2678,+0523,2015/10/07,14:53:10,+351819386,-974384235,+00344973,05
XQ,+098098,+2680,+0525,2015/10/07,14:53:11,+351819388,-974384133,+00344059,05
XQ,+098107,+2683,+0514,2015/10/07,14:53:12,+351819374,-974384013,+00344285,05
XQ,+098105,+2681,+0525,2015/10/07,14:53:13,+351819422,-974383834,+00344913,05
XQ,+098107,+2679,+0515,2015/10/07,14:53:14,+351819458,-974383612,+00345180,04
XQ,+098118,+2680,+0517,2015/10/07,14:53:15,+351819377,-974383439,+00344820,04
XQ,+098115,+2678,+0525,2015/10/07,14:53:16,+351819489,-974383117,+00345345,05
XQ,+098103,+2677,+0524,2015/10/07,14:53:17,+351819523,-974382908,+00345488,04
XQ,+098104,+2678,+0528,2015/10/07,14:53:18,+351819575,-974382708,+00345500,04
XQ,+098108,+2678,+0523,2015/10/07,14:53:20,+351819451,-974382434,+00345822,04
XQ,+098106,+2680,+0523,2015/10/07,14:53:21,+351819530,-974382222,+00345851,04
XQ,+098112,+2680,+0526,2015/10/07,14:53:22,+351819814,-974381535,+00345989,05
XQ,+098105,+2681,+0527,2015/10/07,14:53:23,+351819854,-974381274,+00345771,04
XQ,+098105,+2682,+0525,2015/10/07,14:53:24,+351819912,-974380968,+00345667,04
XQ,+098108,+2685,+0527,2015/10/07,14:53:25,+351819947,-974380734,+00345696,04
XQ,+098107,+2686,+0525,2015/10/07,14:53:26,+351819965,-974380560,+00345637,04
XQ,+098102,+2687,+0514,2015/10/07,14:53:27,+351819990,-974380341,+00345868,04
XQ,+098107,+2689,+0518,2015/10/07,14:53:28,+351819992,-974380155,+00346072,04
XQ,+098108,+2690,+0505,2015/10/07,14:53:29,+351819965,-974380082,+00345812,04
XQ,+098104,+2690,+0504,2015/10/07,14:53:30,+351819971,-974379913,+00345916,04
XQ,+098106,+2690,+0508,2015/10/07,14:53:31,+351819928,-974379845,+00346021,04
XQ,+098098,+2691,+0506,2015/10/07,14:53:32,+351819941,-974379629,+00346176,04
XQ,+098103,+2691,+0507,2015/10/07,14:53:33,+351819864,-974379567,+00345970,04
XQ,+098102,+2692,+0510,2015/10/07,14:53:34,+351819854,-974379473,+00345899,04
XQ,+098103,+2692,+0517,2015/10/07,14:53:35,+351819816,-974379430,+00345762,04
XQ,+098099,+2694,+0514,2015/10/07,14:53:36,+351819795,-974379346,+00345511,04
XQ,+098098,+2693,+0507,2015/10/07,14:53:37,+351819826,-974379184,+00345260,04
XQ,+098100,+2694,+0506,2015/10/07,14:53:38,+351819831,-974379079,+00344982,04
XQ,+098108,+2694,+0507,2015/10/07,14:53:39,+351819834,-974378957,+00344634,04
XQ,+098098,+2696,+0506,2015/10/07,14:53:40,+351819786,-974378865,+00344432,04
XQ,+098099,+2695,+0505,2015/10/07,14:53:41,+351819768,-974378762,+00344231,04
XQ,+098094,+2694,+0505,2015/10/07,14:53:42,+351819803,-974378569,+00344106,04
XQ,+098091,+2694,+0494,2015/10/07,14:53:43,+351819747,-974378499,+00344032,04
XQ,+098095,+2693,+0501,2015/10/07,14:53:44,+351819764,-974378329,+00343987,04
XQ,+098092,+2692,+0496,2015/10/07,14:53:45,+351819743,-974378293,+00343832,04
XQ,+098093,+2691,+0497,2015/10/07,14:53:46,+351819718,-974378260,+00343768,04
XQ,+098093,+2691,+0494,2015/10/07,14:53:47,+351819700,-974378186,+00343811,04
XQ,+098093,+2690,+0498,2015/10/07,14:53:48,+351819670,-974378130,+00343611,04
XQ,+098091,+2689,+0494,2015/10/07,14:53:49,+351819664,-974378046,+00343579,04
XQ,+098091,+2688,+0495,2015/10/07,14:53:50,+351819681,-974377913,+00343511,04
XQ,+098081,+2688,+0498,2015/10/07,14:53:51,+351819694,-974377786,+00343661,04
XQ,+098088,+2687,+0503,2015/10/07,14:53:52,+351819684,-974377711,+00343682,04
XQ,+098089,+2686,+0494,2015/10/07,14:53:53,+351819699,-974377625,+00343716,04
XQ,+098089,+2684,+0495,2015/10/07,14:53:54,+351819698,-974377542,+00343680,04
XQ,+098088,+2683,+0495,2015/10/07,14:53:55,+351819683,-974377442,+00343475,04
XQ,+098084,+2685,+0497,2015/10/07,14:53:56,+351819680,-974377328,+00343561,05
XQ,+098090,+2686,+0500,2015/10/07,14:53:57,+351819653,-974377255,+00344019,05
XQ,+098102,+2689,+0507,2015/10/07,14:53:58,+351819635,-974377207,+00344288,05
XQ,+098100,+2688,+0501,2015/10/07,14:53:59,+351819624,-974377221,+00344442,04
