XQ,+097916,+2735,+0427,2015/10/02,05:53:58,+0351782276,-0974163190,+00266940,04
XQ,+097921,+2733,+0426,2015/10/02,05:53:59,+0351782525,-0974162946,+00267787,04
XQ,+097920,+2735,+0427,2015/10/02,05:54:05,+0351782920,-0974162548,+00265365,04
XQ,+097927,+2733,+0427,2015/10/02,05:54:06,+0351782875,-0974162662,+00265251,04
XQ,+097923,+2735,+0427,2015/10/02,05:54:07,+0351782855,-0974162779,+00265434,04
XQ,+097920,+2735,+0427,2015/10/02,05:54:08,+0351782789,-0974162929,+00265483,04
XQ,+097918,+2735,+0427,2015/10/02,05:54:09,+0351782915,-0974162773,+00265355,04
XQ,+097921,+2736,+0426,2015/10/02,05:54:10,+0351783034,-0974162623,+00265409,04
XQ,+097922,+2733,+0427,2015/10/02,05:54:18,+0351782371,-0974164069,+00264868,04
XQ,+097926,+2733,+0427,2015/10/02,05:54:19,+0351782335,-0974164177,+00266414,04
XQ,+097922,+2733,+0428,2015/10/02,05:54:20,+0351782385,-0974164078,+00267138,04
XQ,+097924,+2733,+0428,2015/10/02,05:54:21,+0351782356,-0974164139,+00268046,04
XQ,+097918,+2733,+0428,2015/10/02,05:54:22,+0351782357,-0974164160,+00268234,04
XQ,+097920,+2731,+0428,2015/10/02,05:54:23,+0351782366,-0974164234,+00268791,04
XQ,+097920,+2731,+0429,2015/10/02,05:54:24,+0351782401,-0974164199,+00269383,04
XQ,+097922,+2733,+0428,2015/10/02,05:54:25,+0351782347,-0974164310,+00269863,04
XQ,+097919,+2731,+0429,2015/10/02,05:54:26,+0351782279,-0974164414,+00270612,04
XQ,+097919,+2733,+0428,2015/10/02,05:54:27,+0351782243,-0974164548,+00271670,04
XQ,+097923,+2733,+0428,2015/10/02,05:54:28,+0351782165,-0974164780,+00272679,04
XQ,+097922,+2729,+0428,2015/10/02,05:54:29,+0351782043,-0974165042,+00273499,04
XQ,+097926,+2733,+0429,2015/10/02,05:54:30,+0351781967,-0974165200,+00274242,04
XQ,+097920,+2733,+0429,2015/10/02,05:54:31,+0351781851,-0974165385,+00275557,04
XQ,+097923,+2731,+0429,2015/10/02,05:54:32,+0351781858,-0974165422,+00276686,04
XQ,+097920,+2731,+0429,2015/10/02,05:54:33,+0351781745,-0974165574,+00277924,04
XQ,+097921,+2735,+0429,2015/10/02,05:54:34,+0351781652,-0974165637,+00279763,04
XQ,+097925,+2731,+0429,2015/10/02,05:54:35,+0351781646,-0974165724,+00280562,04
XQ,+097922,+2731,+0429,2015/10/02,05:54:36,+0351781599,-0974165860,+00281837,04
